recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JUN18,1248,SKHA,02AUG18,JBU,1051 ,10,02,20180802,20180802,1230,1632,-J2051,20180627,,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,,,,,,,0,,,320 ,,4909938,,,,0,0,0,> 852 ,,JFK,2,0,2018-08-02 12:30:00.000,0,2018-08-02 16:32:00.000,0,0,0,0,1051
,27JUN18,1248,SKHA,02AUG18,JBU,1052 ,10,02,20180802,20180802,1507,1801,-J2052,20180627,,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,,,,1401,1801,,,,,,,,,0,,,320 ,,4909949,,,,0,0,0,>1151 ,,JFK,2,0,2018-08-02 15:07:00.000,0,2018-08-02 18:01:00.000,0,0,0,0,1052
,27JUN18,1248,SKHA,02AUG18,JBU,1053 ,10,02,20180802,20180802,1048,1322,-J2053,20180627,,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,,0648,1048,,,,,0922,1322,,,,,,,,,0,,,320 ,,4909960,,,,0,0,0,>1290 ,,JFK,2,0,2018-08-02 10:48:00.000,0,2018-08-02 13:22:00.000,0,0,0,0,1053
,05JUL18,1944,ww85,02AUG18,JBU,1056 ,10,02,20180802,20180802,1730,2057,-J7056,20180705,,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,,,,,,,0,,,321 ,,4909971,,,,0,0,0,> 161 ,,JFK,2,0,2018-08-02 17:30:00.000,0,2018-08-02 20:57:00.000,0,0,0,0,1056
,27JUN18,1249,SKHA,02AUG18,JBU,1059 ,10,02,20180802,20180802,1817,1956,-J5059,20180627,,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,,1417,1817,,,,,1556,1956,,,,,,,,,0,,,E90 ,,4909986,,,,0,0,0,> 660 ,,JFK,2,0,2018-08-02 18:17:00.000,0,2018-08-02 19:56:00.000,0,0,0,0,1059
,27JUN18,1249,SKHA,02AUG18,JBU,1066 ,10,02,20180802,20180802,1710,2018,-J4066,20180627,,RSW ,1310,DM,-0400,BOS ,1618,-0400,32A ,,,,1310,1710,,,,,1618,2018,,,,,,,,,0,,,32A ,,4909997,,,,0,0,0,>1907 ,,JFK,2,0,2018-08-02 17:10:00.000,0,2018-08-02 20:18:00.000,0,0,0,0,1066
,27JUN18,1249,SKHA,02AUG18,JBU,1070 ,10,02,20180802,20180802,2349,0300,-J2070,20180627,,FLL ,1949,DM,-0400,BOS ,2300,-0400,320 ,,,,1949,2349,,,,,2300,0300,,,,,,,,,0,,,320 ,,4910009,,,,0,0,0,> 203 ,,JFK,2,0,2018-08-02 23:49:00.000,0,2018-08-03 03:00:00.000,0,0,0,0,1070
,27JUN18,1249,SKHA,02AUG18,JBU,1075 ,10,02,20180802,20180802,2215,0109,-J2075,20180627,,PVD ,1815,DM,-0400,MCO ,2109,-0400,320 ,,,,1815,2215,,,,,2109,0109,,,,,,,,,0,,,320 ,,4910019,,,,0,0,0,> 629 ,,JFK,2,0,2018-08-02 22:15:00.000,0,2018-08-03 01:09:00.000,0,0,0,0,1075
,27JUN18,1249,SKHA,02AUG18,JBU,1076 ,10,02,20180802,20180802,1847,2135,-J2076,20180627,,MCO ,1447,DM,-0400,PVD ,1735,-0400,320 ,,,,1447,1847,,,,,1735,2135,,,,,,,,,0,,,320 ,,4910030,,,,0,0,0,>1075 ,,JFK,2,0,2018-08-02 18:47:00.000,0,2018-08-02 21:35:00.000,0,0,0,0,1076
,27JUN18,1249,SKHA,02AUG18,JBU,1077 ,10,02,20180802,20180802,1005,1550,-J8077,20180627,,BOS ,0605,15,-0400,LAS ,0850,-0700,32S ,,,,0605,1005,,,,,0850,1550,,,,,,,,,0,,,32S ,,4910041,,,,0,0,0,> 178 ,,JFK,2,0,2018-08-02 10:05:00.000,0,2018-08-02 15:50:00.000,0,0,0,0,1077
,27JUN18,1249,SKHA,02AUG18,JBU,1078 ,10,02,20180802,20180802,1420,1927,-J8078,20180627,,LAS ,0720,DM,-0700,BOS ,1527,-0400,32S ,,,,0720,1420,,,,,1527,1927,,,,,,,,,0,,,32S ,,4910052,,,,0,0,0,>  19 ,,JFK,2,0,2018-08-02 14:20:00.000,0,2018-08-02 19:27:00.000,0,0,0,0,1078
,27JUN18,1249,SKHA,02AUG18,JBU,1081 ,10,02,20180802,20180802,1421,1605,-J5081,20180627,,BOS ,1021,DM,-0400,RIC ,1205,-0400,E90 ,,,,1021,1421,,,,,1205,1605,,,,,,,,,0,,,E90 ,,4910063,,,,0,0,0,>1482 ,,JFK,2,0,2018-08-02 14:21:00.000,0,2018-08-02 16:05:00.000,0,0,0,0,1081
,27JUN18,1249,SKHA,02AUG18,JBU,1089 ,10,02,20180802,20180802,2015,2158,-J5089,20180627,,BOS ,1615,DM,-0400,DCA ,1758,-0400,E90 ,,,,1615,2015,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4910074,,,,0,0,0,>1243 ,,JFK,2,0,2018-08-02 20:15:00.000,0,2018-08-02 21:58:00.000,0,0,0,0,1089
,27JUN18,1249,SKHA,02AUG18,JBU,1091 ,10,02,20180802,20180803,0348,0620,-J2091,20180627,,FLL ,2348,DM,-0400,BQN ,0220,-0400,320 ,,,,2348,0348,,,,,0220,0620,,,,,,,,,0,,,320 ,,4910085,,,,0,0,0,>1092 ,,JFK,2,0,2018-08-03 03:48:00.000,0,2018-08-03 06:20:00.000,0,0,0,0,1091
,27JUN18,1249,SKHA,02AUG18,JBU,1092 ,10,02,20180802,20180802,0730,1003,-J2092,20180627,,BQN ,0330,DM,-0400,FLL ,0603,-0400,320 ,,,,0330,0730,,,,,0603,1003,,,,,,,,,0,,,320 ,,4910096,,,,0,0,0,>1053 ,,JFK,2,0,2018-08-02 07:30:00.000,0,2018-08-02 10:03:00.000,0,0,0,0,1092
,27JUN18,1249,SKHA,02AUG18,JBU,1094 ,10,02,20180802,20180802,1728,2115,-J4094,20180627,,AUS ,1228,DM,-0500,JFK ,1715,-0400,32A ,,,,1228,1728,,,,,1715,2115,,,,,,,,,0,,,32A ,,4910107,,,,0,0,0,>  81 ,,JFK,2,0,2018-08-02 17:28:00.000,0,2018-08-02 21:15:00.000,0,0,0,0,1094
,27JUN18,1249,SKHA,02AUG18,JBU,1097 ,10,02,20180802,20180802,1318,1611,-J2097,20180627,,BOS ,0918,DM,-0400,ATL ,1211,-0400,320 ,,,,0918,1318,,,,,1211,1611,,,,,,,,,0,,,320 ,,4910118,,,,0,0,0,> 404 ,,JFK,2,0,2018-08-02 13:18:00.000,0,2018-08-02 16:11:00.000,0,0,0,0,1097
,27JUN18,1249,SKHA,02AUG18,JBU,1098 ,10,02,20180802,20180802,2139,2259,-J5098,20180627,,DCA ,1739,DM,-0400,BDL ,1859,-0400,E90 ,,,,1739,2139,,,,,1859,2259,,,,,,,,,0,,,E90 ,,4910129,,,,0,0,0,> 599 ,,JFK,2,0,2018-08-02 21:39:00.000,0,2018-08-02 22:59:00.000,0,0,0,0,1098
,27JUN18,1249,SKHA,02AUG18,JBU,1099 ,10,02,20180802,20180802,1130,1416,-J2099,20180627,,LGA ,0730,DM,-0400,MCO ,1016,-0400,320 ,,,,0730,1130,,,,,1016,1416,,,,,,,,,0,,,320 ,,4910140,,,,0,0,0,> 970 ,,JFK,2,0,2018-08-02 11:30:00.000,0,2018-08-02 14:16:00.000,0,0,0,0,1099
,27JUN18,1249,SKHA,02AUG18,JBU,1105 ,10,02,20180802,20180802,1225,1507,-J5105,20180627,,JFK ,0825,DM,-0400,ORD ,1007,-0500,E90 ,,,,0825,1225,,,,,1007,1507,,,,,,,,,0,,,E90 ,,4910151,,,,0,0,0,> 906 ,,JFK,2,0,2018-08-02 12:25:00.000,0,2018-08-02 15:07:00.000,0,0,0,0,1105
,27JUN18,1249,SKHA,02AUG18,JBU,1106 ,10,02,20180802,20180802,2255,0119,-J5106,20180627,,ORD ,1755,DM,-0500,JFK ,2119,-0400,E90 ,,,,1755,2255,,,,,2119,0119,,,,,,,,,0,,,E90 ,,4910162,,,,0,0,0,> 234 ,,JFK,2,0,2018-08-02 22:55:00.000,0,2018-08-03 01:19:00.000,0,0,0,0,1106
,27JUN18,1249,SKHA,02AUG18,JBU,1107 ,10,02,20180802,20180802,2123,2229,-J5107,20180627,,SJU ,1723,DM,-0400,STI ,1829,-0400,E90 ,,,,1723,2123,,,,,1829,2229,,,,,,,,,0,,,E90 ,,4910173,,,,0,0,0,> 608 ,,JFK,2,0,2018-08-02 21:23:00.000,0,2018-08-02 22:29:00.000,0,0,0,0,1107
,27JUN18,1249,SKHA,02AUG18,JBU,1109 ,10,02,20180802,20180802,1100,1347,-J5109,20180627,,BOS ,0700,DM,-0400,JAX ,0947,-0400,E90 ,,,,0700,1100,,,,,0947,1347,,,,,,,,,0,,,E90 ,,4910184,,,,0,0,0,>2116 ,,JFK,2,0,2018-08-02 11:00:00.000,0,2018-08-02 13:47:00.000,0,0,0,0,1109
,27JUN18,1249,SKHA,02AUG18,JBU,1115 ,10,02,20180802,20180802,1833,2247,-J9115,20180627,,BOS ,1433,DM,-0400,DFW ,1747,-0500,32H ,,,,1433,1833,,,,,1747,2247,,,,,,,,,0,,,32H ,,4910209,,,,0,0,0,> 714 ,,JFK,2,0,2018-08-02 18:33:00.000,0,2018-08-02 22:47:00.000,0,0,0,0,1115
,21JUL18,1649,lpie,02AUG18,JBU,1118 ,10,02,20180802,20180802,2348,0153,-J5118,20180721,,CLT ,1948,DM,-0400,JFK ,2153,-0400,E90 ,,,A22 ,1948,2348,,,,,2153,0153,,,,,,,,,0,,,E90 ,,4910220,,,,0,0,0,> 318 ,,JFK,2,0,2018-08-02 23:48:00.000,0,2018-08-03 01:53:00.000,0,0,0,0,1118
,21JUL18,1649,lpie,02AUG18,JBU,1119 ,10,02,20180802,20180802,2053,2313,-J5119,20180721,,JFK ,1653,DM,-0400,CLT ,1913,-0400,E90 ,,,,1653,2053,,,,A22 ,1913,2313,,,,,,,,,0,,,E90 ,,4910231,,,,0,0,0,>1118 ,,JFK,2,0,2018-08-02 20:53:00.000,0,2018-08-02 23:13:00.000,0,0,0,0,1119
,27JUN18,1250,SKHA,02AUG18,JBU,1121 ,10,02,20180802,20180802,1250,1508,-J2121,20180627,,PDX ,0550,DM,-0700,LGB ,0808,-0700,320 ,,,,0550,1250,,,,,0808,1508,,,,,,,,,0,,,320 ,,4910242,,,,0,0,0,> 148 ,,JFK,2,0,2018-08-02 12:50:00.000,0,2018-08-02 15:08:00.000,0,0,0,0,1121
,27JUN18,1250,SKHA,02AUG18,JBU,1124 ,10,02,20180802,20180802,2205,0330,-J8124,20180627,,LAX ,1505,DM,-0700,JFK ,2330,-0400,32S ,,,,1505,2205,,,,,2330,0330,,,,,,,,,0,,,32S ,,4910253,,,,0,0,0,> 323 ,,JFK,2,0,2018-08-02 22:05:00.000,0,2018-08-03 03:30:00.000,0,0,0,0,1124
,27JUN18,1250,SKHA,02AUG18,JBU,1125 ,10,02,20180802,20180802,1100,1303,-J5125,20180627,,RDU ,0700,DM,-0400,FLL ,0903,-0400,E90 ,,,,0700,1100,,,,,0903,1303,,,,,,,,,0,,,E90 ,,4910264,,,,0,0,0,>1480 ,,JFK,2,0,2018-08-02 11:00:00.000,0,2018-08-02 13:03:00.000,0,0,0,0,1125
,27JUN18,1250,SKHA,02AUG18,JBU,1126 ,10,02,20180802,20180803,0215,0418,-J5126,20180627,,FLL ,2215,DM,-0400,RDU ,0018,-0400,E90 ,,,,2215,0215,,,,,0018,0418,,,,,,,,,0,,,E90 ,,4910275,,,,0,0,0,>1125 ,,JFK,2,0,2018-08-03 02:15:00.000,0,2018-08-03 04:18:00.000,0,0,0,0,1126
,27JUN18,1250,SKHA,02AUG18,JBU,1127 ,10,02,20180802,20180802,1521,1701,-J2127,20180627,,FLL ,1121,DM,-0400,MBJ ,1201,-0500,320 ,,,,1121,1521,,,,,1201,1701,,,,,,,,,0,,,320 ,,4910286,,,,0,0,0,> 926 ,,JFK,2,0,2018-08-02 15:21:00.000,0,2018-08-02 17:01:00.000,0,0,0,0,1127
,27JUN18,1250,SKHA,02AUG18,JBU,1130 ,10,02,20180802,20180803,0215,0355,-J5130,20180627,,FLL ,2215,DM,-0400,CHS ,2355,-0400,E90 ,,,,2215,0215,,,,,2355,0355,,,,,,,,,0,,,E90 ,,4910297,,,,0,0,0,>1131 ,,JFK,2,0,2018-08-03 02:15:00.000,0,2018-08-03 03:55:00.000,0,0,0,0,1130
,27JUN18,1250,SKHA,02AUG18,JBU,1131 ,10,02,20180802,20180802,1200,1334,-J5131,20180627,,CHS ,0800,DM,-0400,FLL ,0934,-0400,E90 ,,,,0800,1200,,,,,0934,1334,,,,,,,,,0,,,E90 ,,4910308,,,,0,0,0,>2033 ,,JFK,2,0,2018-08-02 12:00:00.000,0,2018-08-02 13:34:00.000,0,0,0,0,1131
,27JUN18,1250,SKHA,02AUG18,JBU,1134 ,10,02,20180802,20180802,2331,0227,-J2134,20180627,,SJU ,1931,DM,-0400,MCO ,2227,-0400,320 ,,,,1931,2331,,,,,2227,0227,,,,,,,,,0,,,320 ,,4910319,,,,0,0,0,>  28 ,,JFK,2,0,2018-08-02 23:31:00.000,0,2018-08-03 02:27:00.000,0,0,0,0,1134
,27JUN18,1250,SKHA,02AUG18,JBU,1135 ,10,02,20180802,20180802,1920,2001,-J5135,20180627,,STT ,1520,DM,-0400,SJU ,1601,-0400,E90 ,,,,1520,1920,,,,,1601,2001,,,,,,,,,0,,,E90 ,,4910330,,,,0,0,0,>1107 ,,JFK,2,0,2018-08-02 19:20:00.000,0,2018-08-02 20:01:00.000,0,0,0,0,1135
,27JUN18,1250,SKHA,02AUG18,JBU,1136 ,10,02,20180802,20180802,1350,1518,-J2136,20180627,,LGB ,0650,DM,-0700,SFO ,0818,-0700,320 ,,,,0650,1350,,,,,0818,1518,,,,,,,,,0,,,320 ,,4910341,,,,0,0,0,>1235 ,,JFK,2,0,2018-08-02 13:50:00.000,0,2018-08-02 15:18:00.000,0,0,0,0,1136
,27JUN18,1250,SKHA,02AUG18,JBU,1137 ,10,02,20180802,20180802,1157,1405,-J5137,20180627,,BOS ,0757,DM,-0400,DTW ,1005,-0400,E90 ,,,,0757,1157,,,,,1005,1405,,,,,,,,,0,,,E90 ,,4910352,,,,0,0,0,>2036 ,,JFK,2,0,2018-08-02 11:57:00.000,0,2018-08-02 14:05:00.000,0,0,0,0,1137
,27JUN18,1250,SKHA,02AUG18,JBU,1141 ,10,02,20180802,20180802,1850,2146,-J2141,20180627,,BDL ,1450,DM,-0400,PBI ,1746,-0400,320 ,,,,1450,1850,,,,,1746,2146,,,,,,,,,0,,,320 ,,4910363,,,,0,0,0,>2168 ,,JFK,2,0,2018-08-02 18:50:00.000,0,2018-08-02 21:46:00.000,0,0,0,0,1141
,27JUN18,1250,SKHA,02AUG18,JBU,1142 ,10,02,20180802,20180802,1510,1804,-J2142,20180627,,PBI ,1110,DM,-0400,BDL ,1404,-0400,320 ,,,,1110,1510,,,,,1404,1804,,,,,,,,,0,,,320 ,,4910374,,,,0,0,0,>1141 ,,JFK,2,0,2018-08-02 15:10:00.000,0,2018-08-02 18:04:00.000,0,0,0,0,1142
,27JUN18,1250,SKHA,02AUG18,JBU,1143 ,10,02,20180802,20180802,1030,1315,-J2143,20180627,,EWR ,0630,DM,-0400,PBI ,0915,-0400,320 ,,,,0630,1030,,,,,0915,1315,,,,,,,,,0,,,320 ,,4910385,,,,0,0,0,>  62 ,,JFK,2,0,2018-08-02 10:30:00.000,0,2018-08-02 13:15:00.000,0,0,0,0,1143
,27JUN18,1250,SKHA,02AUG18,JBU,1145 ,10,02,20180802,20180802,1045,1305,-J5145,20180627,,RIC ,0645,DM,-0400,FLL ,0905,-0400,E90 ,,,,0645,1045,,,,,0905,1305,,,,,,,,,0,,,E90 ,,4910396,,,,0,0,0,>2327 ,,JFK,2,0,2018-08-02 10:45:00.000,0,2018-08-02 13:05:00.000,0,0,0,0,1145
,27JUN18,1250,SKHA,02AUG18,JBU,1146 ,10,02,20180802,20180803,0217,0427,-J5146,20180627,,FLL ,2217,DM,-0400,RIC ,0027,-0400,E90 ,,,,2217,0217,,,,,0027,0427,,,,,,,,,0,,,E90 ,,4910407,,,,0,0,0,>1145 ,,JFK,2,0,2018-08-03 02:17:00.000,0,2018-08-03 04:27:00.000,0,0,0,0,1146
,27JUN18,1250,SKHA,02AUG18,JBU,1147 ,10,02,20180802,20180802,1205,1619,-J2147,20180627,,BOS ,0805,DM,-0400,PAP ,1219,-0400,320 ,,,,0805,1205,,,,,1219,1619,,,,,,,,,0,,,320 ,,4910418,,,,0,0,0,>1148 ,,JFK,2,0,2018-08-02 12:05:00.000,0,2018-08-02 16:19:00.000,0,0,0,0,1147
,27JUN18,1250,SKHA,02AUG18,JBU,1148 ,10,02,20180802,20180802,1719,2139,-J2148,20180627,,PAP ,1319,DM,-0400,BOS ,1739,-0400,320 ,,,,1319,1719,,,,,1739,2139,,,,,,,,,0,,,320 ,,4910428,,,,0,0,0,>  11 ,,JFK,2,0,2018-08-02 17:19:00.000,0,2018-08-02 21:39:00.000,0,0,0,0,1148
,27JUN18,1250,SKHA,02AUG18,JBU,1149 ,10,02,20180802,20180803,0359,0614,-J9149,20180627,,FLL ,2359,DM,-0400,SDQ ,0214,-0400,32H ,,,,2359,0359,,,,,0214,0614,,,,,,,,,0,,,32H ,,4910432,,,,0,0,0,>1048 ,,JFK,2,0,2018-08-03 03:59:00.000,0,2018-08-03 06:14:00.000,0,0,0,0,1149
,27JUN18,1250,SKHA,02AUG18,JBU,1150 ,10,02,20180802,20180802,1352,1537,-J2150,20180627,,MCO ,0952,DM,-0400,ATL ,1137,-0400,320 ,,,,0952,1352,,,,,1137,1537,,,,,,,,,0,,,320 ,,4910443,,,,0,0,0,>1153 ,,JFK,2,0,2018-08-02 13:52:00.000,0,2018-08-02 15:37:00.000,0,0,0,0,1150
,27JUN18,1250,SKHA,02AUG18,JBU,1151 ,10,02,20180802,20180802,1841,2140,-J2151,20180627,,TPA ,1441,DM,-0400,SJU ,1740,-0400,320 ,,,,1441,1841,,,,,1740,2140,,,,,,,,,0,,,320 ,,4910454,,,,0,0,0,> 704 ,,JFK,2,0,2018-08-02 18:41:00.000,0,2018-08-02 21:40:00.000,0,0,0,0,1151
,27JUN18,1250,SKHA,02AUG18,JBU,1152 ,10,02,20180802,20180802,2335,0232,-J7152,20180627,,MCO ,1935,DM,-0400,BOS ,2232,-0400,321 ,,,,1935,2335,,,,,2232,0232,,,,,,,,,0,,,321 ,,4910465,,,,0,0,0,>  51 ,,JFK,2,0,2018-08-02 23:35:00.000,0,2018-08-03 02:32:00.000,0,0,0,0,1152
,27JUN18,1251,SKHA,02AUG18,JBU,1153 ,10,02,20180802,20180802,1617,1756,-J2153,20180627,,ATL ,1217,DM,-0400,MCO ,1356,-0400,320 ,,,,1217,1617,,,,,1356,1756,,,,,,,,,0,,,320 ,,4910478,,,,0,0,0,>1212 ,,JFK,2,0,2018-08-02 16:17:00.000,0,2018-08-02 17:56:00.000,0,0,0,0,1153
,27JUN18,1251,SKHA,02AUG18,JBU,1159 ,10,02,20180802,20180802,2125,2309,-J5159,20180627,,BOS ,1725,DM,-0400,PHL ,1909,-0400,E90 ,,,,1725,2125,,,,,1909,2309,,,,,,,,,0,,,E90 ,,4910487,,,,0,0,0,> 760 ,,JFK,2,0,2018-08-02 21:25:00.000,0,2018-08-02 23:09:00.000,0,0,0,0,1159
,27JUN18,1251,SKHA,02AUG18,JBU,1161 ,10,02,20180802,20180802,1727,2030,-J2161,20180627,,LGA ,1327,DM,-0400,PBI ,1630,-0400,320 ,,,,1327,1727,,,,,1630,2030,,,,,,,,,0,,,320 ,,4910496,,,,0,0,0,>1944 ,,JFK,2,0,2018-08-02 17:27:00.000,0,2018-08-02 20:30:00.000,0,0,0,0,1161
,27JUN18,1251,SKHA,02AUG18,JBU,1165 ,10,02,20180802,20180803,0159,0519,-J2165,20180627,,BOS ,2159,DM,-0400,RSW ,0119,-0400,320 ,,,,2159,0159,,,,,0119,0519,,,,,,,,,0,,,320 ,,4910507,,,,0,0,0,> 866 ,,JFK,2,0,2018-08-03 01:59:00.000,0,2018-08-03 05:19:00.000,0,0,0,0,1165
,27JUN18,1251,SKHA,02AUG18,JBU,1166 ,10,02,20180802,20180802,2353,0114,-J2166,20180627,,LGB ,1653,DM,-0700,SMF ,1814,-0700,320 ,,,,1653,2353,,,,,1814,0114,,,,,,,,,0,,,320 ,,4910518,,,,0,0,0,> 365 ,,JFK,2,0,2018-08-02 23:53:00.000,0,2018-08-03 01:14:00.000,0,0,0,0,1166
,27JUN18,1251,SKHA,02AUG18,JBU,1168 ,10,02,20180802,20180802,1430,1720,-J5168,20180627,,PBI ,1030,DM,-0400,HPN ,1320,-0400,E90 ,,,,1030,1430,,,,,1320,1720,,,,,,,,,0,,,E90 ,,4910529,,,,0,0,0,> 495 ,,JFK,2,0,2018-08-02 14:30:00.000,0,2018-08-02 17:20:00.000,0,0,0,0,1168
,27JUN18,1251,SKHA,02AUG18,JBU,1171 ,10,02,20180802,20180802,1841,2159,-J2171,20180627,,LGA ,1441,DM,-0400,FLL ,1759,-0400,320 ,,,,1441,1841,,,,,1759,2159,,,,,,,,,0,,,320 ,,4910540,,,,0,0,0,>   7 ,,JFK,2,0,2018-08-02 18:41:00.000,0,2018-08-02 21:59:00.000,0,0,0,0,1171
,27JUN18,1251,SKHA,02AUG18,JBU,1179 ,10,02,20180802,20180802,1811,1916,-J2179,20180627,,LAS ,1111,DM,-0700,LGB ,1216,-0700,320 ,,,,1111,1811,,,,,1216,1916,,,,,,,,,0,,,320 ,,4910551,,,,0,0,0,> 514 ,,JFK,2,0,2018-08-02 18:11:00.000,0,2018-08-02 19:16:00.000,0,0,0,0,1179
,27JUN18,1251,SKHA,02AUG18,JBU,1183 ,10,02,20180802,20180802,1714,2012,-J7183,20180627,,JFK ,1314,DM,-0400,MCO ,1612,-0400,321 ,,,,1314,1714,,,,,1612,2012,,,,,,,,,0,,,321 ,,4910562,,,,0,0,0,>1184 ,,JFK,2,0,2018-08-02 17:14:00.000,0,2018-08-02 20:12:00.000,0,0,0,0,1183
,27JUN18,1251,SKHA,02AUG18,JBU,1184 ,10,02,20180802,20180802,2113,0000,-J7184,20180627,,MCO ,1713,DM,-0400,JFK ,2000,-0400,321 ,,,,1713,2113,,,,,2000,0000,,,,,,,,,0,,,321 ,,4910573,,,,0,0,0,>2809 ,,JFK,2,0,2018-08-02 21:13:00.000,0,2018-08-03 00:00:00.000,0,0,0,0,1184
,27JUN18,1251,SKHA,02AUG18,JBU,1189 ,10,02,20180802,20180802,2300,0044,-J5189,20180627,,BOS ,1900,DM,-0400,DCA ,2044,-0400,E90 ,,,,1900,2300,,,,,2044,0044,,,,,,,,,0,,,E90 ,,4910584,,,,0,0,0,>1354 ,,JFK,2,0,2018-08-02 23:00:00.000,0,2018-08-03 00:44:00.000,0,0,0,0,1189
,27JUN18,1251,SKHA,02AUG18,JBU,1190 ,10,02,20180802,20180802,2309,0156,-J7190,20180627,,MCO ,1909,DM,-0400,JFK ,2156,-0400,321 ,,,,1909,2309,,,,,2156,0156,,,,,,,,,0,,,321 ,,4910593,,,,0,0,0,>1503 ,,JFK,2,0,2018-08-02 23:09:00.000,0,2018-08-03 01:56:00.000,0,0,0,0,1190
,27JUN18,1251,SKHA,02AUG18,JBU,1192 ,10,02,20180802,20180802,1909,2020,-J5192,20180627,,ACK ,1509,DM,-0400,JFK ,1620,-0400,E90 ,,,,1509,1909,,,,,1620,2020,,,,,,,,,0,,,E90 ,,4910604,,,,0,0,0,>2516 ,,JFK,2,0,2018-08-02 19:09:00.000,0,2018-08-02 20:20:00.000,0,0,0,0,1192
,27JUN18,1251,SKHA,02AUG18,JBU,1196 ,10,02,20180802,20180802,1701,2003,-J2196,20180627,,FLL ,1301,DM,-0400,PVD ,1603,-0400,320 ,,,,1301,1701,,,,,1603,2003,,,,,,,,,0,,,320 ,,4910615,,,,0,0,0,>1197 ,,JFK,2,0,2018-08-02 17:01:00.000,0,2018-08-02 20:03:00.000,0,0,0,0,1196
,27JUN18,1251,SKHA,02AUG18,JBU,1197 ,10,02,20180802,20180802,2044,2355,-J2197,20180627,,PVD ,1644,DM,-0400,FLL ,1955,-0400,320 ,,,,1644,2044,,,,,1955,2355,,,,,,,,,0,,,320 ,,4910626,,,,0,0,0,>1590 ,,JFK,2,0,2018-08-02 20:44:00.000,0,2018-08-02 23:55:00.000,0,0,0,0,1197
,27JUN18,1251,SKHA,02AUG18,JBU,1198 ,10,02,20180802,20180802,2137,0028,-J2198,20180627,,MCO ,1737,DM,-0400,LGA ,2028,-0400,320 ,,,,1737,2137,,,,,2028,0028,,,,,,,,,0,,,320 ,,4910637,,,,0,0,0,> 499 ,,JFK,2,0,2018-08-02 21:37:00.000,0,2018-08-03 00:28:00.000,0,0,0,0,1198
,27JUN18,1251,SKHA,02AUG18,JBU,1201 ,10,02,20180802,20180802,2233,0153,-J7201,20180627,,JFK ,1833,DM,-0400,FLL ,2153,-0400,321 ,,,,1833,2233,,,,,2153,0153,,,,,,,,,0,,,321 ,,4910651,,,,0,0,0,>1502 ,,JFK,2,0,2018-08-02 22:33:00.000,0,2018-08-03 01:53:00.000,0,0,0,0,1201
,27JUN18,1251,SKHA,02AUG18,JBU,1202 ,10,02,20180802,20180802,1537,1829,-J7202,20180627,,FLL ,1137,DM,-0400,JFK ,1429,-0400,321 ,,,,1137,1537,,,,,1429,1829,,,,,,,,,0,,,321 ,,4910659,,,,0,0,0,> 883 ,,JFK,2,0,2018-08-02 15:37:00.000,0,2018-08-02 18:29:00.000,0,0,0,0,1202
,27JUN18,1251,SKHA,02AUG18,JBU,1203 ,10,02,20180802,20180802,1001,1349,-J2203,20180627,,EWR ,0601,DM,-0400,SDQ ,0949,-0400,320 ,,,,0601,1001,,,,,0949,1349,,,,,,,,,0,,,320 ,,4910670,,,,0,0,0,>1204 ,,JFK,2,0,2018-08-02 10:01:00.000,0,2018-08-02 13:49:00.000,0,0,0,0,1203
,27JUN18,1251,SKHA,02AUG18,JBU,1204 ,10,02,20180802,20180802,1449,1849,-J2204,20180627,,SDQ ,1049,DM,-0400,EWR ,1449,-0400,320 ,,,,1049,1449,,,,,1449,1849,,,,,,,,,0,,,320 ,,4910689,,,,0,0,0,>1511 ,,JFK,2,0,2018-08-02 14:49:00.000,0,2018-08-02 18:49:00.000,0,0,0,0,1204
