recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JAN19,1059,MJOH,03FEB19,JBU,1623 ,10,03,20190203,20190204,0044,0717,989   ,20190127,,JFK ,1944,DM,-0500,LAX ,2317,-0800,32S ,,,,1944,0044,,,,,2317,0717,,,,,,,,,0,,,32S ,,5165141,,,,0,0,0,>2024 ,,JFK,2,0,2019-02-04 00:44:00.000,0,2019-02-04 07:17:00.000,29,7,0,0,1623
,27JAN19,1116,MJOH,03FEB19,JBU,1630 ,10,03,20190203,20190203,2025,2313,508   ,20190127,,RSW ,1525,DM,-0500,JFK ,1813,-0500,320 ,,,,1525,2025,,,,,1813,2313,,,,,,,,,0,,,320 ,,5165151,,,,0,0,0,>  71 ,,JFK,2,0,2019-02-03 20:25:00.000,0,2019-02-03 23:13:00.000,15,7,0,0,1630
,27JAN19,1047,MJOH,03FEB19,JBU,1633 ,10,03,20190203,20190203,1421,1542,318   ,20190127,,BTV ,0921,DM,-0500,JFK ,1042,-0500,E90 ,,,15  ,0921,1421,,,,,1042,1542,,,,,,,,,0,,,E90 ,,5165174,,,,0,0,0,>1318 ,,JFK,2,0,2019-02-03 14:21:00.000,0,2019-02-03 15:42:00.000,15,7,0,0,1633
,27JAN19,1047,MJOH,03FEB19,JBU,1634 ,10,03,20190203,20190203,1230,1346,318   ,20190127,,JFK ,0730,DM,-0500,BTV ,0846,-0500,E90 ,,,,0730,1230,,,,15  ,0846,1346,,,,,,,,,0,,,E90 ,,5165184,,,,0,0,0,>1633 ,,JFK,2,1,2019-02-03 12:30:00.000,3,2019-02-03 13:46:00.000,29,7,0,0,1634
,27JAN19,1116,MJOH,03FEB19,JBU,1635 ,10,03,20190203,20190204,0029,0151,644   ,20190127,,SFO ,1629,DM,-0800,LGB ,1751,-0800,320 ,,,,1629,0029,,,,,1751,0151,,,,,,,,,0,,,320 ,,5165195,,,,0,0,0,>1822 ,,JFK,2,0,2019-02-04 00:29:00.000,0,2019-02-04 01:51:00.000,15,7,0,0,1635
,27JAN19,1047,MJOH,03FEB19,JBU,1637 ,10,03,20190203,20190203,1030,1126,265   ,20190127,,SJU ,0630,DM,-0400,SDQ ,0726,-0400,E90 ,,,,0630,1030,,,,,0726,1126,,,,,,,,,0,,,E90 ,,5165206,,,,0,0,0,>1638 ,,JFK,2,1,2019-02-03 10:30:00.000,3,2019-02-03 11:26:00.000,17,7,0,0,1637
,27JAN19,1047,MJOH,03FEB19,JBU,1638 ,10,03,20190203,20190203,1228,1328,265   ,20190127,,SDQ ,0828,DM,-0400,SJU ,0928,-0400,E90 ,,,,0828,1228,,,,,0928,1328,,,,,,,,,0,,,E90 ,,5165217,,,,0,0,0,>2137 ,,JFK,2,0,2019-02-03 12:28:00.000,0,2019-02-03 13:28:00.000,15,7,0,0,1638
,27JAN19,1117,MJOH,03FEB19,JBU,1653 ,10,03,20190203,20190203,1248,1520,561   ,20190127,,FLL ,0748,DM,-0500,SJU ,1120,-0400,320 ,,,,0748,1248,,,,,1120,1520,,,,,,,,,0,,,320 ,,5165227,,,,0,0,0,>1654 ,,JFK,2,1,2019-02-03 12:48:00.000,3,2019-02-03 15:20:00.000,17,7,0,0,1653
,27JAN19,1117,MJOH,03FEB19,JBU,1654 ,10,03,20190203,20190203,1605,1854,561   ,20190127,,SJU ,1205,DM,-0400,FLL ,1354,-0500,320 ,,,,1205,1605,,,,,1354,1854,,,,,,,,,0,,,320 ,,5165238,,,,0,0,0,>   6 ,,JFK,2,0,2019-02-03 16:05:00.000,0,2019-02-03 18:54:00.000,17,7,0,0,1654
,27JAN19,1138,MJOH,03FEB19,JBU,1667 ,10,03,20190203,20190203,1433,1713,621   ,20190127,AU01,BOS ,0933,DM,-0500,CHS ,1213,-0500,32M ,,,,0933,1433,,,,,1213,1713,,,627 ,,,,,,0,,,32M ,,5165249,,,,0,0,0,>1668 ,,JFK,2,0,2019-02-03 14:33:00.000,0,2019-02-03 17:13:00.000,18,7,0,0,1667
,27JAN19,1138,MJOH,03FEB19,JBU,1668 ,10,03,20190203,20190203,1758,2010,621   ,20190127,AU01,CHS ,1258,DM,-0500,BOS ,1510,-0500,32M ,,,,1258,1758,,,,,1510,2010,,,627 ,,,,,,0,,,32M ,,5165260,,,,0,0,0,> 797 ,,JFK,2,0,2019-02-03 17:58:00.000,0,2019-02-03 20:10:00.000,15,7,0,0,1668
,27JAN19,1056,MJOH,03FEB19,JBU,1669 ,10,03,20190203,20190203,1505,1853,998   ,20190127,,JFK ,1005,DM,-0500,PUJ ,1453,-0400,321 ,,,,1005,1505,,,,,1453,1853,,,,,,,,,0,,,321 ,,5165272,,,,0,0,0,>1468 ,,JFK,2,0,2019-02-03 15:05:00.000,0,2019-02-03 18:53:00.000,29,7,0,0,1669
,27JAN19,1116,MJOH,03FEB19,JBU,1675 ,10,03,20190203,20190203,1100,1240,504   ,20190127,,FLL ,0600,DM,-0500,KIN ,0740,-0500,320 ,,,,0600,1100,,,,,0740,1240,,,,,,,,,0,,,320 ,,5165283,,,,0,0,0,>1676 ,,JFK,2,1,2019-02-03 11:00:00.000,3,2019-02-03 12:40:00.000,17,7,0,0,1675
,27JAN19,1116,MJOH,03FEB19,JBU,1676 ,10,03,20190203,20190203,1340,1534,504   ,20190127,,KIN ,0840,DM,-0500,FLL ,1034,-0500,320 ,,,,0840,1340,,,,,1034,1534,,,,,,,,,0,,,320 ,,5165293,,,,0,0,0,>1499 ,,JFK,2,0,2019-02-03 13:40:00.000,0,2019-02-03 15:34:00.000,15,7,0,0,1676
,27JAN19,1117,MJOH,03FEB19,JBU,1677 ,10,03,20190203,20190204,0130,0411,636   ,20190127,,JFK ,2030,DM,-0500,JAX ,2311,-0500,320 ,,,,2030,0130,,,,,2311,0411,,,,,,,,,0,,,320 ,,5165306,,,,0,0,0,>1678 ,,JFK,2,0,2019-02-04 01:30:00.000,0,2019-02-04 04:11:00.000,29,7,0,0,1677
,27JAN19,1116,MJOH,03FEB19,JBU,1678 ,10,03,20190203,20190203,1030,1241,784   ,20190127,,JAX ,0530,DM,-0500,JFK ,0741,-0500,320 ,,,,0530,1030,,,,,0741,1241,,,,,,,,,0,,,320 ,,5165320,,,,0,0,0,>2359 ,,JFK,2,1,2019-02-03 10:30:00.000,3,2019-02-03 12:41:00.000,14,7,0,0,1678
,27JAN19,1047,MJOH,03FEB19,JBU,1679 ,10,03,20190203,20190204,0314,0433,228   ,20190127,,BOS ,2214,DM,-0500,EWR ,2333,-0500,E90 ,,,,2214,0314,,,,,2333,0433,,,,,,,,,0,,,E90 ,,5165327,,,,0,0,0,>1280 ,,JFK,2,0,2019-02-04 03:14:00.000,0,2019-02-04 04:33:00.000,18,7,0,0,1679
,27JAN19,1047,MJOH,03FEB19,JBU,1680 ,10,03,20190203,20190203,1138,1402,298   ,20190127,,FLL ,0638,DM,-0500,DCA ,0902,-0500,E90 ,,,,0638,1138,,,,,0902,1402,,,,,,,,,0,,,E90 ,,5165339,,,,0,0,0,> 390 ,,JFK,2,1,2019-02-03 11:38:00.000,3,2019-02-03 14:02:00.000,17,7,0,0,1680
,27JAN19,1047,MJOH,03FEB19,JBU,1685 ,10,03,20190203,20190203,1853,2045,294   ,20190127,,BOS ,1353,DM,-0500,PIT ,1545,-0500,E90 ,,,,1353,1853,,,,,1545,2045,,,,,,,,,0,,,E90 ,,5165356,,,,0,0,0,>1686 ,,JFK,2,0,2019-02-03 18:53:00.000,0,2019-02-03 20:45:00.000,18,7,0,0,1685
,27JAN19,1047,MJOH,03FEB19,JBU,1686 ,10,03,20190203,20190203,2120,2256,294   ,20190127,,PIT ,1620,DM,-0500,BOS ,1756,-0500,E90 ,,,,1620,2120,,,,,1756,2256,,,,,,,,,0,,,E90 ,,5165361,,,,0,0,0,>1837 ,,JFK,2,0,2019-02-03 21:20:00.000,0,2019-02-03 22:56:00.000,19,7,0,0,1686
,27JAN19,1117,MJOH,03FEB19,JBU,1691 ,10,03,20190203,20190203,1609,2136,509   ,20190127,,JFK ,1109,DM,-0500,LIR ,1536,-0600,320 ,,,,1109,1609,,,,,1536,2136,,,,,,,,,0,,,320 ,,5165370,,,,0,0,0,>1692 ,,JFK,2,1,2019-02-03 16:09:00.000,0,2019-02-03 21:36:00.000,29,7,0,0,1691
,27JAN19,1117,MJOH,03FEB19,JBU,1692 ,10,03,20190203,20190203,2250,0350,509   ,20190127,,LIR ,1650,DM,-0600,JFK ,2250,-0500,320 ,,,,1650,2250,,,,,2250,0350,,,,,,,,,0,,,320 ,,5165381,,,,0,0,0,> 881 ,,JFK,2,0,2019-02-03 22:50:00.000,0,2019-02-04 03:50:00.000,15,7,0,0,1692
,27JAN19,1047,MJOH,03FEB19,JBU,1694 ,10,03,20190203,20190203,2224,0100,292   ,20190127,,MCO ,1724,DM,-0500,HPN ,2000,-0500,E90 ,,,,1724,2224,,,,,2000,0100,,,,,,,,,0,,,E90 ,,5165389,,,,0,0,0,>2167 ,,JFK,2,0,2019-02-03 22:24:00.000,0,2019-02-04 01:00:00.000,16,7,0,0,1694
,27JAN19,1117,MJOH,03FEB19,JBU,1695 ,10,03,20190203,20190203,1350,1701,592   ,20190127,,MCO ,0850,DM,-0500,SJO ,1101,-0600,320 ,,,,0850,1350,,,,,1101,1701,,,,,,,,,0,,,320 ,,5165400,,,,0,0,0,>1696 ,,JFK,2,1,2019-02-03 13:50:00.000,3,2019-02-03 17:01:00.000,16,7,0,0,1695
,27JAN19,1117,MJOH,03FEB19,JBU,1696 ,10,03,20190203,20190203,1801,2119,592   ,20190127,,SJO ,1201,DM,-0600,MCO ,1619,-0500,320 ,,,,1201,1801,,,,,1619,2119,,,,,,,,,0,,,320 ,,5165411,,,,0,0,0,>1783 ,,JFK,2,0,2019-02-03 18:01:00.000,0,2019-02-03 21:19:00.000,15,7,0,0,1696
,27JAN19,1056,MJOH,03FEB19,JBU,1701 ,10,03,20190203,20190203,1321,1639,958   ,20190127,,JFK ,0821,DM,-0500,FLL ,1139,-0500,321 ,,,,0821,1321,,,,,1139,1639,,,,,,,,,0,,,321 ,,5165422,,,,0,0,0,>1202 ,,JFK,2,1,2019-02-03 13:21:00.000,0,2019-02-03 16:39:00.000,29,7,0,0,1701
,27JAN19,1117,MJOH,03FEB19,JBU,1703 ,10,03,20190203,20190203,1803,2055,559   ,20190127,AU01,FLL ,1303,DM,-0500,CTG ,1555,-0500,320 ,,,,1303,1803,,,,,1555,2055,,,,,,,,,0,,,320 ,,5165433,,,,0,0,0,>1704 ,,JFK,2,0,2019-02-03 18:03:00.000,0,2019-02-03 20:55:00.000,17,7,0,0,1703
,27JAN19,1117,MJOH,03FEB19,JBU,1704 ,10,03,20190203,20190203,2156,0058,559   ,20190127,AU01,CTG ,1656,DM,-0500,FLL ,1958,-0500,320 ,,,,1656,2156,,,,,1958,0058,,,,,,,,,0,,,320 ,,5165444,,,,0,0,0,>1509 ,,JFK,2,0,2019-02-03 21:56:00.000,0,2019-02-04 00:58:00.000,15,7,0,0,1704
,27JAN19,1056,MJOH,03FEB19,JBU,1705 ,10,03,20190203,20190203,1030,1249,965   ,20190127,,MCO ,0530,DM,-0500,SDQ ,0849,-0400,321 ,,,,0530,1030,,,,,0849,1249,,,,,,,,,0,,,321 ,,5165455,,,,0,0,0,> 510 ,,JFK,2,1,2019-02-03 10:30:00.000,3,2019-02-03 12:49:00.000,16,7,0,0,1705
,27JAN19,1056,MJOH,03FEB19,JBU,1706 ,10,03,20190203,20190203,1504,1755,948   ,20190127,,SDQ ,1104,DM,-0400,MCO ,1255,-0500,321 ,,,,1104,1504,,,,,1255,1755,,,,,,,,,0,,,321 ,,5165466,,,,0,0,0,> 584 ,,JFK,2,0,2019-02-03 15:04:00.000,0,2019-02-03 17:55:00.000,15,7,0,0,1706
,27JAN19,1139,MJOH,03FEB19,JBU,1709 ,10,03,20190203,20190203,2017,2219,627   ,20190127,AU01,FLL ,1517,DM,-0500,PAP ,1719,-0500,32M ,,,,1517,2017,,,,,1719,2219,,,632 ,,,,,,0,,,32M ,,5165477,,,,0,0,0,>1710 ,,JFK,2,0,2019-02-03 20:17:00.000,0,2019-02-03 22:19:00.000,17,7,0,0,1709
,27JAN19,1139,MJOH,03FEB19,JBU,1710 ,10,03,20190203,20190203,2319,0133,627   ,20190127,AU01,PAP ,1819,DM,-0500,FLL ,2033,-0500,32M ,,,,1819,2319,,,,,2033,0133,,,632 ,,,,,,0,,,32M ,,5165489,,,,0,0,0,>2470 ,,JFK,2,0,2019-02-03 23:19:00.000,0,2019-02-04 01:33:00.000,15,7,0,0,1710
,27JAN19,1059,MJOH,03FEB19,JBU,1715 ,10,03,20190203,20190204,0251,0934,944   ,20190127,,JFK ,2151,DM,-0500,SFO ,0134,-0800,32S ,,,,2151,0251,,,,,0134,0934,,,,,,,,,0,,,32S ,,5165512,,,,0,0,0,> 578 ,,JFK,2,0,2019-02-04 02:51:00.000,0,2019-02-04 09:34:00.000,29,7,0,0,1715
,27JAN19,1116,MJOH,03FEB19,JBU,1717 ,10,03,20190203,20190203,1836,2210,623   ,20190127,,FLL ,1336,DM,-0500,MEX ,1610,-0600,320 ,,,,1336,1836,,,,,1610,2210,,,,,,,,,0,,,320 ,,5165522,,,,0,0,0,>1718 ,,JFK,2,0,2019-02-03 18:36:00.000,0,2019-02-03 22:10:00.000,17,7,0,0,1717
,27JAN19,1116,MJOH,03FEB19,JBU,1718 ,10,03,20190203,20190203,2320,0225,623   ,20190127,,MEX ,1720,DM,-0600,FLL ,2125,-0500,320 ,,,,1720,2320,,,,,2125,0225,,,,,,,,,0,,,320 ,,5165533,,,,0,0,0,>1091 ,,JFK,2,0,2019-02-03 23:20:00.000,0,2019-02-04 02:25:00.000,15,7,0,0,1718
,27JAN19,1117,MJOH,03FEB19,JBU,1721 ,10,03,20190203,20190203,1510,1711,516   ,20190127,,MCO ,1010,DM,-0500,MBJ ,1211,-0500,320 ,,,,1010,1510,,,,,1211,1711,,,,,,,,,0,,,320 ,,5165544,,,,0,0,0,>1722 ,,JFK,2,1,2019-02-03 15:10:00.000,0,2019-02-03 17:11:00.000,16,7,0,0,1721
,27JAN19,1117,MJOH,03FEB19,JBU,1722 ,10,03,20190203,20190203,1811,2021,516   ,20190127,,MBJ ,1311,DM,-0500,MCO ,1521,-0500,320 ,,,,1311,1811,,,,,1521,2021,,,,,,,,,0,,,320 ,,5165553,,,,0,0,0,>1170 ,,JFK,2,0,2019-02-03 18:11:00.000,0,2019-02-03 20:21:00.000,15,7,0,0,1722
,27JAN19,1059,MJOH,03FEB19,JBU,1723 ,10,03,20190203,20190204,0240,0909,980   ,20190127,,JFK ,2140,DM,-0500,LAX ,0109,-0800,32S ,,,,2140,0240,,,,,0109,0909,,,,,,,,,0,,,32S ,,5165561,,,,0,0,0,> 288 ,,JFK,2,0,2019-02-04 02:40:00.000,0,2019-02-04 09:09:00.000,29,7,0,0,1723
,27JAN19,1056,MJOH,03FEB19,JBU,1729 ,10,03,20190203,20190203,1646,2009,949   ,20190127,,JFK ,1146,DM,-0500,RSW ,1509,-0500,321 ,,,,1146,1646,,,,,1509,2009,,,,,,,,,0,,,321 ,,5165573,,,,0,0,0,>1266 ,,JFK,2,0,2019-02-03 16:46:00.000,0,2019-02-03 20:09:00.000,29,7,0,0,1729
,27JAN19,1056,MJOH,03FEB19,JBU,1730 ,10,03,20190203,20190204,0016,0300,966   ,20190127,,RSW ,1916,DM,-0500,JFK ,2200,-0500,321 ,,,,1916,0016,,,,,2200,0300,,,,,,,,,0,,,321 ,,5165584,,,,0,0,0,> 601 ,,JFK,2,0,2019-02-04 00:16:00.000,0,2019-02-04 03:00:00.000,15,7,0,0,1730
,27JAN19,1047,MJOH,03FEB19,JBU,1734 ,10,03,20190203,20190203,1637,1859,279   ,20190127,,PBI ,1137,DM,-0500,DCA ,1359,-0500,E90 ,,,,1137,1637,,,,,1359,1859,,,,,,,,,0,,,E90 ,,5165594,,,,0,0,0,> 481 ,,JFK,2,0,2019-02-03 16:37:00.000,0,2019-02-03 18:59:00.000,14,7,0,0,1734
,27JAN19,1117,MJOH,03FEB19,JBU,1735 ,10,03,20190203,20190203,1919,2253,562   ,20190127,,BOS ,1419,DM,-0500,MSP ,1653,-0600,320 ,,,,1419,1919,,,,,1653,2253,,,,,,,,,0,,,320 ,,5165606,,,,0,0,0,>1736 ,,JFK,2,0,2019-02-03 19:19:00.000,0,2019-02-03 22:53:00.000,18,7,0,0,1735
,27JAN19,1117,MJOH,03FEB19,JBU,1736 ,10,03,20190203,20190203,2333,0220,562   ,20190127,,MSP ,1733,DM,-0600,BOS ,2120,-0500,320 ,,,,1733,2333,,,,,2120,0220,,,,,,,,,0,,,320 ,,5165619,,,,0,0,0,>2191 ,,JFK,2,0,2019-02-03 23:33:00.000,0,2019-02-04 02:20:00.000,15,7,0,0,1736
,27JAN19,1117,MJOH,03FEB19,JBU,1766 ,10,03,20190203,20190203,1700,2002,585   ,20190127,AU01,RSW ,1200,DM,-0500,BOS ,1502,-0500,320 ,,,,1200,1700,,,,,1502,2002,,,,,,,,,0,,,32A ,,5165635,,,,0,0,0,> 471 ,,JFK,2,0,2019-02-03 17:00:00.000,0,2019-02-03 20:02:00.000,15,7,0,0,1766
,27JAN19,1117,MJOH,03FEB19,JBU,1783 ,10,03,20190203,20190204,0100,0503,592   ,20190127,,MCO ,2000,DM,-0500,BOG ,0003,-0500,320 ,,,,2000,0100,,,,,0003,0503,,,,,,,,,0,,,320 ,,5165646,,,,0,0,0,>1784 ,,JFK,2,0,2019-02-04 01:00:00.000,0,2019-02-04 05:03:00.000,16,7,0,0,1783
,27JAN19,1116,MJOH,03FEB19,JBU,1784 ,10,03,20190203,20190203,1100,1512,563   ,20190127,,BOG ,0600,DM,-0500,MCO ,1012,-0500,320 ,,,,0600,1100,,,,,1012,1512,,,,,,,,,0,,,320 ,,5165657,,,,0,0,0,>2529 ,,JFK,2,1,2019-02-03 11:00:00.000,3,2019-02-03 15:12:00.000,15,7,0,0,1784
,27JAN19,1047,MJOH,03FEB19,JBU,1785 ,10,03,20190203,20190204,0313,0502,267   ,20190127,,BOS ,2213,DM,-0500,PIT ,0002,-0500,E90 ,,,,2213,0313,,,,,0002,0502,,,,,,,,,0,,,E90 ,,5165667,,,,0,0,0,>1986 ,,JFK,2,0,2019-02-04 03:13:00.000,0,2019-02-04 05:02:00.000,18,7,0,0,1785
,27JAN19,1047,MJOH,03FEB19,JBU,1786 ,10,03,20190203,20190203,2002,2137,298   ,20190127,,PIT ,1502,DM,-0500,BOS ,1637,-0500,E90 ,,,,1502,2002,,,,,1637,2137,,,,,,,,,0,,,E90 ,,5165682,,,,0,0,0,>2983 ,,JFK,2,0,2019-02-03 20:02:00.000,0,2019-02-03 21:37:00.000,19,7,0,0,1786
,27JAN19,1047,MJOH,03FEB19,JBU,1790 ,10,03,20190203,20190204,0157,0324,346   ,20190127,,DCA ,2057,DM,-0500,BOS ,2224,-0500,E90 ,,,,2057,0157,,,,,2224,0324,,,,,,,,,0,,,E90 ,,5165686,,,,0,0,0,> 631 ,,JFK,2,0,2019-02-04 01:57:00.000,0,2019-02-04 03:24:00.000,15,7,0,0,1790
,27JAN19,1117,MJOH,03FEB19,JBU,1795 ,10,03,20190203,20190203,1434,1626,526   ,20190127,,FLL ,0934,DM,-0500,CUN ,1126,-0500,320 ,,,,0934,1434,,,,,1126,1626,,,,,,,,,0,,,320 ,,5165697,,,,0,0,0,>1796 ,,JFK,2,1,2019-02-03 14:34:00.000,0,2019-02-03 16:26:00.000,17,7,0,0,1795
,27JAN19,1117,MJOH,03FEB19,JBU,1796 ,10,03,20190203,20190203,1726,1911,526   ,20190127,,CUN ,1226,DM,-0500,FLL ,1411,-0500,320 ,,,,1226,1726,,,,,1411,1911,,,,,,,,,0,,,320 ,,5165708,,,,0,0,0,> 875 ,,JFK,2,0,2019-02-03 17:26:00.000,0,2019-02-03 19:11:00.000,15,7,0,0,1796
,27JAN19,1056,MJOH,03FEB19,JBU,1802 ,10,03,20190203,20190204,0102,0350,996   ,20190127,,FLL ,2002,DM,-0500,JFK ,2250,-0500,321 ,,,,2002,0102,,,,,2250,0350,,,,,,,,,0,,,321 ,,5165725,,,,0,0,0,> 839 ,,JFK,2,0,2019-02-04 01:02:00.000,0,2019-02-04 03:50:00.000,17,7,0,0,1802
,27JAN19,1056,MJOH,03FEB19,JBU,1804 ,10,03,20190203,20190203,2316,0322,907   ,20190127,,SJU ,1916,DM,-0400,JFK ,2222,-0500,321 ,,,,1916,2316,,,,,2222,0322,,,,,,,,,0,,,321 ,,5165736,,,,0,0,0,> 609 ,,JFK,2,0,2019-02-03 23:16:00.000,0,2019-02-04 03:22:00.000,17,7,0,0,1804
,27JAN19,1047,MJOH,03FEB19,JBU,1806 ,10,03,20190203,20190203,1550,1813,316   ,20190127,,BNA ,0950,DM,-0600,BOS ,1313,-0500,E90 ,,,,0950,1550,,,,,1313,1813,,,,,,,,,0,,,E90 ,,5165752,,,,0,0,0,>2579 ,,JFK,2,0,2019-02-03 15:50:00.000,0,2019-02-03 18:13:00.000,17,7,0,0,1806
,27JAN19,1047,MJOH,03FEB19,JBU,1807 ,10,03,20190203,20190203,1202,1510,316   ,20190127,,BOS ,0702,DM,-0500,BNA ,0910,-0600,E90 ,,,,0702,1202,,,,,0910,1510,,,,,,,,,0,,,E90 ,,5165765,,,,0,0,0,>1806 ,,JFK,2,1,2019-02-03 12:02:00.000,3,2019-02-03 15:10:00.000,18,7,0,0,1807
,27JAN19,1355,MJOH,03FEB19,JBU,1815 ,10,03,20190203,20190204,0036,0157,281   ,20190127,SC06,SYR ,1936,DM,-0500,JFK ,2057,-0500,E90 ,,,,1936,0036,,,,,2057,0157,,,284 ,,,,,,0,,,E90 ,,5165768,,,,0,0,0,> 486 ,,JFK,2,0,2019-02-04 00:36:00.000,0,2019-02-04 01:57:00.000,13,7,0,0,1815
,27JAN19,1117,MJOH,03FEB19,JBU,1817 ,10,03,20190203,20190203,1340,1838,633   ,20190127,,JFK ,0840,DM,-0500,POS ,1438,-0400,320 ,,,,0840,1340,,,,,1438,1838,,,,,,,,,0,,,320 ,,5165780,,,,0,0,0,>1818 ,,JFK,2,1,2019-02-03 13:40:00.000,0,2019-02-03 18:38:00.000,29,7,0,0,1817
,27JAN19,1117,MJOH,03FEB19,JBU,1818 ,10,03,20190203,20190203,1940,0100,633   ,20190127,,POS ,1540,DM,-0400,JFK ,2000,-0500,320 ,,,,1540,1940,,,,,2000,0100,,,,,,,,,0,,,320 ,,5165790,,,,0,0,0,> 677 ,,JFK,2,0,2019-02-03 19:40:00.000,0,2019-02-04 01:00:00.000,15,7,0,0,1818
,27JAN19,1116,MJOH,03FEB19,JBU,1822 ,10,03,20190203,20190204,0236,0503,644   ,20190127,,LGB ,1836,DM,-0800,PDX ,2103,-0800,320 ,,,,1836,0236,,,,,2103,0503,,,,,,,,,0,,,320 ,,5165801,,,,0,0,0,>1206 ,,JFK,2,0,2019-02-04 02:36:00.000,0,2019-02-04 05:03:00.000,13,7,0,0,1822
,27JAN19,1059,MJOH,03FEB19,JBU,1823 ,10,03,20190203,20190204,0340,1005,987   ,20190127,,JFK ,2240,DM,-0500,LAX ,0205,-0800,32S ,,,,2240,0340,,,,,0205,1005,,,,,,,,,0,,,32S ,,5165812,,,,0,0,0,>  24 ,,JFK,2,0,2019-02-04 03:40:00.000,0,2019-02-04 10:05:00.000,29,7,0,0,1823
,27JAN19,1315,MJOH,03FEB19,JBU,1824 ,10,03,20190203,20190204,0459,1058,805   ,20190127,SC20,LIM ,2359,DM,-0500,FLL ,0558,-0500,32A ,,,,2359,0459,,,,,0558,1058,,,709 ,,,,,,0,,,320 ,,5165820,,,,0,0,0,> 306 ,,JFK,2,0,2019-02-04 04:59:00.000,0,2019-02-04 10:58:00.000,20,7,0,0,1824
,27JAN19,1315,MJOH,03FEB19,JBU,1825 ,10,03,20190203,20190203,2159,0354,805   ,20190127,SC20,FLL ,1659,DM,-0500,LIM ,2254,-0500,32A ,,,,1659,2159,,,,,2254,0354,,,709 ,,,,,,0,,,320 ,,5165830,,,,0,0,0,>1824 ,,JFK,2,0,2019-02-03 21:59:00.000,0,2019-02-04 03:54:00.000,17,7,0,0,1825
,27JAN19,1116,MJOH,03FEB19,JBU,1827 ,10,03,20190203,20190203,1653,1947,652   ,20190127,,EWR ,1153,DM,-0500,MCO ,1447,-0500,320 ,,,,1153,1653,,,,,1447,1947,,,,,,,,,0,,,320 ,,5165842,,,,0,0,0,>2695 ,,JFK,2,0,2019-02-03 16:53:00.000,0,2019-02-03 19:47:00.000,25,7,0,0,1827
,27JAN19,1059,MJOH,03FEB19,JBU,1833 ,10,03,20190203,20190203,1515,2216,993   ,20190127,,BOS ,1015,DM,-0500,SFO ,1416,-0800,32S ,,,,1015,1515,,,,,1416,2216,,,,,,,,,0,,,32S ,,5165853,,,,0,0,0,> 616 ,,JFK,2,1,2019-02-03 15:15:00.000,0,2019-02-03 22:16:00.000,18,7,0,0,1833
,27JAN19,1056,MJOH,03FEB19,JBU,1834 ,10,03,20190203,20190203,1803,2159,971   ,20190127,,PAP ,1303,DM,-0500,JFK ,1659,-0500,321 ,,,,1303,1803,,,,,1659,2159,,,,,,,,,0,,,321 ,,5165863,,,,0,0,0,> 225 ,,JFK,2,0,2019-02-03 18:03:00.000,0,2019-02-03 21:59:00.000,15,7,0,0,1834
,27JAN19,1056,MJOH,03FEB19,JBU,1835 ,10,03,20190203,20190203,1245,1643,971   ,20190127,,JFK ,0745,DM,-0500,PAP ,1143,-0500,321 ,,,,0745,1245,,,,,1143,1643,,,,,,,,,0,,,321 ,,5165875,,,,0,0,0,>1834 ,,JFK,2,1,2019-02-03 12:45:00.000,3,2019-02-03 16:43:00.000,29,7,0,0,1835
,27JAN19,1047,MJOH,03FEB19,JBU,1836 ,10,03,20190203,20190203,1045,1242,339   ,20190127,,DTW ,0545,DM,-0500,BOS ,0742,-0500,E90 ,,,,0545,1045,,,,,0742,1242,,,,,,,,,0,,,E90 ,,5165887,,,,0,0,0,> 389 ,,JFK,2,1,2019-02-03 10:45:00.000,3,2019-02-03 12:42:00.000,15,7,0,0,1836
,27JAN19,1047,MJOH,03FEB19,JBU,1837 ,10,03,20190203,20190204,0125,0340,294   ,20190127,,BOS ,2025,DM,-0500,DTW ,2240,-0500,E90 ,,,,2025,0125,,,,,2240,0340,,,,,,,,,0,,,E90 ,,5165897,,,,0,0,0,>1836 ,,JFK,2,0,2019-02-04 01:25:00.000,0,2019-02-04 03:40:00.000,18,7,0,0,1837
