recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,26JAN19,2123,MJOH,02FEB19,JBU,1736 ,10,02,20190202,20190202,2333,0220,624   ,20190126,SC20,MSP ,1733,DM,-0600,BOS ,2120,-0500,320 ,,,H9  ,1733,2333,,,,,2120,0220,,,784 ,,,,,,0,,,320 ,,5165617,,,,0,0,0,> 773 ,,JFK,2,0,2019-02-02 23:33:00.000,0,2019-02-03 02:20:00.000,15,7,0,0,1736
,26JAN19,2317,GDIC,02FEB19,JBU,1766 ,10,02,20190202,20190202,1700,2002,584   ,20190126,SC05,RSW ,1200,DM,-0500,BOS ,1502,-0500,320 ,,,,1200,1700,,,,,1502,2002,,,603 ,,,,,,0,,,32A ,,5165627,,,,0,0,0,> 603 ,,JFK,2,0,2019-02-02 17:00:00.000,0,2019-02-02 20:02:00.000,15,7,0,0,1766
,26JAN19,2004,MJOH,02FEB19,JBU,1783 ,10,02,20190202,20190203,0100,0503,563   ,20190126,SC06,MCO ,2000,DM,-0500,BOG ,0003,-0500,320 ,,,,2000,0100,,,,,0003,0503,,,796 ,,,,,,0,,,320 ,,5165645,,,,0,0,0,>1784 ,,JFK,2,0,2019-02-03 01:00:00.000,0,2019-02-03 05:03:00.000,16,7,0,0,1783
,27JAN19,0102,GDIC,02FEB19,JBU,1784 ,10,02,20190202,20190202,1100,1512,516   ,20190127,SC05,BOG ,0600,DM,-0500,MCO ,1012,-0500,320 ,,,,0600,1100,,,,,1012,1512,,,805 ,,,,,,0,,,320 ,,5165656,,,,0,0,0,>2529 ,,JFK,2,0,2019-02-02 11:00:00.000,3,2019-02-02 15:12:00.000,15,7,0,0,1784
,26JAN19,1052,MJOH,02FEB19,JBU,1790 ,10,02,20190202,20190203,0157,0324,178   ,20190126,,DCA ,2057,DM,-0500,BOS ,2224,-0500,E90 ,,,,2057,0157,,,,,2224,0324,,,,,,,,,0,,,E90 ,,5165685,,,,0,0,0,> 441 ,,JFK,2,0,2019-02-03 01:57:00.000,0,2019-02-03 03:24:00.000,15,7,0,0,1790
,27JAN19,0935,JC11,02FEB19,JBU,1795 ,10,02,20190202,20190202,1434,1626,806   ,20190127,SC05,FLL ,0934,DM,-0500,CUN ,1126,-0500,32A ,,,,0934,1434,,,,,1126,1626,,,658 ,,,,,,0,,,320 ,,5165696,,,,0,0,0,>1796 ,,JFK,2,1,2019-02-02 14:34:00.000,3,2019-02-02 16:26:00.000,17,7,0,0,1795
,27JAN19,0935,JC11,02FEB19,JBU,1796 ,10,02,20190202,20190202,1726,1911,806   ,20190127,SC05,CUN ,1226,DM,-0500,FLL ,1411,-0500,32A ,,,,1226,1726,,,,,1411,1911,,,658 ,,,,,,0,,,320 ,,5165707,,,,0,0,0,> 170 ,,JFK,2,0,2019-02-02 17:26:00.000,0,2019-02-02 19:11:00.000,15,7,0,0,1796
,26JAN19,1118,MJOH,02FEB19,JBU,1799 ,10,02,20190202,20190202,1610,2001,640   ,20190126,,JFK ,1110,DM,-0500,LRM ,1601,-0400,320 ,,,,1110,1610,,,,,1601,2001,,,,,,,,,0,,,320 ,,5165717,,,,0,0,0,>1800 ,,JFK,2,0,2019-02-02 16:10:00.000,0,2019-02-02 20:01:00.000,29,7,0,0,1799
,26JAN19,1118,MJOH,02FEB19,JBU,1800 ,10,02,20190202,20190202,2111,0114,640   ,20190126,,LRM ,1711,DM,-0400,JFK ,2014,-0500,320 ,,,,1711,2111,,,,,2014,0114,,,,,,,,,0,,,320 ,,5165720,,,,0,0,0,> 855 ,,JFK,2,0,2019-02-02 21:11:00.000,0,2019-02-03 01:14:00.000,15,7,0,0,1800
,26JAN19,1057,MJOH,02FEB19,JBU,1802 ,10,02,20190202,20190203,0102,0350,952   ,20190126,,FLL ,2002,DM,-0500,JFK ,2250,-0500,321 ,,,,2002,0102,,,,,2250,0350,,,,,,,,,0,,,321 ,,5165724,,,,0,0,0,> 839 ,,JFK,2,0,2019-02-03 01:02:00.000,0,2019-02-03 03:50:00.000,17,7,0,0,1802
,26JAN19,1058,MJOH,02FEB19,JBU,1804 ,10,02,20190202,20190202,2316,0322,972   ,20190126,,SJU ,1916,DM,-0400,JFK ,2222,-0500,321 ,,,,1916,2316,,,,,2222,0322,,,,,,,,,0,,,321 ,,5165735,,,,0,0,0,> 609 ,,JFK,2,0,2019-02-02 23:16:00.000,0,2019-02-03 03:22:00.000,17,7,0,0,1804
,26JAN19,1052,MJOH,02FEB19,JBU,1806 ,10,02,20190202,20190202,1633,1857,337   ,20190126,,BNA ,1033,DM,-0600,BOS ,1357,-0500,E90 ,,,,1033,1633,,,,,1357,1857,,,,,,,,,0,,,E90 ,,5165750,,,,0,0,0,>1685 ,,JFK,2,0,2019-02-02 16:33:00.000,0,2019-02-02 18:57:00.000,17,7,0,0,1806
,26JAN19,1052,MJOH,02FEB19,JBU,1807 ,10,02,20190202,20190202,1252,1558,337   ,20190126,,BOS ,0752,DM,-0500,BNA ,0958,-0600,E90 ,,,,0752,1252,,,,,0958,1558,,,,,,,,,0,,,E90 ,,5165763,,,,0,0,0,>1806 ,,JFK,2,0,2019-02-02 12:52:00.000,0,2019-02-02 15:58:00.000,18,7,0,0,1807
,26JAN19,1052,MJOH,02FEB19,JBU,1815 ,10,02,20190202,20190203,0036,0157,309   ,20190126,,SYR ,1936,DM,-0500,JFK ,2057,-0500,E90 ,,,,1936,0036,,,,,2057,0157,,,,,,,,,0,,,E90 ,,5165769,,,,0,0,0,> 234 ,,JFK,2,0,2019-02-03 00:36:00.000,0,2019-02-03 01:57:00.000,13,7,0,0,1815
,26JAN19,1118,MJOH,02FEB19,JBU,1817 ,10,02,20190202,20190202,1340,1838,519   ,20190126,,JFK ,0840,DM,-0500,POS ,1438,-0400,320 ,,,,0840,1340,,,,,1438,1838,,,,,,,,,0,,,320 ,,5165779,,,,0,0,0,>1818 ,,JFK,2,1,2019-02-02 13:40:00.000,0,2019-02-02 18:38:00.000,29,7,0,0,1817
,26JAN19,1118,MJOH,02FEB19,JBU,1818 ,10,02,20190202,20190202,1940,0100,519   ,20190126,,POS ,1540,DM,-0400,JFK ,2000,-0500,320 ,,,,1540,1940,,,,,2000,0100,,,,,,,,,0,,,320 ,,5165793,,,,0,0,0,> 745 ,,JFK,2,0,2019-02-02 19:40:00.000,0,2019-02-03 01:00:00.000,15,7,0,0,1818
,26JAN19,1118,MJOH,02FEB19,JBU,1822 ,10,02,20190202,20190203,0236,0503,662   ,20190126,,LGB ,1836,DM,-0800,PDX ,2103,-0800,320 ,,,,1836,0236,,,,,2103,0503,,,,,,,,,0,,,320 ,,5165806,,,,0,0,0,>1121 ,,JFK,2,0,2019-02-03 02:36:00.000,0,2019-02-03 05:03:00.000,13,7,0,0,1822
,26JAN19,1130,MJOH,02FEB19,JBU,1824 ,10,02,20190202,20190203,0459,1058,558   ,20190126,AU01,LIM ,2359,DM,-0500,FLL ,0558,-0500,32C ,,,,2359,0459,,,,,0558,1058,,,510 ,,,,,,0,,,32H ,,5165819,,,,0,0,0,>1411 ,,JFK,2,0,2019-02-03 04:59:00.000,0,2019-02-03 10:58:00.000,20,7,0,0,1824
,26JAN19,1130,MJOH,02FEB19,JBU,1825 ,10,02,20190202,20190202,2159,0354,558   ,20190126,AU01,FLL ,1659,DM,-0500,LIM ,2254,-0500,32C ,,,,1659,2159,,,,,2254,0354,,,510 ,,,,,,0,,,32H ,,5165838,,,,0,0,0,>1824 ,,JFK,2,0,2019-02-02 21:59:00.000,0,2019-02-03 03:54:00.000,17,7,0,0,1825
,26JAN19,1956,MJOH,02FEB19,JBU,1827 ,10,02,20190202,20190202,1653,1947,592   ,20190126,SC06,EWR ,1153,DM,-0500,MCO ,1447,-0500,320 ,,,,1153,1653,,,,,1447,1947,,,709 ,,,,,,0,,,320 ,,5165841,,,,0,0,0,>2695 ,,JFK,2,0,2019-02-02 16:53:00.000,0,2019-02-02 19:47:00.000,25,7,0,0,1827
,26JAN19,1103,MJOH,02FEB19,JBU,1833 ,10,02,20190202,20190202,1515,2216,934   ,20190126,,BOS ,1015,DM,-0500,SFO ,1416,-0800,32S ,,,,1015,1515,,,,,1416,2216,,,,,,,,,0,,,32S ,,5165852,,,,0,0,0,> 616 ,,JFK,2,1,2019-02-02 15:15:00.000,0,2019-02-02 22:16:00.000,18,7,0,0,1833
,26JAN19,1058,MJOH,02FEB19,JBU,1834 ,10,02,20190202,20190202,1803,2159,913   ,20190126,,PAP ,1303,DM,-0500,JFK ,1659,-0500,321 ,,,,1303,1803,,,,,1659,2159,,,,,,,,,0,,,321 ,,5165865,,,,0,0,0,> 935 ,,JFK,2,0,2019-02-02 18:03:00.000,0,2019-02-02 21:59:00.000,15,7,0,0,1834
,26JAN19,1058,MJOH,02FEB19,JBU,1835 ,10,02,20190202,20190202,1245,1643,913   ,20190126,,JFK ,0745,DM,-0500,PAP ,1143,-0500,321 ,,,,0745,1245,,,,,1143,1643,,,,,,,,,0,,,321 ,,5165874,,,,0,0,0,>1834 ,,JFK,2,1,2019-02-02 12:45:00.000,3,2019-02-02 16:43:00.000,29,7,0,0,1835
,26JAN19,1052,MJOH,02FEB19,JBU,1836 ,10,02,20190202,20190202,1045,1242,316   ,20190126,,DTW ,0545,DM,-0500,BOS ,0742,-0500,E90 ,,,,0545,1045,,,,,0742,1242,,,,,,,,,0,,,E90 ,,5165886,,,,0,0,0,> 121 ,,JFK,2,1,2019-02-02 10:45:00.000,3,2019-02-02 12:42:00.000,15,7,0,0,1836
,26JAN19,1052,MJOH,02FEB19,JBU,1837 ,10,02,20190202,20190203,0125,0340,339   ,20190126,,BOS ,2025,DM,-0500,DTW ,2240,-0500,E90 ,,,,2025,0125,,,,,2240,0340,,,,,,,,,0,,,E90 ,,5165896,,,,0,0,0,>1836 ,,JFK,2,0,2019-02-03 01:25:00.000,0,2019-02-03 03:40:00.000,18,7,0,0,1837
,26JAN19,1052,MJOH,02FEB19,JBU,1840 ,10,02,20190202,20190202,1045,1233,353   ,20190126,,CLE ,0545,DM,-0500,BOS ,0733,-0500,E90 ,,,,0545,1045,,,,,0733,1233,,,,,,,,,0,,,E90 ,,5165910,,,,0,0,0,> 269 ,,JFK,2,1,2019-02-02 10:45:00.000,3,2019-02-02 12:33:00.000,15,7,0,0,1840
,26JAN19,1052,MJOH,02FEB19,JBU,1853 ,10,02,20190202,20190202,1728,1846,368   ,20190126,,JAX ,1228,DM,-0500,FLL ,1346,-0500,E90 ,,,,1228,1728,,,,,1346,1846,,,,,,,,,0,,,E90 ,,5165925,,,,0,0,0,>1993 ,,JFK,2,0,2019-02-02 17:28:00.000,0,2019-02-02 18:46:00.000,14,7,0,0,1853
,26JAN19,1118,MJOH,02FEB19,JBU,1854 ,10,02,20190202,20190202,1626,2016,779   ,20190126,AU01,PLS ,1126,DM,-0500,BOS ,1516,-0500,320 ,,,,1126,1626,,,,,1516,2016,,,,,,,,,0,,,32A ,,5165935,,,,0,0,0,> 861 ,,JFK,2,0,2019-02-02 16:26:00.000,0,2019-02-02 20:16:00.000,15,7,0,0,1854
,26JAN19,1103,MJOH,02FEB19,JBU,1858 ,10,02,20190202,20190202,2159,0246,942   ,20190126,,AUA ,1759,DM,-0400,JFK ,2146,-0500,32S ,,,,1759,2159,,,,,2146,0246,,,,,,,,,0,,,32S ,,5165940,,,,0,0,0,> 523 ,,JFK,2,0,2019-02-02 21:59:00.000,0,2019-02-03 02:46:00.000,23,7,0,0,1858
,26JAN19,1052,MJOH,02FEB19,JBU,1865 ,10,02,20190202,20190202,2242,0228,179   ,20190126,,BOS ,1742,DM,-0500,RSW ,2128,-0500,E90 ,,,,1742,2242,,,,,2128,0228,,,,,,,,,0,,,E90 ,,5165946,,,,0,0,0,>2866 ,,JFK,2,0,2019-02-02 22:42:00.000,0,2019-02-03 02:28:00.000,18,7,0,0,1865
,27JAN19,0059,LKEN,02FEB19,JBU,1885 ,10,02,20190202,20190202,2212,0007,323   ,20190127,SC08,BOS ,1712,DM,-0500,PIT ,1907,-0500,E90 ,,,,1712,2212,,,,D79 ,1907,0007,,,203 ,,,,,,0,,,E90 ,,5165965,,,,0,0,0,>1286 ,,JFK,2,0,2019-02-02 22:12:00.000,0,2019-02-03 00:07:00.000,18,7,0,0,1885
,26JAN19,1052,MJOH,02FEB19,JBU,1887 ,10,02,20190202,20190202,2125,0037,292   ,20190126,,ORH ,1625,DM,-0500,MCO ,1937,-0500,E90 ,,,2   ,1625,2125,,,,,1937,0037,,,,,,,,,0,,,E90 ,,5165977,,,,0,0,0,>1433 ,,JFK,2,0,2019-02-02 21:25:00.000,0,2019-02-03 00:37:00.000,18,7,0,0,1887
,26JAN19,2056,MJOH,02FEB19,JBU,1893 ,10,02,20190202,20190202,1205,1258,351   ,20190126,SC06,FLL ,0705,DM,-0500,NAS ,0758,-0500,E90 ,,,,0705,1205,,,,,0758,1258,,,355 ,,,,,,0,,,E90 ,,5165988,,,,0,0,0,>1894 ,,JFK,2,1,2019-02-02 12:05:00.000,3,2019-02-02 12:58:00.000,17,7,0,0,1893
,26JAN19,2056,MJOH,02FEB19,JBU,1894 ,10,02,20190202,20190202,1400,1504,351   ,20190126,SC06,NAS ,0900,DM,-0500,FLL ,1004,-0500,E90 ,,,,0900,1400,,,,,1004,1504,,,355 ,,,,,,0,,,E90 ,,5165999,,,,0,0,0,>1423 ,,JFK,2,0,2019-02-02 14:00:00.000,0,2019-02-02 15:04:00.000,15,7,0,0,1894
,27JAN19,0755,TP57,02FEB19,JBU,1895 ,10,02,20190202,20190202,1130,1426,317   ,20190127,SC01,HPN ,0630,DM,-0500,MCO ,0926,-0500,E90 ,,,,0630,1130,,,,,0926,1426,,,267 ,,,,,,0,,,E90 ,,5166015,,,,0,0,0,>2224 ,,JFK,2,1,2019-02-02 11:30:00.000,3,2019-02-02 14:26:00.000,20,7,0,0,1895
,26JAN19,1052,MJOH,02FEB19,JBU,1901 ,10,02,20190202,20190202,1758,1923,273   ,20190126,,BUF ,1258,DM,-0500,JFK ,1423,-0500,E90 ,,,,1258,1758,,,,,1423,1923,,,,,,,,,0,,,E90 ,,5166043,,,,0,0,0,> 105 ,,JFK,2,0,2019-02-02 17:58:00.000,0,2019-02-02 19:23:00.000,13,7,0,0,1901
,26JAN19,1118,MJOH,02FEB19,JBU,1913 ,10,02,20190202,20190202,1920,2122,827   ,20190126,AU01,MCO ,1420,DM,-0500,CUN ,1622,-0500,32A ,,,,1420,1920,,,,,1622,2122,,,,,,,,,0,,,320 ,,5166068,,,,0,0,0,>1914 ,,JFK,2,0,2019-02-02 19:20:00.000,0,2019-02-02 21:22:00.000,16,7,0,0,1913
,26JAN19,1118,MJOH,02FEB19,JBU,1914 ,10,02,20190202,20190202,2223,0025,827   ,20190126,AU01,CUN ,1723,DM,-0500,MCO ,1925,-0500,32A ,,,,1723,2223,,,,,1925,0025,,,,,,,,,0,,,320 ,,5166086,,,,0,0,0,>1190 ,,JFK,2,0,2019-02-02 22:23:00.000,0,2019-02-03 00:25:00.000,15,7,0,0,1914
,26JAN19,1118,MJOH,02FEB19,JBU,1925 ,10,02,20190202,20190203,0257,0410,834   ,20190126,AU01,SJC ,1857,DM,-0800,LGB ,2010,-0800,32A ,,,,1857,0257,,,,,2010,0410,,,591 ,,,,,,0,,,320 ,,5166090,,,,0,0,0,> 266 ,,JFK,2,0,2019-02-03 02:57:00.000,0,2019-02-03 04:10:00.000,14,7,0,0,1925
,26JAN19,1118,MJOH,02FEB19,JBU,1926 ,10,02,20190202,20190203,0100,0217,834   ,20190126,AU01,LGB ,1700,DM,-0800,SJC ,1817,-0800,32A ,,,,1700,0100,,,,,1817,0217,,,591 ,,,,,,0,,,320 ,,5166101,,,,0,0,0,>1925 ,,JFK,2,0,2019-02-03 01:00:00.000,0,2019-02-03 02:17:00.000,13,7,0,0,1926
,26JAN19,1117,MJOH,02FEB19,JBU,1933 ,10,02,20190202,20190202,2157,0041,630   ,20190126,,MCO ,1657,DM,-0500,SJU ,2041,-0400,320 ,,,,1657,2157,,,,,2041,0041,,,,,,,,,0,,,320 ,,5166119,,,,0,0,0,>   4 ,,JFK,2,0,2019-02-02 21:57:00.000,0,2019-02-03 00:41:00.000,16,7,0,0,1933
,27JAN19,0010,JC11,02FEB19,JBU,1937 ,10,02,20190202,20190202,2027,2127,265   ,20190127,SC05,SJU ,1627,DM,-0400,SDQ ,1727,-0400,E90 ,,,,1627,2027,,,,,1727,2127,,,373 ,,,,,,0,,,E90 ,,5166130,,,,0,0,0,>1938 ,,JFK,2,0,2019-02-02 20:27:00.000,0,2019-02-02 21:27:00.000,17,7,0,0,1937
,27JAN19,0010,JC11,02FEB19,JBU,1938 ,10,02,20190202,20190202,2227,2327,265   ,20190127,SC05,SDQ ,1827,DM,-0400,SJU ,1927,-0400,E90 ,,,,1827,2227,,,,,1927,2327,,,373 ,,,,,,0,,,E90 ,,5166141,,,,0,0,0,>2037 ,,JFK,2,0,2019-02-02 22:27:00.000,0,2019-02-02 23:27:00.000,15,7,0,0,1938
,27JAN19,1305,MJOH,02FEB19,JBU,1944 ,10,02,20190202,20190202,2203,0101,712   ,20190127,SC20,PBI ,1703,DM,-0500,EWR ,2001,-0500,320 ,,,,1703,2203,,,,,2001,0101,,,828 ,,,,,,0,,,320 ,,5166152,,,,0,0,0,>1389 ,,JFK,2,0,2019-02-02 22:03:00.000,0,2019-02-03 01:01:00.000,14,7,0,0,1944
,26JAN19,1058,MJOH,02FEB19,JBU,1951 ,10,02,20190202,20190203,0122,0437,965   ,20190126,,BOS ,2022,DM,-0500,MCO ,2337,-0500,321 ,,,,2022,0122,,,,,2337,0437,,,,,,,,,0,,,321 ,,5166163,,,,0,0,0,>1705 ,,JFK,2,0,2019-02-03 01:22:00.000,0,2019-02-03 04:37:00.000,18,7,0,0,1951
,26JAN19,1130,MJOH,02FEB19,JBU,1954 ,10,02,20190202,20190203,0249,0532,627   ,20190126,AU01,SJU ,2249,DM,-0400,FLL ,0032,-0500,32M ,,,,2249,0249,,,,,0032,0532,,,632 ,,,,,,0,,,32M ,,5166174,,,,0,0,0,>2006 ,,JFK,2,0,2019-02-03 02:49:00.000,0,2019-02-03 05:32:00.000,17,7,0,0,1954
,26JAN19,1118,MJOH,02FEB19,JBU,1967 ,10,02,20190202,20190202,1230,1531,794   ,20190126,,HPN ,0730,DM,-0500,PBI ,1031,-0500,320 ,,,,0730,1230,,,,,1031,1531,,,,,,,,,0,,,320 ,,5166185,,,,0,0,0,>1168 ,,JFK,2,1,2019-02-02 12:30:00.000,3,2019-02-02 15:31:00.000,20,7,0,0,1967
,26JAN19,2003,MJOH,02FEB19,JBU,1968 ,10,02,20190202,20190202,2011,2259,607   ,20190126,SC06,PBI ,1511,DM,-0500,HPN ,1759,-0500,320 ,,,,1511,2011,,,,,1759,2259,,,643 ,,,,,,0,,,320 ,,5166196,,,,0,0,0,> 813 ,,JFK,2,0,2019-02-02 20:11:00.000,0,2019-02-02 22:59:00.000,14,7,0,0,1968
,26JAN19,1118,MJOH,02FEB19,JBU,1973 ,10,02,20190202,20190202,1945,2248,804   ,20190126,AU01,EWR ,1445,DM,-0500,TPA ,1748,-0500,32A ,,,,1445,1945,,,,,1748,2248,,,,,,,,,0,,,320 ,,5166207,,,,0,0,0,>2074 ,,JFK,2,0,2019-02-02 19:45:00.000,0,2019-02-02 22:48:00.000,25,7,0,0,1973
,26JAN19,2056,MJOH,02FEB19,JBU,1979 ,10,02,20190202,20190202,2219,0104,355   ,20190126,SC06,DCA ,1719,DM,-0500,FLL ,2004,-0500,E90 ,,,,1719,2219,,,,,2004,0104,,,351 ,,,,,,0,,,E90 ,,5166226,,,,0,0,0,>1472 ,,JFK,2,0,2019-02-02 22:19:00.000,0,2019-02-03 01:04:00.000,15,7,0,0,1979
,26JAN19,1052,MJOH,02FEB19,JBU,1986 ,10,02,20190202,20190202,1030,1204,197   ,20190126,,PIT ,0530,DM,-0500,BOS ,0704,-0500,E90 ,,,D79 ,0530,1030,,,,,0704,1204,,,,,,,,,0,,,E90 ,,5166231,,,,0,0,0,> 741 ,,JFK,2,1,2019-02-02 10:30:00.000,3,2019-02-02 12:04:00.000,19,7,0,0,1986
,25JAN19,1223,MJOH,02FEB19,JBU,1990 ,10,02,20190202,20190202,0756,1207,521   ,20190125,,SJU ,0356,DM,-0400,EWR ,0707,-0500,320 ,,,,0356,0756,,,,,0707,1207,,,,,,,,,0,,,320 ,,5166239,,,,0,0,0,> 927 ,,JFK,2,0,2019-02-02 07:56:00.000,0,2019-02-02 12:07:00.000,17,7,0,0,1990
,26JAN19,1410,MJOH,02FEB19,JBU,1991 ,10,02,20190202,20190202,1903,2232,588   ,20190126,SC06,BOS ,1403,DM,-0500,TPA ,1732,-0500,320 ,,,,1403,1903,,,,,1732,2232,,,516 ,,,,,,0,,,320 ,,5166250,,,,0,0,0,> 392 ,,JFK,2,0,2019-02-02 19:03:00.000,0,2019-02-02 22:32:00.000,18,7,0,0,1991
,26JAN19,1118,MJOH,02FEB19,JBU,1992 ,10,02,20190202,20190202,1317,1609,520   ,20190126,,TPA ,0817,DM,-0500,BOS ,1109,-0500,320 ,,,,0817,1317,,,,,1109,1609,,,,,,,,,0,,,320 ,,5166260,,,,0,0,0,> 401 ,,JFK,2,1,2019-02-02 13:17:00.000,3,2019-02-02 16:09:00.000,14,7,0,0,1992
,26JAN19,1052,MJOH,02FEB19,JBU,1993 ,10,02,20190202,20190202,2102,2200,368   ,20190126,,FLL ,1602,DM,-0500,NAS ,1700,-0500,E90 ,,,,1602,2102,,,,,1700,2200,,,,,,,,,0,,,E90 ,,5166271,,,,0,0,0,>1994 ,,JFK,2,0,2019-02-02 21:02:00.000,0,2019-02-02 22:00:00.000,17,7,0,0,1993
,26JAN19,1052,MJOH,02FEB19,JBU,1994 ,10,02,20190202,20190202,2300,0008,368   ,20190126,,NAS ,1800,DM,-0500,FLL ,1908,-0500,E90 ,,,,1800,2300,,,,,1908,0008,,,,,,,,,0,,,E90 ,,5166283,,,,0,0,0,>1126 ,,JFK,2,0,2019-02-02 23:00:00.000,0,2019-02-03 00:08:00.000,15,7,0,0,1994
,26JAN19,1052,MJOH,02FEB19,JBU,2001 ,10,02,20190202,20190202,1030,1201,339   ,20190126,,BUF ,0530,DM,-0500,JFK ,0701,-0500,E90 ,,,,0530,1030,,,,,0701,1201,,,,,,,,,0,,,E90 ,,5166293,,,,0,0,0,> 286 ,,JFK,2,1,2019-02-02 10:30:00.000,3,2019-02-02 12:01:00.000,13,7,0,0,2001
,26JAN19,1052,MJOH,02FEB19,JBU,2002 ,10,02,20190202,20190203,0345,0513,258   ,20190126,,JFK ,2245,DM,-0500,BUF ,0013,-0500,E90 ,,,,2245,0345,,,,,0013,0513,,,,,,,,,0,,,E90 ,,5166304,,,,0,0,0,>2216 ,,JFK,2,0,2019-02-03 03:45:00.000,0,2019-02-03 05:13:00.000,29,7,0,0,2002
,26JAN19,1129,MJOH,02FEB19,JBU,2006 ,10,02,20190202,20190202,1027,1316,580   ,20190126,AU01,FLL ,0527,DM,-0500,EWR ,0816,-0500,32M ,,,,0527,1027,,,,,0816,1316,,,621 ,,,,,,0,,,32M ,,5166315,,,,0,0,0,>1505 ,,JFK,2,1,2019-02-02 10:27:00.000,3,2019-02-02 13:16:00.000,17,7,0,0,2006
,26JAN19,1052,MJOH,02FEB19,JBU,2009 ,10,02,20190202,20190203,0210,0508,304   ,20190126,,BOS ,2110,DM,-0500,JAX ,0008,-0500,E90 ,,,,2110,0210,,,,,0008,0508,,,,,,,,,0,,,E90 ,,5166327,,,,0,0,0,>2010 ,,JFK,2,0,2019-02-03 02:10:00.000,0,2019-02-03 05:08:00.000,18,7,0,0,2009
,26JAN19,1052,MJOH,02FEB19,JBU,2010 ,10,02,20190202,20190202,1100,1329,192   ,20190126,,JAX ,0600,DM,-0500,BOS ,0829,-0500,E90 ,,,,0600,1100,,,,,0829,1329,,,,,,,,,0,,,E90 ,,5166338,,,,0,0,0,>2721 ,,JFK,2,1,2019-02-02 11:00:00.000,3,2019-02-02 13:29:00.000,14,7,0,0,2010
,27JAN19,0144,LKEN,02FEB19,JBU,2014 ,10,02,20190202,20190202,1828,2029,247   ,20190127,SC05,PLS ,1328,DM,-0500,FLL ,1529,-0500,E90 ,,,,1328,1828,,,,,1529,2029,,,249 ,,,,,,0,,,E90 ,,5166348,,,,0,0,0,>2393 ,,JFK,2,0,2019-02-02 18:28:00.000,0,2019-02-02 20:29:00.000,15,7,0,0,2014
,27JAN19,0144,LKEN,02FEB19,JBU,2015 ,10,02,20190202,20190202,1542,1725,247   ,20190127,SC05,FLL ,1042,DM,-0500,PLS ,1225,-0500,E90 ,,,,1042,1542,,,,,1225,1725,,,249 ,,,,,,0,,,E90 ,,5166359,,,,0,0,0,>2014 ,,JFK,2,0,2019-02-02 15:42:00.000,0,2019-02-02 17:25:00.000,17,7,0,0,2015
,26JAN19,1052,MJOH,02FEB19,JBU,2019 ,10,02,20190202,20190202,2239,0203,324   ,20190126,,ORH ,1739,DM,-0500,FLL ,2103,-0500,E90 ,,,2   ,1739,2239,,,,,2103,0203,,,,,,,,,0,,,E90 ,,5166370,,,,0,0,0,>1086 ,,JFK,2,0,2019-02-02 22:39:00.000,0,2019-02-03 02:03:00.000,18,7,0,0,2019
,26JAN19,1052,MJOH,02FEB19,JBU,2020 ,10,02,20190202,20190202,1901,2203,324   ,20190126,,FLL ,1401,DM,-0500,ORH ,1703,-0500,E90 ,,,,1401,1901,,,,2   ,1703,2203,,,,,,,,,0,,,E90 ,,5166381,,,,0,0,0,>2019 ,,JFK,2,0,2019-02-02 19:01:00.000,0,2019-02-02 22:03:00.000,17,7,0,0,2020
,26JAN19,1103,MJOH,02FEB19,JBU,2024 ,10,02,20190202,20190202,0837,1359,968   ,20190126,,LAX ,0037,DM,-0800,JFK ,0859,-0500,32S ,,,,0037,0837,,,,,0859,1359,,,,,,,,,0,,,32S ,,5166400,,,,0,0,0,>1415 ,,JFK,2,1,2019-02-02 08:37:00.000,0,2019-02-02 13:59:00.000,15,7,0,0,2024
,26JAN19,1258,MJOH,02FEB19,JBU,2028 ,10,02,20190202,20190202,1236,1512,554   ,20190126,SC06,MCO ,0736,DM,-0500,EWR ,1012,-0500,320 ,,,,0736,1236,,,,,1012,1512,,,648 ,,,,,,0,,,320 ,,5166403,,,,0,0,0,>1043 ,,JFK,2,1,2019-02-02 12:36:00.000,3,2019-02-02 15:12:00.000,16,7,0,0,2028
,26JAN19,1128,MJOH,02FEB19,JBU,2032 ,10,02,20190202,20190202,1415,1552,579   ,20190126,AU01,HOG ,0915,DM,-0500,FLL ,1052,-0500,32M ,,,,0915,1415,,,,,1052,1552,,,580 ,,,,,,0,,,32M ,,5166415,,,,0,0,0,> 468 ,,JFK,2,0,2019-02-02 14:15:00.000,0,2019-02-02 15:52:00.000,15,7,0,0,2032
