recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,02AUG18,1212,PLNK,05AUG18,JBU,1035 ,10,05,20180805,20180805,1703,1742,638   ,20180802,AU01,STT ,1303,DM,-0400,SJU ,1342,-0400,320 ,,,,1303,1703,,,,,1342,1742,,,,,,,,,0,,,32A ,,4909853,,,,0,0,0,> 462 ,,JFK,3,0,2018-08-05 17:03:00.000,0,2018-08-05 17:42:00.000,15,7,0,0,1035
,02AUG18,1212,PLNK,05AUG18,JBU,1036 ,10,05,20180805,20180805,1810,1845,178   ,20180802,,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,,,,1445,1845,,,,,,,,,0,,,E90 ,,4909864,,,,0,0,0,>1135 ,,JFK,3,0,2018-08-05 18:10:00.000,0,2018-08-05 18:45:00.000,17,7,0,0,1036
,02AUG18,1212,PLNK,05AUG18,JBU,1038 ,10,05,20180805,20180805,2345,0342,571   ,20180802,AU01,AUS ,1845,DM,-0500,BOS ,2342,-0400,32C ,,,,1845,2345,,,,,2342,0342,,,,,,,,,0,,,32H ,,4909874,,,,0,0,0,>1667 ,,JFK,1,0,2018-08-05 23:45:00.000,0,2018-08-06 03:42:00.000,14,7,0,0,1038
,02AUG18,1212,PLNK,05AUG18,JBU,1039 ,10,05,20180805,20180805,1115,1532,632   ,20180802,AU01,BOS ,0715,DM,-0400,AUS ,1032,-0500,32C ,,,,0715,1115,,,,,1032,1532,,,,,,,,,0,,,32H ,,4909885,,,,0,0,0,> 512 ,,JFK,3,0,2018-08-05 11:15:00.000,3,2018-08-05 15:32:00.000,18,7,0,0,1039
,02AUG18,1212,PLNK,05AUG18,JBU,1041 ,10,05,20180805,20180805,2038,2311,768   ,20180802,,JFK ,1638,DM,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,,1911,2311,,,,,,,,,0,,,320 ,,4909897,,,,0,0,0,>1042 ,,JFK,3,0,2018-08-05 20:38:00.000,0,2018-08-05 23:11:00.000,29,7,0,0,1041
,02AUG18,1212,PLNK,05AUG18,JBU,1042 ,10,05,20180805,20180805,2351,0203,768   ,20180802,,SAV ,1951,DM,-0400,JFK ,2203,-0400,320 ,,,,1951,2351,,,,,2203,0203,,,,,,,,,0,,,320 ,,4909908,,,,0,0,0,>2639 ,,JFK,3,0,2018-08-05 23:51:00.000,0,2018-08-06 02:03:00.000,15,7,0,0,1042
,02AUG18,1212,PLNK,05AUG18,JBU,1043 ,10,05,20180805,20180805,1230,1407,375   ,20180802,,DCA ,0830,DM,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,,,,,,,0,,,E90 ,,4909919,,,,0,0,0,> 844 ,,JFK,3,0,2018-08-05 12:30:00.000,0,2018-08-05 14:07:00.000,15,7,0,0,1043
,02AUG18,1212,PLNK,05AUG18,JBU,1048 ,10,05,20180805,20180805,0727,0945,571   ,20180802,AU01,SDQ ,0327,DM,-0400,FLL ,0545,-0400,32C ,,,,0327,0727,,,,,0545,0945,,,,,,,,,0,,,32H ,,4909930,,,,0,0,0,>1609 ,,JFK,3,0,2018-08-05 07:27:00.000,0,2018-08-05 09:45:00.000,15,7,0,0,1048
,02AUG18,1212,PLNK,05AUG18,JBU,1051 ,10,05,20180805,20180805,1230,1632,729   ,20180802,SC01,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,828 ,,,,,,0,,,320 ,,4909941,,,,0,0,0,> 852 ,,JFK,3,1,2018-08-05 12:30:00.000,3,2018-08-05 16:32:00.000,29,7,0,0,1051
,02AUG18,1212,PLNK,05AUG18,JBU,1052 ,10,05,20180805,20180805,1507,1801,794   ,20180802,SC05,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,,,,1401,1801,,,507 ,,,,,,0,,,320 ,,4909952,,,,0,0,0,>1151 ,,JFK,3,0,2018-08-05 15:07:00.000,0,2018-08-05 18:01:00.000,17,7,0,0,1052
,02AUG18,1212,PLNK,05AUG18,JBU,1053 ,10,05,20180805,20180805,1048,1322,517   ,20180802,SC01,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,,0648,1048,,,,,0922,1322,,,655 ,,,,,,0,,,320 ,,4909963,,,,0,0,0,>1290 ,,JFK,3,0,2018-08-05 10:48:00.000,0,2018-08-05 13:22:00.000,17,7,0,0,1053
,02AUG18,1212,PLNK,05AUG18,JBU,1056 ,10,05,20180805,20180805,1730,2057,959   ,20180802,,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,,,,,,,0,,,321 ,,4909974,,,,0,0,0,> 161 ,,JFK,3,0,2018-08-05 17:30:00.000,0,2018-08-05 20:57:00.000,15,7,0,0,1056
,02AUG18,1212,PLNK,05AUG18,JBU,1059 ,10,05,20180805,20180805,1817,1956,374   ,20180802,,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,,1417,1817,,,,,1556,1956,,,,,,,,,0,,,E90 ,,4909989,,,,0,0,0,> 660 ,,JFK,2,0,2018-08-05 18:17:00.000,0,2018-08-05 19:56:00.000,18,7,0,0,1059
,02AUG18,1212,PLNK,05AUG18,JBU,1066 ,10,05,20180805,20180805,1710,2018,547   ,20180802,AU01,RSW ,1310,DM,-0400,BOS ,1618,-0400,320 ,,,,1310,1710,,,,,1618,2018,,,,,,,,,0,,,32A ,,4909999,,,,0,0,0,>1907 ,,JFK,3,0,2018-08-05 17:10:00.000,0,2018-08-05 20:18:00.000,15,7,0,0,1066
,02AUG18,1212,PLNK,05AUG18,JBU,1070 ,10,05,20180805,20180805,2349,0300,807   ,20180802,AU01,FLL ,1949,DM,-0400,BOS ,2300,-0400,32A ,,,,1949,2349,,,,,2300,0300,,,,,,,,,0,,,320 ,,4910014,,,,0,0,0,>1031 ,,JFK,3,0,2018-08-05 23:49:00.000,0,2018-08-06 03:00:00.000,17,7,0,0,1070
,02AUG18,1212,PLNK,05AUG18,JBU,1075 ,10,05,20180805,20180805,2215,0109,652   ,20180802,,PVD ,1815,DM,-0400,MCO ,2109,-0400,320 ,,,,1815,2215,,,,,2109,0109,,,,,,,,,0,,,320 ,,4910022,,,,0,0,0,> 629 ,,JFK,2,0,2018-08-05 22:15:00.000,0,2018-08-06 01:09:00.000,15,7,0,0,1075
,02AUG18,1212,PLNK,05AUG18,JBU,1076 ,10,05,20180805,20180805,1847,2135,652   ,20180802,,MCO ,1447,DM,-0400,PVD ,1735,-0400,320 ,,,,1447,1847,,,,,1735,2135,,,,,,,,,0,,,320 ,,4910033,,,,0,0,0,>1075 ,,JFK,2,0,2018-08-05 18:47:00.000,0,2018-08-05 21:35:00.000,16,7,0,0,1076
,02AUG18,1212,PLNK,05AUG18,JBU,1077 ,10,05,20180805,20180805,1000,1543,987   ,20180802,,BOS ,0600,15,-0400,LAS ,0843,-0700,32S ,,,,0600,1000,,,,E10 ,0843,1543,,,,,,,,,0,,,32S ,,4910044,,,,0,0,0,> 178 ,,JFK,2,1,2018-08-05 10:00:00.000,3,2018-08-05 15:43:00.000,18,7,0,0,1077
,02AUG18,1212,PLNK,05AUG18,JBU,1078 ,10,05,20180805,20180805,1420,1927,935   ,20180802,,LAS ,0720,DM,-0700,BOS ,1527,-0400,32S ,,,E10 ,0720,1420,,,,,1527,1927,,,,,,,,,0,,,32S ,,4910055,,,,0,0,0,>  19 ,,JFK,3,1,2018-08-05 14:20:00.000,0,2018-08-05 19:27:00.000,18,7,0,0,1078
,02AUG18,1212,PLNK,05AUG18,JBU,1081 ,10,05,20180805,20180805,1421,1605,247   ,20180802,SC05,BOS ,1021,DM,-0400,RIC ,1205,-0400,E90 ,,,,1021,1421,,,,,1205,1605,,,306 ,,,,,,0,,,E90 ,,4910066,,,,0,0,0,>1482 ,,JFK,3,0,2018-08-05 14:21:00.000,0,2018-08-05 16:05:00.000,18,7,0,0,1081
,02AUG18,1212,PLNK,05AUG18,JBU,1089 ,10,05,20180805,20180805,2015,2158,266   ,20180802,,BOS ,1615,DM,-0400,DCA ,1758,-0400,E90 ,,,,1615,2015,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4910077,,,,0,0,0,>1243 ,,JFK,3,0,2018-08-05 20:15:00.000,0,2018-08-05 21:58:00.000,18,7,0,0,1089
,02AUG18,1212,PLNK,05AUG18,JBU,1091 ,10,05,20180805,20180806,0348,0620,656   ,20180802,,FLL ,2348,DM,-0400,BQN ,0220,-0400,320 ,,,,2348,0348,,,,,0220,0620,,,,,,,,,0,,,320 ,,4910088,,,,0,0,0,>1092 ,,JFK,3,0,2018-08-06 03:48:00.000,0,2018-08-06 06:20:00.000,17,7,0,0,1091
,02AUG18,1212,PLNK,05AUG18,JBU,1092 ,10,05,20180805,20180805,0730,1003,517   ,20180802,SC01,BQN ,0330,DM,-0400,FLL ,0603,-0400,320 ,,,,0330,0730,,,,,0603,1003,,,655 ,,,,,,0,,,320 ,,4910099,,,,0,0,0,>1053 ,,JFK,3,1,2018-08-05 07:30:00.000,0,2018-08-05 10:03:00.000,10,7,0,0,1092
,02AUG18,1212,PLNK,05AUG18,JBU,1094 ,10,05,20180805,20180805,1728,2115,640   ,20180802,AU01,AUS ,1228,DM,-0500,JFK ,1715,-0400,320 ,,,,1228,1728,,,,,1715,2115,,,,,,,,,0,,,32A ,,4910110,,,,0,0,0,>  81 ,,JFK,2,0,2018-08-05 17:28:00.000,0,2018-08-05 21:15:00.000,14,7,0,0,1094
,02AUG18,1212,PLNK,05AUG18,JBU,1097 ,10,05,20180805,20180805,1318,1611,566   ,20180802,SC02,BOS ,0918,DM,-0400,ATL ,1211,-0400,320 ,,,,0918,1318,,,,D3  ,1211,1611,,,637 ,,,,,,0,,,320 ,,4910121,,,,0,0,0,> 404 ,,JFK,3,0,2018-08-05 13:18:00.000,0,2018-08-05 16:11:00.000,18,7,0,0,1097
,02AUG18,1212,PLNK,05AUG18,JBU,1098 ,10,05,20180805,20180805,2139,2259,228   ,20180802,,DCA ,1739,DM,-0400,BDL ,1859,-0400,E90 ,,,,1739,2139,,,,,1859,2259,,,,,,,,,0,,,E90 ,,4910132,,,,0,0,0,> 599 ,,JFK,3,0,2018-08-05 21:39:00.000,0,2018-08-05 22:59:00.000,15,7,0,0,1098
,02AUG18,1212,PLNK,05AUG18,JBU,1099 ,10,05,20180805,20180805,1130,1416,508   ,20180802,SC01,LGA ,0730,DM,-0400,MCO ,1016,-0400,320 ,,,,0730,1130,,,,,1016,1416,,,597 ,,,,,,0,,,320 ,,4910143,,,,0,0,0,>2825 ,,JFK,3,1,2018-08-05 11:30:00.000,0,2018-08-05 14:16:00.000,23,7,0,0,1099
,02AUG18,1212,PLNK,05AUG18,JBU,1105 ,10,05,20180805,20180805,1225,1507,184   ,20180802,,JFK ,0825,DM,-0400,ORD ,1007,-0500,E90 ,,,,0825,1225,,,,,1007,1507,,,,,,,,,0,,,E90 ,,4910154,,,,0,0,0,> 906 ,,JFK,3,0,2018-08-05 12:25:00.000,0,2018-08-05 15:07:00.000,29,7,0,0,1105
,02AUG18,1212,PLNK,05AUG18,JBU,1106 ,10,05,20180805,20180805,2255,0119,281   ,20180802,SC05,ORD ,1755,DM,-0500,JFK ,2119,-0400,E90 ,,,,1755,2255,,,,,2119,0119,,,334 ,,,,,,0,,,E90 ,,4910171,,,,0,0,0,>2002 ,,JFK,3,0,2018-08-05 22:55:00.000,0,2018-08-06 01:19:00.000,15,7,0,0,1106
,02AUG18,1212,PLNK,05AUG18,JBU,1107 ,10,05,20180805,20180805,2123,2229,178   ,20180802,,SJU ,1723,DM,-0400,STI ,1829,-0400,E90 ,,,,1723,2123,,,,,1829,2229,,,,,,,,,0,,,E90 ,,4910176,,,,0,0,0,> 608 ,,JFK,3,0,2018-08-05 21:23:00.000,0,2018-08-05 22:29:00.000,17,7,0,0,1107
,02AUG18,1212,PLNK,05AUG18,JBU,1109 ,10,05,20180805,20180805,1100,1347,304   ,20180802,,BOS ,0700,DM,-0400,JAX ,0947,-0400,E90 ,,,,0700,1100,,,,,0947,1347,,,,,,,,,0,,,E90 ,,4910187,,,,0,0,0,>2116 ,,JFK,3,1,2018-08-05 11:00:00.000,3,2018-08-05 13:47:00.000,18,7,0,0,1109
,02AUG18,1212,PLNK,05AUG18,JBU,1115 ,10,05,20180805,20180805,1833,2247,627   ,20180802,AU01,BOS ,1433,DM,-0400,DFW ,1747,-0500,32C ,,,,1433,1833,,,,,1747,2247,,,,,,,,,0,,,32H ,,4910212,,,,0,0,0,> 714 ,,JFK,3,0,2018-08-05 18:33:00.000,0,2018-08-05 22:47:00.000,18,7,0,0,1115
,02AUG18,1212,PLNK,05AUG18,JBU,1118 ,10,05,20180805,20180805,2348,0153,348   ,20180802,,CLT ,1948,DM,-0400,JFK ,2153,-0400,E90 ,,,A22 ,1948,2348,,,,,2153,0153,,,,,,,,,0,,,E90 ,,4910222,,,,0,0,0,> 234 ,,JFK,3,0,2018-08-05 23:48:00.000,0,2018-08-06 01:53:00.000,23,7,0,0,1118
,02AUG18,1212,PLNK,05AUG18,JBU,1119 ,10,05,20180805,20180805,2053,2313,348   ,20180802,,JFK ,1653,DM,-0400,CLT ,1913,-0400,E90 ,,,,1653,2053,,,,A22 ,1913,2313,,,,,,,,,0,,,E90 ,,4910234,,,,0,0,0,>1118 ,,JFK,3,0,2018-08-05 20:53:00.000,0,2018-08-05 23:13:00.000,29,7,0,0,1119
,02AUG18,1212,PLNK,05AUG18,JBU,1121 ,10,05,20180805,20180805,1250,1508,715   ,20180802,AU01,PDX ,0550,DM,-0700,LGB ,0808,-0700,32A ,,,C6  ,0550,1250,,,,,0808,1508,,,,,,,,,0,,,320 ,,4910245,,,,0,0,0,> 148 ,,JFK,3,0,2018-08-05 12:50:00.000,0,2018-08-05 15:08:00.000,13,7,0,0,1121
,02AUG18,1212,PLNK,05AUG18,JBU,1124 ,10,05,20180805,20180805,2205,0329,978   ,20180802,,LAX ,1505,DM,-0700,JFK ,2329,-0400,32S ,,,,1505,2205,,,,,2329,0329,,,,,,,,,0,,,32S ,,4910256,,,,0,0,0,>  15 ,,JFK,2,0,2018-08-05 22:05:00.000,0,2018-08-06 03:29:00.000,15,7,0,0,1124
,02AUG18,1212,PLNK,05AUG18,JBU,1125 ,10,05,20180805,20180805,1100,1303,231   ,20180802,,RDU ,0700,DM,-0400,FLL ,0903,-0400,E90 ,,,,0700,1100,,,,,0903,1303,,,,,,,,,0,,,E90 ,,4910267,,,,0,0,0,>1480 ,,JFK,3,1,2018-08-05 11:00:00.000,0,2018-08-05 13:03:00.000,16,7,0,0,1125
,02AUG18,1212,PLNK,05AUG18,JBU,1126 ,10,05,20180805,20180806,0215,0418,206   ,20180802,,FLL ,2215,DM,-0400,RDU ,0018,-0400,E90 ,,,,2215,0215,,,,,0018,0418,,,,,,,,,0,,,E90 ,,4910277,,,,0,0,0,>1125 ,,JFK,3,0,2018-08-06 02:15:00.000,0,2018-08-06 04:18:00.000,17,7,0,0,1126
,02AUG18,1212,PLNK,05AUG18,JBU,1127 ,10,05,20180805,20180805,1521,1701,775   ,20180802,,FLL ,1121,DM,-0400,MBJ ,1201,-0500,320 ,,,,1121,1521,,,,,1201,1701,,,,,,,,,0,,,320 ,,4910289,,,,0,0,0,> 926 ,,JFK,3,0,2018-08-05 15:21:00.000,0,2018-08-05 17:01:00.000,17,7,0,0,1127
,02AUG18,1212,PLNK,05AUG18,JBU,1130 ,10,05,20180805,20180806,0215,0355,373   ,20180802,,FLL ,2215,DM,-0400,CHS ,2355,-0400,E90 ,,,,2215,0215,,,,B8  ,2355,0355,,,,,,,,,0,,,E90 ,,4910299,,,,0,0,0,>1131 ,,JFK,3,0,2018-08-06 02:15:00.000,0,2018-08-06 03:55:00.000,17,7,0,0,1130
,02AUG18,1212,PLNK,05AUG18,JBU,1131 ,10,05,20180805,20180805,1200,1334,306   ,20180802,SC05,CHS ,0800,DM,-0400,FLL ,0934,-0400,E90 ,,,B8  ,0800,1200,,,,,0934,1334,,,247 ,,,,,,0,,,E90 ,,4910311,,,,0,0,0,>2033 ,,JFK,3,1,2018-08-05 12:00:00.000,0,2018-08-05 13:34:00.000,15,7,0,0,1131
,02AUG18,1212,PLNK,05AUG18,JBU,1134 ,10,05,20180805,20180805,2225,0121,794   ,20180802,SC05,SJU ,1825,DM,-0400,MCO ,2121,-0400,320 ,,,,1825,2225,,,,,2121,0121,,,507 ,,,,,,0,,,320 ,,4910322,,,,0,0,0,> 198 ,,JFK,3,0,2018-08-05 22:25:00.000,0,2018-08-06 01:21:00.000,17,7,0,0,1134
,02AUG18,1212,PLNK,05AUG18,JBU,1135 ,10,05,20180805,20180805,1920,2001,178   ,20180802,,STT ,1520,DM,-0400,SJU ,1601,-0400,E90 ,,,,1520,1920,,,,,1601,2001,,,,,,,,,0,,,E90 ,,4910333,,,,0,0,0,>1107 ,,JFK,3,0,2018-08-05 19:20:00.000,0,2018-08-05 20:01:00.000,15,7,0,0,1135
,02AUG18,1212,PLNK,05AUG18,JBU,1136 ,10,05,20180805,20180805,1350,1518,562   ,20180802,,LGB ,0650,DM,-0700,SFO ,0818,-0700,320 ,,,,0650,1350,,,,,0818,1518,,,,,,,,,0,,,320 ,,4910344,,,,0,0,0,>1235 ,,JFK,3,1,2018-08-05 13:50:00.000,3,2018-08-05 15:18:00.000,13,7,0,0,1136
,02AUG18,1212,PLNK,05AUG18,JBU,1137 ,10,05,20180805,20180805,1157,1405,334   ,20180802,SC05,BOS ,0757,DM,-0400,DTW ,1005,-0400,E90 ,,,,0757,1157,,,,,1005,1405,,,281 ,,,,,,0,,,E90 ,,4910355,,,,0,0,0,>2036 ,,JFK,3,0,2018-08-05 11:57:00.000,0,2018-08-05 14:05:00.000,18,7,0,0,1137
,02AUG18,1212,PLNK,05AUG18,JBU,1141 ,10,05,20180805,20180805,1850,2146,599   ,20180802,SC01,BDL ,1450,DM,-0400,PBI ,1746,-0400,320 ,,,,1450,1850,,,,,1746,2146,,,828 ,,,,,,0,,,320 ,,4910366,,,,0,0,0,>2168 ,,JFK,3,0,2018-08-05 18:50:00.000,0,2018-08-05 21:46:00.000,15,7,0,0,1141
,02AUG18,1212,PLNK,05AUG18,JBU,1142 ,10,05,20180805,20180805,1510,1804,599   ,20180802,SC01,PBI ,1110,DM,-0400,BDL ,1404,-0400,320 ,,,,1110,1510,,,,,1404,1804,,,828 ,,,,,,0,,,320 ,,4910377,,,,0,0,0,>1141 ,,JFK,3,0,2018-08-05 15:10:00.000,0,2018-08-05 18:04:00.000,14,7,0,0,1142
,02AUG18,1212,PLNK,05AUG18,JBU,1143 ,10,05,20180805,20180805,1030,1315,805   ,20180802,SC05,EWR ,0630,DM,-0400,PBI ,0915,-0400,32A ,,,,0630,1030,,,,,0915,1315,,,821 ,,,,,,0,,,320 ,,4910388,,,,0,0,0,>  62 ,,JFK,3,0,2018-08-05 10:30:00.000,0,2018-08-05 13:15:00.000,25,7,0,0,1143
,02AUG18,1212,PLNK,05AUG18,JBU,1145 ,10,05,20180805,20180805,1045,1305,373   ,20180802,,RIC ,0645,DM,-0400,FLL ,0905,-0400,E90 ,,,,0645,1045,,,,,0905,1305,,,,,,,,,0,,,E90 ,,4910399,,,,0,0,0,>2327 ,,JFK,3,1,2018-08-05 10:45:00.000,0,2018-08-05 13:05:00.000,15,7,0,0,1145
,02AUG18,1212,PLNK,05AUG18,JBU,1146 ,10,05,20180805,20180806,0217,0427,273   ,20180802,SC11,FLL ,2217,DM,-0400,RIC ,0027,-0400,E90 ,,,,2217,0217,,,,,0027,0427,,,318 ,,,,,,0,,,E90 ,,4910410,,,,0,0,0,>1145 ,,JFK,3,0,2018-08-06 02:17:00.000,0,2018-08-06 04:27:00.000,17,7,0,0,1146
,02AUG18,1212,PLNK,05AUG18,JBU,1149 ,10,05,20180805,20180806,0359,0614,632   ,20180802,AU01,FLL ,2359,DM,-0400,SDQ ,0214,-0400,32C ,,,,2359,0359,,,,,0214,0614,,,,,,,,,0,,,32H ,,4910435,,,,0,0,0,>1048 ,,JFK,3,0,2018-08-06 03:59:00.000,0,2018-08-06 06:14:00.000,17,7,0,0,1149
,02AUG18,1212,PLNK,05AUG18,JBU,1150 ,10,05,20180805,20180805,1352,1537,521   ,20180802,SC14,MCO ,0952,DM,-0400,ATL ,1137,-0400,320 ,,,,0952,1352,,,,E32 ,1137,1537,,,760 ,,,,,,0,,,320 ,,4910446,,,,0,0,0,>1153 ,,JFK,3,1,2018-08-05 13:52:00.000,3,2018-08-05 15:37:00.000,16,7,0,0,1150
,02AUG18,1212,PLNK,05AUG18,JBU,1151 ,10,05,20180805,20180805,1841,2140,794   ,20180802,SC05,TPA ,1441,DM,-0400,SJU ,1740,-0400,320 ,,,,1441,1841,,,,,1740,2140,,,507 ,,,,,,0,,,320 ,,4910457,,,,0,0,0,>1134 ,,JFK,3,0,2018-08-05 18:41:00.000,0,2018-08-05 21:40:00.000,14,7,0,0,1151
,02AUG18,1212,PLNK,05AUG18,JBU,1152 ,10,05,20180805,20180805,2335,0232,971   ,20180802,,MCO ,1935,DM,-0400,BOS ,2232,-0400,321 ,,,,1935,2335,,,,,2232,0232,,,,,,,,,0,,,321 ,,4910468,,,,0,0,0,>  51 ,,JFK,3,0,2018-08-05 23:35:00.000,0,2018-08-06 02:32:00.000,16,7,0,0,1152
,02AUG18,1212,PLNK,05AUG18,JBU,1153 ,10,05,20180805,20180805,1617,1756,521   ,20180802,SC14,ATL ,1217,DM,-0400,MCO ,1356,-0400,320 ,,,E32 ,1217,1617,,,,,1356,1756,,,760 ,,,,,,0,,,320 ,,4910479,,,,0,0,0,>1212 ,,JFK,3,0,2018-08-05 16:17:00.000,0,2018-08-05 17:56:00.000,15,7,0,0,1153
,02AUG18,1212,PLNK,05AUG18,JBU,1159 ,10,05,20180805,20180805,2125,2309,307   ,20180802,,BOS ,1725,DM,-0400,PHL ,1909,-0400,E90 ,,,,1725,2125,,,,,1909,2309,,,,,,,,,0,,,E90 ,,4910489,,,,0,0,0,> 760 ,,JFK,3,0,2018-08-05 21:25:00.000,0,2018-08-05 23:09:00.000,18,7,0,0,1159
,02AUG18,1212,PLNK,05AUG18,JBU,1161 ,10,05,20180805,20180805,1727,2030,805   ,20180802,SC05,LGA ,1327,DM,-0400,PBI ,1630,-0400,32A ,,,,1327,1727,,,,,1630,2030,,,821 ,,,,,,0,,,320 ,,4910499,,,,0,0,0,>1944 ,,JFK,3,0,2018-08-05 17:27:00.000,0,2018-08-05 20:30:00.000,23,7,0,0,1161
,02AUG18,1212,PLNK,05AUG18,JBU,1165 ,10,05,20180805,20180806,0159,0519,531   ,20180802,SC05,BOS ,2159,DM,-0400,RSW ,0119,-0400,320 ,,,,2159,0159,,,,,0119,0519,,,629 ,,,,,,0,,,320 ,,4910510,,,,0,0,0,> 866 ,,JFK,3,0,2018-08-06 01:59:00.000,0,2018-08-06 05:19:00.000,18,7,0,0,1165
,02AUG18,1212,PLNK,05AUG18,JBU,1166 ,10,05,20180805,20180805,2353,0114,607   ,20180802,SC01,LGB ,1653,DM,-0700,SMF ,1814,-0700,320 ,,,,1653,2353,,,,,1814,0114,,,597 ,,,,,,0,,,320 ,,4910521,,,,0,0,0,> 365 ,,JFK,3,0,2018-08-05 23:53:00.000,0,2018-08-06 01:14:00.000,13,7,0,0,1166
,02AUG18,1212,PLNK,05AUG18,JBU,1168 ,10,05,20180805,20180805,1430,1720,346   ,20180802,,PBI ,1030,DM,-0400,HPN ,1320,-0400,E90 ,,,,1030,1430,,,,,1320,1720,,,,,,,,,0,,,E90 ,,4910531,,,,0,0,0,> 495 ,,JFK,2,0,2018-08-05 14:30:00.000,0,2018-08-05 17:20:00.000,14,7,0,0,1168
,02AUG18,1212,PLNK,05AUG18,JBU,1171 ,10,05,20180805,20180805,1841,2159,552   ,20180802,SC14,LGA ,1441,DM,-0400,FLL ,1759,-0400,320 ,,,,1441,1841,,,,,1759,2159,,,587 ,,,,,,0,,,320 ,,4910543,,,,0,0,0,> 706 ,,JFK,3,0,2018-08-05 18:41:00.000,0,2018-08-05 21:59:00.000,23,7,0,0,1171
,02AUG18,1212,PLNK,05AUG18,JBU,1179 ,10,05,20180805,20180805,1811,1916,505   ,20180802,SC05,LAS ,1111,DM,-0700,LGB ,1216,-0700,320 ,,,E10 ,1111,1811,,,,,1216,1916,,,520 ,,,,,,0,,,320 ,,4910552,,,,0,0,0,> 514 ,,JFK,3,0,2018-08-05 18:11:00.000,0,2018-08-05 19:16:00.000,18,7,0,0,1179
,02AUG18,1212,PLNK,05AUG18,JBU,1183 ,10,05,20180805,20180805,1714,2012,966   ,20180802,SC05,JFK ,1314,DM,-0400,MCO ,1612,-0400,321 ,,,,1314,1714,,,,,1612,2012,,,952 ,,,,,,0,,,321 ,,4910564,,,,0,0,0,>1184 ,,JFK,3,0,2018-08-05 17:14:00.000,0,2018-08-05 20:12:00.000,29,7,0,0,1183
,02AUG18,1212,PLNK,05AUG18,JBU,1184 ,10,05,20180805,20180805,2113,0000,966   ,20180802,SC05,MCO ,1713,DM,-0400,JFK ,2000,-0400,321 ,,,,1713,2113,,,,,2000,0000,,,952 ,,,,,,0,,,321 ,,4910575,,,,0,0,0,>2809 ,,JFK,2,0,2018-08-05 21:13:00.000,0,2018-08-06 00:00:00.000,16,7,0,0,1184
,02AUG18,1212,PLNK,05AUG18,JBU,1189 ,10,05,20180805,20180805,2300,0044,374   ,20180802,,BOS ,1900,DM,-0400,DCA ,2044,-0400,E90 ,,,,1900,2300,,,,,2044,0044,,,,,,,,,0,,,E90 ,,4910586,,,,0,0,0,>1354 ,,JFK,2,0,2018-08-05 23:00:00.000,0,2018-08-06 00:44:00.000,18,7,0,0,1189
,02AUG18,1212,PLNK,05AUG18,JBU,1190 ,10,05,20180805,20180805,2309,0156,948   ,20180802,,MCO ,1909,DM,-0400,JFK ,2156,-0400,321 ,,,,1909,2309,,,,,2156,0156,,,,,,,,,0,,,321 ,,4910594,,,,0,0,0,>1503 ,,JFK,3,0,2018-08-05 23:09:00.000,0,2018-08-06 01:56:00.000,16,7,0,0,1190
,02AUG18,1212,PLNK,05AUG18,JBU,1192 ,10,05,20180805,20180805,1909,2020,190   ,20180802,,ACK ,1509,DM,-0400,JFK ,1620,-0400,E90 ,,,,1509,1909,,,,,1620,2020,,,,,,,,,0,,,E90 ,,4910606,,,,0,0,0,>2516 ,,JFK,3,0,2018-08-05 19:09:00.000,0,2018-08-05 20:20:00.000,15,7,0,0,1192
,02AUG18,1212,PLNK,05AUG18,JBU,1196 ,10,05,20180805,20180805,1701,2003,526   ,20180802,,FLL ,1301,DM,-0400,PVD ,1603,-0400,320 ,,,,1301,1701,,,,,1603,2003,,,,,,,,,0,,,320 ,,4910618,,,,0,0,0,>1197 ,,JFK,3,0,2018-08-05 17:01:00.000,0,2018-08-05 20:03:00.000,17,7,0,0,1196
