recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JAN19,1204,PLNK,30JAN19,JBU,1017 ,10,30,20190130,20190130,1140,1257,368   ,20190127,SC05,JAX ,0640,DM,-0500,FLL ,0757,-0500,E90 ,,,,0640,1140,,,,,0757,1257,,,179 ,,,,,,0,,,E90 ,,5150244,,,,0,0,0,>1018 ,,JFK,3,1,2019-01-30 11:40:00.000,3,2019-01-30 12:57:00.000,14,7,0,0,1017
,27JAN19,1204,PLNK,30JAN19,JBU,1018 ,10,30,20190130,20190130,1427,1545,368   ,20190127,SC05,FLL ,0927,DM,-0500,JAX ,1045,-0500,E90 ,,,,0927,1427,,,,,1045,1545,,,179 ,,,,,,0,,,E90 ,,5150256,,,,0,0,0,>2116 ,,JFK,3,0,2019-01-30 14:27:00.000,0,2019-01-30 15:45:00.000,17,7,0,0,1018
,27JAN19,1204,PLNK,30JAN19,JBU,1022 ,10,30,20190130,20190130,1100,1357,627   ,20190127,SC06,PBI ,0600,DM,-0500,BOS ,0857,-0500,32M ,,,,0600,1100,,,,,0857,1357,,,646 ,,,,,,0,,,32M ,,5150285,,,,0,0,0,>1097 ,,JFK,3,1,2019-01-30 11:00:00.000,3,2019-01-30 13:57:00.000,14,7,0,0,1022
,27JAN19,1205,PLNK,30JAN19,JBU,1023 ,10,30,20190130,20190130,2359,0227,238   ,20190127,,DCA ,1859,DM,-0500,MCO ,2127,-0500,E90 ,,,,1859,2359,,,,,2127,0227,,,,,,,,,0,,,E90 ,,5150298,,,,0,0,0,> 503 ,,JFK,3,0,2019-01-30 23:59:00.000,0,2019-01-31 02:27:00.000,15,7,0,0,1023
,27JAN19,1204,PLNK,30JAN19,JBU,1027 ,10,30,20190130,20190130,2254,0036,249   ,20190127,SC05,BOS ,1754,DM,-0500,BWI ,1936,-0500,E90 ,,,,1754,2254,,,,D2  ,1936,0036,,,228 ,,,,,,0,,,E90 ,,5150310,,,,0,0,0,>1326 ,,JFK,3,0,2019-01-30 22:54:00.000,0,2019-01-31 00:36:00.000,18,7,0,0,1027
,27JAN19,1204,PLNK,30JAN19,JBU,1031 ,10,30,20190130,20190130,1204,1644,537   ,20190127,SC20,BOS ,0704,DM,-0500,HOU ,1044,-0600,320 ,,,,0704,1204,,,,,1044,1644,,,592 ,,,,,,0,,,320 ,,5150323,,,,0,0,0,> 282 ,,JFK,3,1,2019-01-30 12:04:00.000,3,2019-01-30 16:44:00.000,18,7,0,0,1031
,27JAN19,1205,PLNK,30JAN19,JBU,1033 ,10,30,20190130,20190130,1436,1725,323   ,20190127,SC08,MCO ,0936,DM,-0500,SJU ,1325,-0400,E90 ,,,,0936,1436,,,,,1325,1725,,,203 ,,,,,,0,,,E90 ,,5150336,,,,0,0,0,>1034 ,,JFK,3,0,2019-01-30 14:36:00.000,0,2019-01-30 17:25:00.000,16,7,0,0,1033
,27JAN19,1205,PLNK,30JAN19,JBU,1034 ,10,30,20190130,20190130,1821,2133,323   ,20190127,SC08,SJU ,1421,DM,-0400,MCO ,1633,-0500,E90 ,,,,1421,1821,,,,,1633,2133,,,203 ,,,,,,0,,,E90 ,,5150350,,,,0,0,0,>1694 ,,JFK,3,0,2019-01-30 18:21:00.000,0,2019-01-30 21:33:00.000,17,7,0,0,1034
,27JAN19,1204,PLNK,30JAN19,JBU,1035 ,10,30,20190130,20190130,1850,1932,794   ,20190127,SC14,STT ,1450,DM,-0400,SJU ,1532,-0400,320 ,,,5   ,1450,1850,,,,,1532,1932,,,793 ,,,,,,0,,,320 ,,5150363,,,,0,0,0,> 176 ,,JFK,3,0,2019-01-30 18:50:00.000,0,2019-01-30 19:32:00.000,15,7,0,0,1035
,27JAN19,1205,PLNK,30JAN19,JBU,1036 ,10,30,20190130,20190130,2025,2101,643   ,20190127,SC06,SJU ,1625,DM,-0400,STT ,1701,-0400,320 ,,,,1625,2025,,,,5   ,1701,2101,,,607 ,,,,,,0,,,320 ,,5150376,,,,0,0,0,>1135 ,,JFK,3,0,2019-01-30 20:25:00.000,0,2019-01-30 21:01:00.000,17,7,0,0,1036
,27JAN19,1204,PLNK,30JAN19,JBU,1038 ,10,30,20190130,20190131,0049,0432,584   ,20190127,SC05,AUS ,1849,DM,-0600,BOS ,2332,-0500,320 ,,,28  ,1849,0049,,,,,2332,0432,,,779 ,,,,,,0,,,320 ,,5150389,,,,0,0,0,>2191 ,,JFK,3,0,2019-01-31 00:49:00.000,0,2019-01-31 04:32:00.000,14,7,0,0,1038
,27JAN19,1204,PLNK,30JAN19,JBU,1039 ,10,30,20190130,20190130,1200,1655,584   ,20190127,SC05,BOS ,0700,DM,-0500,AUS ,1055,-0600,320 ,,,,0700,1200,,,,28  ,1055,1655,,,779 ,,,,,,0,,,320 ,,5150401,,,,0,0,0,> 512 ,,JFK,3,1,2019-01-30 12:00:00.000,0,2019-01-30 16:55:00.000,18,7,0,0,1039
,27JAN19,1204,PLNK,30JAN19,JBU,1041 ,10,30,20190130,20190130,1929,2154,763   ,20190127,SC06,JFK ,1429,DM,-0500,SAV ,1654,-0500,320 ,,,,1429,1929,,,,7   ,1654,2154,,,552 ,,,,,,0,,,320 ,,5150415,,,,0,0,0,>1042 ,,JFK,3,0,2019-01-30 19:29:00.000,0,2019-01-30 21:54:00.000,29,7,0,0,1041
,27JAN19,1204,PLNK,30JAN19,JBU,1042 ,10,30,20190130,20190130,2234,0038,763   ,20190127,SC06,SAV ,1734,DM,-0500,JFK ,1938,-0500,320 ,,,7   ,1734,2234,,,,,1938,0038,,,552 ,,,,,,0,,,320 ,,5150430,,,,0,0,0,>1295 ,,JFK,3,0,2019-01-30 22:34:00.000,0,2019-01-31 00:38:00.000,15,7,0,0,1042
,27JAN19,1204,PLNK,30JAN19,JBU,1043 ,10,30,20190130,20190130,1600,1907,589   ,20190127,SC05,EWR ,1100,DM,-0500,PBI ,1407,-0500,320 ,,,,1100,1600,,,,,1407,1907,,,633 ,,,,,,0,,,320 ,,5150441,,,,0,0,0,>1044 ,,JFK,3,0,2019-01-30 16:00:00.000,0,2019-01-30 19:07:00.000,25,7,0,0,1043
,27JAN19,1204,PLNK,30JAN19,JBU,1044 ,10,30,20190130,20190130,1950,2253,589   ,20190127,SC05,PBI ,1450,DM,-0500,EWR ,1753,-0500,320 ,,,,1450,1950,,,,,1753,2253,,,633 ,,,,,,0,,,320 ,,5150453,,,,0,0,0,> 905 ,,JFK,3,0,2019-01-30 19:50:00.000,0,2019-01-30 22:53:00.000,14,7,0,0,1044
,27JAN19,1204,PLNK,30JAN19,JBU,1048 ,10,30,20190130,20190130,0754,1018,580   ,20190127,SC05,SDQ ,0354,DM,-0400,FLL ,0518,-0500,32M ,,,,0354,0754,,,,,0518,1018,,,632 ,,,,,,0,,,32M ,,5150468,,,,0,0,0,> 470 ,,JFK,3,0,2019-01-30 07:54:00.000,0,2019-01-30 10:18:00.000,15,7,0,0,1048
,27JAN19,1204,PLNK,30JAN19,JBU,1052 ,10,30,20190130,20190130,1538,1846,521   ,20190127,SC05,SJU ,1138,DM,-0400,TPA ,1346,-0500,320 ,,,,1138,1538,,,,,1346,1846,,,645 ,,,,,,0,,,320 ,,5150480,,,,0,0,0,>1151 ,,JFK,3,0,2019-01-30 15:38:00.000,0,2019-01-30 18:46:00.000,17,7,0,0,1052
,27JAN19,1204,PLNK,30JAN19,JBU,1053 ,10,30,20190130,20190130,1106,1336,559   ,20190127,SC21,FLL ,0606,DM,-0500,SJU ,0936,-0400,320 ,,,,0606,1106,,,,,0936,1336,,,828 ,,,,,,0,,,320 ,,5150493,,,,0,0,0,>1454 ,,JFK,3,1,2019-01-30 11:06:00.000,3,2019-01-30 13:36:00.000,17,7,0,0,1053
,27JAN19,1204,PLNK,30JAN19,JBU,1054 ,10,30,20190130,20190131,0015,0301,972   ,20190127,,PBI ,1915,DM,-0500,JFK ,2201,-0500,321 ,,,,1915,0015,,,,,2201,0301,,,,,,,,,0,,,321 ,,5150506,,,,0,0,0,>1503 ,,JFK,3,0,2019-01-31 00:15:00.000,0,2019-01-31 03:01:00.000,14,7,0,0,1054
,27JAN19,1204,PLNK,30JAN19,JBU,1056 ,10,30,20190130,20190130,2004,2345,809   ,20190127,SC20,PLS ,1504,DM,-0500,JFK ,1845,-0500,32A ,,J,2   ,1504,2004,,,,,1845,2345,,,598 ,,,,,,0,,,320 ,,5150522,,,,0,0,0,>1205 ,,JFK,3,0,2019-01-30 20:04:00.000,0,2019-01-30 23:45:00.000,15,7,0,0,1056
,27JAN19,1204,PLNK,30JAN19,JBU,1057 ,10,30,20190130,20190130,1408,1847,766   ,20190127,SC05,JFK ,0908,DM,-0500,AUA ,1447,-0400,320 ,,,,0908,1408,,,,,1447,1847,,,531 ,,,,,,0,,,320 ,,5150530,,,,0,0,0,>1058 ,,JFK,3,1,2019-01-30 14:08:00.000,3,2019-01-30 18:47:00.000,29,7,0,0,1057
,27JAN19,1204,PLNK,30JAN19,JBU,1058 ,10,30,20190130,20190130,2007,0056,766   ,20190127,SC05,AUA ,1607,DM,-0400,JFK ,1956,-0500,320 ,,,,1607,2007,,,,,1956,0056,,,531 ,,,,,,0,,,320 ,,5150544,,,,0,0,0,> 745 ,,JFK,3,0,2019-01-30 20:07:00.000,0,2019-01-31 00:56:00.000,23,7,0,0,1058
,27JAN19,1204,PLNK,30JAN19,JBU,1059 ,10,30,20190130,20190130,1954,2138,296   ,20190127,SC05,BOS ,1454,DM,-0500,PHL ,1638,-0500,E90 ,,,,1454,1954,,,,,1638,2138,,,373 ,,,,,,0,,,E90 ,,5150553,,,,0,0,0,> 660 ,,JFK,3,0,2019-01-30 19:54:00.000,0,2019-01-30 21:38:00.000,18,7,0,0,1059
,27JAN19,1205,PLNK,30JAN19,JBU,1068 ,10,30,20190130,20190130,1215,1459,374   ,20190127,SC05,PBI ,0715,DM,-0500,HPN ,0959,-0500,E90 ,,,,0715,1215,,,,,0959,1459,,,184 ,,,,,,0,,,E90 ,,5150565,,,,0,0,0,> 395 ,,JFK,3,1,2019-01-30 12:15:00.000,3,2019-01-30 14:59:00.000,14,7,0,0,1068
,27JAN19,1204,PLNK,30JAN19,JBU,1070 ,10,30,20190130,20190131,0043,0349,520   ,20190127,SC14,FLL ,1943,DM,-0500,BOS ,2249,-0500,320 ,,J,,1943,0043,,,,,2249,0349,,,793 ,,,,,,0,,,320 ,,5150577,,,,0,0,0,>2771 ,,JFK,3,0,2019-01-31 00:43:00.000,0,2019-01-31 03:49:00.000,17,7,0,0,1070
,27JAN19,1205,PLNK,30JAN19,JBU,1075 ,10,30,20190130,20190130,2201,0112,563   ,20190127,SC06,PVD ,1701,DM,-0500,MCO ,2012,-0500,320 ,,,12  ,1701,2201,,,,,2012,0112,,,796 ,,,,,,0,,,320 ,,5150594,,,,0,0,0,>1294 ,,JFK,3,0,2019-01-30 22:01:00.000,0,2019-01-31 01:12:00.000,15,7,0,0,1075
,27JAN19,1205,PLNK,30JAN19,JBU,1076 ,10,30,20190130,20190130,1839,2121,563   ,20190127,SC06,MCO ,1339,DM,-0500,PVD ,1621,-0500,320 ,,,,1339,1839,,,,12  ,1621,2121,,,796 ,,,,,,0,,,320 ,,5150602,,,,0,0,0,>1075 ,,JFK,3,0,2019-01-30 18:39:00.000,0,2019-01-30 21:21:00.000,16,7,0,0,1076
,27JAN19,1204,PLNK,30JAN19,JBU,1077 ,10,30,20190130,20190130,1045,1656,968   ,20190127,AU01,BOS ,0545,DM,-0500,LAS ,0856,-0800,32S ,,,,0545,1045,,,,E10 ,0856,1656,,,961 ,,,,,,0,,,32S ,,5150615,,,,0,0,0,> 178 ,,JFK,3,1,2019-01-30 10:45:00.000,3,2019-01-30 16:56:00.000,18,7,0,0,1077
,27JAN19,1204,PLNK,30JAN19,JBU,1078 ,10,30,20190130,20190130,1450,1948,945   ,20190127,,LAS ,0650,DM,-0800,BOS ,1448,-0500,32S ,,,E10 ,0650,1450,,,,,1448,1948,,,,,,,,,0,,,32S ,,5150627,,,,0,0,0,> 833 ,,JFK,3,1,2019-01-30 14:50:00.000,3,2019-01-30 19:48:00.000,18,7,0,0,1078
,27JAN19,1204,PLNK,30JAN19,JBU,1081 ,10,30,20190130,20190130,1500,1650,283   ,20190127,SC30,BOS ,1000,DM,-0500,RIC ,1150,-0500,E90 ,,J,,1000,1500,,,,,1150,1650,,,337 ,,,,,,0,,,E90 ,,5150641,,,,0,0,0,>1482 ,,JFK,3,0,2019-01-30 15:00:00.000,0,2019-01-30 16:50:00.000,18,7,0,0,1081
,27JAN19,1204,PLNK,30JAN19,JBU,1094 ,10,30,20190130,20190130,1951,2330,590   ,20190127,SC05,AUS ,1351,DM,-0600,JFK ,1830,-0500,320 ,,,28  ,1351,1951,,,,,1830,2330,,,506 ,,,,,,0,,,32A ,,5150689,,,,0,0,0,> 135 ,,JFK,3,0,2019-01-30 19:51:00.000,0,2019-01-30 23:30:00.000,14,7,0,0,1094
,27JAN19,1205,PLNK,30JAN19,JBU,1097 ,10,30,20190130,20190130,1442,1741,627   ,20190127,SC06,BOS ,0942,DM,-0500,ATL ,1241,-0500,32M ,,,,0942,1442,,,,D3  ,1241,1741,,,646 ,,,,,,0,,,32M ,,5150705,,,,0,0,0,> 404 ,,JFK,3,0,2019-01-30 14:42:00.000,0,2019-01-30 17:41:00.000,18,7,0,0,1097
,27JAN19,1204,PLNK,30JAN19,JBU,1098 ,10,30,20190130,20190130,2237,2356,316   ,20190127,,DCA ,1737,DM,-0500,BDL ,1856,-0500,E90 ,,J,,1737,2237,,,,5   ,1856,2356,,,304 ,,,,,,0,,,E90 ,,5150716,,,,0,0,0,> 599 ,,JFK,3,0,2019-01-30 22:37:00.000,0,2019-01-30 23:56:00.000,15,7,0,0,1098
,27JAN19,1205,PLNK,30JAN19,JBU,1105 ,10,30,20190130,20190130,1300,1548,192   ,20190127,SC06,JFK ,0800,DM,-0500,ORD ,0948,-0600,E90 ,,,,0800,1300,,,,L2A ,0948,1548,,,190 ,,,,,,0,,,E90 ,,5150739,,,,0,0,0,> 906 ,,JFK,2,0,2019-01-30 13:00:00.000,0,2019-01-30 15:48:00.000,29,7,0,0,1105
,27JAN19,1204,PLNK,30JAN19,JBU,1106 ,10,30,20190130,20190131,0017,0234,373   ,20190127,SC05,ORD ,1817,DM,-0600,JFK ,2134,-0500,E90 ,,,L2A ,1817,0017,,,,,2134,0234,,,265 ,,,,,,0,,,E90 ,,5150754,,,,0,0,0,>2002 ,,JFK,3,0,2019-01-31 00:17:00.000,0,2019-01-31 02:34:00.000,15,7,0,0,1106
,27JAN19,1204,PLNK,30JAN19,JBU,1109 ,10,30,20190130,20190130,1335,1643,231   ,20190127,,BOS ,0835,DM,-0500,JAX ,1143,-0500,E90 ,,,,0835,1335,,,,,1143,1643,,,,,,,,,0,,,E90 ,,5150765,,,,0,0,0,>1210 ,,JFK,3,0,2019-01-30 13:35:00.000,0,2019-01-30 16:43:00.000,18,7,0,0,1109
,27JAN19,1415,MJOH,30JAN19,JBU,1111 ,10,30,20190130,20190130,1518,1954,507   ,20190127,SC05,JFK ,1018,DM,-0500,CUR ,1554,-0400,320 ,,,,1018,1518,,,,,1554,1954,,,665 ,,,,,,0,,,320 ,,5150774,,,,0,0,0,>1112 ,,JFK,3,0,2019-01-30 15:18:00.000,0,2019-01-30 19:54:00.000,29,7,0,0,1111
,27JAN19,1415,MJOH,30JAN19,JBU,1112 ,10,30,20190130,20190130,2057,0146,507   ,20190127,SC05,CUR ,1657,DM,-0400,JFK ,2046,-0500,320 ,,,,1657,2057,,,,,2046,0146,,,665 ,,,,,,0,,,320 ,,5150782,,,,0,0,0,>1561 ,,JFK,3,0,2019-01-30 20:57:00.000,0,2019-01-31 01:46:00.000,15,7,0,0,1112
,27JAN19,1204,PLNK,30JAN19,JBU,1115 ,10,30,20190130,20190130,1940,0016,618   ,20190127,,BOS ,1440,DM,-0500,DFW ,1816,-0600,320 ,,,,1440,1940,,,,E10 ,1816,0016,,,,,,,,,0,,,320 ,,5150788,,,,0,0,0,> 714 ,,JFK,3,0,2019-01-30 19:40:00.000,0,2019-01-31 00:16:00.000,18,7,0,0,1115
,27JAN19,1205,PLNK,30JAN19,JBU,1118 ,10,30,20190130,20190131,0059,0255,317   ,20190127,SC01,CLT ,1959,DM,-0500,JFK ,2155,-0500,E90 ,,,A22 ,1959,0059,,,,,2155,0255,,,267 ,,,,,,0,,,E90 ,,5150797,,,,0,0,0,>1634 ,,JFK,3,0,2019-01-31 00:59:00.000,0,2019-01-31 02:55:00.000,23,7,0,0,1118
,27JAN19,1205,PLNK,30JAN19,JBU,1119 ,10,30,20190130,20190130,2219,0024,317   ,20190127,SC01,JFK ,1719,DM,-0500,CLT ,1924,-0500,E90 ,,,,1719,2219,,,,A22 ,1924,0024,,,267 ,,,,,,0,,,E90 ,,5150814,,,,0,0,0,>1118 ,,JFK,3,0,2019-01-30 22:19:00.000,0,2019-01-31 00:24:00.000,29,7,0,0,1119
,27JAN19,1205,PLNK,30JAN19,JBU,1121 ,10,30,20190130,20190130,1400,1618,517   ,20190127,,PDX ,0600,DM,-0800,LGB ,0818,-0800,320 ,,,C6  ,0600,1400,,,,,0818,1618,,,,,,,,,0,,,320 ,,5150827,,,,0,0,0,> 148 ,,JFK,3,1,2019-01-30 14:00:00.000,3,2019-01-30 16:18:00.000,13,7,0,0,1121
,27JAN19,1205,PLNK,30JAN19,JBU,1125 ,10,30,20190130,20190130,1200,1415,294   ,20190127,,RDU ,0700,DM,-0500,FLL ,0915,-0500,E90 ,,,C10 ,0700,1200,,,,,0915,1415,,,,,,,,,0,,,E90 ,,5150846,,,,0,0,0,> 387 ,,JFK,3,1,2019-01-30 12:00:00.000,3,2019-01-30 14:15:00.000,16,7,0,0,1125
,27JAN19,1204,PLNK,30JAN19,JBU,1126 ,10,30,20190130,20190131,0106,0308,306   ,20190127,,FLL ,2006,DM,-0500,RDU ,2208,-0500,E90 ,,,,2006,0106,,,,C10 ,2208,0308,,,,,,,,,0,,,E90 ,,5150851,,,,0,0,0,>2784 ,,JFK,3,0,2019-01-31 01:06:00.000,0,2019-01-31 03:08:00.000,17,7,0,0,1126
,27JAN19,1204,PLNK,30JAN19,JBU,1130 ,10,30,20190130,20190131,0218,0355,184   ,20190127,SC05,FLL ,2118,DM,-0500,CHS ,2255,-0500,E90 ,,,,2118,0218,,,,B6  ,2255,0355,,,374 ,,,,,,0,,,E90 ,,5150871,,,,0,0,0,>1131 ,,JFK,3,0,2019-01-31 02:18:00.000,0,2019-01-31 03:55:00.000,17,7,0,0,1130
,27JAN19,1204,PLNK,30JAN19,JBU,1131 ,10,30,20190130,20190130,1200,1339,238   ,20190127,,CHS ,0700,DM,-0500,FLL ,0839,-0500,E90 ,,,B6  ,0700,1200,,,,,0839,1339,,,,,,,,,0,,,E90 ,,5150883,,,,0,0,0,>1480 ,,JFK,3,1,2019-01-30 12:00:00.000,3,2019-01-30 13:39:00.000,15,7,0,0,1131
,27JAN19,1205,PLNK,30JAN19,JBU,1134 ,10,30,20190130,20190130,2301,0212,521   ,20190127,SC05,SJU ,1901,DM,-0400,MCO ,2112,-0500,320 ,,,,1901,2301,,,,,2112,0212,,,645 ,,,,,,0,,,320 ,,5150894,,,,0,0,0,> 667 ,,JFK,3,0,2019-01-30 23:01:00.000,0,2019-01-31 02:12:00.000,17,7,0,0,1134
,27JAN19,1205,PLNK,30JAN19,JBU,1135 ,10,30,20190130,20190130,2141,2220,643   ,20190127,SC06,STT ,1741,DM,-0400,SJU ,1820,-0400,320 ,,,5   ,1741,2141,,,,,1820,2220,,,607 ,,,,,,0,,,320 ,,5150907,,,,0,0,0,>1348 ,,JFK,3,0,2019-01-30 21:41:00.000,0,2019-01-30 22:20:00.000,15,7,0,0,1135
,27JAN19,1204,PLNK,30JAN19,JBU,1136 ,10,30,20190130,20190130,1445,1614,789   ,20190127,AU01,LGB ,0645,DM,-0800,SFO ,0814,-0800,320 ,,,,0645,1445,,,,,0814,1614,,,586 ,,,,,,0,,,320 ,,5150920,,,,0,0,0,>1235 ,,JFK,3,0,2019-01-30 14:45:00.000,3,2019-01-30 16:14:00.000,13,7,0,0,1136
,27JAN19,1204,PLNK,30JAN19,JBU,1137 ,10,30,20190130,20190130,1239,1505,373   ,20190127,SC05,BOS ,0739,DM,-0500,DTW ,1005,-0500,E90 ,,,,0739,1239,,,,D17 ,1005,1505,,,265 ,,,,,,0,,,E90 ,,5150932,,,,0,0,0,>2036 ,,JFK,3,0,2019-01-30 12:39:00.000,0,2019-01-30 15:05:00.000,18,7,0,0,1137
,27JAN19,1204,PLNK,30JAN19,JBU,1141 ,10,30,20190130,20190130,2000,2310,705   ,20190127,SC05,BDL ,1500,DM,-0500,PBI ,1810,-0500,320 ,,J,5   ,1500,2000,,,,,1810,2310,,,645 ,,,,,,0,,,320 ,,5150944,,,,0,0,0,>1262 ,,JFK,3,0,2019-01-30 20:00:00.000,0,2019-01-30 23:10:00.000,15,7,0,0,1141
,27JAN19,1204,PLNK,30JAN19,JBU,1142 ,10,30,20190130,20190130,1618,1913,705   ,20190127,SC05,PBI ,1118,DM,-0500,BDL ,1413,-0500,320 ,,J,,1118,1618,,,,5   ,1413,1913,,,645 ,,,,,,0,,,320 ,,5150957,,,,0,0,0,>1141 ,,JFK,3,0,2019-01-30 16:18:00.000,0,2019-01-30 19:13:00.000,14,7,0,0,1142
,27JAN19,1204,PLNK,30JAN19,JBU,1145 ,10,30,20190130,20190130,1100,1324,526   ,20190127,AU01,RIC ,0600,DM,-0500,FLL ,0824,-0500,320 ,,,,0600,1100,,,,,0824,1324,,,615 ,,,,,,0,,,320 ,,5150977,,,,0,0,0,> 376 ,,JFK,3,1,2019-01-30 11:00:00.000,3,2019-01-30 13:24:00.000,15,7,0,0,1145
,27JAN19,1205,PLNK,30JAN19,JBU,1146 ,10,30,20190130,20190131,0159,0412,554   ,20190127,SC06,FLL ,2059,DM,-0500,RIC ,2312,-0500,320 ,,,,2059,0159,,,,,2312,0412,,,648 ,,,,,,0,,,320 ,,5150991,,,,0,0,0,>1145 ,,JFK,3,0,2019-01-31 01:59:00.000,0,2019-01-31 04:12:00.000,17,7,0,0,1146
,27JAN19,1204,PLNK,30JAN19,JBU,1149 ,10,30,20190130,20190131,0445,0654,621   ,20190127,SC05,FLL ,2345,DM,-0500,SDQ ,0254,-0400,32M ,,,,2345,0445,,,,,0254,0654,,,571 ,,,,,,0,,,32M ,,5151010,,,,0,0,0,>1048 ,,JFK,3,0,2019-01-31 04:45:00.000,0,2019-01-31 06:54:00.000,17,7,0,0,1149
,27JAN19,1204,PLNK,30JAN19,JBU,1150 ,10,30,20190130,20190130,1438,1620,516   ,20190127,SC05,MCO ,0938,DM,-0500,ATL ,1120,-0500,320 ,,,,0938,1438,,,,E32 ,1120,1620,,,805 ,,,,,,0,,,320 ,,5151023,,,,0,0,0,>1153 ,,JFK,3,1,2019-01-30 14:38:00.000,3,2019-01-30 16:20:00.000,16,7,0,0,1150
,27JAN19,1204,PLNK,30JAN19,JBU,1151 ,10,30,20190130,20190130,1926,2216,521   ,20190127,SC05,TPA ,1426,DM,-0500,SJU ,1816,-0400,320 ,,,,1426,1926,,,,,1816,2216,,,645 ,,,,,,0,,,320 ,,5151036,,,,0,0,0,>1134 ,,JFK,3,0,2019-01-30 19:26:00.000,0,2019-01-30 22:16:00.000,14,7,0,0,1151
,27JAN19,1204,PLNK,30JAN19,JBU,1152 ,10,30,20190130,20190130,2340,0230,973   ,20190127,,MCO ,1840,DM,-0500,BOS ,2130,-0500,321 ,,,,1840,2340,,,,,2130,0230,,,,,,,,,0,,,321 ,,5151049,,,,0,0,0,>  51 ,,JFK,3,0,2019-01-30 23:40:00.000,0,2019-01-31 02:30:00.000,16,7,0,0,1152
,27JAN19,1204,PLNK,30JAN19,JBU,1153 ,10,30,20190130,20190130,1700,1834,516   ,20190127,SC05,ATL ,1200,DM,-0500,MCO ,1334,-0500,320 ,,,E32 ,1200,1700,,,,,1334,1834,,,805 ,,,,,,0,,,320 ,,5151067,,,,0,0,0,>2695 ,,JFK,3,0,2019-01-30 17:00:00.000,0,2019-01-30 18:34:00.000,15,7,0,0,1153
,27JAN19,1204,PLNK,30JAN19,JBU,1154 ,10,30,20190130,20190130,2053,2225,178   ,20190127,SC05,DCA ,1553,DM,-0500,BOS ,1725,-0500,E90 ,,,,1553,2053,,,,,1725,2225,,,346 ,,,,,,0,,,E90 ,,5151073,,,,0,0,0,> 381 ,,JFK,3,0,2019-01-30 20:53:00.000,0,2019-01-30 22:25:00.000,15,7,0,0,1154
,27JAN19,1205,PLNK,30JAN19,JBU,1155 ,10,30,20190130,20190130,1902,2045,358   ,20190127,,BOS ,1402,DM,-0500,DCA ,1545,-0500,E90 ,,,,1402,1902,,,,,1545,2045,,,,,,,,,0,,,E90 ,,5151093,,,,0,0,0,> 790 ,,JFK,3,0,2019-01-30 19:02:00.000,0,2019-01-30 20:45:00.000,18,7,0,0,1155
,27JAN19,1204,PLNK,30JAN19,JBU,1159 ,10,30,20190130,20190130,2314,0053,353   ,20190127,,BOS ,1814,DM,-0500,PHL ,1953,-0500,E90 ,,,,1814,2314,,,,,1953,0053,,,,,,,,,0,,,E90 ,,5151100,,,,0,0,0,> 760 ,,JFK,3,0,2019-01-30 23:14:00.000,0,2019-01-31 00:53:00.000,18,7,0,0,1159
,27JAN19,1204,PLNK,30JAN19,JBU,1161 ,10,30,20190130,20190130,1811,2120,503   ,20190127,,LGA ,1311,DM,-0500,PBI ,1620,-0500,320 ,,,,1311,1811,,,,,1620,2120,,,,,,,,,0,,,320 ,,5151112,,,,0,0,0,>1944 ,,JFK,3,0,2019-01-30 18:11:00.000,0,2019-01-30 21:20:00.000,23,7,0,0,1161
,27JAN19,1205,PLNK,30JAN19,JBU,1166 ,10,30,20190130,20190130,2022,2149,709   ,20190127,SC06,LGB ,1222,DM,-0800,SMF ,1349,-0800,32A ,,,,1222,2022,,,,B6  ,1349,2149,,,592 ,,,,,,0,,,320 ,,5151125,,,,0,0,0,> 365 ,,JFK,3,0,2019-01-30 20:22:00.000,0,2019-01-30 21:49:00.000,13,7,0,0,1166
,27JAN19,1204,PLNK,30JAN19,JBU,1168 ,10,30,20190130,20190130,1611,1900,639   ,20190127,SC05,PBI ,1111,DM,-0500,HPN ,1400,-0500,320 ,,,,1111,1611,,,,,1400,1900,,,516 ,,,,,,0,,,320 ,,5151138,,,,0,0,0,> 495 ,,JFK,3,0,2019-01-30 16:11:00.000,0,2019-01-30 19:00:00.000,14,7,0,0,1168
