recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,29JAN19,1417,POST,29JAN19,JBU, 914 ,10,29,20190129,20190129,1236,1529,592   ,20190129,SC14,FLL ,0736,07,-0500,HPN ,1029,-0500,320 ,,,,0736,1236,,,,,0918,1418,1411,1417,559 ,,,,,,0,,,320 ,,5149615,,,,0,0,0,>1567 ,,JFK,3,1,2019-01-29 12:36:00.000,3,2019-01-29 14:17:00.000,17,7,0,0,0914
,27JAN19,1205,PLNK,29JAN19,JBU, 915 ,10,29,20190129,20190129,2028,0321,989   ,20190127,,JFK ,1528,06,-0500,SFO ,1921,-0800,32S ,,,,1528,2028,,,,,1921,0321,,,,,,,,,0,,,32S ,,5149627,,,,0,0,0,> 834 ,,JFK,3,0,2019-01-29 20:28:00.000,0,2019-01-30 03:21:00.000,29,7,0,0,0915
,27JAN19,1204,PLNK,29JAN19,JBU, 916 ,10,29,20190129,20190130,0450,1012,934   ,20190127,,SFO ,2050,07,-0800,JFK ,0512,-0500,32S ,,,,2050,0450,,,,,0512,1012,,,,,,,,,0,,,32S ,,5149640,,,,0,0,0,> 123 ,,JFK,3,0,2019-01-30 04:50:00.000,0,2019-01-30 10:12:00.000,15,7,0,0,0916
,29JAN19,1135,POST,29JAN19,JBU, 917 ,10,29,20190129,20190129,1030,1149,283   ,20190129,SC30,BOS ,0530,15,-0500,JFK ,0649,-0500,E90 ,,J,C8  ,0530,1030,,1022,1034,,0633,1133,1126,1135,337 ,,,,,,0,,,E90 ,,5149657,,,,0,0,0,> 286 ,,JFK,3,1,2019-01-29 10:22:00.000,3,2019-01-29 11:35:00.000,18,7,0,0,0917
,27JAN19,0748,POST,29JAN19,JBU, 918 ,10,29,20190129,20190129,2329,0050,304   ,20190127,,JFK ,1829,12,-0500,BOS ,1950,-0500,E90 ,,J,,1829,2329,,,,C33 ,1950,0050,,,247 ,,,,,,0,,,E90 ,,5149667,,,,0,0,0,>1841 ,,JFK,3,0,2019-01-29 23:29:00.000,0,2019-01-30 00:50:00.000,29,7,0,0,0918
,29JAN19,1456,POST,29JAN19,JBU, 921 ,10,29,20190129,20190129,1440,2025,585   ,20190129,AU01,JFK ,0940,04,-0500,MEX ,1425,-0600,320 ,,,,0940,1440,,1434,1455,,1411,2011,,,506 ,,,,,,0,,,32A ,,5149679,,,,0,0,0,> 922 ,,JFK,3,0,2019-01-29 14:34:00.000,0,2019-01-29 20:11:00.000,29,7,0,0,0921
,27JAN19,1204,PLNK,29JAN19,JBU, 922 ,10,29,20190129,20190129,2155,0246,585   ,20190127,AU01,MEX ,1555,04,-0600,JFK ,2146,-0500,320 ,,,,1555,2155,,,,,2146,0246,,,506 ,,,,,,0,,,32A ,,5149688,,,,0,0,0,> 921 ,,JFK,3,0,2019-01-29 21:55:00.000,0,2019-01-30 02:46:00.000,15,7,0,0,0922
,27JAN19,1204,PLNK,29JAN19,JBU, 926 ,10,29,20190129,20190129,1939,2130,652   ,20190127,SC06,MBJ ,1439,03,-0500,FLL ,1630,-0500,320 ,,,,1439,1939,,,,,1630,2130,,,507 ,,,,,,0,,,320 ,,5149708,,,,0,0,0,> 706 ,,JFK,3,0,2019-01-29 19:39:00.000,0,2019-01-29 21:30:00.000,15,7,0,0,0926
,29JAN19,1447,POST,29JAN19,JBU, 927 ,10,29,20190129,20190129,1417,1728,516   ,20190129,SC06,EWR ,0917,18,-0500,MCO ,1228,-0500,320 ,,,,0917,1417,,1430,1447,3   ,1233,1733,,,588 ,,,,,,0,,,320 ,,5149721,,,,0,0,0,> 952 ,,JFK,3,1,2019-01-29 14:30:00.000,3,2019-01-29 17:33:00.000,25,7,0,0,0927
,27JAN19,1204,PLNK,29JAN19,JBU, 928 ,10,29,20190129,20190129,1806,2049,706   ,20190127,SC05,MCO ,1306,08,-0500,EWR ,1549,-0500,320 ,,J,9   ,1306,1806,,,,16  ,1549,2049,,,827 ,,,,,,0,,,320 ,,5149731,,,,0,0,0,>1511 ,,JFK,3,0,2019-01-29 18:06:00.000,0,2019-01-29 20:49:00.000,16,7,0,0,0928
,29JAN19,1539,BTCH,29JAN19,JBU, 931 ,10,29,20190129,20190129,1652,1839,652   ,20190129,SC06,FLL ,1152,11,-0500,MBJ ,1339,-0500,320 ,,,,1152,1652,,,,,1339,1839,,,507 ,,,,,,0,,,320 ,,5149744,,,,0,0,0,> 926 ,,JFK,3,0,2019-01-29 16:52:00.000,0,2019-01-29 18:39:00.000,17,7,0,0,0931
,27JAN19,1204,PLNK,29JAN19,JBU, 932 ,10,29,20190129,20190130,0039,0410,644   ,20190127,SC05,HOU ,1839,05,-0600,BOS ,2310,-0500,320 ,,J,,1839,0039,,,,,2310,0410,,,809 ,,,,,,0,,,320 ,,5149761,,,,0,0,0,> 891 ,,JFK,3,0,2019-01-30 00:39:00.000,0,2019-01-30 04:10:00.000,14,7,0,0,0932
,29JAN19,1501,POST,29JAN19,JBU, 934 ,10,29,20190129,20190129,1450,1801,643   ,20190129,SC06,SJU ,1050,02,-0400,MCO ,1301,-0500,320 ,,,,1050,1450,,1446,1500,4   ,1254,1754,,,607 ,,,,,,0,,,320 ,,5149774,,,,0,0,0,> 733 ,,JFK,3,0,2019-01-29 14:46:00.000,0,2019-01-29 17:54:00.000,17,7,0,0,0934
,29JAN19,1509,POST,29JAN19,JBU, 935 ,10,29,20190129,20190129,1100,1450,957   ,20190129,SC05,JFK ,0600,14,-0500,PAP ,0950,-0500,321 ,,,,0600,1100,,1051,1118,,1010,1510,1503,1509,952 ,,,,,,0,,,321 ,,5149783,,,,0,0,0,> 634 ,,JFK,3,1,2019-01-29 10:51:00.000,3,2019-01-29 15:09:00.000,29,7,0,0,0935
,27JAN19,1204,PLNK,29JAN19,JBU, 940 ,10,29,20190129,20190129,1859,2202,520   ,20190127,SC14,SRQ ,1359,15,-0500,BOS ,1702,-0500,320 ,,J,B5  ,1359,1859,,,,C14 ,1702,2202,,,793 ,,,,,,0,,,320 ,,5149795,,,,0,0,0,> 391 ,,JFK,3,0,2019-01-29 18:59:00.000,0,2019-01-29 22:02:00.000,10,7,0,0,0940
,29JAN19,1443,POST,29JAN19,JBU, 948 ,10,29,20190129,20190129,1430,1918,993   ,20190129,SC01,LAS ,0630,05,-0800,JFK ,1418,-0500,32S ,,,E09 ,0630,1430,,1426,1443,,1413,1913,,,990 ,,,,,,0,,,32S ,,5149809,,,,0,0,0,>1323 ,,JFK,3,1,2019-01-29 14:26:00.000,3,2019-01-29 19:13:00.000,18,7,0,0,0948
,29JAN19,1350,POST,29JAN19,JBU, 949 ,10,29,20190129,20190129,1242,1729,527   ,20190129,AU01,JFK ,0742,02,-0500,GND ,1329,-0400,320 ,,,,0742,1242,,1302,1350,,1408,1808,,,608 ,,,,,,0,,,320 ,,5149819,,,,0,0,0,> 950 ,,JFK,3,1,2019-01-29 13:02:00.000,0,2019-01-29 18:08:00.000,29,7,0,0,0949
,26JAN19,1946,PDAV,29JAN19,JBU, 950 ,10,29,20190129,20190129,1830,2344,527   ,20190126,AU01,GND ,1430,01,-0400,JFK ,1844,-0500,320 ,,,,1430,1830,,,,,1844,2344,,,608 ,,,,,,0,,,320 ,,5149831,,,,0,0,0,> 677 ,,JFK,3,0,2019-01-29 18:30:00.000,0,2019-01-29 23:44:00.000,15,7,0,0,0950
,27JAN19,0744,POST,29JAN19,JBU, 951 ,10,29,20190129,20190129,1918,2240,965   ,20190127,SC05,BOS ,1418,15,-0500,MCO ,1740,-0500,321 ,,,C21 ,1418,1918,,,,7   ,1740,2240,,,958 ,,,,,,0,,,321 ,,5149840,,,,0,0,0,>1152 ,,JFK,3,0,2019-01-29 19:18:00.000,0,2019-01-29 22:40:00.000,18,7,0,0,0951
,27JAN19,1144,PLNK,29JAN19,JBU, 952 ,10,29,20190129,20190129,1813,2104,805   ,20190127,SC05,MCO ,1313,11,-0500,BOS ,1604,-0500,32A ,,,8   ,1313,1813,,,,C36 ,1604,2104,,,516 ,,,,,,0,,,320 ,,5149857,,,,0,0,0,> 405 ,,JFK,3,0,2019-01-29 18:13:00.000,0,2019-01-29 21:04:00.000,16,7,0,0,0952
,27JAN19,1204,PLNK,29JAN19,JBU, 953 ,10,29,20190129,20190130,0326,0557,594   ,20190127,SC06,FLL ,2226,12,-0500,SJU ,0157,-0400,320 ,,,,2226,0326,,,,,0157,0557,,,566 ,,,,,,0,,,320 ,,5149872,,,,0,0,0,> 954 ,,JFK,3,0,2019-01-30 03:26:00.000,0,2019-01-30 05:57:00.000,17,7,0,0,0953
,29JAN19,0753,POST,29JAN19,JBU, 954 ,10,29,20190129,20190129,0707,0951,657   ,20190129,SC14,SJU ,0307,14,-0400,FLL ,0451,-0500,320 ,,,,0307,0707,,0727,0736,,0503,1003,,,649 ,,,,,,0,,,320 ,,5149884,,,,0,0,0,>1460 ,,JFK,3,0,2019-01-29 07:27:00.000,0,2019-01-29 10:03:00.000,17,7,0,0,0954
,26JAN19,1209,PLNK,29JAN19,JBU, 958 ,10,29,20190129,20190129,1831,2320,907   ,20190126,,AUA ,1431,12,-0400,JFK ,1820,-0500,321 ,,,,1431,1831,,,,,1820,2320,,,,,,,,,0,,,321 ,,5149892,,,,0,0,0,>  97 ,,JFK,3,0,2019-01-29 18:31:00.000,0,2019-01-29 23:20:00.000,23,7,0,0,0958
,29JAN19,1514,POST,29JAN19,JBU, 959 ,10,29,20190129,20190129,1318,1639,564   ,20190129,,BDL ,0818,18,-0500,FLL ,1139,-0500,320 ,,,5   ,0818,1318,,,,,1016,1516,1509,1513,,,,,,,0,,,320 ,,5149907,,,,0,0,0,>  88 ,,JFK,3,1,2019-01-29 13:18:00.000,0,2019-01-29 15:13:00.000,15,7,0,0,0959
,29JAN19,1159,POST,29JAN19,JBU, 960 ,10,29,20190129,20190129,0745,1131,959   ,20190129,AU01,KIN ,0245,13,-0500,JFK ,0631,-0500,321 ,,J,,0245,0745,,0807,0845,,0644,1144,1137,1156,975 ,,,,,,0,,,321 ,,5149918,,,,0,0,0,>1701 ,,JFK,3,0,2019-01-29 08:07:00.000,0,2019-01-29 11:56:00.000,15,7,0,0,0960
,29JAN19,1423,POST,29JAN19,JBU, 969 ,10,29,20190129,20190129,1601,1810,612   ,20190129,SC06,RIC ,1101,18,-0500,MCO ,1310,-0500,320 ,,,,1145,1645,,,,6   ,1354,1854,,,651 ,,,,,,0,,,320 ,,5149951,,,,0,0,0,>2825 ,,JFK,3,0,2019-01-29 16:45:00.000,0,2019-01-29 18:54:00.000,15,7,0,0,0969
,29JAN19,1444,POST,29JAN19,JBU, 970 ,10,29,20190129,20190129,1328,1521,612   ,20190129,SC06,MCO ,0828,05,-0500,RIC ,1021,-0500,320 ,,,,0828,1328,,1417,1444,,1121,1621,,,651 ,,,,,,0,,,320 ,,5149964,,,,0,0,0,> 969 ,,JFK,3,1,2019-01-29 14:17:00.000,3,2019-01-29 16:21:00.000,16,7,0,0,0970
,29JAN19,1510,POST,29JAN19,JBU, 971 ,10,29,20190129,20190129,1446,1810,621   ,20190129,SC05,LGA ,0946,10,-0500,FLL ,1310,-0500,32M ,,,,0946,1446,,1433,1510,,1311,1811,,,571 ,,,,,,0,,,32M ,,5149979,,,,0,0,0,>1899 ,,JFK,3,0,2019-01-29 14:33:00.000,0,2019-01-29 18:11:00.000,23,7,0,0,0971
,27JAN19,0524,GDIC,29JAN19,JBU, 975 ,10,29,20190129,20190129,1914,2207,565   ,20190127,SC20,PHL ,1414,14,-0500,FLL ,1707,-0500,320 ,,J,E4  ,1414,1914,,,,,1707,2207,,,834 ,,,,,,0,,,320 ,,5149994,,,,0,0,0,>2851 ,,JFK,3,0,2019-01-29 19:14:00.000,0,2019-01-29 22:07:00.000,15,7,0,0,0975
,27JAN19,1204,PLNK,29JAN19,JBU, 976 ,10,29,20190129,20190130,0245,0523,633   ,20190127,SC05,FLL ,2145,04,-0500,PHL ,0023,-0500,320 ,,,,2145,0245,,,,E4  ,0023,0523,,,591 ,,,,,,0,,,320 ,,5150001,,,,0,0,0,> 375 ,,JFK,3,0,2019-01-30 02:45:00.000,0,2019-01-30 05:23:00.000,17,7,0,0,0976
,27JAN19,0756,POST,29JAN19,JBU, 984 ,10,29,20190129,20190129,2027,2219,373   ,20190127,SC05,RDU ,1527,08,-0500,BOS ,1719,-0500,E90 ,,,C10 ,1527,2027,,,,C18 ,1719,2219,,,265 ,,,,,,0,,,E90 ,,5150013,,,,0,0,0,>1027 ,,JFK,3,0,2019-01-29 20:27:00.000,0,2019-01-29 22:19:00.000,16,7,0,0,0984
,27JAN19,0744,POST,29JAN19,JBU, 987 ,10,29,20190129,20190130,0206,0852,935   ,20190127,SC14,BOS ,2106,05,-0500,LAX ,0052,-0800,32S ,,,C9  ,2106,0206,,,,59  ,0052,0852,,,976 ,,,,,,0,,,32S ,,5150031,,,,0,0,0,> 288 ,,JFK,3,0,2019-01-30 02:06:00.000,0,2019-01-30 08:52:00.000,18,7,0,0,0987
,27JAN19,1205,PLNK,29JAN19,JBU, 988 ,10,29,20190129,20190130,0645,1209,987   ,20190127,SC05,LAX ,2245,DM,-0800,BOS ,0709,-0500,32S ,,,59  ,2245,0645,,,,,0709,1209,,,923 ,,,,,,0,,,32S ,,5150038,,,,0,0,0,> 487 ,,JFK,3,0,2019-01-30 06:45:00.000,0,2019-01-30 12:09:00.000,15,7,0,0,0988
,27JAN19,1204,PLNK,29JAN19,JBU, 989 ,10,29,20190129,20190129,2316,0059,266   ,20190127,,BOS ,1816,05,-0500,DCA ,1959,-0500,E90 ,,,C28 ,1816,2316,,,,,1959,0059,,,,,,,,,0,,,E90 ,,5150055,,,,0,0,0,> 798 ,,JFK,3,0,2019-01-29 23:16:00.000,0,2019-01-30 00:59:00.000,18,7,0,0,0989
,29JAN19,1322,POST,29JAN19,JBU, 990 ,10,29,20190129,20190129,1111,1342,605   ,20190129,SC05,MCO ,0611,16,-0500,JFK ,0842,-0500,320 ,,,8   ,0611,1111,,1108,1124,,0818,1318,1311,1317,658 ,,,,,,0,,,320 ,,5150071,,,,0,0,0,> 855 ,,JFK,2,1,2019-01-29 11:08:00.000,0,2019-01-29 13:17:00.000,16,7,0,0,0990
,27JAN19,0752,POST,29JAN19,JBU, 992 ,10,29,20190129,20190129,1830,2125,624   ,20190127,SC20,TPA ,1330,09,-0500,BOS ,1625,-0500,320 ,,J,,1330,1830,,,,C12 ,1625,2125,,,784 ,,,,,,0,,,320 ,,5150083,,,,0,0,0,>1865 ,,JFK,3,0,2019-01-29 18:30:00.000,0,2019-01-29 21:25:00.000,14,7,0,0,0992
,27JAN19,1205,PLNK,29JAN19,JBU, 993 ,10,29,20190129,20190130,0030,0523,768   ,20190127,SC05,BOS ,1930,06,-0500,DEN ,2223,-0700,320 ,,,C16 ,1930,0030,,,,A37 ,2223,0523,,,763 ,,,,,,0,,,320 ,,5150092,,,,0,0,0,> 994 ,,JFK,2,0,2019-01-30 00:30:00.000,0,2019-01-30 05:23:00.000,18,7,0,0,0993
,27JAN19,1205,PLNK,29JAN19,JBU, 994 ,10,29,20190129,20190130,0613,0956,768   ,20190127,SC05,DEN ,2313,DM,-0700,BOS ,0456,-0500,320 ,,,A37 ,2313,0613,,,,,0456,0956,,,763 ,,,,,,0,,,320 ,,5150106,,,,0,0,0,> 483 ,,JFK,2,0,2019-01-30 06:13:00.000,0,2019-01-30 09:56:00.000,15,7,0,0,0994
,29JAN19,1239,POST,29JAN19,JBU, 996 ,10,29,20190129,20190129,1040,1315,648   ,20190129,SC05,ATL ,0540,16,-0500,BOS ,0815,-0500,320 ,,,E34 ,0540,1040,,1030,1041,C25 ,0739,1239,1232,1238,615 ,,,,,,0,,,320 ,,5150118,,,,0,0,0,> 269 ,,JFK,3,1,2019-01-29 10:30:00.000,3,2019-01-29 12:38:00.000,15,7,0,0,0996
,27JAN19,1205,PLNK,29JAN19,JBU, 997 ,10,29,20190129,20190130,0210,0507,821   ,20190127,SC05,BOS ,2110,10,-0500,ATL ,0007,-0500,32A ,,,C25 ,2110,0210,,,,E34 ,0007,0507,,,636 ,,,,,,0,,,320 ,,5150131,,,,0,0,0,> 996 ,,JFK,3,0,2019-01-30 02:10:00.000,0,2019-01-30 05:07:00.000,18,7,0,0,0997
,27JAN19,0441,TP57,29JAN19,JBU,1001 ,10,29,20190129,20190130,0150,0315,279   ,20190127,SC01,BUF ,2050,10,-0500,JFK ,2215,-0500,E90 ,,,8   ,2050,0150,,,,,2215,0315,,,193 ,,,,,,0,,,E90 ,,5150143,,,,0,0,0,> 885 ,,JFK,3,0,2019-01-30 01:50:00.000,0,2019-01-30 03:15:00.000,13,7,0,0,1001
,29JAN19,1359,BTCH,29JAN19,JBU,1004 ,10,29,20190129,20190129,1510,1637,328   ,20190129,AU01,HAV ,1010,11,-0500,MCO ,1137,-0500,E90 ,,,,1010,1510,,,,24  ,1137,1637,,,374 ,,,,,,0,,,E90 ,,5150159,,,,0,0,0,> 330 ,,JFK,3,0,2019-01-29 15:10:00.000,0,2019-01-29 16:37:00.000,15,7,0,0,1004
,27JAN19,1204,PLNK,29JAN19,JBU,1006 ,10,29,20190129,20190130,0137,0419,640   ,20190127,SC20,LGB ,1737,07,-0800,SEA ,2019,-0800,320 ,,,,1737,0137,,,,,2019,0419,,,763 ,,,,,,0,,,320 ,,5150166,,,,0,0,0,>1007 ,,JFK,3,0,2019-01-30 01:37:00.000,0,2019-01-30 04:19:00.000,13,7,0,0,1006
,29JAN19,1411,POST,29JAN19,JBU,1007 ,10,29,20190129,20190129,1400,1637,509   ,20190129,SC20,SEA ,0600,06,-0800,LGB ,0837,-0800,320 ,,,,0600,1400,,1359,1411,,0834,1634,,,562 ,,,,,,0,,,320 ,,5150181,,,,0,0,0,> 280 ,,JFK,3,1,2019-01-29 13:59:00.000,3,2019-01-29 16:34:00.000,14,7,0,0,1007
,29JAN19,1323,POST,29JAN19,JBU,1010 ,10,29,20190129,20190129,0942,1336,952   ,20190129,SC05,SDQ ,0542,13,-0400,JFK ,0836,-0500,321 ,,,,0542,0942,,0938,0950,,0756,1256,1249,1320,957 ,,,,,,0,,,321 ,,5150194,,,,0,0,0,>1537 ,,JFK,3,1,2019-01-29 09:38:00.000,0,2019-01-29 13:20:00.000,15,7,0,0,1010
,27JAN19,0756,POST,29JAN19,JBU,1011 ,10,29,20190129,20190129,2206,0114,236   ,20190127,SC05,BOS ,1706,14,-0500,ORD ,1914,-0600,E90 ,,,C33 ,1706,2206,,,,L2A ,1914,0114,,,373 ,,,,,,0,,,E90 ,,5150206,,,,0,0,0,> 112 ,,JFK,3,0,2019-01-29 22:06:00.000,0,2019-01-30 01:14:00.000,18,7,0,0,1011
,29JAN19,1503,POST,29JAN19,JBU,1012 ,10,29,20190129,20190129,1506,1722,231   ,20190129,SC40,ORD ,0906,07,-0600,BOS ,1222,-0500,E90 ,,,L2A ,0906,1506,,1451,1503,C31 ,1204,1704,,,334 ,,,,,,0,,,E90 ,,5150217,,,,0,0,0,>1927 ,,JFK,3,0,2019-01-29 14:51:00.000,0,2019-01-29 17:04:00.000,15,7,0,0,1012
,26JAN19,1956,MJOH,29JAN19,JBU,1013 ,10,29,20190129,20190129,2235,0500,709   ,20190126,SC06,JFK ,1735,08,-0500,LGB ,2100,-0800,32A ,,,,1735,2235,,,,,2100,0500,,,592 ,,,,,,0,,,320 ,,5150231,,,,0,0,0,> 232 ,,JFK,3,0,2019-01-29 22:35:00.000,0,2019-01-30 05:00:00.000,29,7,0,0,1013
,29JAN19,1302,POST,29JAN19,JBU,1017 ,10,29,20190129,20190129,1140,1257,203   ,20190129,SC08,JAX ,0640,14,-0500,FLL ,0757,-0500,E90 ,,,,0640,1140,,1131,1143,,0802,1302,1255,1302,323 ,,,,,,0,,,E90 ,,5150238,,,,0,0,0,>1018 ,,JFK,3,1,2019-01-29 11:31:00.000,3,2019-01-29 13:02:00.000,14,7,0,0,1017
,29JAN19,1509,POST,29JAN19,JBU,1018 ,10,29,20190129,20190129,1402,1520,203   ,20190129,SC08,FLL ,0902,19,-0500,JAX ,1020,-0500,E90 ,,,,0902,1402,,1355,1415,,1012,1512,1505,1509,323 ,,,,,,0,,,E90 ,,5150249,,,,0,0,0,>2116 ,,JFK,3,0,2019-01-29 13:55:00.000,0,2019-01-29 15:09:00.000,17,7,0,0,1018
,29JAN19,1328,POST,29JAN19,JBU,1022 ,10,29,20190129,20190129,1100,1357,579   ,20190129,SC01,PBI ,0600,17,-0500,BOS ,0857,-0500,32M ,,,,0600,1100,,1050,1100,C15 ,0824,1324,1317,1326,568 ,,,,,,0,,,32M ,,5150284,,,,0,0,0,>1097 ,,JFK,3,1,2019-01-29 10:50:00.000,3,2019-01-29 13:26:00.000,14,7,0,0,1022
,26JAN19,1209,PLNK,29JAN19,JBU,1023 ,10,29,20190129,20190129,2359,0227,354   ,20190126,SC06,DCA ,1859,14,-0500,MCO ,2127,-0500,E90 ,,J,,1859,2359,,,,,2127,0227,,,236 ,,,,,,0,,,E90 ,,5150301,,,,0,0,0,>2324 ,,JFK,3,0,2019-01-29 23:59:00.000,0,2019-01-30 02:27:00.000,15,7,0,0,1023
,27JAN19,0756,POST,29JAN19,JBU,1027 ,10,29,20190129,20190129,2254,0036,373   ,20190127,SC05,BOS ,1754,08,-0500,BWI ,1936,-0500,E90 ,,,C18 ,1754,2254,,,,D2  ,1936,0036,,,265 ,,,,,,0,,,E90 ,,5150309,,,,0,0,0,>1326 ,,JFK,3,0,2019-01-29 22:54:00.000,0,2019-01-30 00:36:00.000,18,7,0,0,1027
,29JAN19,1456,POST,29JAN19,JBU,1031 ,10,29,20190129,20190129,1204,1644,665   ,20190129,SC05,BOS ,0704,10,-0500,HOU ,1044,-0600,320 ,,J,C32 ,0704,1204,,1444,1456,,1318,1918,,,507 ,,,,,,0,,,320 ,,5150322,,,,0,0,0,> 282 ,,JFK,3,1,2019-01-29 14:44:00.000,0,2019-01-29 19:18:00.000,18,7,0,0,1031
,27JAN19,0645,POST,29JAN19,JBU,1033 ,10,29,20190129,20190129,1436,1725,323   ,20190127,SC08,MCO ,0936,12,-0500,SJU ,1325,-0400,E90 ,,,4   ,0936,1436,,,,,1325,1725,,,203 ,,,,,,0,,,E90 ,,5150342,,,,0,0,0,>1937 ,,JFK,3,0,2019-01-29 14:36:00.000,0,2019-01-29 17:25:00.000,16,7,0,0,1033
,27JAN19,0646,POST,29JAN19,JBU,1034 ,10,29,20190129,20190129,1821,2133,184   ,20190127,,SJU ,1421,01,-0400,MCO ,1633,-0500,E90 ,,,,1421,1821,,,,4   ,1633,2133,,,,,,,,,0,,,E90 ,,5150349,,,,0,0,0,>1694 ,,JFK,3,0,2019-01-29 18:21:00.000,0,2019-01-29 21:33:00.000,17,7,0,0,1034
,27JAN19,0500,JC11,29JAN19,JBU,1035 ,10,29,20190129,20190129,1850,1932,531   ,20190127,SC05,STT ,1450,12,-0400,SJU ,1532,-0400,320 ,,,5   ,1450,1850,,,,,1532,1932,,,658 ,,,,,,0,,,320 ,,5150362,,,,0,0,0,> 176 ,,JFK,3,0,2019-01-29 18:50:00.000,0,2019-01-29 19:32:00.000,15,7,0,0,1035
,26JAN19,1209,PLNK,29JAN19,JBU,1036 ,10,29,20190129,20190129,2025,2101,794   ,20190126,SC14,SJU ,1625,02,-0400,STT ,1701,-0400,320 ,,,,1625,2025,,,,5   ,1701,2101,,,793 ,,,,,,0,,,320 ,,5150375,,,,0,0,0,>1135 ,,JFK,3,0,2019-01-29 20:25:00.000,0,2019-01-29 21:01:00.000,17,7,0,0,1036
,26JAN19,2017,jg98,29JAN19,JBU,1038 ,10,29,20190129,20190130,0049,0432,587   ,20190126,SC05,AUS ,1849,08,-0600,BOS ,2332,-0500,320 ,,,28  ,1849,0049,,,,,2332,0432,,,589 ,,,,,,0,,,320 ,,5150388,,,,0,0,0,>1600 ,,JFK,3,0,2019-01-30 00:49:00.000,0,2019-01-30 04:32:00.000,14,7,0,0,1038
,29JAN19,1336,POST,29JAN19,JBU,1039 ,10,29,20190129,20190129,1200,1655,649   ,20190129,SC05,BOS ,0700,10,-0500,AUS ,1055,-0600,320 ,,,C28 ,0700,1200,,1259,1335,28  ,1212,1812,,,603 ,,,,,,0,,,320 ,,5150400,,,,0,0,0,> 512 ,,JFK,3,1,2019-01-29 12:59:00.000,3,2019-01-29 18:12:00.000,18,7,0,0,1039
,26JAN19,1209,PLNK,29JAN19,JBU,1041 ,10,29,20190129,20190129,1929,2154,597   ,20190126,SC05,JFK ,1429,19,-0500,SAV ,1654,-0500,320 ,,,,1429,1929,,,,,1654,2154,,,506 ,,,,,,0,,,320 ,,5150414,,,,0,0,0,>1042 ,,JFK,3,0,2019-01-29 19:29:00.000,0,2019-01-29 21:54:00.000,29,7,0,0,1041
,26JAN19,1209,PLNK,29JAN19,JBU,1042 ,10,29,20190129,20190129,2234,0038,597   ,20190126,SC05,SAV ,1734,14,-0500,JFK ,1938,-0500,320 ,,,,1734,2234,,,,,1938,0038,,,506 ,,,,,,0,,,320 ,,5150426,,,,0,0,0,>2537 ,,JFK,3,0,2019-01-29 22:34:00.000,0,2019-01-30 00:38:00.000,15,7,0,0,1042
,29JAN19,1359,POST,29JAN19,JBU,1043 ,10,29,20190129,20190129,1600,1907,503   ,20190129,,EWR ,1100,13,-0500,PBI ,1407,-0500,320 ,,,16A ,1206,1706,,,,,1513,2013,,,,,,,,,0,,,320 ,,5150440,,,,0,0,0,>1044 ,,JFK,3,0,2019-01-29 17:06:00.000,0,2019-01-29 20:13:00.000,25,7,0,0,1043
,29JAN19,1405,POST,29JAN19,JBU,1044 ,10,29,20190129,20190129,1950,2253,503   ,20190129,,PBI ,1450,01,-0500,EWR ,1753,-0500,320 ,,,,1548,2048,,,,16  ,1851,2351,,,,,,,,,0,,,320 ,,5150454,,,,0,0,0,> 543 ,,JFK,3,0,2019-01-29 20:48:00.000,0,2019-01-29 23:51:00.000,14,7,0,0,1044
,29JAN19,1003,POST,29JAN19,JBU,1048 ,10,29,20190129,20190129,0754,1018,556   ,20190129,SC14,SDQ ,0354,13,-0400,FLL ,0518,-0500,32M ,,,,0354,0754,,0750,0802,,0502,1002,0955,1000,559 ,,,,,,0,,,32M ,,5150467,,,,0,0,0,> 470 ,,JFK,3,0,2019-01-29 07:50:00.000,0,2019-01-29 10:00:00.000,15,7,0,0,1048
,29JAN19,1553,POST,29JAN19,JBU,1052 ,10,29,20190129,20190129,1538,1846,588   ,20190129,SC06,SJU ,1138,12,-0400,TPA ,1346,-0500,320 ,,,,1138,1538,,1537,1552,,1343,1843,,,516 ,,,,,,0,,,320 ,,5150479,,,,0,0,0,>1151 ,,JFK,3,0,2019-01-29 15:37:00.000,0,2019-01-29 18:43:00.000,17,7,0,0,1052
