recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JAN19,0543,GDIC,31JAN19,JBU,1511 ,10,31,20190131,20190131,2134,0050,705   ,20190127,SC05,EWR ,1634,DM,-0500,RSW ,1950,-0500,320 ,,,,1634,2134,,,,,1950,0050,,,651 ,,,,,,0,,,320 ,,5152743,,,,0,0,0,>1512 ,,JFK,2,0,2019-01-31 21:34:00.000,0,2019-02-01 00:50:00.000,25,7,0,0,1511
,27JAN19,0543,GDIC,31JAN19,JBU,1512 ,10,31,20190131,20190201,0130,0416,705   ,20190127,SC05,RSW ,2030,DM,-0500,EWR ,2316,-0500,320 ,,,,2030,0130,,,,,2316,0416,,,651 ,,,,,,0,,,320 ,,5152755,,,,0,0,0,>1289 ,,JFK,2,0,2019-02-01 01:30:00.000,0,2019-02-01 04:16:00.000,15,7,0,0,1512
,24JAN19,1103,BM66,31JAN19,JBU,1516 ,10,31,20190131,20190201,0759,1324,984   ,20190124,,SFO ,2359,DM,-0800,JFK ,0824,-0500,32S ,,,,2359,0759,,,,,0824,1324,,,,,,,,,0,,,32S ,,5152766,,,,0,0,0,>1415 ,,JFK,2,0,2019-02-01 07:59:00.000,0,2019-02-01 13:24:00.000,15,7,0,0,1516
,24JAN19,1102,BM66,31JAN19,JBU,1517 ,10,31,20190131,20190201,0130,0246,258   ,20190124,,BOS ,2030,DM,-0500,JFK ,2146,-0500,E90 ,,,,2030,0130,,,,,2146,0246,,,,,,,,,0,,,E90 ,,5152775,,,,0,0,0,>2002 ,,JFK,2,0,2019-02-01 01:30:00.000,0,2019-02-01 02:46:00.000,18,7,0,0,1517
,26JAN19,0552,LKEN,31JAN19,JBU,1518 ,10,31,20190131,20190131,1315,1426,236   ,20190126,SC05,JFK ,0815,DM,-0500,BOS ,0926,-0500,E90 ,,,,0815,1315,,,,,0926,1426,,,373 ,,,,,,0,,,E90 ,,5152791,,,,0,0,0,>1383 ,,JFK,2,0,2019-01-31 13:15:00.000,0,2019-01-31 14:26:00.000,29,7,0,0,1518
,24JAN19,1410,BM66,31JAN19,JBU,1523 ,10,31,20190131,20190131,2132,0405,977   ,20190124,AU01,JFK ,1632,DM,-0500,LAX ,2005,-0800,32S ,,,,1632,2132,,,,,2005,0405,,,976 ,,,,,,0,,,32S ,,5152801,,,,0,0,0,>1424 ,,JFK,2,0,2019-01-31 21:32:00.000,0,2019-02-01 04:05:00.000,29,7,0,0,1523
,25JAN19,0545,AR58,31JAN19,JBU,1524 ,10,31,20190131,20190131,1815,2123,521   ,20190125,SC05,MEX ,1215,DM,-0600,MCO ,1623,-0500,320 ,,,,1215,1815,,,,,1623,2123,,,645 ,,,,,,0,,,320 ,,5152814,,,,0,0,0,>1198 ,,JFK,2,0,2019-01-31 18:15:00.000,0,2019-01-31 21:23:00.000,15,7,0,0,1524
,25JAN19,0545,AR58,31JAN19,JBU,1525 ,10,31,20190131,20190131,1326,1700,521   ,20190125,SC05,MCO ,0826,DM,-0500,MEX ,1100,-0600,320 ,,,,0826,1326,,,,,1100,1700,,,645 ,,,,,,0,,,320 ,,5152827,,,,0,0,0,>1524 ,,JFK,2,1,2019-01-31 13:26:00.000,0,2019-01-31 17:00:00.000,16,7,0,0,1525
,27JAN19,0200,GDIC,31JAN19,JBU,1526 ,10,31,20190131,20190131,2115,2239,249   ,20190127,SC05,BWI ,1615,DM,-0500,BOS ,1739,-0500,E90 ,,,D2  ,1615,2115,,,,,1739,2239,,,228 ,,,,,,0,,,E90 ,,5152836,,,,0,0,0,> 989 ,,JFK,2,0,2019-01-31 21:15:00.000,0,2019-01-31 22:39:00.000,15,7,0,0,1526
,24JAN19,1103,BM66,31JAN19,JBU,1527 ,10,31,20190131,20190131,1859,2157,564   ,20190124,,EWR ,1359,DM,-0500,MCO ,1657,-0500,320 ,,,,1359,1859,,,,,1657,2157,,,,,,,,,0,,,320 ,,5152849,,,,0,0,0,> 128 ,,JFK,2,0,2019-01-31 18:59:00.000,0,2019-01-31 21:57:00.000,25,7,0,0,1527
,26JAN19,0416,GDIC,31JAN19,JBU,1528 ,10,31,20190131,20190131,1744,2124,509   ,20190126,SC05,POP ,1344,DM,-0400,JFK ,1624,-0500,320 ,,,,1344,1744,,,,,1624,2124,,,506 ,,,,,,0,,,320 ,,5152862,,,,0,0,0,>1013 ,,JFK,2,0,2019-01-31 17:44:00.000,0,2019-01-31 21:24:00.000,14,7,0,0,1528
,24JAN19,1103,BM66,31JAN19,JBU,1532 ,10,31,20190131,20190131,1901,0000,519   ,20190124,,CTG ,1401,DM,-0500,JFK ,1900,-0500,320 ,,,,1401,1901,,,,,1900,0000,,,,,,,,,0,,,320 ,,5152875,,,,0,0,0,> 675 ,,JFK,2,0,2019-01-31 19:01:00.000,0,2019-02-01 00:00:00.000,15,7,0,0,1532
,24JAN19,1103,BM66,31JAN19,JBU,1533 ,10,31,20190131,20190131,1251,1758,519   ,20190124,,JFK ,0751,DM,-0500,CTG ,1258,-0500,320 ,,,,0751,1251,,,,,1258,1758,,,,,,,,,0,,,320 ,,5152885,,,,0,0,0,>1532 ,,JFK,2,1,2019-01-31 12:51:00.000,3,2019-01-31 17:58:00.000,29,7,0,0,1533
,27JAN19,0209,asa0,31JAN19,JBU,1534 ,10,31,20190131,20190131,2257,0140,592   ,20190127,SC06,TPA ,1757,DM,-0500,BDL ,2040,-0500,320 ,,,,1757,2257,,,,5   ,2040,0140,,,709 ,,,,,,0,,,320 ,,5152897,,,,0,0,0,>2275 ,,JFK,2,0,2019-01-31 22:57:00.000,0,2019-02-01 01:40:00.000,14,7,0,0,1534
,27JAN19,0534,CJ89,31JAN19,JBU,1536 ,10,31,20190131,20190131,2032,0025,965   ,20190127,SC05,STI ,1632,DM,-0400,JFK ,1925,-0500,321 ,,,,1632,2032,,,,,1925,0025,,,958 ,,,,,,0,,,321 ,,5152912,,,,0,0,0,>2837 ,,JFK,2,0,2019-01-31 20:32:00.000,0,2019-02-01 00:25:00.000,14,7,0,0,1536
,27JAN19,0534,CJ89,31JAN19,JBU,1537 ,10,31,20190131,20190131,1530,1912,965   ,20190127,SC05,JFK ,1030,DM,-0500,STI ,1512,-0400,321 ,,,,1030,1530,,,,,1512,1912,,,958 ,,,,,,0,,,321 ,,5152923,,,,0,0,0,>1536 ,,JFK,2,0,2019-01-31 15:30:00.000,0,2019-01-31 19:12:00.000,29,7,0,0,1537
,24JAN19,1804,BM66,31JAN19,JBU,1557 ,10,31,20190131,20190131,1203,1542,568   ,20190124,AU01,FLL ,0703,DM,-0500,BOG ,1042,-0500,32M ,,,,0703,1203,,,,,1042,1542,,,558 ,,,,,,0,,,32H ,,5152936,,,,0,0,0,>1558 ,,JFK,2,1,2019-01-31 12:03:00.000,3,2019-01-31 15:42:00.000,17,7,0,0,1557
,24JAN19,1804,BM66,31JAN19,JBU,1558 ,10,31,20190131,20190131,1642,2035,568   ,20190124,AU01,BOG ,1142,DM,-0500,FLL ,1535,-0500,32M ,,,,1142,1642,,,,,1535,2035,,,558 ,,,,,,0,,,32H ,,5152949,,,,0,0,0,>1453 ,,JFK,2,0,2019-01-31 16:42:00.000,0,2019-01-31 20:35:00.000,15,7,0,0,1558
,24JAN19,1103,BM66,31JAN19,JBU,1561 ,10,31,20190131,20190201,0459,0934,587   ,20190124,,JFK ,2359,DM,-0500,BGI ,0534,-0400,320 ,,,,2359,0459,,,,,0534,0934,,,,,,,,,0,,,320 ,,5152961,,,,0,0,0,> 386 ,,JFK,2,0,2019-02-01 04:59:00.000,0,2019-02-01 09:34:00.000,29,7,0,0,1561
,24JAN19,1836,TLLO,31JAN19,JBU,1562 ,10,31,20190131,20190131,2324,0444,662   ,20190124,SC61,BGI ,1924,DM,-0400,JFK ,2344,-0500,320 ,,J,,1924,2324,,,,,2344,0444,,,625 ,,,,,,0,,,320 ,,5152972,,,,0,0,0,>1533 ,,JFK,2,0,2019-01-31 23:24:00.000,0,2019-02-01 04:44:00.000,15,7,0,0,1562
,26JAN19,0428,GDIC,31JAN19,JBU,1567 ,10,31,20190131,20190131,1630,1931,589   ,20190126,SC05,HPN ,1130,DM,-0500,PBI ,1431,-0500,320 ,,,,1130,1630,,,,,1431,1931,,,633 ,,,,,,0,,,320 ,,5152984,,,,0,0,0,>1968 ,,JFK,2,0,2019-01-31 16:30:00.000,0,2019-01-31 19:31:00.000,20,7,0,0,1567
,26JAN19,0739,GDIC,31JAN19,JBU,1572 ,10,31,20190131,20190131,1609,1907,625   ,20190126,SC05,FLL ,1109,DM,-0500,LGA ,1407,-0500,320 ,,J,,1109,1609,,,,,1407,1907,,,706 ,,,,,,0,,,320 ,,5152993,,,,0,0,0,>1171 ,,JFK,2,0,2019-01-31 16:09:00.000,0,2019-01-31 19:07:00.000,17,7,0,0,1572
,25JAN19,1939,MJOH,31JAN19,JBU,1579 ,10,31,20190131,20190131,1538,1823,197   ,20190125,SC06,DCA ,1038,DM,-0500,FLL ,1323,-0500,E90 ,,,,1038,1538,,,,,1323,1823,,,236 ,,,,,,0,,,E90 ,,5153009,,,,0,0,0,>2626 ,,JFK,2,0,2019-01-31 15:38:00.000,0,2019-01-31 18:23:00.000,15,7,0,0,1579
,25JAN19,2245,CD80,31JAN19,JBU,1580 ,10,31,20190131,20190131,2155,0024,198   ,20190125,SC30,FLL ,1655,DM,-0500,DCA ,1924,-0500,E90 ,,,,1655,2155,,,,,1924,0024,,,283 ,,,,,,0,,,E90 ,,5153020,,,,0,0,0,>1479 ,,JFK,2,0,2019-01-31 21:55:00.000,0,2019-02-01 00:24:00.000,17,7,0,0,1580
,25JAN19,1611,MJOH,31JAN19,JBU,1581 ,10,31,20190131,20190131,1434,1720,296   ,20190125,SC05,DCA ,0934,DM,-0500,RSW ,1220,-0500,E90 ,,,,0934,1434,,,,,1220,1720,,,373 ,,,,,,0,,,E90 ,,5153034,,,,0,0,0,>1582 ,,JFK,2,0,2019-01-31 14:34:00.000,0,2019-01-31 17:20:00.000,15,7,0,0,1581
,25JAN19,1611,MJOH,31JAN19,JBU,1582 ,10,31,20190131,20190131,1755,2014,296   ,20190125,SC05,RSW ,1255,DM,-0500,DCA ,1514,-0500,E90 ,,,,1255,1755,,,,,1514,2014,,,373 ,,,,,,0,,,E90 ,,5153047,,,,0,0,0,>1154 ,,JFK,2,0,2019-01-31 17:55:00.000,0,2019-01-31 20:14:00.000,15,7,0,0,1582
,27JAN19,0010,JC11,31JAN19,JBU,1583 ,10,31,20190131,20190201,0247,0452,373   ,20190127,SC05,BOS ,2147,DM,-0500,RDU ,2352,-0500,E90 ,,,,2147,0247,,,,C10 ,2352,0452,,,265 ,,,,,,0,,,E90 ,,5153060,,,,0,0,0,>1125 ,,JFK,2,0,2019-02-01 02:47:00.000,0,2019-02-01 04:52:00.000,18,7,0,0,1583
,24JAN19,1102,BM66,31JAN19,JBU,1585 ,10,31,20190131,20190131,1735,1927,309   ,20190124,,BOS ,1235,DM,-0500,PIT ,1427,-0500,E90 ,,,,1235,1735,,,,D79 ,1427,1927,,,,,,,,,0,,,E90 ,,5153072,,,,0,0,0,>1786 ,,JFK,2,0,2019-01-31 17:35:00.000,0,2019-01-31 19:27:00.000,18,7,0,0,1585
,24JAN19,1103,BM66,31JAN19,JBU,1586 ,10,31,20190131,20190131,1823,2102,657   ,20190124,,MCO ,1323,DM,-0500,BUF ,1602,-0500,320 ,,,,1323,1823,,,,,1602,2102,,,,,,,,,0,,,320 ,,5153084,,,,0,0,0,>  85 ,,JFK,2,0,2019-01-31 18:23:00.000,0,2019-01-31 21:02:00.000,16,7,0,0,1586
,26JAN19,0741,GDIC,31JAN19,JBU,1600 ,10,31,20190131,20190131,1030,1214,706   ,20190126,SC05,BOS ,0530,DM,-0500,DCA ,0714,-0500,320 ,,,,0530,1030,,,,,0714,1214,,,827 ,,,,,,0,,,320 ,,5153100,,,,0,0,0,>1347 ,,JFK,2,1,2019-01-31 10:30:00.000,3,2019-01-31 12:14:00.000,18,7,0,0,1600
,27JAN19,0605,GDIC,31JAN19,JBU,1606 ,10,31,20190131,20190131,2055,0000,623   ,20190127,SC05,FLL ,1555,DM,-0500,EWR ,1900,-0500,320 ,,,,1555,2055,,,,,1900,0000,,,806 ,,,,,,0,,,320 ,,5153107,,,,0,0,0,>2905 ,,JFK,2,0,2019-01-31 20:55:00.000,0,2019-02-01 00:00:00.000,17,7,0,0,1606
,26JAN19,0620,ds43,31JAN19,JBU,1611 ,10,31,20190131,20190131,1300,1900,980   ,20190126,,JFK ,0800,DM,-0500,LAS ,1100,-0800,32S ,,,,0800,1300,,,,E10 ,1100,1900,,,,,,,,,0,,,32S ,,5153123,,,,0,0,0,> 748 ,,JFK,2,1,2019-01-31 13:00:00.000,3,2019-01-31 19:00:00.000,29,7,0,0,1611
,26JAN19,0342,GDIC,31JAN19,JBU,1615 ,10,31,20190131,20190201,0342,0514,178   ,20190126,SC05,BOS ,2242,DM,-0500,BUF ,0014,-0500,E90 ,,,,2242,0342,,,,,0014,0514,,,346 ,,,,,,0,,,E90 ,,5153136,,,,0,0,0,>2001 ,,JFK,2,0,2019-02-01 03:42:00.000,0,2019-02-01 05:14:00.000,18,7,0,0,1615
,24JAN19,1102,BM66,31JAN19,JBU,1623 ,10,31,20190131,20190201,0044,0717,944   ,20190124,,JFK ,1944,DM,-0500,LAX ,2317,-0800,32S ,,,,1944,0044,,,,,2317,0717,,,,,,,,,0,,,32S ,,5153151,,,,0,0,0,>2024 ,,JFK,2,0,2019-02-01 00:44:00.000,0,2019-02-01 07:17:00.000,29,7,0,0,1623
,26JAN19,1447,MJOH,31JAN19,JBU,1630 ,10,31,20190131,20190131,2025,2313,552   ,20190126,SC06,RSW ,1525,DM,-0500,JFK ,1813,-0500,320 ,,,,1525,2025,,,,,1813,2313,,,763 ,,,,,,0,,,320 ,,5153166,,,,0,0,0,>1273 ,,JFK,2,0,2019-01-31 20:25:00.000,0,2019-01-31 23:13:00.000,15,7,0,0,1630
,27JAN19,0755,TP57,31JAN19,JBU,1633 ,10,31,20190131,20190131,1421,1542,317   ,20190127,SC01,BTV ,0921,DM,-0500,JFK ,1042,-0500,E90 ,,,15  ,0921,1421,,,,,1042,1542,,,267 ,,,,,,0,,,E90 ,,5153189,,,,0,0,0,> 586 ,,JFK,2,0,2019-01-31 14:21:00.000,0,2019-01-31 15:42:00.000,15,7,0,0,1633
,27JAN19,0755,TP57,31JAN19,JBU,1634 ,10,31,20190131,20190131,1230,1346,317   ,20190127,SC01,JFK ,0730,DM,-0500,BTV ,0846,-0500,E90 ,,,,0730,1230,,,,15  ,0846,1346,,,267 ,,,,,,0,,,E90 ,,5153200,,,,0,0,0,>1633 ,,JFK,2,1,2019-01-31 12:30:00.000,3,2019-01-31 13:46:00.000,29,7,0,0,1634
,26JAN19,1627,MJOH,31JAN19,JBU,1635 ,10,31,20190131,20190201,0029,0151,612   ,20190126,SC06,SFO ,1629,DM,-0800,LGB ,1751,-0800,320 ,,,,1629,0029,,,,,1751,0151,,,651 ,,,,,,0,,,320 ,,5153213,,,,0,0,0,>1822 ,,JFK,2,0,2019-02-01 00:29:00.000,0,2019-02-01 01:51:00.000,15,7,0,0,1635
,27JAN19,0010,JC11,31JAN19,JBU,1637 ,10,31,20190131,20190131,1030,1126,265   ,20190127,SC05,SJU ,0630,DM,-0400,SDQ ,0726,-0400,E90 ,,,,0630,1030,,,,,0726,1126,,,373 ,,,,,,0,,,E90 ,,5153226,,,,0,0,0,>1638 ,,JFK,2,1,2019-01-31 10:30:00.000,3,2019-01-31 11:26:00.000,17,7,0,0,1637
,27JAN19,0010,JC11,31JAN19,JBU,1638 ,10,31,20190131,20190131,1228,1328,265   ,20190127,SC05,SDQ ,0828,DM,-0400,SJU ,0928,-0400,E90 ,,,,0828,1228,,,,,0928,1328,,,373 ,,,,,,0,,,E90 ,,5153239,,,,0,0,0,>2137 ,,JFK,2,0,2019-01-31 12:28:00.000,0,2019-01-31 13:28:00.000,15,7,0,0,1638
,24JAN19,1545,BM66,31JAN19,JBU,1653 ,10,31,20190131,20190131,1248,1520,526   ,20190124,AU01,FLL ,0748,DM,-0500,SJU ,1120,-0400,320 ,,,,0748,1248,,,,,1120,1520,,,615 ,,,,,,0,,,320 ,,5153249,,,,0,0,0,>1654 ,,JFK,2,1,2019-01-31 12:48:00.000,0,2019-01-31 15:20:00.000,17,7,0,0,1653
,24JAN19,1545,BM66,31JAN19,JBU,1654 ,10,31,20190131,20190131,1605,1854,526   ,20190124,AU01,SJU ,1205,DM,-0400,FLL ,1354,-0500,320 ,,,,1205,1605,,,,,1354,1854,,,615 ,,,,,,0,,,320 ,,5153263,,,,0,0,0,>   6 ,,JFK,2,0,2019-01-31 16:05:00.000,0,2019-01-31 18:54:00.000,17,7,0,0,1654
,25JAN19,0401,AR58,31JAN19,JBU,1667 ,10,31,20190131,20190131,1433,1713,595   ,20190125,SC05,BOS ,0933,DM,-0500,CHS ,1213,-0500,32C ,,,,0933,1433,,,,B8  ,1213,1713,,,641 ,,,,,,0,,,32H ,,5153278,,,,0,0,0,>1668 ,,JFK,2,0,2019-01-31 14:33:00.000,0,2019-01-31 17:13:00.000,18,7,0,0,1667
,25JAN19,0401,AR58,31JAN19,JBU,1668 ,10,31,20190131,20190131,1758,2010,595   ,20190125,SC05,CHS ,1258,DM,-0500,BOS ,1510,-0500,32C ,,,B8  ,1258,1758,,,,,1510,2010,,,641 ,,,,,,0,,,32H ,,5153291,,,,0,0,0,> 797 ,,JFK,2,0,2019-01-31 17:58:00.000,0,2019-01-31 20:10:00.000,15,7,0,0,1668
,24JAN19,1103,BM66,31JAN19,JBU,1669 ,10,31,20190131,20190131,1505,1853,956   ,20190124,,JFK ,1005,DM,-0500,PUJ ,1453,-0400,321 ,,,,1005,1505,,,,,1453,1853,,,,,,,,,0,,,321 ,,5153304,,,,0,0,0,>1468 ,,JFK,2,0,2019-01-31 15:05:00.000,0,2019-01-31 18:53:00.000,29,7,0,0,1669
,26JAN19,0140,GDIC,31JAN19,JBU,1675 ,10,31,20190131,20190131,1100,1240,504   ,20190126,SC05,FLL ,0600,DM,-0500,KIN ,0740,-0500,320 ,,,,0600,1100,,,,,0740,1240,,,590 ,,,,,,0,,,320 ,,5153317,,,,0,0,0,>1676 ,,JFK,2,1,2019-01-31 11:00:00.000,3,2019-01-31 12:40:00.000,17,7,0,0,1675
,26JAN19,0140,GDIC,31JAN19,JBU,1676 ,10,31,20190131,20190131,1340,1534,504   ,20190126,SC05,KIN ,0840,DM,-0500,FLL ,1034,-0500,320 ,,,,0840,1340,,,,,1034,1534,,,590 ,,,,,,0,,,320 ,,5153330,,,,0,0,0,>1499 ,,JFK,2,0,2019-01-31 13:40:00.000,0,2019-01-31 15:34:00.000,15,7,0,0,1676
,24JAN19,1103,BM66,31JAN19,JBU,1677 ,10,31,20190131,20190201,0130,0411,766   ,20190124,,JFK ,2030,DM,-0500,JAX ,2311,-0500,320 ,,,,2030,0130,,,,,2311,0411,,,,,,,,,0,,,320 ,,5153342,,,,0,0,0,>1678 ,,JFK,2,0,2019-02-01 01:30:00.000,0,2019-02-01 04:11:00.000,29,7,0,0,1677
,24JAN19,1218,BM66,31JAN19,JBU,1678 ,10,31,20190131,20190131,1030,1241,807   ,20190124,AU01,JAX ,0530,DM,-0500,JFK ,0741,-0500,32A ,,,,0530,1030,,,,,0741,1241,,,,,,,,,0,,,320 ,,5153359,,,,0,0,0,> 871 ,,JFK,2,0,2019-01-31 10:30:00.000,3,2019-01-31 12:41:00.000,14,7,0,0,1678
,26JAN19,0552,LKEN,31JAN19,JBU,1679 ,10,31,20190131,20190201,0314,0433,236   ,20190126,SC05,BOS ,2214,DM,-0500,EWR ,2333,-0500,E90 ,,,,2214,0314,,,,,2333,0433,,,373 ,,,,,,0,,,E90 ,,5153369,,,,0,0,0,>1280 ,,JFK,2,0,2019-02-01 03:14:00.000,0,2019-02-01 04:33:00.000,18,7,0,0,1679
,25JAN19,0456,CJ89,31JAN19,JBU,1680 ,10,31,20190131,20190131,1138,1402,190   ,20190125,SC13,FLL ,0638,DM,-0500,DCA ,0902,-0500,E90 ,,,,0638,1138,,,,,0902,1402,,,239 ,,,,,,0,,,E90 ,,5153385,,,,0,0,0,> 390 ,,JFK,2,1,2019-01-31 11:38:00.000,3,2019-01-31 14:02:00.000,17,7,0,0,1680
,27JAN19,0755,TP57,31JAN19,JBU,1685 ,10,31,20190131,20190131,1957,2149,267   ,20190127,SC01,BOS ,1457,DM,-0500,PIT ,1649,-0500,E90 ,,,,1457,1957,,,,D79 ,1649,2149,,,317 ,,,,,,0,,,E90 ,,5153394,,,,0,0,0,>1686 ,,JFK,2,0,2019-01-31 19:57:00.000,0,2019-01-31 21:49:00.000,18,7,0,0,1685
,27JAN19,0755,TP57,31JAN19,JBU,1686 ,10,31,20190131,20190131,2224,0001,267   ,20190127,SC01,PIT ,1724,DM,-0500,BOS ,1901,-0500,E90 ,,,D79 ,1724,2224,,,,,1901,0001,,,317 ,,,,,,0,,,E90 ,,5153410,,,,0,0,0,>1427 ,,JFK,2,0,2019-01-31 22:24:00.000,0,2019-02-01 00:01:00.000,19,7,0,0,1686
,26JAN19,1447,MJOH,31JAN19,JBU,1691 ,10,31,20190131,20190131,1609,2136,763   ,20190126,SC06,JFK ,1109,DM,-0500,LIR ,1536,-0600,320 ,,,,1109,1609,,,,,1536,2136,,,552 ,,,,,,0,,,320 ,,5153419,,,,0,0,0,>1692 ,,JFK,2,0,2019-01-31 16:09:00.000,0,2019-01-31 21:36:00.000,29,7,0,0,1691
,26JAN19,1447,MJOH,31JAN19,JBU,1692 ,10,31,20190131,20190131,2250,0350,763   ,20190126,SC06,LIR ,1650,DM,-0600,JFK ,2250,-0500,320 ,,,,1650,2250,,,,,2250,0350,,,552 ,,,,,,0,,,320 ,,5153428,,,,0,0,0,> 881 ,,JFK,2,0,2019-01-31 22:50:00.000,0,2019-02-01 03:50:00.000,15,7,0,0,1692
,24JAN19,1102,BM66,31JAN19,JBU,1694 ,10,31,20190131,20190131,2224,0100,328   ,20190124,,MCO ,1724,DM,-0500,HPN ,2000,-0500,E90 ,,,,1724,2224,,,,,2000,0100,,,,,,,,,0,,,E90 ,,5153441,,,,0,0,0,>2167 ,,JFK,2,0,2019-01-31 22:24:00.000,0,2019-02-01 01:00:00.000,16,7,0,0,1694
,26JAN19,1410,MJOH,31JAN19,JBU,1695 ,10,31,20190131,20190131,1350,1701,588   ,20190126,SC06,MCO ,0850,DM,-0500,SJO ,1101,-0600,320 ,,,,0850,1350,,,,,1101,1701,,,516 ,,,,,,0,,,320 ,,5153454,,,,0,0,0,>1696 ,,JFK,2,1,2019-01-31 13:50:00.000,3,2019-01-31 17:01:00.000,16,7,0,0,1695
,26JAN19,1410,MJOH,31JAN19,JBU,1696 ,10,31,20190131,20190131,1801,2119,588   ,20190126,SC06,SJO ,1201,DM,-0600,MCO ,1619,-0500,320 ,,,,1201,1801,,,,,1619,2119,,,516 ,,,,,,0,,,320 ,,5153467,,,,0,0,0,>1783 ,,JFK,2,0,2019-01-31 18:01:00.000,0,2019-01-31 21:19:00.000,15,7,0,0,1696
,25JAN19,2204,CJ89,31JAN19,JBU,1701 ,10,31,20190131,20190131,1321,1639,996   ,20190125,SC13,JFK ,0821,DM,-0500,FLL ,1139,-0500,321 ,,,,0821,1321,,,,,1139,1639,,,998 ,,,,,,0,,,321 ,,5153480,,,,0,0,0,>1202 ,,JFK,2,1,2019-01-31 13:21:00.000,0,2019-01-31 16:39:00.000,29,7,0,0,1701
,26JAN19,1841,MJOH,31JAN19,JBU,1703 ,10,31,20190131,20190131,1803,2055,559   ,20190126,SC21,FLL ,1303,DM,-0500,CTG ,1555,-0500,320 ,,,,1303,1803,,,,,1555,2055,,,828 ,,,,,,0,,,320 ,,5153493,,,,0,0,0,>1704 ,,JFK,2,0,2019-01-31 18:03:00.000,0,2019-01-31 20:55:00.000,17,7,0,0,1703
,26JAN19,1841,MJOH,31JAN19,JBU,1704 ,10,31,20190131,20190131,2156,0058,559   ,20190126,SC21,CTG ,1656,DM,-0500,FLL ,1958,-0500,320 ,,,,1656,2156,,,,,1958,0058,,,828 ,,,,,,0,,,320 ,,5153502,,,,0,0,0,>1675 ,,JFK,2,0,2019-01-31 21:56:00.000,0,2019-02-01 00:58:00.000,15,7,0,0,1704
,24JAN19,1103,BM66,31JAN19,JBU,1705 ,10,31,20190131,20190131,1030,1249,954   ,20190124,,MCO ,0530,DM,-0500,SDQ ,0849,-0400,321 ,,,,0530,1030,,,,,0849,1249,,,,,,,,,0,,,321 ,,5153519,,,,0,0,0,> 510 ,,JFK,2,1,2019-01-31 10:30:00.000,3,2019-01-31 12:49:00.000,16,7,0,0,1705
,26JAN19,0545,CJ89,31JAN19,JBU,1706 ,10,31,20190131,20190131,1504,1755,998   ,20190126,SC05,SDQ ,1104,DM,-0400,MCO ,1255,-0500,321 ,,,,1104,1504,,,,,1255,1755,,,950 ,,,,,,0,,,321 ,,5153532,,,,0,0,0,> 584 ,,JFK,2,0,2019-01-31 15:04:00.000,0,2019-01-31 17:55:00.000,15,7,0,0,1706
,24JAN19,1805,BM66,31JAN19,JBU,1709 ,10,31,20190131,20190131,2017,2219,571   ,20190124,AU01,FLL ,1517,DM,-0500,PAP ,1719,-0500,32M ,,,,1517,2017,,,,,1719,2219,,,634 ,,,,,,0,,,32H ,,5153545,,,,0,0,0,>1710 ,,JFK,2,0,2019-01-31 20:17:00.000,0,2019-01-31 22:19:00.000,17,7,0,0,1709
,24JAN19,1805,BM66,31JAN19,JBU,1710 ,10,31,20190131,20190131,2319,0133,571   ,20190124,AU01,PAP ,1819,DM,-0500,FLL ,2033,-0500,32M ,,,,1819,2319,,,,,2033,0133,,,634 ,,,,,,0,,,32H ,,5153559,,,,0,0,0,>2470 ,,JFK,2,0,2019-01-31 23:19:00.000,0,2019-02-01 01:33:00.000,15,7,0,0,1710
,26JAN19,1811,al35,31JAN19,JBU,1711 ,10,31,20190131,20190131,1715,2018,190   ,20190126,SC13,BOS ,1215,DM,-0500,ORD ,1418,-0600,E90 ,,,,1215,1715,,,,L2A ,1418,2018,,,239 ,,,,,,0,,,E90 ,,5153569,,,,0,0,0,>1712 ,,JFK,2,0,2019-01-31 17:15:00.000,0,2019-01-31 20:18:00.000,18,7,0,0,1711
,26JAN19,1810,al35,31JAN19,JBU,1712 ,10,31,20190131,20190131,2056,2319,190   ,20190126,SC13,ORD ,1456,DM,-0600,BOS ,1819,-0500,E90 ,,,L2A ,1456,2056,,,,,1819,2319,,,239 ,,,,,,0,,,E90 ,,5153578,,,,0,0,0,> 427 ,,JFK,2,0,2019-01-31 20:56:00.000,0,2019-01-31 23:19:00.000,15,7,0,0,1712
