recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,26JAN19,1211,PLNK,29JAN19,JBU,1035 ,10,29,20190129,20190129,1850,1932,-J2035,20190126,,STT ,1450,DM,-0400,SJU ,1532,-0400,320 ,,,5   ,1450,1850,,,,,1532,1932,,,,,,,,,0,,,320 ,,5150362,,,,0,0,0,> 176 ,,JFK,3,0,2019-01-29 18:50:00.000,0,2019-01-29 19:32:00.000,0,0,0,0,1035
,26JAN19,1211,PLNK,29JAN19,JBU,1036 ,10,29,20190129,20190129,2025,2101,-J2036,20190126,,SJU ,1625,DM,-0400,STT ,1701,-0400,320 ,,,,1625,2025,,,,5   ,1701,2101,,,,,,,,,0,,,320 ,,5150375,,,,0,0,0,>1135 ,,JFK,3,0,2019-01-29 20:25:00.000,0,2019-01-29 21:01:00.000,0,0,0,0,1036
,26JAN19,1211,PLNK,29JAN19,JBU,1038 ,10,29,20190129,20190130,0049,0432,-J2038,20190126,,AUS ,1849,DM,-0600,BOS ,2332,-0500,320 ,,,,1849,0049,,,,,2332,0432,,,,,,,,,0,,,320 ,,5150388,,,,0,0,0,>1600 ,,JFK,3,0,2019-01-30 00:49:00.000,0,2019-01-30 04:32:00.000,0,0,0,0,1038
,26JAN19,1211,PLNK,29JAN19,JBU,1039 ,10,29,20190129,20190129,1200,1655,-J2039,20190126,,BOS ,0700,DM,-0500,AUS ,1055,-0600,320 ,,,,0700,1200,,,,,1055,1655,,,,,,,,,0,,,320 ,,5150400,,,,0,0,0,> 512 ,,JFK,3,0,2019-01-29 12:00:00.000,0,2019-01-29 16:55:00.000,0,0,0,0,1039
,26JAN19,1211,PLNK,29JAN19,JBU,1041 ,10,29,20190129,20190129,1929,2154,-J2041,20190126,,JFK ,1429,DM,-0500,SAV ,1654,-0500,320 ,,,,1429,1929,,,,,1654,2154,,,,,,,,,0,,,320 ,,5150414,,,,0,0,0,>1042 ,,JFK,3,0,2019-01-29 19:29:00.000,0,2019-01-29 21:54:00.000,0,0,0,0,1041
,26JAN19,1211,PLNK,29JAN19,JBU,1042 ,10,29,20190129,20190129,2234,0038,-J2042,20190126,,SAV ,1734,DM,-0500,JFK ,1938,-0500,320 ,,,,1734,2234,,,,,1938,0038,,,,,,,,,0,,,320 ,,5150426,,,,0,0,0,>2537 ,,JFK,3,0,2019-01-29 22:34:00.000,0,2019-01-30 00:38:00.000,0,0,0,0,1042
,26JAN19,1211,PLNK,29JAN19,JBU,1043 ,10,29,20190129,20190129,1600,1907,-J2043,20190126,,EWR ,1100,DM,-0500,PBI ,1407,-0500,320 ,,,,1100,1600,,,,,1407,1907,,,,,,,,,0,,,320 ,,5150440,,,,0,0,0,>1044 ,,JFK,3,0,2019-01-29 16:00:00.000,0,2019-01-29 19:07:00.000,0,0,0,0,1043
,26JAN19,1211,PLNK,29JAN19,JBU,1044 ,10,29,20190129,20190129,1950,2253,-J2044,20190126,,PBI ,1450,DM,-0500,EWR ,1753,-0500,320 ,,,,1450,1950,,,,,1753,2253,,,,,,,,,0,,,320 ,,5150454,,,,0,0,0,> 543 ,,JFK,3,0,2019-01-29 19:50:00.000,0,2019-01-29 22:53:00.000,0,0,0,0,1044
,26JAN19,1211,PLNK,29JAN19,JBU,1048 ,10,29,20190129,20190129,0754,1018,-J1048,20190126,,SDQ ,0354,DM,-0400,FLL ,0518,-0500,32M ,,,,0354,0754,,,,,0518,1018,,,,,,,,,0,,,32M ,,5150467,,,,0,0,0,> 470 ,,JFK,3,0,2019-01-29 07:54:00.000,0,2019-01-29 10:18:00.000,0,0,0,0,1048
,28JAN19,2021,PLNK,29JAN19,JBU,1052 ,10,29,20190129,20190129,1538,1846,-J2052,20190128,,SJU ,1138,DM,-0400,TPA ,1346,-0500,320 ,,,,1138,1538,,,,,1346,1846,,,,,,,,,0,,,320 ,,5150479,,,,0,0,0,>1151 ,,JFK,3,0,2019-01-29 15:38:00.000,0,2019-01-29 18:46:00.000,0,0,0,0,1052
,26JAN19,1211,PLNK,29JAN19,JBU,1053 ,10,29,20190129,20190129,1106,1336,-J2053,20190126,,FLL ,0606,DM,-0500,SJU ,0936,-0400,320 ,,,,0606,1106,,,,,0936,1336,,,,,,,,,0,,,320 ,,5150492,,,,0,0,0,>1454 ,,JFK,3,0,2019-01-29 11:06:00.000,0,2019-01-29 13:36:00.000,0,0,0,0,1053
,26JAN19,1211,PLNK,29JAN19,JBU,1054 ,10,29,20190129,20190130,0015,0301,-J7054,20190126,,PBI ,1915,DM,-0500,JFK ,2201,-0500,321 ,,,,1915,0015,,,,,2201,0301,,,,,,,,,0,,,321 ,,5150505,,,,0,0,0,>1503 ,,JFK,3,0,2019-01-30 00:15:00.000,0,2019-01-30 03:01:00.000,0,0,0,0,1054
,26JAN19,1211,PLNK,29JAN19,JBU,1056 ,10,29,20190129,20190129,2004,2345,-J2056,20190126,,PLS ,1504,DM,-0500,JFK ,1845,-0500,320 ,,,2   ,1504,2004,,,,,1845,2345,,,,,,,,,0,,,320 ,,5150517,,,,0,0,0,> 765 ,,JFK,3,0,2019-01-29 20:04:00.000,0,2019-01-29 23:45:00.000,0,0,0,0,1056
,28JAN19,2021,PLNK,29JAN19,JBU,1057 ,10,29,20190129,20190129,1408,1847,-J2057,20190128,,JFK ,0908,DM,-0500,AUA ,1447,-0400,320 ,,,,0908,1408,,,,,1447,1847,,,,,,,,,0,,,320 ,,5150529,,,,0,0,0,>1058 ,,JFK,3,0,2019-01-29 14:08:00.000,0,2019-01-29 18:47:00.000,0,0,0,0,1057
,26JAN19,1211,PLNK,29JAN19,JBU,1058 ,10,29,20190129,20190129,2007,0056,-J2058,20190126,,AUA ,1607,DM,-0400,JFK ,1956,-0500,320 ,,,,1607,2007,,,,,1956,0056,,,,,,,,,0,,,320 ,,5150542,,,,0,0,0,>1057 ,,JFK,3,0,2019-01-29 20:07:00.000,0,2019-01-30 00:56:00.000,0,0,0,0,1058
,28JAN19,2021,PLNK,29JAN19,JBU,1059 ,10,29,20190129,20190129,1954,2138,-J5059,20190128,,BOS ,1454,DM,-0500,PHL ,1638,-0500,E90 ,,,,1454,1954,,,,,1638,2138,,,,,,,,,0,,,E90 ,,5150552,,,,0,0,0,> 660 ,,JFK,3,0,2019-01-29 19:54:00.000,0,2019-01-29 21:38:00.000,0,0,0,0,1059
,26JAN19,1211,PLNK,29JAN19,JBU,1068 ,10,29,20190129,20190129,1215,1459,-J5068,20190126,,PBI ,0715,DM,-0500,HPN ,0959,-0500,E90 ,,,,0715,1215,,,,,0959,1459,,,,,,,,,0,,,E90 ,,5150564,,,,0,0,0,> 395 ,,JFK,3,0,2019-01-29 12:15:00.000,0,2019-01-29 14:59:00.000,0,0,0,0,1068
,26JAN19,1211,PLNK,29JAN19,JBU,1070 ,10,29,20190129,20190130,0043,0349,-J2070,20190126,,FLL ,1943,DM,-0500,BOS ,2249,-0500,320 ,,,,1943,0043,,,,,2249,0349,,,,,,,,,0,,,320 ,,5150576,,,,0,0,0,> 895 ,,JFK,1,0,2019-01-30 00:43:00.000,0,2019-01-30 03:49:00.000,0,0,0,0,1070
,26JAN19,1211,PLNK,29JAN19,JBU,1075 ,10,29,20190129,20190129,2201,0112,-J2075,20190126,,PVD ,1701,DM,-0500,MCO ,2012,-0500,320 ,,,,1701,2201,,,,,2012,0112,,,,,,,,,0,,,320 ,,5150587,,,,0,0,0,> 476 ,,JFK,3,0,2019-01-29 22:01:00.000,0,2019-01-30 01:12:00.000,0,0,0,0,1075
,26JAN19,1211,PLNK,29JAN19,JBU,1076 ,10,29,20190129,20190129,1839,2121,-J2076,20190126,,MCO ,1339,DM,-0500,PVD ,1621,-0500,320 ,,,,1339,1839,,,,,1621,2121,,,,,,,,,0,,,320 ,,5150601,,,,0,0,0,>1075 ,,JFK,3,0,2019-01-29 18:39:00.000,0,2019-01-29 21:21:00.000,0,0,0,0,1076
,28JAN19,2021,PLNK,29JAN19,JBU,1077 ,10,29,20190129,20190129,1045,1656,-J8077,20190128,,BOS ,0545,DM,-0500,LAS ,0856,-0800,32S ,,,,0545,1045,,,,,0856,1656,,,,,,,,,0,,,32S ,,5150614,,,,0,0,0,> 178 ,,JFK,3,0,2019-01-29 10:45:00.000,0,2019-01-29 16:56:00.000,0,0,0,0,1077
,26JAN19,1211,PLNK,29JAN19,JBU,1078 ,10,29,20190129,20190129,1450,1948,-J8078,20190126,,LAS ,0650,DM,-0800,BOS ,1448,-0500,32S ,,,,0650,1450,,,,,1448,1948,,,,,,,,,0,,,32S ,,5150626,,,,0,0,0,> 833 ,,JFK,3,0,2019-01-29 14:50:00.000,0,2019-01-29 19:48:00.000,0,0,0,0,1078
,26JAN19,1211,PLNK,29JAN19,JBU,1081 ,10,29,20190129,20190129,1500,1650,-J5081,20190126,,BOS ,1000,DM,-0500,RIC ,1150,-0500,E90 ,,,,1000,1500,,,,,1150,1650,,,,,,,,,0,,,E90 ,,5150640,,,,0,0,0,>1482 ,,JFK,3,0,2019-01-29 15:00:00.000,0,2019-01-29 16:50:00.000,0,0,0,0,1081
,26JAN19,1211,PLNK,29JAN19,JBU,1085 ,10,29,20190129,20190129,1110,1445,-J5085,20190126,,SYR ,0610,DM,-0500,FLL ,0945,-0500,E90 ,,,,0610,1110,,,,,0945,1445,,,,,,,,,0,,,E90 ,,5150647,,,,0,0,0,> 387 ,,JFK,3,0,2019-01-29 11:10:00.000,0,2019-01-29 14:45:00.000,0,0,0,0,1085
,26JAN19,1211,PLNK,29JAN19,JBU,1094 ,10,29,20190129,20190129,1951,2330,-J4094,20190126,,AUS ,1351,DM,-0600,JFK ,1830,-0500,32A ,,,,1351,1951,,,,,1830,2330,,,,,,,,,0,,,32A ,,5150688,,,,0,0,0,> 135 ,,JFK,3,0,2019-01-29 19:51:00.000,0,2019-01-29 23:30:00.000,0,0,0,0,1094
,28JAN19,2021,PLNK,29JAN19,JBU,1097 ,10,29,20190129,20190129,1442,1741,-J1097,20190128,,BOS ,0942,DM,-0500,ATL ,1241,-0500,32M ,,,,0942,1442,,,,,1241,1741,,,,,,,,,0,,,32M ,,5150704,,,,0,0,0,> 404 ,,JFK,2,0,2019-01-29 14:42:00.000,0,2019-01-29 17:41:00.000,0,0,0,0,1097
,26JAN19,1211,PLNK,29JAN19,JBU,1098 ,10,29,20190129,20190129,2237,2356,-J5098,20190126,,DCA ,1737,DM,-0500,BDL ,1856,-0500,E90 ,,,,1737,2237,,,,,1856,2356,,,,,,,,,0,,,E90 ,,5150715,,,,0,0,0,> 599 ,,JFK,3,0,2019-01-29 22:37:00.000,0,2019-01-29 23:56:00.000,0,0,0,0,1098
,26JAN19,1211,PLNK,29JAN19,JBU,1099 ,10,29,20190129,20190129,1200,1458,-J2099,20190126,,LGA ,0700,DM,-0500,MCO ,0958,-0500,320 ,,,,0700,1200,,,,,0958,1458,,,,,,,,,0,,,320 ,,5150725,,,,0,0,0,> 120 ,,JFK,3,0,2019-01-29 12:00:00.000,0,2019-01-29 14:58:00.000,0,0,0,0,1099
,26JAN19,1211,PLNK,29JAN19,JBU,1105 ,10,29,20190129,20190129,1300,1548,-J5105,20190126,,JFK ,0800,DM,-0500,ORD ,0948,-0600,E90 ,,,,0800,1300,,,,,0948,1548,,,,,,,,,0,,,E90 ,,5150738,,,,0,0,0,> 906 ,,JFK,3,0,2019-01-29 13:00:00.000,0,2019-01-29 15:48:00.000,0,0,0,0,1105
,26JAN19,1211,PLNK,29JAN19,JBU,1106 ,10,29,20190129,20190130,0017,0234,-J5106,20190126,,ORD ,1817,DM,-0600,JFK ,2134,-0500,E90 ,,,,1817,0017,,,,,2134,0234,,,,,,,,,0,,,E90 ,,5150752,,,,0,0,0,> 676 ,,JFK,3,0,2019-01-30 00:17:00.000,0,2019-01-30 02:34:00.000,0,0,0,0,1106
,26JAN19,1211,PLNK,29JAN19,JBU,1109 ,10,29,20190129,20190129,1335,1643,-J5109,20190126,,BOS ,0835,DM,-0500,JAX ,1143,-0500,E90 ,,,,0835,1335,,,,,1143,1643,,,,,,,,,0,,,E90 ,,5150764,,,,0,0,0,>1210 ,,JFK,3,0,2019-01-29 13:35:00.000,0,2019-01-29 16:43:00.000,0,0,0,0,1109
,26JAN19,1211,PLNK,29JAN19,JBU,1115 ,10,29,20190129,20190129,1940,0016,-J2115,20190126,,BOS ,1440,DM,-0500,DFW ,1816,-0600,320 ,,,,1440,1940,,,,,1816,0016,,,,,,,,,0,,,320 ,,5150787,,,,0,0,0,> 714 ,,JFK,3,0,2019-01-29 19:40:00.000,0,2019-01-30 00:16:00.000,0,0,0,0,1115
,28JAN19,2021,PLNK,29JAN19,JBU,1118 ,10,29,20190129,20190130,0059,0255,-J5118,20190128,,CLT ,1959,DM,-0500,JFK ,2155,-0500,E90 ,,,A22 ,1959,0059,,,,,2155,0255,,,,,,,,,0,,,E90 ,,5150801,,,,0,0,0,> 116 ,,JFK,3,0,2019-01-30 00:59:00.000,0,2019-01-30 02:55:00.000,0,0,0,0,1118
,26JAN19,1211,PLNK,29JAN19,JBU,1119 ,10,29,20190129,20190129,2219,0024,-J5119,20190126,,JFK ,1719,DM,-0500,CLT ,1924,-0500,E90 ,,,,1719,2219,,,,A22 ,1924,0024,,,,,,,,,0,,,E90 ,,5150813,,,,0,0,0,>1118 ,,JFK,3,0,2019-01-29 22:19:00.000,0,2019-01-30 00:24:00.000,0,0,0,0,1119
,26JAN19,1211,PLNK,29JAN19,JBU,1121 ,10,29,20190129,20190129,1400,1618,-J2121,20190126,,PDX ,0600,DM,-0800,LGB ,0818,-0800,320 ,,,C6  ,0600,1400,,,,,0818,1618,,,,,,,,,0,,,320 ,,5150826,,,,0,0,0,> 148 ,,JFK,3,0,2019-01-29 14:00:00.000,0,2019-01-29 16:18:00.000,0,0,0,0,1121
,26JAN19,1211,PLNK,29JAN19,JBU,1125 ,10,29,20190129,20190129,1200,1415,-J5125,20190126,,RDU ,0700,DM,-0500,FLL ,0915,-0500,E90 ,,,,0700,1200,,,,,0915,1415,,,,,,,,,0,,,E90 ,,5150844,,,,0,0,0,>2015 ,,JFK,3,0,2019-01-29 12:00:00.000,0,2019-01-29 14:15:00.000,0,0,0,0,1125
,28JAN19,2021,PLNK,29JAN19,JBU,1126 ,10,29,20190129,20190130,0106,0308,-J5126,20190128,,FLL ,2006,DM,-0500,RDU ,2208,-0500,E90 ,,,,2006,0106,,,,,2208,0308,,,,,,,,,0,,,E90 ,,5150855,,,,0,0,0,>1125 ,,JFK,3,0,2019-01-30 01:06:00.000,0,2019-01-30 03:08:00.000,0,0,0,0,1126
,28JAN19,2021,PLNK,29JAN19,JBU,1130 ,10,29,20190129,20190130,0218,0355,-J5130,20190128,,FLL ,2118,DM,-0500,CHS ,2255,-0500,E90 ,,,,2118,0218,,,,B6  ,2255,0355,,,,,,,,,0,,,E90 ,,5150870,,,,0,0,0,>1131 ,,JFK,3,0,2019-01-30 02:18:00.000,0,2019-01-30 03:55:00.000,0,0,0,0,1130
,26JAN19,1211,PLNK,29JAN19,JBU,1131 ,10,29,20190129,20190129,1200,1339,-J5131,20190126,,CHS ,0700,DM,-0500,FLL ,0839,-0500,E90 ,,,B8  ,0700,1200,,,,,0839,1339,,,,,,,,,0,,,E90 ,,5150877,,,,0,0,0,>1393 ,,JFK,3,0,2019-01-29 12:00:00.000,0,2019-01-29 13:39:00.000,0,0,0,0,1131
,26JAN19,1211,PLNK,29JAN19,JBU,1134 ,10,29,20190129,20190129,2301,0212,-J2134,20190126,,SJU ,1901,DM,-0400,MCO ,2112,-0500,320 ,,,,1901,2301,,,,,2112,0212,,,,,,,,,0,,,320 ,,5150893,,,,0,0,0,> 667 ,,JFK,3,0,2019-01-29 23:01:00.000,0,2019-01-30 02:12:00.000,0,0,0,0,1134
,28JAN19,2021,PLNK,29JAN19,JBU,1135 ,10,29,20190129,20190129,2141,2220,-J2135,20190128,,STT ,1741,DM,-0400,SJU ,1820,-0400,320 ,,,5   ,1741,2141,,,,,1820,2220,,,,,,,,,0,,,320 ,,5150906,,,,0,0,0,>1348 ,,JFK,3,0,2019-01-29 21:41:00.000,0,2019-01-29 22:20:00.000,0,0,0,0,1135
,26JAN19,1211,PLNK,29JAN19,JBU,1136 ,10,29,20190129,20190129,1445,1614,-J2136,20190126,,LGB ,0645,DM,-0800,SFO ,0814,-0800,320 ,,,,0645,1445,,,,,0814,1614,,,,,,,,,0,,,320 ,,5150919,,,,0,0,0,>1235 ,,JFK,3,0,2019-01-29 14:45:00.000,0,2019-01-29 16:14:00.000,0,0,0,0,1136
,26JAN19,1211,PLNK,29JAN19,JBU,1137 ,10,29,20190129,20190129,1239,1505,-J5137,20190126,,BOS ,0739,DM,-0500,DTW ,1005,-0500,E90 ,,,,0739,1239,,,,D17 ,1005,1505,,,,,,,,,0,,,E90 ,,5150931,,,,0,0,0,>2036 ,,JFK,3,0,2019-01-29 12:39:00.000,0,2019-01-29 15:05:00.000,0,0,0,0,1137
,26JAN19,1211,PLNK,29JAN19,JBU,1141 ,10,29,20190129,20190129,2000,2310,-J2141,20190126,,BDL ,1500,DM,-0500,PBI ,1810,-0500,320 ,,,,1500,2000,,,,,1810,2310,,,,,,,,,0,,,320 ,,5150943,,,,0,0,0,>1262 ,,JFK,3,0,2019-01-29 20:00:00.000,0,2019-01-29 23:10:00.000,0,0,0,0,1141
,28JAN19,2021,PLNK,29JAN19,JBU,1142 ,10,29,20190129,20190129,1618,1913,-J2142,20190128,,PBI ,1118,DM,-0500,BDL ,1413,-0500,320 ,,,,1118,1618,,,,,1413,1913,,,,,,,,,0,,,320 ,,5150956,,,,0,0,0,>1141 ,,JFK,3,0,2019-01-29 16:18:00.000,0,2019-01-29 19:13:00.000,0,0,0,0,1142
,26JAN19,1211,PLNK,29JAN19,JBU,1145 ,10,29,20190129,20190129,1100,1324,-J2145,20190126,,RIC ,0600,DM,-0500,FLL ,0824,-0500,320 ,,,,0600,1100,,,,,0824,1324,,,,,,,,,0,,,320 ,,5150980,,,,0,0,0,> 173 ,,JFK,3,0,2019-01-29 11:00:00.000,0,2019-01-29 13:24:00.000,0,0,0,0,1145
,28JAN19,2021,PLNK,29JAN19,JBU,1146 ,10,29,20190129,20190130,0159,0412,-J2146,20190128,,FLL ,2059,DM,-0500,RIC ,2312,-0500,320 ,,,,2059,0159,,,,,2312,0412,,,,,,,,,0,,,320 ,,5150990,,,,0,0,0,>1145 ,,JFK,3,0,2019-01-30 01:59:00.000,0,2019-01-30 04:12:00.000,0,0,0,0,1146
,26JAN19,1211,PLNK,29JAN19,JBU,1147 ,10,29,20190129,20190129,1441,1902,-J2147,20190126,,BOS ,0941,DM,-0500,PAP ,1402,-0500,320 ,,,,0941,1441,,,,,1402,1902,,,,,,,,,0,,,320 ,,5150999,,,,0,0,0,>1148 ,,JFK,3,0,2019-01-29 14:41:00.000,0,2019-01-29 19:02:00.000,0,0,0,0,1147
,26JAN19,1211,PLNK,29JAN19,JBU,1148 ,10,29,20190129,20190129,2002,0026,-J2148,20190126,,PAP ,1502,DM,-0500,BOS ,1926,-0500,320 ,,,,1502,2002,,,,,1926,0026,,,,,,,,,0,,,320 ,,5151000,,,,0,0,0,>1391 ,,JFK,3,0,2019-01-29 20:02:00.000,0,2019-01-30 00:26:00.000,0,0,0,0,1148
,28JAN19,2021,PLNK,29JAN19,JBU,1149 ,10,29,20190129,20190130,0445,0654,-J1149,20190128,,FLL ,2345,DM,-0500,SDQ ,0254,-0400,32M ,,,,2345,0445,,,,,0254,0654,,,,,,,,,0,,,32M ,,5151009,,,,0,0,0,>1048 ,,JFK,3,0,2019-01-30 04:45:00.000,0,2019-01-30 06:54:00.000,0,0,0,0,1149
,26JAN19,1211,PLNK,29JAN19,JBU,1150 ,10,29,20190129,20190129,1438,1620,-J2150,20190126,,MCO ,0938,DM,-0500,ATL ,1120,-0500,320 ,,,,0938,1438,,,,,1120,1620,,,,,,,,,0,,,320 ,,5151022,,,,0,0,0,>1153 ,,JFK,2,0,2019-01-29 14:38:00.000,0,2019-01-29 16:20:00.000,0,0,0,0,1150
,26JAN19,1211,PLNK,29JAN19,JBU,1151 ,10,29,20190129,20190129,1926,2216,-J2151,20190126,,TPA ,1426,DM,-0500,SJU ,1816,-0400,320 ,,,,1426,1926,,,,,1816,2216,,,,,,,,,0,,,320 ,,5151035,,,,0,0,0,>1134 ,,JFK,3,0,2019-01-29 19:26:00.000,0,2019-01-29 22:16:00.000,0,0,0,0,1151
,28JAN19,2021,PLNK,29JAN19,JBU,1152 ,10,29,20190129,20190129,2340,0230,-J7152,20190128,,MCO ,1840,DM,-0500,BOS ,2130,-0500,321 ,,,,1840,2340,,,,,2130,0230,,,,,,,,,0,,,321 ,,5151048,,,,0,0,0,>  51 ,,JFK,3,0,2019-01-29 23:40:00.000,0,2019-01-30 02:30:00.000,0,0,0,0,1152
,26JAN19,1211,PLNK,29JAN19,JBU,1153 ,10,29,20190129,20190129,1700,1834,-J2153,20190126,,ATL ,1200,DM,-0500,MCO ,1334,-0500,320 ,,,,1200,1700,,,,,1334,1834,,,,,,,,,0,,,320 ,,5151066,,,,0,0,0,>2695 ,,JFK,2,0,2019-01-29 17:00:00.000,0,2019-01-29 18:34:00.000,0,0,0,0,1153
,26JAN19,1211,PLNK,29JAN19,JBU,1154 ,10,29,20190129,20190129,2053,2225,-J5154,20190126,,DCA ,1553,DM,-0500,BOS ,1725,-0500,E90 ,,,,1553,2053,,,,,1725,2225,,,,,,,,,0,,,E90 ,,5151072,,,,0,0,0,> 381 ,,JFK,3,0,2019-01-29 20:53:00.000,0,2019-01-29 22:25:00.000,0,0,0,0,1154
,26JAN19,1211,PLNK,29JAN19,JBU,1155 ,10,29,20190129,20190129,1902,2045,-J5155,20190126,,BOS ,1402,DM,-0500,DCA ,1545,-0500,E90 ,,,,1402,1902,,,,,1545,2045,,,,,,,,,0,,,E90 ,,5151092,,,,0,0,0,> 790 ,,JFK,3,0,2019-01-29 19:02:00.000,0,2019-01-29 20:45:00.000,0,0,0,0,1155
,26JAN19,1211,PLNK,29JAN19,JBU,1159 ,10,29,20190129,20190129,2314,0053,-J5159,20190126,,BOS ,1814,DM,-0500,PHL ,1953,-0500,E90 ,,,,1814,2314,,,,,1953,0053,,,,,,,,,0,,,E90 ,,5151099,,,,0,0,0,> 760 ,,JFK,3,0,2019-01-29 23:14:00.000,0,2019-01-30 00:53:00.000,0,0,0,0,1159
,26JAN19,1211,PLNK,29JAN19,JBU,1161 ,10,29,20190129,20190129,1811,2120,-J2161,20190126,,LGA ,1311,DM,-0500,PBI ,1620,-0500,320 ,,,,1311,1811,,,,,1620,2120,,,,,,,,,0,,,320 ,,5151111,,,,0,0,0,>1944 ,,JFK,3,0,2019-01-29 18:11:00.000,0,2019-01-29 21:20:00.000,0,0,0,0,1161
,28JAN19,2021,PLNK,29JAN19,JBU,1166 ,10,29,20190129,20190129,2022,2149,-J2166,20190128,,LGB ,1222,DM,-0800,SMF ,1349,-0800,320 ,,,,1222,2022,,,,B6  ,1349,2149,,,,,,,,,0,,,320 ,,5151124,,,,0,0,0,> 365 ,,JFK,3,0,2019-01-29 20:22:00.000,0,2019-01-29 21:49:00.000,0,0,0,0,1166
,28JAN19,2021,PLNK,29JAN19,JBU,1168 ,10,29,20190129,20190129,1611,1900,-J2168,20190128,,PBI ,1111,DM,-0500,HPN ,1400,-0500,320 ,,,,1111,1611,,,,,1400,1900,,,,,,,,,0,,,320 ,,5151137,,,,0,0,0,> 495 ,,JFK,3,0,2019-01-29 16:11:00.000,0,2019-01-29 19:00:00.000,0,0,0,0,1168
,28JAN19,2021,PLNK,29JAN19,JBU,1169 ,10,29,20190129,20190130,0016,0220,-J2169,20190128,,RIC ,1916,DM,-0500,MCO ,2120,-0500,320 ,,,,1916,0016,,,,,2120,0220,,,,,,,,,0,,,320 ,,5151153,,,,0,0,0,>2028 ,,JFK,3,0,2019-01-30 00:16:00.000,0,2019-01-30 02:20:00.000,0,0,0,0,1169
,26JAN19,1211,PLNK,29JAN19,JBU,1170 ,10,29,20190129,20190129,2141,2336,-J2170,20190126,,MCO ,1641,DM,-0500,RIC ,1836,-0500,320 ,,,,1641,2141,,,,,1836,2336,,,,,,,,,0,,,320 ,,5151162,,,,0,0,0,>1169 ,,JFK,3,0,2019-01-29 21:41:00.000,0,2019-01-29 23:36:00.000,0,0,0,0,1170
,26JAN19,1211,PLNK,29JAN19,JBU,1171 ,10,29,20190129,20190129,1945,2303,-J1171,20190126,,LGA ,1445,DM,-0500,FLL ,1803,-0500,32M ,,,,1445,1945,,,,,1803,2303,,,,,,,,,0,,,32M ,,5151177,,,,0,0,0,>1653 ,,JFK,3,0,2019-01-29 19:45:00.000,0,2019-01-29 23:03:00.000,0,0,0,0,1171
,26JAN19,1211,PLNK,29JAN19,JBU,1179 ,10,29,20190129,20190129,1910,2015,-J2179,20190126,,LAS ,1110,DM,-0800,LGB ,1215,-0800,320 ,,,,1110,1910,,,,,1215,2015,,,,,,,,,0,,,320 ,,5151188,,,,0,0,0,> 514 ,,JFK,3,0,2019-01-29 19:10:00.000,0,2019-01-29 20:15:00.000,0,0,0,0,1179
,26JAN19,1211,PLNK,29JAN19,JBU,1183 ,10,29,20190129,20190129,1855,2153,-J7183,20190126,,JFK ,1355,DM,-0500,MCO ,1653,-0500,321 ,,,,1355,1855,,,,,1653,2153,,,,,,,,,0,,,321 ,,5151202,,,,0,0,0,>1184 ,,JFK,3,0,2019-01-29 18:55:00.000,0,2019-01-29 21:53:00.000,0,0,0,0,1183
,26JAN19,1211,PLNK,29JAN19,JBU,1184 ,10,29,20190129,20190129,2253,0132,-J7184,20190126,,MCO ,1753,DM,-0500,JFK ,2032,-0500,321 ,,,,1753,2253,,,,,2032,0132,,,,,,,,,0,,,321 ,,5151215,,,,0,0,0,>2501 ,,JFK,3,0,2019-01-29 22:53:00.000,0,2019-01-30 01:32:00.000,0,0,0,0,1184
,26JAN19,1211,PLNK,29JAN19,JBU,1185 ,10,29,20190129,20190129,2148,2337,-J5185,20190126,,JFK ,1648,DM,-0500,RDU ,1837,-0500,E90 ,,,,1648,2148,,,,,1837,2337,,,,,,,,,0,,,E90 ,,5151228,,,,0,0,0,>1186 ,,JFK,2,0,2019-01-29 21:48:00.000,0,2019-01-29 23:37:00.000,0,0,0,0,1185
,26JAN19,1211,PLNK,29JAN19,JBU,1186 ,10,29,20190129,20190130,0017,0202,-J5186,20190126,,RDU ,1917,DM,-0500,JFK ,2102,-0500,E90 ,,,,1917,0017,,,,,2102,0202,,,,,,,,,0,,,E90 ,,5151242,,,,0,0,0,>2802 ,,JFK,2,0,2019-01-30 00:17:00.000,0,2019-01-30 02:02:00.000,0,0,0,0,1186
