recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,23JUL18,1720,ERIV,28JUL18,JBU, 992 ,10,28,20180728,20180728,2028,2333,658   ,20180723,SC05,TPA ,1628,DM,-0400,BOS ,1933,-0400,320 ,,,,1628,2028,,,,,1933,2333,,,656 ,,,,,,0,,,320 ,,4895360,,,,0,0,0,>2235 ,,JFK,2,0,2018-07-28 20:28:00.000,0,2018-07-28 23:33:00.000,14,7,0,0,0992
,23JUL18,0009,ICAB,28JUL18,JBU, 993 ,10,28,20180728,20180728,2300,0337,661   ,20180723,SC14,BOS ,1900,DM,-0400,DEN ,2137,-0600,320 ,,,,1900,2300,,,,A37 ,2137,0337,,,655 ,,,,,,0,,,320 ,,4895378,,,,0,0,0,> 994 ,,JFK,2,0,2018-07-28 23:00:00.000,0,2018-07-29 03:37:00.000,18,7,0,0,0993
,23JUL18,0009,ICAB,28JUL18,JBU, 994 ,10,28,20180728,20180729,0427,0819,661   ,20180723,SC14,DEN ,2227,DM,-0600,BOS ,0419,-0400,320 ,,,A37 ,2227,0427,,,,,0419,0819,,,655 ,,,,,,0,,,320 ,,4895392,,,,0,0,0,> 773 ,,JFK,2,0,2018-07-29 04:27:00.000,0,2018-07-29 08:19:00.000,15,7,0,0,0994
,21JUL18,1025,YREY,28JUL18,JBU, 996 ,10,28,20180728,20180728,0945,1221,556   ,20180721,AU01,ATL ,0545,DM,-0400,BOS ,0821,-0400,32C ,,,,0545,0945,,,,,0821,1221,,,,,,,,,0,,,32H ,,4895404,,,,0,0,0,> 401 ,,JFK,2,0,2018-07-28 09:45:00.000,0,2018-07-28 12:21:00.000,15,7,0,0,0996
,21JUL18,1701,CKAI,28JUL18,JBU, 998 ,10,28,20180728,20180728,0859,1222,641   ,20180721,SC05,ANC ,0059,DM,-0800,SEA ,0522,-0700,320 ,,,,0059,0859,,,,B11 ,0522,1222,,,638 ,,,,,,0,,,320 ,,4895427,,,,0,0,0,>1007 ,,JFK,2,1,2018-07-28 08:59:00.000,0,2018-07-28 12:22:00.000,15,7,0,0,0998
,21JUL18,1602,RB91,28JUL18,JBU,1001 ,10,28,20180728,20180729,0055,0220,353   ,20180721,SC01,BUF ,2055,DM,-0400,JFK ,2220,-0400,E90 ,,,,2055,0055,,,,,2220,0220,,,197 ,,,,,,0,,,E90 ,,4895439,,,,0,0,0,> 486 ,,JFK,2,0,2018-07-29 00:55:00.000,0,2018-07-29 02:20:00.000,13,7,0,0,1001
,21JUL18,1001,YREY,28JUL18,JBU,1004 ,10,28,20180728,20180728,1515,1645,318   ,20180721,,HAV ,1115,04,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4895453,,,,0,0,0,>1888 ,,JFK,2,0,2018-07-28 15:15:00.000,0,2018-07-28 16:45:00.000,15,7,0,0,1004
,23JUL18,0935,MJOH,28JUL18,JBU,1006 ,10,28,20180728,20180729,0041,0319,636   ,20180723,SC05,LGB ,1741,DM,-0700,SEA ,2019,-0700,320 ,,,,1741,0041,,,,B11 ,2019,0319,,,638 ,,,,,,0,,,320 ,,4895466,,,,0,0,0,> 947 ,,JFK,2,0,2018-07-29 00:41:00.000,0,2018-07-29 03:19:00.000,13,7,0,0,1006
,21JUL18,1701,CKAI,28JUL18,JBU,1007 ,10,28,20180728,20180728,1302,1538,641   ,20180721,SC05,SEA ,0602,DM,-0700,LGB ,0838,-0700,320 ,,,B11 ,0602,1302,,,,,0838,1538,,,638 ,,,,,,0,,,320 ,,4895479,,,,0,0,0,> 280 ,,JFK,2,0,2018-07-28 13:02:00.000,0,2018-07-28 15:38:00.000,14,7,0,0,1007
,23JUL18,1658,CKAI,28JUL18,JBU,1010 ,10,28,20180728,20180728,0900,1252,970   ,20180723,SC05,SDQ ,0500,DM,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,974 ,,,,,,0,,,321 ,,4895492,,,,0,0,0,> 751 ,,JFK,2,1,2018-07-28 09:00:00.000,0,2018-07-28 12:52:00.000,15,7,0,0,1010
,21JUL18,1001,YREY,28JUL18,JBU,1011 ,10,28,20180728,20180728,2103,0004,247   ,20180721,,BOS ,1703,17,-0400,ORD ,1904,-0500,E90 ,,,,1703,2103,,,,,1904,0004,,,,,,,,,0,,,E90 ,,4895505,,,,0,0,0,> 112 ,,JFK,2,0,2018-07-28 21:03:00.000,0,2018-07-29 00:04:00.000,18,7,0,0,1011
,21JUL18,1313,RB91,28JUL18,JBU,1012 ,10,28,20180728,20180728,1425,1645,266   ,20180721,SC05,ORD ,0925,DM,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,,,,1245,1645,,,328 ,,,,,,0,,,E90 ,,4895518,,,,0,0,0,>1281 ,,JFK,2,0,2018-07-28 14:25:00.000,0,2018-07-28 16:45:00.000,15,7,0,0,1012
,22JUL18,1444,RB91,28JUL18,JBU,1013 ,10,28,20180728,20180728,2130,0348,796   ,20180722,SC01,JFK ,1730,05,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,,,,2048,0348,,,564 ,,,,,,0,,,320 ,,4895531,,,,0,0,0,>1136 ,,JFK,2,0,2018-07-28 21:30:00.000,0,2018-07-29 03:48:00.000,29,7,0,0,1013
,22JUL18,1957,BM66,28JUL18,JBU,1017 ,10,28,20180728,20180728,1040,1153,267   ,20180722,SC09,JAX ,0640,DM,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,,,,0753,1153,,,323 ,,,,,,0,,,E90 ,,4895544,,,,0,0,0,>2953 ,,JFK,2,1,2018-07-28 10:40:00.000,0,2018-07-28 11:53:00.000,14,7,0,0,1017
,23JUL18,0748,JC11,28JUL18,JBU,1018 ,10,28,20180728,20180728,1305,1422,249   ,20180723,SC30,FLL ,0905,DM,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,,,,1022,1422,,,337 ,,,,,,0,,,E90 ,,4895557,,,,0,0,0,>1853 ,,JFK,2,0,2018-07-28 13:05:00.000,0,2018-07-28 14:22:00.000,17,7,0,0,1018
,23JUL18,1450,DJ67,28JUL18,JBU,1020 ,10,28,20180728,20180728,1816,2211,503   ,20180723,SC05,POS ,1416,DM,-0400,FLL ,1811,-0400,320 ,,,,1416,1816,,,,,1811,2211,,,580 ,,,,,,0,,,320 ,,4895570,,,,0,0,0,> 460 ,,JFK,2,0,2018-07-28 18:16:00.000,0,2018-07-28 22:11:00.000,15,7,0,0,1020
,23JUL18,1450,DJ67,28JUL18,JBU,1021 ,10,28,20180728,20180728,1336,1716,503   ,20180723,SC05,FLL ,0936,DM,-0400,POS ,1316,-0400,320 ,,,,0936,1336,,,,,1316,1716,,,580 ,,,,,,0,,,320 ,,4895583,,,,0,0,0,>1020 ,,JFK,2,1,2018-07-28 13:36:00.000,3,2018-07-28 17:16:00.000,17,7,0,0,1021
,21JUL18,1001,YREY,28JUL18,JBU,1022 ,10,28,20180728,20180728,0945,1245,519   ,20180721,,PBI ,0545,DM,-0400,BOS ,0845,-0400,320 ,,,,0545,0945,,,,,0845,1245,,,,,,,,,0,,,320 ,,4895591,,,,0,0,0,> 673 ,,JFK,2,1,2018-07-28 09:45:00.000,0,2018-07-28 12:45:00.000,14,7,0,0,1022
,21JUL18,1001,YREY,28JUL18,JBU,1023 ,10,28,20180728,20180728,2251,0111,368   ,20180721,,DCA ,1851,DM,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,,,,2111,0111,,,,,,,,,0,,,E90 ,,4895607,,,,0,0,0,> 933 ,,JFK,2,0,2018-07-28 22:51:00.000,0,2018-07-29 01:11:00.000,15,7,0,0,1023
,21JUL18,1001,YREY,28JUL18,JBU,1027 ,10,28,20180728,20180728,2149,2328,216   ,20180721,,BOS ,1749,DM,-0400,BWI ,1928,-0400,E90 ,,,,1749,2149,,,,,1928,2328,,,,,,,,,0,,,E90 ,,4895617,,,,0,0,0,>1326 ,,JFK,2,0,2018-07-28 21:49:00.000,0,2018-07-28 23:28:00.000,18,7,0,0,1027
,21JUL18,1155,RB91,28JUL18,JBU,1028 ,10,28,20180728,20180728,1828,2120,239   ,20180721,SC05,MCO ,1428,DM,-0400,EWR ,1720,-0400,E90 ,,,,1428,1828,,,,,1720,2120,,,317 ,,,,,,0,,,E90 ,,4895635,,,,0,0,0,>2227 ,,JFK,2,0,2018-07-28 18:28:00.000,0,2018-07-28 21:20:00.000,16,7,0,0,1028
,22JUL18,1444,RB91,28JUL18,JBU,1031 ,10,28,20180728,20180728,1127,1538,796   ,20180722,SC01,BOS ,0727,18,-0400,HOU ,1038,-0500,320 ,,,,0727,1127,,,,29  ,1038,1538,,,564 ,,,,,,0,,,320 ,,4895654,,,,0,0,0,> 282 ,,JFK,2,1,2018-07-28 11:27:00.000,0,2018-07-28 15:38:00.000,18,7,0,0,1031
,21JUL18,1603,RB91,28JUL18,JBU,1033 ,10,28,20180728,20180728,0905,1154,197   ,20180721,SC01,MCO ,0505,DM,-0400,SJU ,0754,-0400,E90 ,,,,0505,0905,,,,,0754,1154,,,374 ,,,,,,0,,,E90 ,,4895661,,,,0,0,0,> 431 ,,JFK,2,1,2018-07-28 09:05:00.000,3,2018-07-28 11:54:00.000,16,7,0,0,1033
,21JUL18,1001,YREY,28JUL18,JBU,1034 ,10,28,20180728,20180729,0100,0353,236   ,20180721,,SJU ,2100,DM,-0400,MCO ,2353,-0400,E90 ,,,,2100,0100,,,,,2353,0353,,,,,,,,,0,,,E90 ,,4895674,,,,0,0,0,>1033 ,,JFK,2,0,2018-07-29 01:00:00.000,0,2018-07-29 03:53:00.000,17,7,0,0,1034
,22JUL18,0726,TP57,28JUL18,JBU,1035 ,10,28,20180728,20180728,1703,1742,804   ,20180722,SC20,STT ,1303,DM,-0400,SJU ,1342,-0400,32A ,,,4   ,1303,1703,,,,,1342,1742,,,587 ,,,,,,0,,,32A ,,4895687,,,,0,0,0,> 462 ,,JFK,2,0,2018-07-28 17:03:00.000,0,2018-07-28 17:42:00.000,15,7,0,0,1035
,22JUL18,1957,BM66,28JUL18,JBU,1036 ,10,28,20180728,20180728,1810,1845,267   ,20180722,SC09,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,,,4   ,1445,1845,,,323 ,,,,,,0,,,E90 ,,4895700,,,,0,0,0,>1135 ,,JFK,2,0,2018-07-28 18:10:00.000,0,2018-07-28 18:45:00.000,17,7,0,0,1036
,21JUL18,1001,YREY,28JUL18,JBU,1038 ,10,28,20180728,20180728,2345,0342,279   ,20180721,,AUS ,1845,DM,-0500,BOS ,2342,-0400,E90 ,,,,1845,2345,,,,,2342,0342,,,,,,,,,0,,,E90 ,,4895708,,,,0,0,0,>2279 ,,JFK,2,0,2018-07-28 23:45:00.000,0,2018-07-29 03:42:00.000,14,7,0,0,1038
,21JUL18,1001,YREY,28JUL18,JBU,1039 ,10,28,20180728,20180728,1115,1532,279   ,20180721,,BOS ,0715,18,-0400,AUS ,1032,-0500,E90 ,,,,0715,1115,,,,,1032,1532,,,,,,,,,0,,,E90 ,,4895721,,,,0,0,0,> 512 ,,JFK,2,1,2018-07-28 11:15:00.000,3,2018-07-28 15:32:00.000,18,7,0,0,1039
,22JUL18,1748,CKAI,28JUL18,JBU,1041 ,10,28,20180728,20180728,2038,2311,649   ,20180722,SC05,JFK ,1638,DM,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,7   ,1911,2311,,,821 ,,,,,,0,,,320 ,,4895739,,,,0,0,0,>1042 ,,JFK,2,0,2018-07-28 20:38:00.000,0,2018-07-28 23:11:00.000,29,7,0,0,1041
,22JUL18,1748,CKAI,28JUL18,JBU,1042 ,10,28,20180728,20180728,2351,0203,649   ,20180722,SC05,SAV ,1951,DM,-0400,JFK ,2203,-0400,320 ,,,7   ,1951,2351,,,,,2203,0203,,,821 ,,,,,,0,,,320 ,,4895751,,,,0,0,0,>2639 ,,JFK,2,0,2018-07-28 23:51:00.000,0,2018-07-29 02:03:00.000,15,7,0,0,1042
,21JUL18,1151,RB91,28JUL18,JBU,1043 ,10,28,20180728,20180728,1230,1407,206   ,20180721,SC05,DCA ,0830,DM,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,317 ,,,,,,0,,,E90 ,,4895765,,,,0,0,0,> 844 ,,JFK,2,0,2018-07-28 12:30:00.000,0,2018-07-28 14:07:00.000,15,7,0,0,1043
,21JUL18,1024,YREY,28JUL18,JBU,1048 ,10,28,20180728,20180728,0727,0945,571   ,20180721,AU01,SDQ ,0327,DM,-0400,FLL ,0545,-0400,32C ,,,,0327,0727,,,,,0545,0945,,,,,,,,,0,,,32H ,,4895778,,,,0,0,0,>1609 ,,JFK,2,0,2018-07-28 07:27:00.000,0,2018-07-28 09:45:00.000,15,7,0,0,1048
,23JUL18,1636,ERIV,28JUL18,JBU,1051 ,10,28,20180728,20180728,1230,1632,603   ,20180723,SC05,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,634 ,,,,,,0,,,320 ,,4895791,,,,0,0,0,> 852 ,,JFK,2,1,2018-07-28 12:30:00.000,3,2018-07-28 16:32:00.000,29,7,0,0,1051
,23JUL18,1340,ERIV,28JUL18,JBU,1052 ,10,28,20180728,20180728,1507,1801,520   ,20180723,SC05,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,,,,1401,1801,,,583 ,,,,,,0,,,320 ,,4895804,,,,0,0,0,>1151 ,,JFK,2,0,2018-07-28 15:07:00.000,0,2018-07-28 18:01:00.000,17,7,0,0,1052
,21JUL18,1550,CKAI,28JUL18,JBU,1053 ,10,28,20180728,20180728,1048,1322,645   ,20180721,SC05,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,,0648,1048,,,,,0922,1322,,,523 ,,,,,,0,,,320 ,,4895817,,,,0,0,0,>1290 ,,JFK,2,0,2018-07-28 10:48:00.000,0,2018-07-28 13:22:00.000,17,7,0,0,1053
,23JUL18,0447,TP57,28JUL18,JBU,1056 ,10,28,20180728,20180728,1730,2057,956   ,20180723,SC61,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,972 ,,,,,,0,,,321 ,,4895830,,,,0,0,0,> 161 ,,JFK,2,0,2018-07-28 17:30:00.000,0,2018-07-28 20:57:00.000,15,7,0,0,1056
,21JUL18,1147,CKAI,28JUL18,JBU,1057 ,10,28,20180728,20180728,1400,1847,982   ,20180721,AU01,JFK ,1000,DM,-0400,AUA ,1447,-0400,32S ,,,,1000,1400,,,,,1447,1847,,,935 ,,,,,,0,,,32S ,,4895838,,,,0,0,0,>1058 ,,JFK,2,1,2018-07-28 14:00:00.000,3,2018-07-28 18:47:00.000,29,7,0,0,1057
,21JUL18,1147,CKAI,28JUL18,JBU,1058 ,10,28,20180728,20180728,2013,0056,982   ,20180721,AU01,AUA ,1613,DM,-0400,JFK ,2056,-0400,32S ,,,,1613,2013,,,,,2056,0056,,,935 ,,,,,,0,,,32S ,,4895840,,,,0,0,0,>  23 ,,JFK,2,0,2018-07-28 20:13:00.000,0,2018-07-29 00:56:00.000,23,7,0,0,1058
,23JUL18,1414,RROS,28JUL18,JBU,1059 ,10,28,20180728,20180728,1817,1956,339   ,20180723,SC60,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,,1417,1817,,,,,1556,1956,,,354 ,,,,,,0,,,E90 ,,4895847,,,,0,0,0,> 660 ,,JFK,2,0,2018-07-28 18:17:00.000,0,2018-07-28 19:56:00.000,18,7,0,0,1059
,21JUL18,1026,YREY,28JUL18,JBU,1066 ,10,28,20180728,20180728,1710,2018,632   ,20180721,AU01,RSW ,1310,DM,-0400,BOS ,1618,-0400,32C ,,,,1310,1710,,,,,1618,2018,,,,,,,,,0,,,32H ,,4895866,,,,0,0,0,>1907 ,,JFK,2,0,2018-07-28 17:10:00.000,0,2018-07-28 20:18:00.000,15,7,0,0,1066
,21JUL18,1347,CKAI,28JUL18,JBU,1070 ,10,28,20180728,20180728,2349,0300,521   ,20180721,SC05,FLL ,1949,DM,-0400,BOS ,2300,-0400,320 ,,,,1949,2349,,,,,2300,0300,,,661 ,,,,,,0,,,320 ,,4895873,,,,0,0,0,>  21 ,,JFK,2,0,2018-07-28 23:49:00.000,0,2018-07-29 03:00:00.000,17,7,0,0,1070
,22JUL18,1503,rg55,28JUL18,JBU,1075 ,10,28,20180728,20180728,2215,0109,705   ,20180722,SC05,PVD ,1815,DM,-0400,MCO ,2109,-0400,320 ,,,12  ,1815,2215,,,,,2109,0109,,,763 ,,,,,,0,,,320 ,,4895886,,,,0,0,0,> 629 ,,JFK,2,0,2018-07-28 22:15:00.000,0,2018-07-29 01:09:00.000,15,7,0,0,1075
,22JUL18,1503,rg55,28JUL18,JBU,1076 ,10,28,20180728,20180728,1847,2135,705   ,20180722,SC05,MCO ,1447,DM,-0400,PVD ,1735,-0400,320 ,,,,1447,1847,,,,12  ,1735,2135,,,763 ,,,,,,0,,,320 ,,4895899,,,,0,0,0,>1075 ,,JFK,2,0,2018-07-28 18:47:00.000,0,2018-07-28 21:35:00.000,16,7,0,0,1076
,21JUL18,1002,YREY,28JUL18,JBU,1077 ,10,28,20180728,20180728,1005,1550,987   ,20180721,,BOS ,0605,15,-0400,LAS ,0850,-0700,32S ,,,,0605,1005,,,,E10 ,0850,1550,,,,,,,,,0,,,32S ,,4895912,,,,0,0,0,> 178 ,,JFK,2,1,2018-07-28 10:05:00.000,3,2018-07-28 15:50:00.000,18,7,0,0,1077
,21JUL18,2344,TP57,28JUL18,JBU,1078 ,10,28,20180728,20180728,1420,1927,961   ,20180721,SC05,LAS ,0720,DM,-0700,BOS ,1527,-0400,32S ,,,E10 ,0720,1420,,,,,1527,1927,,,985 ,,,,,,0,,,32S ,,4895925,,,,0,0,0,>  19 ,,JFK,2,1,2018-07-28 14:20:00.000,0,2018-07-28 19:27:00.000,18,7,0,0,1078
,21JUL18,2313,ICAB,28JUL18,JBU,1081 ,10,28,20180728,20180728,1421,1605,203   ,20180721,SC01,BOS ,1021,DM,-0400,RIC ,1205,-0400,E90 ,,,,1021,1421,,,,,1205,1605,,,267 ,,,,,,0,,,E90 ,,4895938,,,,0,0,0,>1482 ,,JFK,2,0,2018-07-28 14:21:00.000,0,2018-07-28 16:05:00.000,18,7,0,0,1081
,21JUL18,1001,YREY,28JUL18,JBU,1089 ,10,28,20180728,20180728,2015,2158,346   ,20180721,,BOS ,1615,DM,-0400,DCA ,1758,-0400,E90 ,,,,1615,2015,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4895951,,,,0,0,0,>1243 ,,JFK,2,0,2018-07-28 20:15:00.000,0,2018-07-28 21:58:00.000,18,7,0,0,1089
,23JUL18,0235,TP57,28JUL18,JBU,1091 ,10,28,20180728,20180729,0348,0620,807   ,20180723,SC05,FLL ,2348,DM,-0400,BQN ,0220,-0400,32A ,,,,2348,0348,,,,7   ,0220,0620,,,662 ,,,,,,0,,,320 ,,4895964,,,,0,0,0,>1092 ,,JFK,2,0,2018-07-29 03:48:00.000,0,2018-07-29 06:20:00.000,17,7,0,0,1091
,21JUL18,1550,CKAI,28JUL18,JBU,1092 ,10,28,20180728,20180728,0730,1003,645   ,20180721,SC05,BQN ,0330,DM,-0400,FLL ,0603,-0400,320 ,,,7   ,0330,0730,,,,,0603,1003,,,523 ,,,,,,0,,,320 ,,4895972,,,,0,0,0,>1053 ,,JFK,2,1,2018-07-28 07:30:00.000,0,2018-07-28 10:03:00.000,10,7,0,0,1092
,21JUL18,1002,YREY,28JUL18,JBU,1094 ,10,28,20180728,20180728,1728,2115,809   ,20180721,,AUS ,1228,DM,-0500,JFK ,1715,-0400,32A ,,,,1228,1728,,,,,1715,2115,,,,,,,,,0,,,32A ,,4895990,,,,0,0,0,>  81 ,,JFK,2,0,2018-07-28 17:28:00.000,0,2018-07-28 21:15:00.000,14,7,0,0,1094
,22JUL18,1408,CKAI,28JUL18,JBU,1097 ,10,28,20180728,20180728,1318,1611,507   ,20180722,SC05,BOS ,0918,DM,-0400,ATL ,1211,-0400,320 ,,,,0918,1318,,,,,1211,1611,,,552 ,,,,,,0,,,320 ,,4896003,,,,0,0,0,> 404 ,,JFK,2,1,2018-07-28 13:18:00.000,0,2018-07-28 16:11:00.000,18,7,0,0,1097
,22JUL18,0456,ag81,28JUL18,JBU,1098 ,10,28,20180728,20180728,2139,2259,375   ,20180722,SC05,DCA ,1739,17,-0400,BDL ,1859,-0400,E90 ,,,,1739,2139,,,,5   ,1859,2259,,,355 ,,,,,,0,,,E90 ,,4896016,,,,0,0,0,> 599 ,,JFK,2,0,2018-07-28 21:39:00.000,0,2018-07-28 22:59:00.000,15,7,0,0,1098
,21JUL18,2312,TP57,28JUL18,JBU,1099 ,10,28,20180728,20180728,1130,1416,554   ,20180721,SC05,LGA ,0730,DM,-0400,MCO ,1016,-0400,320 ,,,,0730,1130,,,,,1016,1416,,,623 ,,,,,,0,,,320 ,,4896029,,,,0,0,0,> 970 ,,JFK,2,1,2018-07-28 11:30:00.000,0,2018-07-28 14:16:00.000,23,7,0,0,1099
,23JUL18,1413,RROS,28JUL18,JBU,1105 ,10,28,20180728,20180728,1225,1507,265   ,20180723,SC60,JFK ,0825,DM,-0400,ORD ,1007,-0500,E90 ,,,,0825,1225,,,,,1007,1507,,,348 ,,,,,,0,,,E90 ,,4896042,,,,0,0,0,> 906 ,,JFK,2,1,2018-07-28 12:25:00.000,3,2018-07-28 15:07:00.000,29,7,0,0,1105
,21JUL18,2358,TP57,28JUL18,JBU,1106 ,10,28,20180728,20180728,2255,0119,178   ,20180721,SC05,ORD ,1755,DM,-0500,JFK ,2119,-0400,E90 ,,,,1755,2255,,,,,2119,0119,,,358 ,,,,,,0,,,E90 ,,4896056,,,,0,0,0,>2802 ,,JFK,2,0,2018-07-28 22:55:00.000,0,2018-07-29 01:19:00.000,15,7,0,0,1106
,22JUL18,1957,BM66,28JUL18,JBU,1107 ,10,28,20180728,20180728,2123,2229,267   ,20180722,SC09,SJU ,1723,DM,-0400,STI ,1829,-0400,E90 ,,,,1723,2123,,,,,1829,2229,,,323 ,,,,,,0,,,E90 ,,4896068,,,,0,0,0,> 608 ,,JFK,2,0,2018-07-28 21:23:00.000,0,2018-07-28 22:29:00.000,17,7,0,0,1107
,23JUL18,1414,RROS,28JUL18,JBU,1109 ,10,28,20180728,20180728,1100,1347,358   ,20180723,SC60,BOS ,0700,DM,-0400,JAX ,0947,-0400,E90 ,,,,0700,1100,,,,,0947,1347,,,304 ,,,,,,0,,,E90 ,,4896081,,,,0,0,0,>2116 ,,JFK,2,1,2018-07-28 11:00:00.000,3,2018-07-28 13:47:00.000,18,7,0,0,1109
,21JUL18,1838,CKAI,28JUL18,JBU,1111 ,10,28,20180728,20180728,1429,1908,768   ,20180721,SC05,JFK ,1029,DM,-0400,CUR ,1508,-0400,320 ,,,,1029,1429,,,,,1508,1908,,,516 ,,,,,,0,,,320 ,,4896092,,,,0,0,0,>1112 ,,JFK,2,1,2018-07-28 14:29:00.000,0,2018-07-28 19:08:00.000,29,7,0,0,1111
,21JUL18,1838,CKAI,28JUL18,JBU,1112 ,10,28,20180728,20180728,2008,0053,768   ,20180721,SC05,CUR ,1608,DM,-0400,JFK ,2053,-0400,320 ,,,,1608,2008,,,,,2053,0053,,,516 ,,,,,,0,,,320 ,,4896100,,,,0,0,0,>1297 ,,JFK,2,0,2018-07-28 20:08:00.000,0,2018-07-29 00:53:00.000,15,7,0,0,1112
,22JUL18,2210,cg41,28JUL18,JBU,1115 ,10,28,20180728,20180728,1833,2247,646   ,20180722,AU01,BOS ,1433,15,-0400,DFW ,1747,-0500,32M ,,,,1433,1833,,,,E10 ,1747,2247,,,,,,,,,0,,,32H ,,4896110,,,,0,0,0,> 714 ,,JFK,2,0,2018-07-28 18:33:00.000,0,2018-07-28 22:47:00.000,18,7,0,0,1115
,23JUL18,1413,RROS,28JUL18,JBU,1118 ,10,28,20180728,20180728,2348,0153,265   ,20180723,SC60,CLT ,1948,DM,-0400,JFK ,2153,-0400,E90 ,,,A22 ,1948,2348,,,,,2153,0153,,,348 ,,,,,,0,,,E90 ,,4896126,,,,0,0,0,>1491 ,,JFK,2,0,2018-07-28 23:48:00.000,0,2018-07-29 01:53:00.000,23,7,0,0,1118
,23JUL18,1413,RROS,28JUL18,JBU,1119 ,10,28,20180728,20180728,2053,2313,265   ,20180723,SC60,JFK ,1653,DM,-0400,CLT ,1913,-0400,E90 ,,,,1653,2053,,,,A22 ,1913,2313,,,348 ,,,,,,0,,,E90 ,,4896137,,,,0,0,0,>1118 ,,JFK,2,0,2018-07-28 20:53:00.000,0,2018-07-28 23:13:00.000,29,7,0,0,1119
,23JUL18,0955,JB60,28JUL18,JBU,1121 ,10,28,20180728,20180728,1250,1508,612   ,20180723,SC14,PDX ,0550,DM,-0700,LGB ,0808,-0700,320 ,,,,0550,1250,,,,,0808,1508,,,655 ,,,,,,0,,,320 ,,4896150,,,,0,0,0,> 148 ,,JFK,2,1,2018-07-28 12:50:00.000,0,2018-07-28 15:08:00.000,13,7,0,0,1121
,23JUL18,1631,ERIV,28JUL18,JBU,1124 ,10,28,20180728,20180728,2210,0335,980   ,20180723,SC05,LAX ,1510,DM,-0700,JFK ,2335,-0400,32S ,,,,1510,2210,,,,,2335,0335,,,962 ,,,,,,0,,,32S ,,4896160,,,,0,0,0,>  15 ,,JFK,2,0,2018-07-28 22:10:00.000,0,2018-07-29 03:35:00.000,15,7,0,0,1124
,21JUL18,1001,YREY,28JUL18,JBU,1125 ,10,28,20180728,20180728,1100,1303,368   ,20180721,,RDU ,0700,DM,-0400,FLL ,0903,-0400,E90 ,,,,0700,1100,,,,,0903,1303,,,,,,,,,0,,,E90 ,,4896176,,,,0,0,0,>1480 ,,JFK,2,1,2018-07-28 11:00:00.000,0,2018-07-28 13:03:00.000,16,7,0,0,1125
,21JUL18,1856,JB60,28JUL18,JBU,1126 ,10,28,20180728,20180729,0215,0418,283   ,20180721,AU01,FLL ,2215,DM,-0400,RDU ,0018,-0400,E90 ,,,,2215,0215,,,,,0018,0418,,,348 ,,,,,,0,,,E90 ,,4896189,,,,0,0,0,>1125 ,,JFK,2,0,2018-07-29 02:15:00.000,0,2018-07-29 04:18:00.000,17,7,0,0,1126
,21JUL18,1002,YREY,28JUL18,JBU,1127 ,10,28,20180728,20180728,1521,1701,510   ,20180721,,FLL ,1121,DM,-0400,MBJ ,1201,-0500,320 ,,,,1121,1521,,,,,1201,1701,,,,,,,,,0,,,320 ,,4896202,,,,0,0,0,> 926 ,,JFK,2,0,2018-07-28 15:21:00.000,0,2018-07-28 17:01:00.000,17,7,0,0,1127
