recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,1204,PLNK,04AUG18,JBU,1600 ,10,04,20180804,20180804,1000,1134,307   ,20180801,,BOS ,0600,DM,-0400,DCA ,0734,-0400,E90 ,,,,0600,1000,,,,,0734,1134,,,,,,,,,0,,,E90 ,,4912390,,,,0,0,0,>1043 ,,JFK,3,1,2018-08-04 10:00:00.000,3,2018-08-04 11:34:00.000,18,7,0,0,1600
,01AUG18,1204,PLNK,04AUG18,JBU,1606 ,10,04,20180804,20180804,1935,2242,643   ,20180801,SC14,FLL ,1535,DM,-0400,EWR ,1842,-0400,320 ,,,,1535,1935,,,,,1842,2242,,,583 ,,,,,,0,,,320 ,,4912400,,,,0,0,0,> 543 ,,JFK,3,0,2018-08-04 19:35:00.000,0,2018-08-04 22:42:00.000,17,7,0,0,1606
,01AUG18,1204,PLNK,04AUG18,JBU,1609 ,10,04,20180804,20180804,1300,1459,571   ,20180801,AU01,FLL ,0900,DM,-0400,PAP ,1059,-0400,32C ,,,,0900,1300,,,,,1059,1459,,,,,,,,,0,,,32H ,,4912412,,,,0,0,0,>1610 ,,JFK,3,0,2018-08-04 13:00:00.000,0,2018-08-04 14:59:00.000,17,7,0,0,1609
,01AUG18,1204,PLNK,04AUG18,JBU,1610 ,10,04,20180804,20180804,1559,1809,571   ,20180801,AU01,PAP ,1159,DM,-0400,FLL ,1409,-0400,32C ,,,,1159,1559,,,,,1409,1809,,,,,,,,,0,,,32H ,,4912429,,,,0,0,0,>1272 ,,JFK,3,0,2018-08-04 15:59:00.000,0,2018-08-04 18:09:00.000,15,7,0,0,1610
,01AUG18,1204,PLNK,04AUG18,JBU,1611 ,10,04,20180804,20180804,1130,1659,935   ,20180801,,JFK ,0730,DM,-0400,LAS ,0959,-0700,32S ,,,,0730,1130,,,,E09 ,0959,1659,,,,,,,,,0,,,32S ,,4912434,,,,0,0,0,> 748 ,,JFK,2,1,2018-08-04 11:30:00.000,3,2018-08-04 16:59:00.000,29,7,0,0,1611
,01AUG18,1204,PLNK,04AUG18,JBU,1615 ,10,04,20180804,20180805,0037,0204,179   ,20180801,,BOS ,2037,DM,-0400,BUF ,2204,-0400,E90 ,,,,2037,0037,,,,,2204,0204,,,,,,,,,0,,,E90 ,,4912445,,,,0,0,0,>2216 ,,JFK,2,0,2018-08-05 00:37:00.000,0,2018-08-05 02:04:00.000,18,7,0,0,1615
,01AUG18,1204,PLNK,04AUG18,JBU,1616 ,10,04,20180804,20180804,2109,2232,228   ,20180801,SC14,BUF ,1709,DM,-0400,BOS ,1832,-0400,E90 ,,,,1709,2109,,,,,1832,2232,,,354 ,,,,,,0,,,E90 ,,4912461,,,,0,0,0,>1489 ,,JFK,3,0,2018-08-04 21:09:00.000,0,2018-08-04 22:32:00.000,13,7,0,0,1616
,01AUG18,1204,PLNK,04AUG18,JBU,1623 ,10,04,20180804,20180804,2330,0553,982   ,20180801,SC05,JFK ,1930,DM,-0400,LAX ,2253,-0700,32S ,,,,1930,2330,,,,,2253,0553,,,988 ,,,,,,0,,,32S ,,4912467,,,,0,0,0,>2024 ,,JFK,3,1,2018-08-04 23:30:00.000,0,2018-08-05 05:53:00.000,29,7,0,0,1623
,01AUG18,1204,PLNK,04AUG18,JBU,1625 ,10,04,20180804,20180804,1726,1844,587   ,20180801,SC14,SJC ,1026,DM,-0700,LGB ,1144,-0700,320 ,,,,1026,1726,,,,,1144,1844,,,552 ,,,,,,0,,,320 ,,4912478,,,,0,0,0,>1936 ,,JFK,3,0,2018-08-04 17:26:00.000,0,2018-08-04 18:44:00.000,14,7,0,0,1625
,01AUG18,1204,PLNK,04AUG18,JBU,1626 ,10,04,20180804,20180804,1537,1646,587   ,20180801,SC14,LGB ,0837,DM,-0700,SJC ,0946,-0700,320 ,,,,0837,1537,,,,,0946,1646,,,552 ,,,,,,0,,,320 ,,4912489,,,,0,0,0,>1625 ,,JFK,3,0,2018-08-04 15:37:00.000,0,2018-08-04 16:46:00.000,13,7,0,0,1626
,01AUG18,1204,PLNK,04AUG18,JBU,1631 ,10,04,20180804,20180804,2102,2249,641   ,20180801,SC20,SLC ,1502,DM,-0600,LGB ,1549,-0700,320 ,,,G4  ,1502,2102,,,,,1549,2249,,,517 ,,,,,,0,,,320 ,,4912500,,,,0,0,0,> 348 ,,JFK,3,0,2018-08-04 21:02:00.000,0,2018-08-04 22:49:00.000,17,7,0,0,1631
,01AUG18,1204,PLNK,04AUG18,JBU,1632 ,10,04,20180804,20180804,1843,2022,641   ,20180801,SC20,LGB ,1143,DM,-0700,SLC ,1422,-0600,320 ,,,,1143,1843,,,,G4  ,1422,2022,,,517 ,,,,,,0,,,320 ,,4912511,,,,0,0,0,>1631 ,,JFK,3,0,2018-08-04 18:43:00.000,0,2018-08-04 20:22:00.000,13,7,0,0,1632
,01AUG18,1204,PLNK,04AUG18,JBU,1633 ,10,04,20180804,20180804,1504,1621,190   ,20180801,,BTV ,1104,DM,-0400,JFK ,1221,-0400,E90 ,,,15  ,1104,1504,,,,,1221,1621,,,,,,,,,0,,,E90 ,,4912528,,,,0,0,0,>  34 ,,JFK,3,0,2018-08-04 15:04:00.000,0,2018-08-04 16:21:00.000,15,7,0,0,1633
,01AUG18,1204,PLNK,04AUG18,JBU,1634 ,10,04,20180804,20180804,1309,1427,190   ,20180801,,JFK ,0909,DM,-0400,BTV ,1027,-0400,E90 ,,,,0909,1309,,,,15  ,1027,1427,,,,,,,,,0,,,E90 ,,4912533,,,,0,0,0,>1633 ,,JFK,3,0,2018-08-04 13:09:00.000,0,2018-08-04 14:27:00.000,29,7,0,0,1634
,01AUG18,1204,PLNK,04AUG18,JBU,1635 ,10,04,20180804,20180805,0032,0155,613   ,20180801,SC09,SFO ,1732,DM,-0700,LGB ,1855,-0700,320 ,,,,1732,0032,,,,,1855,0155,,,794 ,,,,,,0,,,320 ,,4912544,,,,0,0,0,> 180 ,,JFK,3,0,2018-08-05 00:32:00.000,0,2018-08-05 01:55:00.000,15,7,0,0,1635
,01AUG18,1204,PLNK,04AUG18,JBU,1637 ,10,04,20180804,20180804,1000,1052,192   ,20180801,,SJU ,0600,DM,-0400,SDQ ,0652,-0400,E90 ,,,,0600,1000,,,,,0652,1052,,,,,,,,,0,,,E90 ,,4912555,,,,0,0,0,>1706 ,,JFK,3,1,2018-08-04 10:00:00.000,3,2018-08-04 10:52:00.000,17,7,0,0,1637
,01AUG18,1204,PLNK,04AUG18,JBU,1653 ,10,04,20180804,20180804,1338,1615,630   ,20180801,SC05,FLL ,0938,DM,-0400,SJU ,1215,-0400,320 ,,,,0938,1338,,,,,1215,1615,,,624 ,,,,,,0,,,320 ,,4912566,,,,0,0,0,>1654 ,,JFK,3,0,2018-08-04 13:38:00.000,0,2018-08-04 16:15:00.000,17,7,0,0,1653
,01AUG18,1204,PLNK,04AUG18,JBU,1654 ,10,04,20180804,20180804,1715,1956,630   ,20180801,SC05,SJU ,1315,DM,-0400,FLL ,1556,-0400,320 ,,,,1315,1715,,,,,1556,1956,,,624 ,,,,,,0,,,320 ,,4912577,,,,0,0,0,>1825 ,,JFK,3,0,2018-08-04 17:15:00.000,0,2018-08-04 19:56:00.000,17,7,0,0,1654
,01AUG18,1204,PLNK,04AUG18,JBU,1667 ,10,04,20180804,20180804,1342,1607,646   ,20180801,AU01,BOS ,0942,DM,-0400,CHS ,1207,-0400,32M ,,,,0942,1342,,,,B8  ,1207,1607,,,,,,,,,0,,,32H ,,4912588,,,,0,0,0,>1668 ,,JFK,3,0,2018-08-04 13:42:00.000,3,2018-08-04 16:07:00.000,18,7,0,0,1667
,01AUG18,1204,PLNK,04AUG18,JBU,1668 ,10,04,20180804,20180804,1654,1910,646   ,20180801,AU01,CHS ,1254,DM,-0400,BOS ,1510,-0400,32M ,,,B8  ,1254,1654,,,,,1510,1910,,,,,,,,,0,,,32H ,,4912599,,,,0,0,0,> 561 ,,JFK,3,0,2018-08-04 16:54:00.000,0,2018-08-04 19:10:00.000,15,7,0,0,1668
,01AUG18,1204,PLNK,04AUG18,JBU,1669 ,10,04,20180804,20180804,1440,1837,971   ,20180801,,JFK ,1040,DM,-0400,PUJ ,1437,-0400,321 ,,,,1040,1440,,,,,1437,1837,,,,,,,,,0,,,321 ,,4912610,,,,0,0,0,>1468 ,,JFK,3,1,2018-08-04 14:40:00.000,0,2018-08-04 18:37:00.000,29,7,0,0,1669
,01AUG18,1204,PLNK,04AUG18,JBU,1674 ,10,04,20180804,20180805,0043,0240,266   ,20180801,SC05,CHS ,2043,DM,-0400,JFK ,2240,-0400,E90 ,,,B6  ,2043,0043,,,,,2240,0240,,,354 ,,,,,,0,,,E90 ,,4912626,,,,0,0,0,> 318 ,,JFK,3,0,2018-08-05 00:43:00.000,0,2018-08-05 02:40:00.000,15,7,0,0,1674
,01AUG18,1204,PLNK,04AUG18,JBU,1675 ,10,04,20180804,20180804,1103,1242,597   ,20180801,SC02,FLL ,0703,11,-0400,KIN ,0742,-0500,320 ,,,,0703,1103,,,,,0742,1242,,,566 ,,,,,,0,,,320 ,,4912632,,,,0,0,0,>1676 ,,JFK,3,1,2018-08-04 11:03:00.000,0,2018-08-04 12:42:00.000,17,7,0,0,1675
,01AUG18,1204,PLNK,04AUG18,JBU,1676 ,10,04,20180804,20180804,1342,1531,597   ,20180801,SC02,KIN ,0842,DM,-0500,FLL ,1131,-0400,320 ,,,,0842,1342,,,,,1131,1531,,,566 ,,,,,,0,,,320 ,,4912643,,,,0,0,0,> 181 ,,JFK,3,0,2018-08-04 13:42:00.000,0,2018-08-04 15:31:00.000,15,7,0,0,1676
,01AUG18,1204,PLNK,04AUG18,JBU,1677 ,10,04,20180804,20180805,0030,0312,806   ,20180801,SC05,JFK ,2030,DM,-0400,JAX ,2312,-0400,32A ,,,,2030,0030,,,,,2312,0312,,,563 ,,,,,,0,,,320 ,,4912654,,,,0,0,0,>1678 ,,JFK,3,0,2018-08-05 00:30:00.000,0,2018-08-05 03:12:00.000,29,7,0,0,1677
,01AUG18,1204,PLNK,04AUG18,JBU,1678 ,10,04,20180804,20180804,0920,1132,588   ,20180801,SC11,JAX ,0520,DM,-0400,JFK ,0732,-0400,320 ,,,,0520,0920,,,,,0732,1132,,,636 ,,,,,,0,,,320 ,,4912664,,,,0,0,0,>1691 ,,JFK,3,1,2018-08-04 09:20:00.000,0,2018-08-04 11:32:00.000,14,7,0,0,1678
,01AUG18,1204,PLNK,04AUG18,JBU,1680 ,10,04,20180804,20180804,1100,1324,309   ,20180801,,FLL ,0700,DM,-0400,DCA ,0924,-0400,E90 ,,,,0700,1100,,,,,0924,1324,,,,,,,,,0,,,E90 ,,4912685,,,,0,0,0,>1579 ,,JFK,3,1,2018-08-04 11:00:00.000,3,2018-08-04 13:24:00.000,17,7,0,0,1680
,01AUG18,1204,PLNK,04AUG18,JBU,1685 ,10,04,20180804,20180804,1900,2047,304   ,20180801,,BOS ,1500,DM,-0400,PIT ,1647,-0400,E90 ,,,,1500,1900,,,,,1647,2047,,,,,,,,,0,,,E90 ,,4912696,,,,0,0,0,>1686 ,,JFK,2,0,2018-08-04 19:00:00.000,0,2018-08-04 20:47:00.000,18,7,0,0,1685
,01AUG18,1204,PLNK,04AUG18,JBU,1686 ,10,04,20180804,20180804,2122,2259,304   ,20180801,,PIT ,1722,DM,-0400,BOS ,1859,-0400,E90 ,,,,1722,2122,,,,,1859,2259,,,,,,,,,0,,,E90 ,,4912712,,,,0,0,0,>1109 ,,JFK,2,0,2018-08-04 21:22:00.000,0,2018-08-04 22:59:00.000,19,7,0,0,1686
,01AUG18,1204,PLNK,04AUG18,JBU,1691 ,10,04,20180804,20180804,1255,1805,588   ,20180801,SC11,JFK ,0855,DM,-0400,LIR ,1205,-0600,320 ,,,,0855,1255,,,,,1205,1805,,,636 ,,,,,,0,,,320 ,,4912717,,,,0,0,0,>1692 ,,JFK,3,0,2018-08-04 12:55:00.000,0,2018-08-04 18:05:00.000,29,7,0,0,1691
,01AUG18,1204,PLNK,04AUG18,JBU,1692 ,10,04,20180804,20180804,1905,0015,588   ,20180801,SC11,LIR ,1305,DM,-0600,JFK ,2015,-0400,320 ,,,,1305,1905,,,,,2015,0015,,,636 ,,,,,,0,,,320 ,,4912724,,,,0,0,0,>1903 ,,JFK,3,0,2018-08-04 19:05:00.000,0,2018-08-05 00:15:00.000,15,7,0,0,1692
,01AUG18,1204,PLNK,04AUG18,JBU,1694 ,10,04,20180804,20180804,2127,0014,354   ,20180801,SC05,MCO ,1727,DM,-0400,HPN ,2014,-0400,E90 ,,,,1727,2127,,,,,2014,0014,,,266 ,,,,,,0,,,E90 ,,4912732,,,,0,0,0,> 695 ,,JFK,3,0,2018-08-04 21:27:00.000,0,2018-08-05 00:14:00.000,16,7,0,0,1694
,01AUG18,1204,PLNK,04AUG18,JBU,1695 ,10,04,20180804,20180804,1354,1703,523   ,20180801,,MCO ,0954,DM,-0400,SJO ,1103,-0600,320 ,,,,0954,1354,,,,,1103,1703,,,,,,,,,0,,,320 ,,4912743,,,,0,0,0,>1696 ,,JFK,3,0,2018-08-04 13:54:00.000,0,2018-08-04 17:03:00.000,16,7,0,0,1695
,01AUG18,1204,PLNK,04AUG18,JBU,1696 ,10,04,20180804,20180804,1803,2126,523   ,20180801,,SJO ,1203,DM,-0600,MCO ,1726,-0400,320 ,,,,1203,1803,,,,,1726,2126,,,,,,,,,0,,,320 ,,4912754,,,,0,0,0,> 131 ,,JFK,3,0,2018-08-04 18:03:00.000,0,2018-08-04 21:26:00.000,15,7,0,0,1696
,01AUG18,1204,PLNK,04AUG18,JBU,1701 ,10,04,20180804,20180804,1133,1437,966   ,20180801,SC05,JFK ,0733,DM,-0400,FLL ,1037,-0400,321 ,,,,0733,1133,,,,,1037,1437,,,952 ,,,,,,0,,,321 ,,4912765,,,,0,0,0,>1202 ,,JFK,2,1,2018-08-04 11:33:00.000,0,2018-08-04 14:37:00.000,29,7,0,0,1701
,01AUG18,1204,PLNK,04AUG18,JBU,1703 ,10,04,20180804,20180804,1538,1826,629   ,20180801,SC05,FLL ,1138,DM,-0400,CTG ,1326,-0500,320 ,,,,1138,1538,,,,,1326,1826,,,531 ,,,,,,0,,,320 ,,4912776,,,,0,0,0,>1704 ,,JFK,3,0,2018-08-04 15:38:00.000,0,2018-08-04 18:26:00.000,17,7,0,0,1703
,01AUG18,1204,PLNK,04AUG18,JBU,1704 ,10,04,20180804,20180804,1926,2225,629   ,20180801,SC05,CTG ,1426,DM,-0500,FLL ,1825,-0400,320 ,,,,1426,1926,,,,,1825,2225,,,531 ,,,,,,0,,,320 ,,4912787,,,,0,0,0,>2008 ,,JFK,3,0,2018-08-04 19:26:00.000,0,2018-08-04 22:25:00.000,15,7,0,0,1704
,01AUG18,1204,PLNK,04AUG18,JBU,1705 ,10,04,20180804,20180805,0112,0341,337   ,20180801,,MCO ,2112,DM,-0400,SDQ ,2341,-0400,E90 ,,,,2112,0112,,,,,2341,0341,,,,,,,,,0,,,E90 ,,4912798,,,,0,0,0,>2038 ,,JFK,3,0,2018-08-05 01:12:00.000,0,2018-08-05 03:41:00.000,16,7,0,0,1705
,01AUG18,1204,PLNK,04AUG18,JBU,1706 ,10,04,20180804,20180804,1153,1430,192   ,20180801,,SDQ ,0753,04,-0400,MCO ,1030,-0400,E90 ,,,,0753,1153,,,,,1030,1430,,,,,,,,,0,,,E90 ,,4912809,,,,0,0,0,>2224 ,,JFK,3,0,2018-08-04 11:53:00.000,0,2018-08-04 14:30:00.000,15,7,0,0,1706
,01AUG18,1204,PLNK,04AUG18,JBU,1709 ,10,04,20180804,20180804,1919,2123,656   ,20180801,SC03,FLL ,1519,DM,-0400,PAP ,1723,-0400,320 ,,,,1519,1919,,,,,1723,2123,,,588 ,,,,,,0,,,320 ,,4912820,,,,0,0,0,>1710 ,,JFK,3,0,2018-08-04 19:19:00.000,0,2018-08-04 21:23:00.000,17,7,0,0,1709
,01AUG18,1204,PLNK,04AUG18,JBU,1710 ,10,04,20180804,20180804,2223,0032,656   ,20180801,SC03,PAP ,1823,DM,-0400,FLL ,2032,-0400,320 ,,,,1823,2223,,,,,2032,0032,,,588 ,,,,,,0,,,320 ,,4912831,,,,0,0,0,>2006 ,,JFK,3,0,2018-08-04 22:23:00.000,0,2018-08-05 00:32:00.000,15,7,0,0,1710
,01AUG18,1204,PLNK,04AUG18,JBU,1711 ,10,04,20180804,20180804,1541,1835,374   ,20180801,,BOS ,1141,DM,-0400,ORD ,1335,-0500,E90 ,,,,1141,1541,,,,,1335,1835,,,,,,,,,0,,,E90 ,,4912848,,,,0,0,0,>1712 ,,JFK,3,0,2018-08-04 15:41:00.000,0,2018-08-04 18:35:00.000,18,7,0,0,1711
,01AUG18,1204,PLNK,04AUG18,JBU,1712 ,10,04,20180804,20180804,1910,2135,374   ,20180801,,ORD ,1410,DM,-0500,BOS ,1735,-0400,E90 ,,,,1410,1910,,,,,1735,2135,,,,,,,,,0,,,E90 ,,4912858,,,,0,0,0,> 357 ,,JFK,3,0,2018-08-04 19:10:00.000,0,2018-08-04 21:35:00.000,15,7,0,0,1712
,01AUG18,1204,PLNK,04AUG18,JBU,1713 ,10,04,20180804,20180804,1153,1342,519   ,20180801,,MCO ,0753,03,-0400,CUN ,0842,-0500,320 ,,,,0753,1153,,,,,0842,1342,,,,,,,,,0,,,320 ,,4912864,,,,0,0,0,>1714 ,,JFK,3,1,2018-08-04 11:53:00.000,3,2018-08-04 13:42:00.000,16,7,0,0,1713
,01AUG18,1204,PLNK,04AUG18,JBU,1714 ,10,04,20180804,20180804,1442,1639,519   ,20180801,,CUN ,0942,DM,-0500,MCO ,1239,-0400,320 ,,,,0942,1442,,,,,1239,1639,,,,,,,,,0,,,320 ,,4912876,,,,0,0,0,>1913 ,,JFK,3,0,2018-08-04 14:42:00.000,0,2018-08-04 16:39:00.000,15,7,0,0,1714
,01AUG18,1204,PLNK,04AUG18,JBU,1717 ,10,04,20180804,20180804,1751,2110,566   ,20180801,SC02,FLL ,1351,DM,-0400,MEX ,1610,-0500,320 ,,,,1351,1751,,,,,1610,2110,,,637 ,,,,,,0,,,320 ,,4912895,,,,0,0,0,>1718 ,,JFK,3,0,2018-08-04 17:51:00.000,0,2018-08-04 21:10:00.000,17,7,0,0,1717
,01AUG18,1204,PLNK,04AUG18,JBU,1718 ,10,04,20180804,20180804,2220,0136,566   ,20180801,SC02,MEX ,1720,DM,-0500,FLL ,2136,-0400,320 ,,,,1720,2220,,,,,2136,0136,,,637 ,,,,,,0,,,320 ,,4912906,,,,0,0,0,> 953 ,,JFK,3,0,2018-08-04 22:20:00.000,0,2018-08-05 01:36:00.000,15,7,0,0,1718
,01AUG18,1204,PLNK,04AUG18,JBU,1721 ,10,04,20180804,20180804,1727,1928,652   ,20180801,SC05,MCO ,1327,DM,-0400,MBJ ,1428,-0500,320 ,,,,1327,1727,,,,,1428,1928,,,605 ,,,,,,0,,,320 ,,4912917,,,,0,0,0,>1722 ,,JFK,3,0,2018-08-04 17:27:00.000,0,2018-08-04 19:28:00.000,16,7,0,0,1721
,01AUG18,1204,PLNK,04AUG18,JBU,1722 ,10,04,20180804,20180804,2028,2236,652   ,20180801,SC05,MBJ ,1528,DM,-0500,MCO ,1836,-0400,320 ,,,,1528,2028,,,,,1836,2236,,,605 ,,,,,,0,,,320 ,,4912928,,,,0,0,0,> 801 ,,JFK,3,0,2018-08-04 20:28:00.000,0,2018-08-04 22:36:00.000,15,7,0,0,1722
,01AUG18,1204,PLNK,04AUG18,JBU,1723 ,10,04,20180804,20180805,0129,0744,986   ,20180801,,JFK ,2129,DM,-0400,LAX ,0044,-0700,32S ,,,,2129,0129,,,,,0044,0744,,,,,,,,,0,,,32S ,,4912939,,,,0,0,0,> 224 ,,JFK,3,0,2018-08-05 01:29:00.000,0,2018-08-05 07:44:00.000,29,7,0,0,1723
,01AUG18,1204,PLNK,04AUG18,JBU,1729 ,10,04,20180804,20180804,1851,2204,653   ,20180801,,JFK ,1451,DM,-0400,RSW ,1804,-0400,320 ,,,,1451,1851,,,,,1804,2204,,,,,,,,,0,,,320 ,,4912950,,,,0,0,0,>1730 ,,JFK,3,0,2018-08-04 18:51:00.000,0,2018-08-04 22:04:00.000,29,7,0,0,1729
,01AUG18,1204,PLNK,04AUG18,JBU,1730 ,10,04,20180804,20180804,2253,0150,653   ,20180801,,RSW ,1853,DM,-0400,JFK ,2150,-0400,320 ,,,,1853,2253,,,,,2150,0150,,,,,,,,,0,,,320 ,,4912962,,,,0,0,0,> 525 ,,JFK,3,0,2018-08-04 22:53:00.000,0,2018-08-05 01:50:00.000,15,7,0,0,1730
,01AUG18,1204,PLNK,04AUG18,JBU,1731 ,10,04,20180804,20180804,1212,1425,589   ,20180801,SC05,JFK ,0812,DM,-0400,BDA ,1125,-0300,320 ,,,,0812,1212,,,,,1125,1425,,,569 ,,,,,,0,,,320 ,,4912972,,,,0,0,0,>1732 ,,JFK,3,1,2018-08-04 12:12:00.000,3,2018-08-04 14:25:00.000,29,7,0,0,1731
,01AUG18,1204,PLNK,04AUG18,JBU,1732 ,10,04,20180804,20180804,1525,1739,589   ,20180801,SC05,BDA ,1225,DM,-0300,JFK ,1339,-0400,320 ,,,,1225,1525,,,,,1339,1739,,,569 ,,,,,,0,,,320 ,,4912984,,,,0,0,0,>1759 ,,JFK,3,0,2018-08-04 15:25:00.000,0,2018-08-04 17:39:00.000,12,7,0,0,1732
,01AUG18,1204,PLNK,04AUG18,JBU,1734 ,10,04,20180804,20180804,1644,1906,339   ,20180801,,PBI ,1244,DM,-0400,DCA ,1506,-0400,E90 ,,,,1244,1644,,,,,1506,1906,,,,,,,,,0,,,E90 ,,4912994,,,,0,0,0,>2323 ,,JFK,2,0,2018-08-04 16:44:00.000,0,2018-08-04 19:06:00.000,14,7,0,0,1734
,01AUG18,1204,PLNK,04AUG18,JBU,1735 ,10,04,20180804,20180804,1810,2129,763   ,20180801,SC05,BOS ,1410,DM,-0400,MSP ,1629,-0500,320 ,,,,1410,1810,,,,,1629,2129,,,643 ,,,,,,0,,,320 ,,4913005,,,,0,0,0,>1736 ,,JFK,3,0,2018-08-04 18:10:00.000,0,2018-08-04 21:29:00.000,18,7,0,0,1735
,01AUG18,1204,PLNK,04AUG18,JBU,1736 ,10,04,20180804,20180804,2211,0055,763   ,20180801,SC05,MSP ,1711,07,-0500,BOS ,2055,-0400,320 ,,,,1711,2211,,,,,2055,0055,,,643 ,,,,,,0,,,320 ,,4913016,,,,0,0,0,>1165 ,,JFK,3,0,2018-08-04 22:11:00.000,0,2018-08-05 00:55:00.000,15,7,0,0,1736
,01AUG18,1204,PLNK,04AUG18,JBU,1751 ,10,04,20180804,20180804,2308,2356,179   ,20180801,,ACK ,1908,DM,-0400,BOS ,1956,-0400,E90 ,,,,1908,2308,,,,,1956,2356,,,,,,,,,0,,,E90 ,,4913028,,,,0,0,0,>1615 ,,JFK,2,0,2018-08-04 23:08:00.000,0,2018-08-04 23:56:00.000,15,7,0,0,1751
,01AUG18,1204,PLNK,04AUG18,JBU,1752 ,10,04,20180804,20180804,2136,2233,179   ,20180801,,BOS ,1736,DM,-0400,ACK ,1833,-0400,E90 ,,,,1736,2136,,,,,1833,2233,,,,,,,,,0,,,E90 ,,4913034,,,,0,0,0,>1751 ,,JFK,2,0,2018-08-04 21:36:00.000,0,2018-08-04 22:33:00.000,18,7,0,0,1752
,01AUG18,1204,PLNK,04AUG18,JBU,1759 ,10,04,20180804,20180804,1849,2253,589   ,20180801,SC05,JFK ,1449,DM,-0400,KIN ,1753,-0500,320 ,,,,1449,1849,,,,,1753,2253,,,569 ,,,,,,0,,,320 ,,4913043,,,,0,0,0,>1760 ,,JFK,3,0,2018-08-04 18:49:00.000,0,2018-08-04 22:53:00.000,29,7,0,0,1759
,01AUG18,1204,PLNK,04AUG18,JBU,1760 ,10,04,20180804,20180805,0003,0354,589   ,20180801,SC05,KIN ,1903,DM,-0500,JFK ,2354,-0400,320 ,,,,1903,0003,,,,,2354,0354,,,569 ,,,,,,0,,,320 ,,4913058,,,,0,0,0,>1731 ,,JFK,3,0,2018-08-05 00:03:00.000,0,2018-08-05 03:54:00.000,15,7,0,0,1760
,01AUG18,1204,PLNK,04AUG18,JBU,1783 ,10,04,20180804,20180805,0020,0423,519   ,20180801,,MCO ,2020,DM,-0400,BOG ,2323,-0500,320 ,,,,2020,0020,,,,,2323,0423,,,,,,,,,0,,,320 ,,4913074,,,,0,0,0,>1784 ,,JFK,3,0,2018-08-05 00:20:00.000,0,2018-08-05 04:23:00.000,16,7,0,0,1783
,01AUG18,1204,PLNK,04AUG18,JBU,1784 ,10,04,20180804,20180804,1206,1617,623   ,20180801,,BOG ,0706,DM,-0500,MCO ,1217,-0400,320 ,,,,0706,1206,,,,,1217,1617,,,,,,,,,0,,,320 ,,4913086,,,,0,0,0,> 952 ,,JFK,3,1,2018-08-04 12:06:00.000,0,2018-08-04 16:17:00.000,15,7,0,0,1784
,01AUG18,1204,PLNK,04AUG18,JBU,1785 ,10,04,20180804,20180805,0207,0347,324   ,20180801,SC05,BOS ,2207,DM,-0400,PIT ,2347,-0400,E90 ,,,,2207,0207,,,,,2347,0347,,,183 ,,,,,,0,,,E90 ,,4913096,,,,0,0,0,>1986 ,,JFK,3,0,2018-08-05 02:07:00.000,0,2018-08-05 03:47:00.000,18,7,0,0,1785
,01AUG18,1204,PLNK,04AUG18,JBU,1789 ,10,04,20180804,20180804,1112,1252,339   ,20180801,,BOS ,0712,DM,-0400,DCA ,0852,-0400,E90 ,,,,0712,1112,,,,,0852,1252,,,,,,,,,0,,,E90 ,,4913116,,,,0,0,0,> 433 ,,JFK,2,1,2018-08-04 11:12:00.000,3,2018-08-04 12:52:00.000,18,7,0,0,1789
,01AUG18,1204,PLNK,04AUG18,JBU,1790 ,10,04,20180804,20180805,0000,0133,236   ,20180801,,DCA ,2000,DM,-0400,BOS ,2133,-0400,E90 ,,,,2000,0000,,,,,2133,0133,,,,,,,,,0,,,E90 ,,4913128,,,,0,0,0,>1285 ,,JFK,3,0,2018-08-05 00:00:00.000,0,2018-08-05 01:33:00.000,15,7,0,0,1790
,01AUG18,1204,PLNK,04AUG18,JBU,1791 ,10,04,20180804,20180804,1405,1516,353   ,20180801,SC05,JFK ,1005,DM,-0400,ACK ,1116,-0400,E90 ,,,,1005,1405,,,,,1116,1516,,,281 ,,,,,,0,,,E90 ,,4913138,,,,0,0,0,>1592 ,,JFK,3,0,2018-08-04 14:05:00.000,0,2018-08-04 15:16:00.000,29,7,0,0,1791
