recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,01AUG18,1450,PLNK,03AUG18,JBU, 933 ,10,03,20180803,20180804,0152,0441,317   ,20180801,SC05,MCO ,2152,DM,-0400,SJU ,0041,-0400,E90 ,,,,2152,0152,,,,,0041,0441,,,267 ,,,,,,0,,,E90 ,,4909298,,,,0,0,0,>1434 ,,JFK,3,0,2018-08-04 01:52:00.000,0,2018-08-04 04:41:00.000,16,7,0,0,0933
,31JUL18,1207,PLNK,03AUG18,JBU, 935 ,10,03,20180803,20180803,1000,1351,651   ,20180731,SC05,JFK ,0600,DM,-0400,PAP ,0951,-0400,320 ,,,,0600,1000,,,,,0951,1351,,,593 ,,,,,,0,,,320 ,,4909307,,,,0,0,0,> 634 ,,JFK,3,1,2018-08-03 10:00:00.000,3,2018-08-03 13:51:00.000,29,7,0,0,0935
,31JUL18,1207,PLNK,03AUG18,JBU, 943 ,10,03,20180803,20180803,2315,0435,599   ,20180731,SC01,FLL ,1915,DM,-0400,LGB ,2135,-0700,320 ,,,,1915,2315,,,,,2135,0435,,,828 ,,,,,,0,,,320 ,,4909320,,,,0,0,0,> 826 ,,JFK,3,0,2018-08-03 23:15:00.000,0,2018-08-04 04:35:00.000,17,7,0,0,0943
,01AUG18,1450,PLNK,03AUG18,JBU, 944 ,10,03,20180803,20180804,0337,0841,536   ,20180801,SC05,LGB ,2037,DM,-0700,FLL ,0441,-0400,320 ,,,,2037,0337,,,,,0441,0841,,,591 ,,,,,,0,,,320 ,,4909328,,,,0,0,0,> 517 ,,JFK,2,0,2018-08-04 03:37:00.000,0,2018-08-04 08:41:00.000,13,7,0,0,0944
,01AUG18,1450,PLNK,03AUG18,JBU, 947 ,10,03,20180803,20180804,0359,0733,590   ,20180801,SC05,SEA ,2059,DM,-0700,ANC ,2333,-0800,320 ,,,B11 ,2059,0359,,,,,2333,0733,,,503 ,,,,,,0,,,320 ,,4909340,,,,0,0,0,> 998 ,,JFK,3,0,2018-08-04 03:59:00.000,0,2018-08-04 07:33:00.000,14,7,0,0,0947
,31JUL18,1207,PLNK,03AUG18,JBU, 948 ,10,03,20180803,20180803,1400,1859,976   ,20180731,SC05,LAS ,0700,DM,-0700,JFK ,1459,-0400,32S ,,,E09 ,0700,1400,,,,,1459,1859,,,980 ,,,,,,0,,,32S ,,4909351,,,,0,0,0,> 915 ,,JFK,3,1,2018-08-03 14:00:00.000,0,2018-08-03 18:59:00.000,18,7,0,0,0948
,01AUG18,1450,PLNK,03AUG18,JBU, 949 ,10,03,20180803,20180803,1359,1847,635   ,20180801,SC01,JFK ,0959,DM,-0400,GND ,1447,-0400,320 ,,,,0959,1359,,,,,1447,1847,,,594 ,,,,,,0,,,320 ,,4909362,,,,0,0,0,> 950 ,,JFK,3,0,2018-08-03 13:59:00.000,0,2018-08-03 18:47:00.000,29,7,0,0,0949
,31JUL18,1207,PLNK,03AUG18,JBU, 950 ,10,03,20180803,20180803,2003,0100,635   ,20180731,SC01,GND ,1603,DM,-0400,JFK ,2100,-0400,320 ,,,,1603,2003,,,,,2100,0100,,,594 ,,,,,,0,,,320 ,,4909373,,,,0,0,0,>  53 ,,JFK,3,0,2018-08-03 20:03:00.000,0,2018-08-04 01:00:00.000,15,7,0,0,0950
,31JUL18,1207,PLNK,03AUG18,JBU, 951 ,10,03,20180803,20180803,1846,2158,972   ,20180731,SC13,BOS ,1446,DM,-0400,MCO ,1758,-0400,321 ,,,,1446,1846,,,,,1758,2158,,,955 ,,,,,,0,,,321 ,,4909384,,,,0,0,0,>1190 ,,JFK,3,0,2018-08-03 18:46:00.000,0,2018-08-03 21:58:00.000,18,7,0,0,0951
,01AUG18,1450,PLNK,03AUG18,JBU, 952 ,10,03,20180803,20180803,1716,2014,807   ,20180801,AU01,MCO ,1316,DM,-0400,BOS ,1614,-0400,32A ,,,,1316,1716,,,,,1614,2014,,,,,,,,,0,,,320 ,,4909394,,,,0,0,0,>  69 ,,JFK,2,0,2018-08-03 17:16:00.000,0,2018-08-03 20:14:00.000,16,7,0,0,0952
,02AUG18,1723,PLNK,03AUG18,JBU, 953 ,10,03,20180803,20180804,0359,0634,521   ,20180802,SC14,FLL ,2359,DM,-0400,SJU ,0234,-0400,320 ,,,,2359,0359,,,,,0234,0634,,,760 ,,,,,,0,,,320 ,,4909403,,,,0,0,0,> 862 ,,JFK,3,0,2018-08-04 03:59:00.000,0,2018-08-04 06:34:00.000,17,7,0,0,0953
,31JUL18,1207,PLNK,03AUG18,JBU, 954 ,10,03,20180803,20180803,0900,1140,583   ,20180731,SC14,SJU ,0500,DM,-0400,FLL ,0740,-0400,320 ,,,,0500,0900,,,,,0740,1140,,,643 ,,,,,,0,,,320 ,,4909414,,,,0,0,0,> 470 ,,JFK,3,1,2018-08-03 09:00:00.000,0,2018-08-03 11:40:00.000,17,7,0,0,0954
,31JUL18,1207,PLNK,03AUG18,JBU, 958 ,10,03,20180803,20180803,1713,2200,994   ,20180731,,AUA ,1313,DM,-0400,JFK ,1800,-0400,321 ,,,,1313,1713,,,,,1800,2200,,,,,,,,,0,,,321 ,,4909425,,,,0,0,0,> 283 ,,JFK,3,0,2018-08-03 17:13:00.000,0,2018-08-03 22:00:00.000,23,7,0,0,0958
,31JUL18,1207,PLNK,03AUG18,JBU, 959 ,10,03,20180803,20180803,1219,1523,566   ,20180731,SC02,BDL ,0819,DM,-0400,FLL ,1123,-0400,320 ,,,5   ,0819,1219,,,,,1123,1523,,,637 ,,,,,,0,,,320 ,,4909440,,,,0,0,0,>1717 ,,JFK,3,0,2018-08-03 12:19:00.000,0,2018-08-03 15:23:00.000,15,7,0,0,0959
,01AUG18,2050,PLNK,03AUG18,JBU, 960 ,10,03,20180803,20180803,0606,0959,994   ,20180801,,KIN ,0106,DM,-0500,JFK ,0559,-0400,321 ,,,,0106,0606,,,,,0559,0959,,,,,,,,,0,,,321 ,,4909447,,,,0,0,0,> 557 ,,JFK,3,0,2018-08-03 06:06:00.000,0,2018-08-03 09:59:00.000,15,7,0,0,0960
,31JUL18,1207,PLNK,03AUG18,JBU, 963 ,10,03,20180803,20180803,1612,1831,368   ,20180731,,MCO ,1212,DM,-0400,PAP ,1431,-0400,E90 ,,,,1212,1612,,,,,1431,1831,,,,,,,,,0,,,E90 ,,4909458,,,,0,0,0,> 964 ,,JFK,3,0,2018-08-03 16:12:00.000,0,2018-08-03 18:31:00.000,16,7,0,0,0963
,31JUL18,1207,PLNK,03AUG18,JBU, 964 ,10,03,20180803,20180803,1931,2158,368   ,20180731,,PAP ,1531,DM,-0400,MCO ,1758,-0400,E90 ,,,,1531,1931,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4909469,,,,0,0,0,>1433 ,,JFK,3,0,2018-08-03 19:31:00.000,0,2018-08-03 21:58:00.000,15,7,0,0,0964
,31JUL18,1207,PLNK,03AUG18,JBU, 969 ,10,03,20180803,20180803,1740,1942,653   ,20180731,SC01,RIC ,1340,DM,-0400,MCO ,1542,-0400,320 ,,,,1340,1740,,,,,1542,1942,,,629 ,,,,,,0,,,320 ,,4909481,,,,0,0,0,>2090 ,,JFK,2,0,2018-08-03 17:40:00.000,0,2018-08-03 19:42:00.000,15,7,0,0,0969
,31JUL18,1207,PLNK,03AUG18,JBU, 970 ,10,03,20180803,20180803,1504,1700,653   ,20180731,SC01,MCO ,1104,DM,-0400,RIC ,1300,-0400,320 ,,,,1104,1504,,,,,1300,1700,,,629 ,,,,,,0,,,320 ,,4909491,,,,0,0,0,> 969 ,,JFK,2,0,2018-08-03 15:04:00.000,0,2018-08-03 17:00:00.000,16,7,0,0,0970
,31JUL18,1207,PLNK,03AUG18,JBU, 971 ,10,03,20180803,20180803,1345,1659,763   ,20180731,SC05,LGA ,0945,DM,-0400,FLL ,1259,-0400,320 ,,,,0945,1345,,,,,1259,1659,,,643 ,,,,,,0,,,320 ,,4909502,,,,0,0,0,> 181 ,,JFK,3,0,2018-08-03 13:45:00.000,0,2018-08-03 16:59:00.000,23,7,0,0,0971
,02AUG18,1723,PLNK,03AUG18,JBU, 976 ,10,03,20180803,20180804,0112,0359,746   ,20180802,AU01,FLL ,2112,DM,-0400,PHL ,2359,-0400,320 ,,,,2112,0112,,,,,2359,0359,,,,,,,,,0,,,320 ,,4909515,,,,0,0,0,> 375 ,,JFK,3,0,2018-08-04 01:12:00.000,0,2018-08-04 03:59:00.000,17,7,0,0,0976
,31JUL18,1207,PLNK,03AUG18,JBU, 984 ,10,03,20180803,20180803,1926,2121,351   ,20180731,,RDU ,1526,DM,-0400,BOS ,1721,-0400,E90 ,,,,1526,1926,,,,,1721,2121,,,,,,,,,0,,,E90 ,,4909526,,,,0,0,0,> 381 ,,JFK,3,0,2018-08-03 19:26:00.000,0,2018-08-03 21:21:00.000,16,7,0,0,0984
,01AUG18,1450,PLNK,03AUG18,JBU, 987 ,10,03,20180803,20180804,0035,0659,943   ,20180801,SC05,BOS ,2035,DM,-0400,LAX ,2359,-0700,32S ,,,,2035,0035,,,,,2359,0659,,,934 ,,,,,,0,,,32S ,,4909535,,,,0,0,0,> 124 ,,JFK,3,0,2018-08-04 00:35:00.000,0,2018-08-04 06:59:00.000,18,7,0,0,0987
,31JUL18,1207,PLNK,03AUG18,JBU, 988 ,10,03,20180803,20180804,0637,1217,934   ,20180731,SC05,LAX ,2337,DM,-0700,BOS ,0817,-0400,32S ,,,,2337,0637,,,,,0817,1217,,,943 ,,,,,,0,,,32S ,,4909545,,,,0,0,0,>1833 ,,JFK,3,0,2018-08-04 06:37:00.000,0,2018-08-04 12:17:00.000,15,7,0,0,0988
,31JUL18,1207,PLNK,03AUG18,JBU, 989 ,10,03,20180803,20180803,1903,2033,183   ,20180731,SC05,CHS ,1503,DM,-0400,DCA ,1633,-0400,E90 ,,,B6  ,1503,1903,,,,,1633,2033,,,316 ,,,,,,0,,,E90 ,,4909557,,,,0,0,0,> 890 ,,JFK,3,0,2018-08-03 19:03:00.000,0,2018-08-03 20:33:00.000,15,7,0,0,0989
,31JUL18,1207,PLNK,03AUG18,JBU, 990 ,10,03,20180803,20180803,1025,1254,957   ,20180731,SC05,MCO ,0625,DM,-0400,JFK ,0854,-0400,321 ,,,,0625,1025,,,,,0854,1254,,,952 ,,,,,,0,,,321 ,,4909569,,,,0,0,0,> 289 ,,JFK,3,1,2018-08-03 10:25:00.000,0,2018-08-03 12:54:00.000,16,7,0,0,0990
,31JUL18,1207,PLNK,03AUG18,JBU, 992 ,10,03,20180803,20180803,1813,2118,659   ,20180731,SC30,TPA ,1413,DM,-0400,BOS ,1718,-0400,320 ,,,,1413,1813,,,,,1718,2118,,,653 ,,,,,,0,,,320 ,,4909583,,,,0,0,0,>1451 ,,JFK,3,0,2018-08-03 18:13:00.000,0,2018-08-03 21:18:00.000,14,7,0,0,0992
,01AUG18,1450,PLNK,03AUG18,JBU, 993 ,10,03,20180803,20180803,2300,0337,593   ,20180801,SC05,BOS ,1900,DM,-0400,DEN ,2137,-0600,320 ,,,,1900,2300,,,,A37 ,2137,0337,,,594 ,,,,,,0,,,320 ,,4909590,,,,0,0,0,> 994 ,,JFK,3,0,2018-08-03 23:00:00.000,0,2018-08-04 03:37:00.000,18,7,0,0,0993
,31JUL18,1207,PLNK,03AUG18,JBU, 994 ,10,03,20180803,20180804,0427,0819,593   ,20180731,SC05,DEN ,2227,DM,-0600,BOS ,0419,-0400,320 ,,,A37 ,2227,0427,,,,,0419,0819,,,594 ,,,,,,0,,,320 ,,4909601,,,,0,0,0,> 835 ,,JFK,3,0,2018-08-04 04:27:00.000,0,2018-08-04 08:19:00.000,15,7,0,0,0994
,31JUL18,1207,PLNK,03AUG18,JBU, 996 ,10,03,20180803,20180803,0945,1221,621   ,20180731,AU01,ATL ,0545,DM,-0400,BOS ,0821,-0400,32C ,,,E34 ,0545,0945,,,,,0821,1221,,,627 ,,,,,,0,,,32H ,,4909612,,,,0,0,0,> 401 ,,JFK,3,0,2018-08-03 09:45:00.000,0,2018-08-03 12:21:00.000,15,7,0,0,0996
,01AUG18,1450,PLNK,03AUG18,JBU, 997 ,10,03,20180803,20180804,0110,0355,627   ,20180801,SC05,BOS ,2110,DM,-0400,ATL ,2355,-0400,32C ,,,,2110,0110,,,,E34 ,2355,0355,,,556 ,,,,,,0,,,32H ,,4909622,,,,0,0,0,> 996 ,,JFK,3,0,2018-08-04 01:10:00.000,0,2018-08-04 03:55:00.000,18,7,0,0,0997
,01AUG18,1450,PLNK,03AUG18,JBU, 998 ,10,03,20180803,20180803,0859,1222,636   ,20180801,SC09,ANC ,0059,DM,-0800,SEA ,0522,-0700,320 ,,,,0059,0859,,,,,0522,1222,,,629 ,,,,,,0,,,320 ,,4909631,,,,0,0,0,>1007 ,,JFK,3,0,2018-08-03 08:59:00.000,0,2018-08-03 12:22:00.000,15,7,0,0,0998
,31JUL18,1207,PLNK,03AUG18,JBU,1001 ,10,03,20180803,20180804,0055,0220,304   ,20180731,,BUF ,2055,DM,-0400,JFK ,2220,-0400,E90 ,,,,2055,0055,,,,,2220,0220,,,,,,,,,0,,,E90 ,,4909648,,,,0,0,0,> 108 ,,JFK,3,0,2018-08-04 00:55:00.000,0,2018-08-04 02:20:00.000,13,7,0,0,1001
,31JUL18,1207,PLNK,03AUG18,JBU,1004 ,10,03,20180803,20180803,1515,1645,258   ,20180731,,HAV ,1115,DM,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4909653,,,,0,0,0,>1888 ,,JFK,3,0,2018-08-03 15:15:00.000,0,2018-08-03 16:45:00.000,15,7,0,0,1004
,31JUL18,1207,PLNK,03AUG18,JBU,1006 ,10,03,20180803,20180804,0041,0319,590   ,20180731,SC05,LGB ,1741,DM,-0700,SEA ,2019,-0700,320 ,,,,1741,0041,,,,B11 ,2019,0319,,,503 ,,,,,,0,,,320 ,,4909664,,,,0,0,0,> 947 ,,JFK,3,0,2018-08-04 00:41:00.000,0,2018-08-04 03:19:00.000,13,7,0,0,1006
,31JUL18,1207,PLNK,03AUG18,JBU,1007 ,10,03,20180803,20180803,1302,1538,636   ,20180731,SC09,SEA ,0602,DM,-0700,LGB ,0838,-0700,320 ,,,,0602,1302,,,,,0838,1538,,,629 ,,,,,,0,,,320 ,,4909675,,,,0,0,0,> 280 ,,JFK,3,0,2018-08-03 13:02:00.000,0,2018-08-03 15:38:00.000,14,7,0,0,1007
,01AUG18,2055,PLNK,03AUG18,JBU,1010 ,10,03,20180803,20180803,0900,1252,958   ,20180801,,SDQ ,0500,DM,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,,,,,,,0,,,321 ,,4909686,,,,0,0,0,> 751 ,,JFK,3,1,2018-08-03 09:00:00.000,0,2018-08-03 12:52:00.000,15,7,0,0,1010
,31JUL18,1207,PLNK,03AUG18,JBU,1011 ,10,03,20180803,20180803,2103,0004,198   ,20180731,,BOS ,1703,DM,-0400,ORD ,1904,-0500,E90 ,,,,1703,2103,,,,,1904,0004,,,,,,,,,0,,,E90 ,,4909697,,,,0,0,0,> 112 ,,JFK,3,0,2018-08-03 21:03:00.000,0,2018-08-04 00:04:00.000,18,7,0,0,1011
,31JUL18,1207,PLNK,03AUG18,JBU,1012 ,10,03,20180803,20180803,1425,1645,203   ,20180731,SC61,ORD ,0925,DM,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,,,,1245,1645,,,184 ,,,,,,0,,,E90 ,,4909708,,,,0,0,0,>1281 ,,JFK,3,0,2018-08-03 14:25:00.000,0,2018-08-03 16:45:00.000,15,7,0,0,1012
,31JUL18,1207,PLNK,03AUG18,JBU,1013 ,10,03,20180803,20180803,2130,0348,613   ,20180731,SC09,JFK ,1730,DM,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,,,,2048,0348,,,794 ,,,,,,0,,,320 ,,4909720,,,,0,0,0,>1136 ,,JFK,3,0,2018-08-03 21:30:00.000,0,2018-08-04 03:48:00.000,29,7,0,0,1013
,31JUL18,1207,PLNK,03AUG18,JBU,1017 ,10,03,20180803,20180803,1040,1153,373   ,20180731,SC11,JAX ,0640,DM,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,,,,0753,1153,,,239 ,,,,,,0,,,E90 ,,4909730,,,,0,0,0,>2953 ,,JFK,3,1,2018-08-03 10:40:00.000,0,2018-08-03 11:53:00.000,14,7,0,0,1017
,01AUG18,1450,PLNK,03AUG18,JBU,1018 ,10,03,20180803,20180803,1305,1422,298   ,20180801,SC08,FLL ,0905,DM,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,,,,1022,1422,,,328 ,,,,,,0,,,E90 ,,4909741,,,,0,0,0,>1853 ,,JFK,3,0,2018-08-03 13:05:00.000,0,2018-08-03 14:22:00.000,17,7,0,0,1018
,31JUL18,1207,PLNK,03AUG18,JBU,1020 ,10,03,20180803,20180803,1816,2211,630   ,20180731,SC05,POS ,1416,DM,-0400,FLL ,1811,-0400,320 ,,,,1416,1816,,,,,1811,2211,,,624 ,,,,,,0,,,320 ,,4909753,,,,0,0,0,> 568 ,,JFK,3,0,2018-08-03 18:16:00.000,0,2018-08-03 22:11:00.000,15,7,0,0,1020
,31JUL18,1207,PLNK,03AUG18,JBU,1021 ,10,03,20180803,20180803,1336,1716,630   ,20180731,SC05,FLL ,0936,DM,-0400,POS ,1316,-0400,320 ,,,,0936,1336,,,,,1316,1716,,,624 ,,,,,,0,,,320 ,,4909763,,,,0,0,0,>1020 ,,JFK,3,1,2018-08-03 13:36:00.000,3,2018-08-03 17:16:00.000,17,7,0,0,1021
,31JUL18,1207,PLNK,03AUG18,JBU,1022 ,10,03,20180803,20180803,0945,1245,529   ,20180731,SC01,PBI ,0545,DM,-0400,BOS ,0845,-0400,320 ,,,,0545,0945,,,,,0845,1245,,,594 ,,,,,,0,,,320 ,,4909773,,,,0,0,0,>  49 ,,JFK,3,1,2018-08-03 09:45:00.000,0,2018-08-03 12:45:00.000,14,7,0,0,1022
,01AUG18,1450,PLNK,03AUG18,JBU,1023 ,10,03,20180803,20180803,2251,0111,317   ,20180801,SC05,DCA ,1851,DM,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,,,,2111,0111,,,267 ,,,,,,0,,,E90 ,,4909786,,,,0,0,0,> 933 ,,JFK,3,0,2018-08-03 22:51:00.000,0,2018-08-04 01:11:00.000,15,7,0,0,1023
,31JUL18,1207,PLNK,03AUG18,JBU,1027 ,10,03,20180803,20180803,2147,2326,193   ,20180731,,BOS ,1747,DM,-0400,BWI ,1926,-0400,E90 ,,,,1747,2147,,,,D2  ,1926,2326,,,,,,,,,0,,,E90 ,,4909796,,,,0,0,0,>1326 ,,JFK,3,0,2018-08-03 21:47:00.000,0,2018-08-03 23:26:00.000,18,7,0,0,1027
,31JUL18,1207,PLNK,03AUG18,JBU,1028 ,10,03,20180803,20180803,1828,2120,337   ,20180731,SC61,MCO ,1428,DM,-0400,EWR ,1720,-0400,E90 ,,,,1428,1828,,,,,1720,2120,,,184 ,,,,,,0,,,E90 ,,4909807,,,,0,0,0,>2227 ,,JFK,3,0,2018-08-03 18:28:00.000,0,2018-08-03 21:20:00.000,16,7,0,0,1028
,01AUG18,1450,PLNK,03AUG18,JBU,1031 ,10,03,20180803,20180803,1100,1509,584   ,20180801,SC05,BOS ,0700,DM,-0400,HOU ,1009,-0500,320 ,,,,0700,1100,,,,29  ,1009,1509,,,597 ,,,,,,0,,,320 ,,4909818,,,,0,0,0,> 282 ,,JFK,3,1,2018-08-03 11:00:00.000,0,2018-08-03 15:09:00.000,18,7,0,0,1031
,31JUL18,1207,PLNK,03AUG18,JBU,1033 ,10,03,20180803,20180803,0905,1154,192   ,20180731,,MCO ,0505,DM,-0400,SJU ,0754,-0400,E90 ,,,,0505,0905,,,,,0754,1154,,,,,,,,,0,,,E90 ,,4909829,,,,0,0,0,> 431 ,,JFK,3,1,2018-08-03 09:05:00.000,3,2018-08-03 11:54:00.000,16,7,0,0,1033
,01AUG18,1450,PLNK,03AUG18,JBU,1034 ,10,03,20180803,20180804,0100,0353,323   ,20180801,,SJU ,2100,DM,-0400,MCO ,2353,-0400,E90 ,,,,2100,0100,,,,,2353,0353,,,,,,,,,0,,,E90 ,,4909840,,,,0,0,0,>1033 ,,JFK,3,0,2018-08-04 01:00:00.000,0,2018-08-04 03:53:00.000,17,7,0,0,1034
,31JUL18,1207,PLNK,03AUG18,JBU,1035 ,10,03,20180803,20180803,1703,1742,547   ,20180731,SC20,STT ,1303,DM,-0400,SJU ,1342,-0400,320 ,,,,1303,1703,,,,,1342,1742,,,804 ,,,,,,0,,,32A ,,4909851,,,,0,0,0,> 462 ,,JFK,3,0,2018-08-03 17:03:00.000,0,2018-08-03 17:42:00.000,15,7,0,0,1035
,31JUL18,1207,PLNK,03AUG18,JBU,1036 ,10,03,20180803,20180803,1810,1845,373   ,20180731,SC11,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,,,,1445,1845,,,239 ,,,,,,0,,,E90 ,,4909862,,,,0,0,0,>1135 ,,JFK,3,0,2018-08-03 18:10:00.000,0,2018-08-03 18:45:00.000,17,7,0,0,1036
,31JUL18,1207,PLNK,03AUG18,JBU,1038 ,10,03,20180803,20180803,2345,0342,646   ,20180731,AU01,AUS ,1845,DM,-0500,BOS ,2342,-0400,32M ,,,,1845,2345,,,,,2342,0342,,,,,,,,,0,,,32H ,,4909873,,,,0,0,0,>1667 ,,JFK,3,0,2018-08-03 23:45:00.000,0,2018-08-04 03:42:00.000,14,7,0,0,1038
,31JUL18,1207,PLNK,03AUG18,JBU,1039 ,10,03,20180803,20180803,1115,1532,571   ,20180731,AU01,BOS ,0715,DM,-0400,AUS ,1032,-0500,32C ,,,,0715,1115,,,,,1032,1532,,,,,,,,,0,,,32H ,,4909884,,,,0,0,0,> 512 ,,JFK,3,0,2018-08-03 11:15:00.000,3,2018-08-03 15:32:00.000,18,7,0,0,1039
,31JUL18,1207,PLNK,03AUG18,JBU,1041 ,10,03,20180803,20180803,2038,2311,651   ,20180731,SC05,JFK ,1638,DM,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,,1911,2311,,,593 ,,,,,,0,,,320 ,,4909895,,,,0,0,0,>1042 ,,JFK,3,0,2018-08-03 20:38:00.000,0,2018-08-03 23:11:00.000,29,7,0,0,1041
,31JUL18,1207,PLNK,03AUG18,JBU,1042 ,10,03,20180803,20180803,2351,0203,651   ,20180731,SC05,SAV ,1951,DM,-0400,JFK ,2203,-0400,320 ,,,,1951,2351,,,,,2203,0203,,,593 ,,,,,,0,,,320 ,,4909911,,,,0,0,0,>1111 ,,JFK,3,0,2018-08-03 23:51:00.000,0,2018-08-04 02:03:00.000,15,7,0,0,1042
,31JUL18,1207,PLNK,03AUG18,JBU,1043 ,10,03,20180803,20180803,1230,1407,183   ,20180731,SC05,DCA ,0830,DM,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,316 ,,,,,,0,,,E90 ,,4909917,,,,0,0,0,> 844 ,,JFK,3,0,2018-08-03 12:30:00.000,0,2018-08-03 14:07:00.000,15,7,0,0,1043
,31JUL18,1207,PLNK,03AUG18,JBU,1048 ,10,03,20180803,20180803,0727,0945,646   ,20180731,AU01,SDQ ,0327,DM,-0400,FLL ,0545,-0400,32M ,,,,0327,0727,,,,,0545,0945,,,,,,,,,0,,,32H ,,4909928,,,,0,0,0,>1609 ,,JFK,3,0,2018-08-03 07:27:00.000,0,2018-08-03 09:45:00.000,15,7,0,0,1048
,31JUL18,1207,PLNK,03AUG18,JBU,1051 ,10,03,20180803,20180803,1230,1632,506   ,20180731,SC05,JFK ,0830,DM,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,584 ,,,,,,0,,,320 ,,4909939,,,,0,0,0,> 852 ,,JFK,3,1,2018-08-03 12:30:00.000,3,2018-08-03 16:32:00.000,29,7,0,0,1051
,01AUG18,1450,PLNK,03AUG18,JBU,1052 ,10,03,20180803,20180803,1507,1801,592   ,20180801,SC01,SJU ,1107,DM,-0400,TPA ,1401,-0400,320 ,,,,1107,1507,,,,,1401,1801,,,648 ,,,,,,0,,,320 ,,4909950,,,,0,0,0,>1151 ,,JFK,2,0,2018-08-03 15:07:00.000,0,2018-08-03 18:01:00.000,17,7,0,0,1052
,31JUL18,1207,PLNK,03AUG18,JBU,1053 ,10,03,20180803,20180803,1048,1322,597   ,20180731,SC02,FLL ,0648,DM,-0400,SJU ,0922,-0400,320 ,,,,0648,1048,,,,,0922,1322,,,566 ,,,,,,0,,,320 ,,4909961,,,,0,0,0,>1290 ,,JFK,3,0,2018-08-03 10:48:00.000,0,2018-08-03 13:22:00.000,17,7,0,0,1053
,31JUL18,1207,PLNK,03AUG18,JBU,1056 ,10,03,20180803,20180803,1730,2057,971   ,20180731,SC30,PLS ,1330,DM,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,949 ,,,,,,0,,,321 ,,4909972,,,,0,0,0,> 161 ,,JFK,3,0,2018-08-03 17:30:00.000,0,2018-08-03 20:57:00.000,15,7,0,0,1056
,01AUG18,1450,PLNK,03AUG18,JBU,1059 ,10,03,20180803,20180803,1817,1956,283   ,20180801,SC01,BOS ,1417,DM,-0400,PHL ,1556,-0400,E90 ,,,,1417,1817,,,,,1556,1956,,,206 ,,,,,,0,,,E90 ,,4909987,,,,0,0,0,> 660 ,,JFK,3,0,2018-08-03 18:17:00.000,0,2018-08-03 19:56:00.000,18,7,0,0,1059
,31JUL18,1207,PLNK,03AUG18,JBU,1066 ,10,03,20180803,20180803,1710,2018,634   ,20180731,SC13,RSW ,1310,DM,-0400,BOS ,1618,-0400,320 ,,,,1310,1710,,,,,1618,2018,,,618 ,,,,,,0,,,32A ,,4909998,,,,0,0,0,>1907 ,,JFK,3,0,2018-08-03 17:10:00.000,0,2018-08-03 20:18:00.000,15,7,0,0,1066
,31JUL18,1207,PLNK,03AUG18,JBU,1070 ,10,03,20180803,20180803,2349,0300,763   ,20180731,SC05,FLL ,1949,DM,-0400,BOS ,2300,-0400,320 ,,,,1949,2349,,,,,2300,0300,,,643 ,,,,,,0,,,320 ,,4910013,,,,0,0,0,>  61 ,,JFK,3,0,2018-08-03 23:49:00.000,0,2018-08-04 03:00:00.000,17,7,0,0,1070
,31JUL18,1207,PLNK,03AUG18,JBU,1075 ,10,03,20180803,20180803,2215,0109,608   ,20180731,,PVD ,1815,DM,-0400,MCO ,2109,-0400,320 ,,,,1815,2215,,,,,2109,0109,,,,,,,,,0,,,320 ,,4910020,,,,0,0,0,> 629 ,,JFK,3,0,2018-08-03 22:15:00.000,0,2018-08-04 01:09:00.000,15,7,0,0,1075
