recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,23APR18,0413,PLNK,25APR18,JBU, 984 ,10,25,20180425,20180425,1931,2124,190   ,20180423,,RDU ,1531,DM,-0400,BOS ,1724,-0400,E90 ,,,,1531,1931,,,,,1724,2124,,,,,,,,,0,,,E90 ,,4781924,,,,0,0,0,> 815 ,,JFK,3,0,2018-04-25 19:31:00.000,0,2018-04-25 21:24:00.000,16,7,0,0,0984
,23APR18,1356,PLNK,25APR18,JBU, 987 ,10,25,20180425,20180426,0150,0816,964   ,20180423,,BOS ,2150,DM,-0400,LAX ,0116,-0700,32S ,,,,2150,0150,,,,,0116,0816,,,,,,,,,0,,,32S ,,4781935,,,,0,0,0,>  24 ,,JFK,3,0,2018-04-26 01:50:00.000,0,2018-04-26 08:16:00.000,18,7,0,0,0987
,23APR18,0413,PLNK,25APR18,JBU, 988 ,10,25,20180425,20180426,0549,1120,983   ,20180423,AU01,LAX ,2249,DM,-0700,BOS ,0720,-0400,32S ,,,,2249,0549,,,,,0720,1120,,,981 ,,,,,,0,,,32S ,,4781947,,,,0,0,0,> 619 ,,JFK,3,0,2018-04-26 05:49:00.000,0,2018-04-26 11:20:00.000,15,7,0,0,0988
,23APR18,0413,PLNK,25APR18,JBU, 989 ,10,25,20180425,20180425,1916,2045,273   ,20180423,,CHS ,1516,17,-0400,DCA ,1645,-0400,E90 ,,,B6  ,1516,1916,,,,,1645,2045,,,,,,,,,0,,,E90 ,,4781957,,,,0,0,0,> 890 ,,JFK,3,0,2018-04-25 19:16:00.000,0,2018-04-25 20:45:00.000,15,7,0,0,0989
,23APR18,0414,PLNK,25APR18,JBU, 990 ,10,25,20180425,20180425,1033,1304,952   ,20180423,,MCO ,0633,DM,-0400,JFK ,0904,-0400,321 ,,,,0633,1033,,,,,0904,1304,,,,,,,,,0,,,321 ,,4781973,,,,0,0,0,> 789 ,,JFK,3,1,2018-04-25 10:33:00.000,3,2018-04-25 13:04:00.000,16,7,0,0,0990
,23APR18,0414,PLNK,25APR18,JBU, 992 ,10,25,20180425,20180425,1853,2155,636   ,20180423,,TPA ,1453,DM,-0400,BOS ,1755,-0400,320 ,,,,1453,1853,,,,,1755,2155,,,,,,,,,0,,,320 ,,4781979,,,,0,0,0,> 877 ,,JFK,3,0,2018-04-25 18:53:00.000,0,2018-04-25 21:55:00.000,14,7,0,0,0992
,23APR18,1356,PLNK,25APR18,JBU, 993 ,10,25,20180425,20180425,2337,0423,709   ,20180423,SC05,BOS ,1937,DM,-0400,DEN ,2223,-0600,32A ,,,,1937,2337,,,,A37 ,2223,0423,,,580 ,,,,,,0,,,320 ,,4781993,,,,0,0,0,> 994 ,,JFK,3,0,2018-04-25 23:37:00.000,0,2018-04-26 04:23:00.000,18,7,0,0,0993
,23APR18,0414,PLNK,25APR18,JBU, 994 ,10,25,20180425,20180426,0513,0901,709   ,20180423,SC05,DEN ,2313,DM,-0600,BOS ,0501,-0400,32A ,,,A37 ,2313,0513,,,,,0501,0901,,,580 ,,,,,,0,,,320 ,,4782002,,,,0,0,0,>1031 ,,JFK,3,0,2018-04-26 05:13:00.000,0,2018-04-26 09:01:00.000,15,7,0,0,0994
,23APR18,0414,PLNK,25APR18,JBU, 996 ,10,25,20180425,20180425,1100,1335,571   ,20180423,,ATL ,0700,DM,-0400,BOS ,0935,-0400,320 ,,,,0700,1100,,,,,0935,1335,,,,,,,,,0,,,320 ,,4782016,,,,0,0,0,> 401 ,,JFK,3,1,2018-04-25 11:00:00.000,0,2018-04-25 13:35:00.000,15,7,0,0,0996
,23APR18,1356,PLNK,25APR18,JBU, 997 ,10,25,20180425,20180426,0055,0346,598   ,20180423,,BOS ,2055,DM,-0400,ATL ,2346,-0400,320 ,,,,2055,0055,,,,,2346,0346,,,,,,,,,0,,,320 ,,4782027,,,,0,0,0,> 467 ,,JFK,3,0,2018-04-26 00:55:00.000,0,2018-04-26 03:46:00.000,18,7,0,0,0997
,23APR18,0414,PLNK,25APR18,JBU,1001 ,10,25,20180425,20180426,0046,0209,368   ,20180423,,BUF ,2046,DM,-0400,JFK ,2209,-0400,E90 ,,,,2046,0046,,,,,2209,0209,,,,,,,,,0,,,E90 ,,4782039,,,,0,0,0,>2002 ,,JFK,3,0,2018-04-26 00:46:00.000,0,2018-04-26 02:09:00.000,13,7,0,0,1001
X,20MAR18,1719,SKHA,25APR18,JBU,1004 ,10,25,20180425,20180425,1515,1641,-J5004,20180320,,HAV ,1115,04,-0400,MCO ,1241,-0400,E90 ,,,,1115,1515,,,,,1241,1641,,,,,,,,,0,,,E90 ,,4782051,,,,0,0,0,>1888 ,,JFK,2,0,2018-04-25 15:15:00.000,0,2018-04-25 16:41:00.000,0,0,0,0,1004
,23APR18,0414,PLNK,25APR18,JBU,1004 ,10,25,20180425,20180425,1515,1641,354   ,20180423,,HAV ,1115,04,-0400,MCO ,1241,-0400,E90 ,,J,,1115,1515,,,,,1241,1641,,,,,,,,,0,,,E90 ,,4788370,,,,0,0,0,,,JFK,2,0,2018-04-25 15:15:00.000,0,2018-04-25 16:41:00.000,15,7,0,0,1004
,23APR18,0414,PLNK,25APR18,JBU,1006 ,10,25,20180425,20180425,2129,0012,516   ,20180423,,LGB ,1429,DM,-0700,SEA ,1712,-0700,320 ,,,,1429,2129,,,,,1712,0012,,,,,,,,,0,,,320 ,,4782065,,,,0,0,0,> 407 ,,JFK,3,0,2018-04-25 21:29:00.000,0,2018-04-26 00:12:00.000,13,7,0,0,1006
,23APR18,0414,PLNK,25APR18,JBU,1007 ,10,25,20180425,20180425,1851,2126,507   ,20180423,,SEA ,1151,DM,-0700,LGB ,1426,-0700,320 ,,,,1151,1851,,,,,1426,2126,,,,,,,,,0,,,320 ,,4782077,,,,0,0,0,> 532 ,,JFK,3,0,2018-04-25 18:51:00.000,0,2018-04-25 21:26:00.000,14,7,0,0,1007
,23APR18,0414,PLNK,25APR18,JBU,1010 ,10,25,20180425,20180425,0835,1230,907   ,20180423,SC05,SDQ ,0435,DM,-0400,JFK ,0830,-0400,321 ,,,,0435,0835,,,,,0830,1230,,,949 ,,,,,,0,,,321 ,,4782092,,,,0,0,0,>1537 ,,JFK,3,1,2018-04-25 08:35:00.000,0,2018-04-25 12:30:00.000,15,7,0,0,1010
,23APR18,0413,PLNK,25APR18,JBU,1011 ,10,25,20180425,20180425,2157,0058,337   ,20180423,,BOS ,1757,DM,-0400,ORD ,1958,-0500,E90 ,,,,1757,2157,,,,,1958,0058,,,,,,,,,0,,,E90 ,,4782102,,,,0,0,0,> 112 ,,JFK,3,0,2018-04-25 21:57:00.000,0,2018-04-26 00:58:00.000,18,7,0,0,1011
,23APR18,0413,PLNK,25APR18,JBU,1012 ,10,25,20180425,20180425,1433,1646,358   ,20180423,,ORD ,0933,DM,-0500,BOS ,1246,-0400,E90 ,,,,0933,1433,,,,,1246,1646,,,,,,,,,0,,,E90 ,,4782114,,,,0,0,0,>1749 ,,JFK,3,0,2018-04-25 14:33:00.000,0,2018-04-25 16:46:00.000,15,7,0,0,1012
,23APR18,0414,PLNK,25APR18,JBU,1013 ,10,25,20180425,20180425,2157,0417,637   ,20180423,,JFK ,1757,DM,-0400,LGB ,2117,-0700,320 ,,,,1757,2157,,,,,2117,0417,,,,,,,,,0,,,320 ,,4782126,,,,0,0,0,> 880 ,,JFK,3,0,2018-04-25 21:57:00.000,0,2018-04-26 04:17:00.000,29,7,0,0,1013
,23APR18,0414,PLNK,25APR18,JBU,1017 ,10,25,20180425,20180425,1100,1215,265   ,20180423,,JAX ,0700,DM,-0400,FLL ,0815,-0400,E90 ,,,,0700,1100,,,,,0815,1215,,,,,,,,,0,,,E90 ,,4782138,,,,0,0,0,>1018 ,,JFK,3,1,2018-04-25 11:00:00.000,0,2018-04-25 12:15:00.000,14,7,0,0,1017
,23APR18,0414,PLNK,25APR18,JBU,1018 ,10,25,20180425,20180425,1253,1408,265   ,20180423,,FLL ,0853,DM,-0400,JAX ,1008,-0400,E90 ,,,,0853,1253,,,,,1008,1408,,,,,,,,,0,,,E90 ,,4782150,,,,0,0,0,>2116 ,,JFK,3,0,2018-04-25 12:53:00.000,0,2018-04-25 14:08:00.000,17,7,0,0,1018
,23APR18,0413,PLNK,25APR18,JBU,1022 ,10,25,20180425,20180425,1000,1259,657   ,20180423,,PBI ,0600,DM,-0400,BOS ,0859,-0400,320 ,,,,0600,1000,,,,,0859,1259,,,,,,,,,0,,,320 ,,4782182,,,,0,0,0,>1667 ,,JFK,3,1,2018-04-25 10:00:00.000,0,2018-04-25 12:59:00.000,14,7,0,0,1022
,23APR18,0414,PLNK,25APR18,JBU,1023 ,10,25,20180425,20180425,2336,0159,373   ,20180423,AU01,DCA ,1936,DM,-0400,MCO ,2159,-0400,E90 ,,,,1936,2336,,,,,2159,0159,,,374 ,,,,,,0,,,E90 ,,4782193,,,,0,0,0,>2324 ,,JFK,3,0,2018-04-25 23:36:00.000,0,2018-04-26 01:59:00.000,15,7,0,0,1023
,23APR18,0413,PLNK,25APR18,JBU,1027 ,10,25,20180425,20180425,1844,2015,324   ,20180423,,BOS ,1444,DM,-0400,BWI ,1615,-0400,E90 ,,,,1444,1844,,,,D2  ,1615,2015,,,,,,,,,0,,,E90 ,,4782207,,,,0,0,0,>1526 ,,JFK,3,0,2018-04-25 18:44:00.000,0,2018-04-25 20:15:00.000,18,7,0,0,1027
,23APR18,0414,PLNK,25APR18,JBU,1031 ,10,25,20180425,20180425,1101,1530,586   ,20180423,SC46,BOS ,0701,18,-0400,HOU ,1030,-0500,320 ,,,,0701,1101,,,,,1030,1530,,,709 ,,,,,,0,,,320 ,,4782221,,,,0,0,0,> 282 ,,JFK,3,0,2018-04-25 11:01:00.000,0,2018-04-25 15:30:00.000,18,7,0,0,1031
,23APR18,0414,PLNK,25APR18,JBU,1033 ,10,25,20180425,20180425,1333,1611,519   ,20180423,,MCO ,0933,DM,-0400,SJU ,1211,-0400,320 ,,,,0933,1333,,,,,1211,1611,,,,,,,,,0,,,320 ,,4782232,,,,0,0,0,>1034 ,,JFK,3,1,2018-04-25 13:33:00.000,0,2018-04-25 16:11:00.000,16,7,0,0,1033
,23APR18,0414,PLNK,25APR18,JBU,1034 ,10,25,20180425,20180425,1700,2012,519   ,20180423,,SJU ,1300,DM,-0400,MCO ,1612,-0400,320 ,,,,1300,1700,,,,,1612,2012,,,,,,,,,0,,,320 ,,4782241,,,,0,0,0,> 698 ,,JFK,3,0,2018-04-25 17:00:00.000,0,2018-04-25 20:12:00.000,17,7,0,0,1034
,23APR18,1356,PLNK,25APR18,JBU,1038 ,10,25,20180425,20180426,0000,0351,651   ,20180423,SC21,AUS ,1900,DM,-0500,BOS ,2351,-0400,320 ,,,,1900,0000,,,,,2351,0351,,,587 ,,,,,,0,,,320 ,,4782256,,,,0,0,0,>  21 ,,JFK,3,0,2018-04-26 00:00:00.000,0,2018-04-26 03:51:00.000,14,7,0,0,1038
,23APR18,0414,PLNK,25APR18,JBU,1039 ,10,25,20180425,20180425,1119,1551,651   ,20180423,SC21,BOS ,0719,18,-0400,AUS ,1051,-0500,320 ,,,,0719,1119,,,,,1051,1551,,,587 ,,,,,,0,,,320 ,,4782268,,,,0,0,0,> 512 ,,JFK,3,1,2018-04-25 11:19:00.000,0,2018-04-25 15:51:00.000,18,7,0,0,1039
,23APR18,0414,PLNK,25APR18,JBU,1041 ,10,25,20180425,20180425,1948,2219,590   ,20180423,,JFK ,1548,DM,-0400,SAV ,1819,-0400,320 ,,,,1548,1948,,,,,1819,2219,,,,,,,,,0,,,320 ,,4782280,,,,0,0,0,>1042 ,,JFK,3,0,2018-04-25 19:48:00.000,0,2018-04-25 22:19:00.000,29,7,0,0,1041
,23APR18,0414,PLNK,25APR18,JBU,1042 ,10,25,20180425,20180425,2259,0112,590   ,20180423,,SAV ,1859,DM,-0400,JFK ,2112,-0400,320 ,,,,1859,2259,,,,,2112,0112,,,,,,,,,0,,,320 ,,4782292,,,,0,0,0,> 243 ,,JFK,3,0,2018-04-25 22:59:00.000,0,2018-04-26 01:12:00.000,15,7,0,0,1042
,23APR18,0414,PLNK,25APR18,JBU,1043 ,10,25,20180425,20180425,1310,1612,613   ,20180423,,EWR ,0910,DM,-0400,PBI ,1212,-0400,320 ,,,,0910,1310,,,,,1212,1612,,,,,,,,,0,,,320 ,,4782306,,,,0,0,0,> 362 ,,JFK,3,0,2018-04-25 13:10:00.000,0,2018-04-25 16:12:00.000,25,7,0,0,1043
,23APR18,1356,PLNK,25APR18,JBU,1044 ,10,25,20180425,20180425,2350,0237,529   ,20180423,,PBI ,1950,DM,-0400,EWR ,2237,-0400,320 ,,,,1950,2350,,,,,2237,0237,,,,,,,,,0,,,320 ,,4782316,,,,0,0,0,> 811 ,,JFK,3,0,2018-04-25 23:50:00.000,0,2018-04-26 02:37:00.000,14,7,0,0,1044
,23APR18,0414,PLNK,25APR18,JBU,1051 ,10,25,20180425,20180425,1107,1515,612   ,20180423,SC05,JFK ,0707,11,-0400,CUN ,1015,-0500,320 ,,,,0707,1107,,,,,1015,1515,,,648 ,,,,,,0,,,320 ,,4782325,,,,0,0,0,> 852 ,,JFK,3,1,2018-04-25 11:07:00.000,3,2018-04-25 15:15:00.000,29,7,0,0,1051
,23APR18,0413,PLNK,25APR18,JBU,1053 ,10,25,20180425,20180425,1126,1353,729   ,20180423,,FLL ,0726,DM,-0400,SJU ,0953,-0400,320 ,,,,0726,1126,,,,,0953,1353,,,,,,,,,0,,,320 ,,4782340,,,,0,0,0,>1454 ,,JFK,3,1,2018-04-25 11:26:00.000,0,2018-04-25 13:53:00.000,17,7,0,0,1053
,23APR18,0414,PLNK,25APR18,JBU,1056 ,10,25,20180425,20180425,1901,2231,629   ,20180423,,PLS ,1501,DM,-0400,JFK ,1831,-0400,320 ,,,2   ,1501,1901,,,,,1831,2231,,,,,,,,,0,,,320 ,,4782356,,,,0,0,0,>  65 ,,JFK,3,0,2018-04-25 19:01:00.000,0,2018-04-25 22:31:00.000,15,7,0,0,1056
,23APR18,1356,PLNK,25APR18,JBU,1059 ,10,25,20180425,20180425,1815,1954,375   ,20180423,,BOS ,1415,DM,-0400,PHL ,1554,-0400,E90 ,,,,1415,1815,,,,,1554,1954,,,,,,,,,0,,,E90 ,,4782378,,,,0,0,0,> 660 ,,JFK,3,0,2018-04-25 18:15:00.000,0,2018-04-25 19:54:00.000,18,7,0,0,1059
,23APR18,0413,PLNK,25APR18,JBU,1065 ,10,25,20180425,20180425,2025,2355,662   ,20180423,,BOS ,1625,17,-0400,RSW ,1955,-0400,320 ,,,,1625,2025,,,,,1955,2355,,,,,,,,,0,,,320 ,,4782388,,,,0,0,0,> 966 ,,JFK,3,0,2018-04-25 20:25:00.000,0,2018-04-25 23:55:00.000,18,7,0,0,1065
,23APR18,0413,PLNK,25APR18,JBU,1066 ,10,25,20180425,20180425,1913,2225,703   ,20180423,,RSW ,1513,DM,-0400,BOS ,1825,-0400,320 ,,,,1513,1913,,,,,1825,2225,,,,,,,,,0,,,320 ,,4782397,,,,0,0,0,> 391 ,,JFK,3,0,2018-04-25 19:13:00.000,0,2018-04-25 22:25:00.000,15,7,0,0,1066
,23APR18,0413,PLNK,25APR18,JBU,1068 ,10,25,20180425,20180425,1100,1344,316   ,20180423,,PBI ,0700,DM,-0400,HPN ,0944,-0400,E90 ,,,,0700,1100,,,,,0944,1344,,,,,,,,,0,,,E90 ,,4782409,,,,0,0,0,> 395 ,,JFK,3,1,2018-04-25 11:00:00.000,0,2018-04-25 13:44:00.000,14,7,0,0,1068
,23APR18,1356,PLNK,25APR18,JBU,1070 ,10,25,20180425,20180426,0212,0515,504   ,20180423,SC05,FLL ,2212,DM,-0400,BOS ,0115,-0400,320 ,,,,2212,0212,,,,,0115,0515,,,627 ,,,,,,0,,,320 ,,4782423,,,,0,0,0,> 397 ,,JFK,3,0,2018-04-26 02:12:00.000,0,2018-04-26 05:15:00.000,17,7,0,0,1070
,23APR18,0414,PLNK,25APR18,JBU,1075 ,10,25,20180425,20180425,2131,0032,506   ,20180423,,PVD ,1731,DM,-0400,MCO ,2032,-0400,320 ,,,12  ,1731,2131,,,,,2032,0032,,,,,,,,,0,,,320 ,,4782433,,,,0,0,0,> 238 ,,JFK,3,0,2018-04-25 21:31:00.000,0,2018-04-26 00:32:00.000,15,7,0,0,1075
,23APR18,0414,PLNK,25APR18,JBU,1076 ,10,25,20180425,20180425,1807,2051,506   ,20180423,,MCO ,1407,DM,-0400,PVD ,1651,-0400,320 ,,,,1407,1807,,,,12  ,1651,2051,,,,,,,,,0,,,320 ,,4782445,,,,0,0,0,>1075 ,,JFK,3,0,2018-04-25 18:07:00.000,0,2018-04-25 20:51:00.000,16,7,0,0,1076
,23APR18,0413,PLNK,25APR18,JBU,1077 ,10,25,20180425,20180425,1000,1601,947   ,20180423,,BOS ,0600,15,-0400,LAS ,0901,-0700,32S ,,,,0600,1000,,,,E10 ,0901,1601,,,,,,,,,0,,,32S ,,4782457,,,,0,0,0,> 178 ,,JFK,3,1,2018-04-25 10:00:00.000,3,2018-04-25 16:01:00.000,18,7,0,0,1077
,23APR18,0414,PLNK,25APR18,JBU,1078 ,10,25,20180425,20180425,1429,1933,990   ,20180423,,LAS ,0729,10,-0700,BOS ,1533,-0400,32S ,,,E10 ,0729,1429,,,,,1533,1933,,,,,,,,,0,,,32S ,,4782470,,,,0,0,0,>  19 ,,JFK,3,1,2018-04-25 14:29:00.000,0,2018-04-25 19:33:00.000,18,7,0,0,1078
,23APR18,0413,PLNK,25APR18,JBU,1081 ,10,25,20180425,20180425,1407,1552,307   ,20180423,,BOS ,1007,DM,-0400,RIC ,1152,-0400,E90 ,,,,1007,1407,,,,,1152,1552,,,,,,,,,0,,,E90 ,,4782481,,,,0,0,0,>1482 ,,JFK,3,0,2018-04-25 14:07:00.000,0,2018-04-25 15:52:00.000,18,7,0,0,1081
,23APR18,0413,PLNK,25APR18,JBU,1089 ,10,25,20180425,20180425,2020,2158,323   ,20180423,,BOS ,1620,DM,-0400,DCA ,1758,-0400,E90 ,,,,1620,2020,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4782495,,,,0,0,0,>1243 ,,JFK,2,0,2018-04-25 20:20:00.000,0,2018-04-25 21:58:00.000,18,7,0,0,1089
,23APR18,0414,PLNK,25APR18,JBU,1094 ,10,25,20180425,20180425,1753,2130,606   ,20180423,AU01,AUS ,1253,DM,-0500,JFK ,1730,-0400,320 ,,,,1253,1753,,,,,1730,2130,,,652 ,,,,,,0,,,320 ,,4782523,,,,0,0,0,> 225 ,,JFK,3,0,2018-04-25 17:53:00.000,0,2018-04-25 21:30:00.000,14,7,0,0,1094
,23APR18,1356,PLNK,25APR18,JBU,1097 ,10,25,20180425,20180425,1347,1644,775   ,20180423,,BOS ,0947,DM,-0400,ATL ,1244,-0400,320 ,,,,0947,1347,,,,,1244,1644,,,,,,,,,0,,,320 ,,4782539,,,,0,0,0,> 404 ,,JFK,3,0,2018-04-25 13:47:00.000,0,2018-04-25 16:44:00.000,18,7,0,0,1097
,23APR18,0413,PLNK,25APR18,JBU,1098 ,10,25,20180425,20180425,2124,2244,258   ,20180423,,DCA ,1724,DM,-0400,BDL ,1844,-0400,E90 ,,,,1724,2124,,,,5   ,1844,2244,,,,,,,,,0,,,E90 ,,4782552,,,,0,0,0,> 599 ,,JFK,3,0,2018-04-25 21:24:00.000,0,2018-04-25 22:44:00.000,15,7,0,0,1098
,23APR18,0414,PLNK,25APR18,JBU,1099 ,10,25,20180425,20180425,1100,1354,535   ,20180423,SC05,LGA ,0700,DM,-0400,MCO ,0954,-0400,320 ,,,,0700,1100,,,,,0954,1354,,,638 ,,,,,,0,,,320 ,,4782562,,,,0,0,0,> 438 ,,JFK,3,1,2018-04-25 11:00:00.000,0,2018-04-25 13:54:00.000,23,7,0,0,1099
,23APR18,0414,PLNK,25APR18,JBU,1105 ,10,25,20180425,20180425,1226,1523,279   ,20180423,,JFK ,0826,DM,-0400,ORD ,1023,-0500,E90 ,,,,0826,1226,,,,,1023,1523,,,,,,,,,0,,,E90 ,,4782574,,,,0,0,0,> 906 ,,JFK,3,1,2018-04-25 12:26:00.000,3,2018-04-25 15:23:00.000,29,7,0,0,1105
,23APR18,0414,PLNK,25APR18,JBU,1106 ,10,25,20180425,20180426,0001,0217,249   ,20180423,,ORD ,1901,DM,-0500,JFK ,2217,-0400,E90 ,,,,1901,0001,,,,,2217,0217,,,,,,,,,0,,,E90 ,,4782586,,,,0,0,0,> 486 ,,JFK,3,0,2018-04-26 00:01:00.000,0,2018-04-26 02:17:00.000,15,7,0,0,1106
,23APR18,0414,PLNK,25APR18,JBU,1107 ,10,25,20180425,20180425,1345,1451,760   ,20180423,,SJU ,0945,DM,-0400,STI ,1051,-0400,320 ,,,,0945,1345,,,,B4  ,1051,1451,,,,,,,,,0,,,320 ,,4782598,,,,0,0,0,> 608 ,,JFK,3,0,2018-04-25 13:45:00.000,0,2018-04-25 14:51:00.000,17,7,0,0,1107
,23APR18,1356,PLNK,25APR18,JBU,1109 ,10,25,20180425,20180425,1252,1550,318   ,20180423,SC05,BOS ,0852,DM,-0400,JAX ,1150,-0400,E90 ,,,,0852,1252,,,,,1150,1550,,,374 ,,,,,,0,,,E90 ,,4782610,,,,0,0,0,>1853 ,,JFK,3,0,2018-04-25 12:52:00.000,0,2018-04-25 15:50:00.000,18,7,0,0,1109
,23APR18,0414,PLNK,25APR18,JBU,1111 ,10,25,20180425,20180425,1230,1709,563   ,20180423,,JFK ,0830,DM,-0400,CUR ,1309,-0400,320 ,,,,0830,1230,,,,,1309,1709,,,,,,,,,0,,,320 ,,4782621,,,,0,0,0,>1112 ,,JFK,3,1,2018-04-25 12:30:00.000,0,2018-04-25 17:09:00.000,29,7,0,0,1111
,23APR18,0414,PLNK,25APR18,JBU,1112 ,10,25,20180425,20180425,1812,2300,563   ,20180423,,CUR ,1412,DM,-0400,JFK ,1900,-0400,320 ,,,,1412,1812,,,,,1900,2300,,,,,,,,,0,,,320 ,,4782626,,,,0,0,0,>1677 ,,JFK,3,0,2018-04-25 18:12:00.000,0,2018-04-25 23:00:00.000,15,7,0,0,1112
,23APR18,0413,PLNK,25APR18,JBU,1115 ,10,25,20180425,20180425,1754,2220,568   ,20180423,SC01,BOS ,1354,DM,-0400,DFW ,1720,-0500,320 ,,,,1354,1754,,,,,1720,2220,,,592 ,,,,,,0,,,320 ,,4782633,,,,0,0,0,> 714 ,,JFK,3,0,2018-04-25 17:54:00.000,0,2018-04-25 22:20:00.000,18,7,0,0,1115
,23APR18,0414,PLNK,25APR18,JBU,1118 ,10,25,20180425,20180426,0016,0218,334   ,20180423,,CLT ,2016,DM,-0400,JFK ,2218,-0400,E90 ,,,A4  ,2016,0016,,,,,2218,0218,,,,,,,,,0,,,E90 ,,4782649,,,,0,0,0,>1518 ,,JFK,3,0,2018-04-26 00:16:00.000,0,2018-04-26 02:18:00.000,23,7,0,0,1118
,23APR18,0414,PLNK,25APR18,JBU,1119 ,10,25,20180425,20180425,2135,2341,334   ,20180423,,JFK ,1735,DM,-0400,CLT ,1941,-0400,E90 ,,,,1735,2135,,,,A4  ,1941,2341,,,,,,,,,0,,,E90 ,,4782662,,,,0,0,0,>1118 ,,JFK,3,0,2018-04-25 21:35:00.000,0,2018-04-25 23:41:00.000,29,7,0,0,1119
,23APR18,1821,PLNK,25APR18,JBU,1121 ,10,25,20180425,20180425,1414,1632,510   ,20180423,,PDX ,0714,DM,-0700,LGB ,0932,-0700,320 ,,,C6  ,0714,1414,,,,,0932,1632,,,,,,,,,0,,,320 ,,4782668,,,,0,0,0,>1632 ,,JFK,3,1,2018-04-25 14:14:00.000,0,2018-04-25 16:32:00.000,13,7,0,0,1121
,23APR18,0414,PLNK,25APR18,JBU,1124 ,10,25,20180425,20180425,2146,0312,934   ,20180423,,LAX ,1446,16,-0700,JFK ,2312,-0400,32S ,,,,1446,2146,,,,,2312,0312,,,,,,,,,0,,,32S ,,4782681,,,,0,0,0,> 415 ,,JFK,3,0,2018-04-25 21:46:00.000,0,2018-04-26 03:12:00.000,15,7,0,0,1124
,23APR18,0413,PLNK,25APR18,JBU,1125 ,10,25,20180425,20180425,1100,1307,373   ,20180423,AU01,RDU ,0700,DM,-0400,FLL ,0907,-0400,E90 ,,,,0700,1100,,,,,0907,1307,,,374 ,,,,,,0,,,E90 ,,4782692,,,,0,0,0,>1480 ,,JFK,3,1,2018-04-25 11:00:00.000,0,2018-04-25 13:07:00.000,16,7,0,0,1125
,23APR18,1356,PLNK,25APR18,JBU,1126 ,10,25,20180425,20180426,0157,0401,318   ,20180423,SC05,FLL ,2157,DM,-0400,RDU ,0001,-0400,E90 ,,,,2157,0157,,,,,0001,0401,,,374 ,,,,,,0,,,E90 ,,4782704,,,,0,0,0,>2784 ,,JFK,3,0,2018-04-26 01:57:00.000,0,2018-04-26 04:01:00.000,17,7,0,0,1126
,23APR18,0413,PLNK,25APR18,JBU,1127 ,10,25,20180425,20180425,1335,1517,351   ,20180423,,FLL ,0935,DM,-0400,MBJ ,1017,-0500,E90 ,,,,0935,1335,,,,,1017,1517,,,,,,,,,0,,,E90 ,,4782716,,,,0,0,0,> 926 ,,JFK,3,1,2018-04-25 13:35:00.000,3,2018-04-25 15:17:00.000,17,7,0,0,1127
,23APR18,1356,PLNK,25APR18,JBU,1130 ,10,25,20180425,20180426,0205,0344,294   ,20180423,,FLL ,2205,DM,-0400,CHS ,2344,-0400,E90 ,,,,2205,0205,,,,B6  ,2344,0344,,,,,,,,,0,,,E90 ,,4782728,,,,0,0,0,> 144 ,,JFK,3,0,2018-04-26 02:05:00.000,0,2018-04-26 03:44:00.000,17,7,0,0,1130
,23APR18,1356,PLNK,25APR18,JBU,1134 ,10,25,20180425,20180425,1932,2243,640   ,20180423,,SJU ,1532,DM,-0400,MCO ,1843,-0400,320 ,,,,1532,1932,,,,,1843,2243,,,,,,,,,0,,,320 ,,4782743,,,,0,0,0,> 228 ,,JFK,3,0,2018-04-25 19:32:00.000,0,2018-04-25 22:43:00.000,17,7,0,0,1134
,23APR18,0414,PLNK,25APR18,JBU,1136 ,10,25,20180425,20180425,1345,1511,593   ,20180423,,LGB ,0645,DM,-0700,SFO ,0811,-0700,320 ,,,,0645,1345,,,,,0811,1511,,,,,,,,,0,,,320 ,,4782758,,,,0,0,0,>1235 ,,JFK,3,1,2018-04-25 13:45:00.000,3,2018-04-25 15:11:00.000,13,7,0,0,1136
,23APR18,0413,PLNK,25APR18,JBU,1137 ,10,25,20180425,20180425,1104,1319,323   ,20180423,,BOS ,0704,17,-0400,DTW ,0919,-0400,E90 ,,,,0704,1104,,,,D17 ,0919,1319,,,,,,,,,0,,,E90 ,,4782770,,,,0,0,0,>2036 ,,JFK,3,1,2018-04-25 11:04:00.000,3,2018-04-25 13:19:00.000,18,7,0,0,1137
