recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JUN18,1245,SKHA,06AUG18,JBU, 913 ,10,06,20180806,20180806,1200,1458,-J5913,20180627,,HPN ,0800,DM,-0400,FLL ,1058,-0400,E90 ,,,,0800,1200,,,,,1058,1458,,,,,,,,,0,,,E90 ,,4909171,,,,0,0,0,>1380 ,,JFK,2,0,2018-08-06 12:00:00.000,0,2018-08-06 14:58:00.000,0,0,0,0,0913
,27JUN18,1245,SKHA,06AUG18,JBU, 914 ,10,06,20180806,20180806,1155,1450,-J2914,20180627,,FLL ,0755,DM,-0400,HPN ,1050,-0400,320 ,,,,0755,1155,,,,,1050,1450,,,,,,,,,0,,,320 ,,4909182,,,,0,0,0,>1567 ,,JFK,2,0,2018-08-06 11:55:00.000,0,2018-08-06 14:50:00.000,0,0,0,0,0914
,27JUN18,1245,SKHA,06AUG18,JBU, 915 ,10,06,20180806,20180806,2015,0300,-J8915,20180627,,JFK ,1615,DM,-0400,SFO ,2000,-0700,32S ,,,,1615,2015,,,,,2000,0300,,,,,,,,,0,,,32S ,,4909193,,,,0,0,0,> 916 ,,JFK,2,0,2018-08-06 20:15:00.000,0,2018-08-07 03:00:00.000,0,0,0,0,0915
,27JUN18,1245,SKHA,06AUG18,JBU, 916 ,10,06,20180806,20180807,0410,0938,-J8916,20180627,,SFO ,2110,DM,-0700,JFK ,0538,-0400,32S ,,,,2110,0410,,,,,0538,0938,,,,,,,,,0,,,32S ,,4909204,,,,0,0,0,> 223 ,,JFK,2,0,2018-08-07 04:10:00.000,0,2018-08-07 09:38:00.000,0,0,0,0,0916
,30JUL18,0206,DMOR,06AUG18,JBU, 917 ,10,06,20180806,20180806,0920,1025,-J5917,20180730,,BOS ,0520,DM,-0400,JFK ,0625,-0400,E90 ,,,,0520,0920,,,,,0625,1025,,,,,,,,,0,,,E90 ,,4909215,,,,0,0,0,> 116 ,,JFK,2,0,2018-08-06 09:20:00.000,3,2018-08-06 10:25:00.000,0,0,0,0,0917
,27JUN18,1245,SKHA,06AUG18,JBU, 918 ,10,06,20180806,20180806,2205,2335,-J5918,20180627,,JFK ,1805,DM,-0400,BOS ,1935,-0400,E90 ,,,,1805,2205,,,,,1935,2335,,,,,,,,,0,,,E90 ,,4909224,,,,0,0,0,>1837 ,,JFK,2,0,2018-08-06 22:05:00.000,0,2018-08-06 23:35:00.000,0,0,0,0,0918
,27JUN18,1245,SKHA,06AUG18,JBU, 923 ,10,06,20180806,20180807,0222,0610,-J2923,20180627,,BOS ,2222,DM,-0400,STI ,0210,-0400,320 ,,,,2222,0222,,,,,0210,0610,,,,,,,,,0,,,320 ,,4909234,,,,0,0,0,> 924 ,,JFK,2,0,2018-08-07 02:22:00.000,0,2018-08-07 06:10:00.000,0,0,0,0,0923
,29JUL18,1914,BM66,06AUG18,JBU, 924 ,10,06,20180806,20180806,0710,1110,535   ,20180729,SC01,STI ,0310,DM,-0400,BOS ,0710,-0400,320 ,,,,0310,0710,,,,,0710,1110,,,594 ,,,,,,0,,,320 ,,4909236,,,,0,0,0,> 295 ,,JFK,2,0,2018-08-06 07:10:00.000,0,2018-08-06 11:10:00.000,14,7,0,0,0924
,27JUN18,1246,SKHA,06AUG18,JBU, 926 ,10,06,20180806,20180806,1801,1946,-J2926,20180627,,MBJ ,1301,DM,-0500,FLL ,1546,-0400,320 ,,,,1301,1801,,,,,1546,1946,,,,,,,,,0,,,320 ,,4909247,,,,0,0,0,> 529 ,,JFK,2,0,2018-08-06 18:01:00.000,0,2018-08-06 19:46:00.000,0,0,0,0,0926
,27JUN18,1246,SKHA,06AUG18,JBU, 927 ,10,06,20180806,20180806,1344,1627,-J2927,20180627,,EWR ,0944,DM,-0400,MCO ,1227,-0400,320 ,,,,0944,1344,,,,,1227,1627,,,,,,,,,0,,,320 ,,4909258,,,,0,0,0,> 952 ,,JFK,2,0,2018-08-06 13:44:00.000,0,2018-08-06 16:27:00.000,0,0,0,0,0927
,30JUL18,0220,DMOR,06AUG18,JBU, 929 ,10,06,20180806,20180806,1100,1403,-J2929,20180730,,JFK ,0700,DM,-0400,RSW ,1003,-0400,320 ,,,,0700,1100,,,,,1003,1403,,,,,,,,,0,,,320 ,,4909269,,,,0,0,0,> 930 ,,JFK,2,0,2018-08-06 11:00:00.000,3,2018-08-06 14:03:00.000,0,0,0,0,0929
,27JUN18,1246,SKHA,06AUG18,JBU, 930 ,10,06,20180806,20180806,1458,1744,-J2930,20180627,,RSW ,1058,DM,-0400,JFK ,1344,-0400,320 ,,,,1058,1458,,,,,1344,1744,,,,,,,,,0,,,320 ,,4909281,,,,0,0,0,>1729 ,,JFK,2,0,2018-08-06 14:58:00.000,0,2018-08-06 17:44:00.000,0,0,0,0,0930
,25JUL18,1339,tlab,06AUG18,JBU, 932 ,10,06,20180806,20180806,2311,0259,-J2932,20180725,,HOU ,1811,DM,-0500,BOS ,2259,-0400,320 ,,,29  ,1811,2311,,,,,2259,0259,,,,,,,,,0,,,320 ,,4909289,,,,0,0,0,>  61 ,,JFK,2,0,2018-08-06 23:11:00.000,0,2018-08-07 02:59:00.000,0,0,0,0,0932
,27JUN18,1246,SKHA,06AUG18,JBU, 933 ,10,06,20180806,20180807,0152,0441,-J5933,20180627,,MCO ,2152,DM,-0400,SJU ,0041,-0400,E90 ,,,,2152,0152,,,,,0041,0441,,,,,,,,,0,,,E90 ,,4909301,,,,0,0,0,>1434 ,,JFK,2,0,2018-08-07 01:52:00.000,0,2018-08-07 04:41:00.000,0,0,0,0,0933
,30JUL18,0217,DMOR,06AUG18,JBU, 935 ,10,06,20180806,20180806,1000,1352,-J2935,20180730,,JFK ,0600,DM,-0400,PAP ,0952,-0400,320 ,,,,0600,1000,,,,,0952,1352,,,,,,,,,0,,,320 ,,4909310,,,,0,0,0,> 634 ,,JFK,2,0,2018-08-06 10:00:00.000,3,2018-08-06 13:52:00.000,0,0,0,0,0935
,27JUN18,1246,SKHA,06AUG18,JBU, 943 ,10,06,20180806,20180806,2315,0435,-J2943,20180627,,FLL ,1915,DM,-0400,LGB ,2135,-0700,320 ,,,,1915,2315,,,,,2135,0435,,,,,,,,,0,,,320 ,,4909321,,,,0,0,0,>1136 ,,JFK,2,0,2018-08-06 23:15:00.000,0,2018-08-07 04:35:00.000,0,0,0,0,0943
,27JUN18,1246,SKHA,06AUG18,JBU, 944 ,10,06,20180806,20180807,0337,0841,-J2944,20180627,,LGB ,2037,DM,-0700,FLL ,0441,-0400,320 ,,,,2037,0337,,,,,0441,0841,,,,,,,,,0,,,320 ,,4909334,,,,0,0,0,>1509 ,,JFK,2,0,2018-08-07 03:37:00.000,0,2018-08-07 08:41:00.000,0,0,0,0,0944
,17JUL18,1142,03jg,06AUG18,JBU, 947 ,10,06,20180806,20180807,0359,0733,-J2947,20180717,,SEA ,2059,DM,-0700,ANC ,2333,-0800,320 ,,,B11 ,2059,0359,,,,,2333,0733,,,,,,,,,0,,,320 ,,4909343,,,,0,0,0,> 998 ,,JFK,2,0,2018-08-07 03:59:00.000,0,2018-08-07 07:33:00.000,0,0,0,0,0947
,27JUL18,1612,mli1,06AUG18,JBU, 948 ,10,06,20180806,20180806,1358,1859,-J8948,20180727,,LAS ,0658,DM,-0700,JFK ,1459,-0400,32S ,,,E09 ,0658,1358,,,,,1459,1859,,,,,,,,,0,,,32S ,,4909354,,,,0,0,0,> 915 ,,JFK,2,0,2018-08-06 13:58:00.000,0,2018-08-06 18:59:00.000,0,0,0,0,0948
,30JUL18,0226,DMOR,06AUG18,JBU, 949 ,10,06,20180806,20180806,1359,1847,-J2949,20180730,,JFK ,0959,DM,-0400,GND ,1447,-0400,320 ,,,,0959,1359,,,,,1447,1847,,,,,,,,,0,,,320 ,,4909365,,,,0,0,0,> 950 ,,JFK,2,0,2018-08-06 13:59:00.000,3,2018-08-06 18:47:00.000,0,0,0,0,0949
,27JUN18,1246,SKHA,06AUG18,JBU, 950 ,10,06,20180806,20180806,2003,0100,-J2950,20180627,,GND ,1603,DM,-0400,JFK ,2100,-0400,320 ,,,,1603,2003,,,,,2100,0100,,,,,,,,,0,,,320 ,,4909375,,,,0,0,0,> 841 ,,JFK,2,0,2018-08-06 20:03:00.000,0,2018-08-07 01:00:00.000,0,0,0,0,0950
,27JUN18,1246,SKHA,06AUG18,JBU, 951 ,10,06,20180806,20180806,1846,2158,-J7951,20180627,,BOS ,1446,DM,-0400,MCO ,1758,-0400,321 ,,,,1446,1846,,,,,1758,2158,,,,,,,,,0,,,321 ,,4909387,,,,0,0,0,>1190 ,,JFK,2,0,2018-08-06 18:46:00.000,0,2018-08-06 21:58:00.000,0,0,0,0,0951
,27JUN18,1246,SKHA,06AUG18,JBU, 952 ,10,06,20180806,20180806,1716,2014,-J2952,20180627,,MCO ,1316,DM,-0400,BOS ,1614,-0400,320 ,,,,1316,1716,,,,,1614,2014,,,,,,,,,0,,,320 ,,4909398,,,,0,0,0,>  69 ,,JFK,2,0,2018-08-06 17:16:00.000,0,2018-08-06 20:14:00.000,0,0,0,0,0952
,27JUN18,1246,SKHA,06AUG18,JBU, 953 ,10,06,20180806,20180807,0359,0634,-J2953,20180627,,FLL ,2359,DM,-0400,SJU ,0234,-0400,320 ,,,,2359,0359,,,,,0234,0634,,,,,,,,,0,,,320 ,,4909406,,,,0,0,0,> 862 ,,JFK,2,0,2018-08-07 03:59:00.000,0,2018-08-07 06:34:00.000,0,0,0,0,0953
,27JUN18,1246,SKHA,06AUG18,JBU, 954 ,10,06,20180806,20180806,0900,1140,-J2954,20180627,,SJU ,0500,DM,-0400,FLL ,0740,-0400,320 ,,,,0500,0900,,,,,0740,1140,,,,,,,,,0,,,320 ,,4909417,,,,0,0,0,> 470 ,,JFK,2,0,2018-08-06 09:00:00.000,0,2018-08-06 11:40:00.000,0,0,0,0,0954
,27JUN18,1246,SKHA,06AUG18,JBU, 958 ,10,06,20180806,20180806,1713,2200,-J7958,20180627,,AUA ,1313,DM,-0400,JFK ,1800,-0400,321 ,,,,1313,1713,,,,,1800,2200,,,,,,,,,0,,,321 ,,4909428,,,,0,0,0,> 283 ,,JFK,2,0,2018-08-06 17:13:00.000,0,2018-08-06 22:00:00.000,0,0,0,0,0958
,27JUN18,1246,SKHA,06AUG18,JBU, 959 ,10,06,20180806,20180806,1219,1523,-J2959,20180627,,BDL ,0819,DM,-0400,FLL ,1123,-0400,320 ,,,,0819,1219,,,,,1123,1523,,,,,,,,,0,,,320 ,,4909439,,,,0,0,0,>1460 ,,JFK,2,0,2018-08-06 12:19:00.000,0,2018-08-06 15:23:00.000,0,0,0,0,0959
,29JUL18,1014,DV06,06AUG18,JBU, 960 ,10,06,20180806,20180806,0606,0959,970   ,20180729,,KIN ,0106,DM,-0500,JFK ,0559,-0400,321 ,,,,0106,0606,,,,,0559,0959,,,,,,,,,0,,,321 ,,4909450,,,,0,0,0,> 557 ,,JFK,2,0,2018-08-06 06:06:00.000,0,2018-08-06 09:59:00.000,15,7,0,0,0960
,27JUN18,1247,SKHA,06AUG18,JBU, 963 ,10,06,20180806,20180806,1612,1831,-J5963,20180627,,MCO ,1212,DM,-0400,PAP ,1431,-0400,E90 ,,,,1212,1612,,,,,1431,1831,,,,,,,,,0,,,E90 ,,4909461,,,,0,0,0,> 964 ,,JFK,2,0,2018-08-06 16:12:00.000,0,2018-08-06 18:31:00.000,0,0,0,0,0963
,27JUN18,1247,SKHA,06AUG18,JBU, 964 ,10,06,20180806,20180806,1931,2158,-J5964,20180627,,PAP ,1531,DM,-0400,MCO ,1758,-0400,E90 ,,,,1531,1931,,,,,1758,2158,,,,,,,,,0,,,E90 ,,4909472,,,,0,0,0,>1433 ,,JFK,2,0,2018-08-06 19:31:00.000,0,2018-08-06 21:58:00.000,0,0,0,0,0964
,27JUN18,1247,SKHA,06AUG18,JBU, 969 ,10,06,20180806,20180806,1740,1942,-J2969,20180627,,RIC ,1340,DM,-0400,MCO ,1542,-0400,320 ,,,,1340,1740,,,,,1542,1942,,,,,,,,,0,,,320 ,,4909484,,,,0,0,0,>2090 ,,JFK,2,0,2018-08-06 17:40:00.000,0,2018-08-06 19:42:00.000,0,0,0,0,0969
,27JUN18,1247,SKHA,06AUG18,JBU, 970 ,10,06,20180806,20180806,1504,1700,-J2970,20180627,,MCO ,1104,DM,-0400,RIC ,1300,-0400,320 ,,,,1104,1504,,,,,1300,1700,,,,,,,,,0,,,320 ,,4909494,,,,0,0,0,> 969 ,,JFK,2,0,2018-08-06 15:04:00.000,0,2018-08-06 17:00:00.000,0,0,0,0,0970
,27JUN18,1247,SKHA,06AUG18,JBU, 971 ,10,06,20180806,20180806,1345,1659,-J2971,20180627,,LGA ,0945,DM,-0400,FLL ,1259,-0400,320 ,,,,0945,1345,,,,,1259,1659,,,,,,,,,0,,,320 ,,4909505,,,,0,0,0,>  88 ,,JFK,2,0,2018-08-06 13:45:00.000,0,2018-08-06 16:59:00.000,0,0,0,0,0971
,27JUN18,1247,SKHA,06AUG18,JBU, 976 ,10,06,20180806,20180807,0131,0418,-J2976,20180627,,FLL ,2131,DM,-0400,PHL ,0018,-0400,320 ,,,,2131,0131,,,,,0018,0418,,,,,,,,,0,,,320 ,,4909518,,,,0,0,0,> 375 ,,JFK,2,0,2018-08-07 01:31:00.000,0,2018-08-07 04:18:00.000,0,0,0,0,0976
,27JUN18,1247,SKHA,06AUG18,JBU, 984 ,10,06,20180806,20180806,1926,2121,-J5984,20180627,,RDU ,1526,DM,-0400,BOS ,1721,-0400,E90 ,,,,1526,1926,,,,,1721,2121,,,,,,,,,0,,,E90 ,,4909529,,,,0,0,0,> 381 ,,JFK,2,0,2018-08-06 19:26:00.000,0,2018-08-06 21:21:00.000,0,0,0,0,0984
,27JUN18,1247,SKHA,06AUG18,JBU, 987 ,10,06,20180806,20180807,0055,0719,-J8987,20180627,,BOS ,2055,DM,-0400,LAX ,0019,-0700,32S ,,,,2055,0055,,,,,0019,0719,,,,,,,,,0,,,32S ,,4909540,,,,0,0,0,> 224 ,,JFK,2,0,2018-08-07 00:55:00.000,0,2018-08-07 07:19:00.000,0,0,0,0,0987
,27JUN18,1247,SKHA,06AUG18,JBU, 988 ,10,06,20180806,20180807,0656,1236,-J8988,20180627,,LAX ,2356,DM,-0700,BOS ,0836,-0400,32S ,,,,2356,0656,,,,,0836,1236,,,,,,,,,0,,,32S ,,4909549,,,,0,0,0,> 487 ,,JFK,2,0,2018-08-07 06:56:00.000,0,2018-08-07 12:36:00.000,0,0,0,0,0988
,24JUL18,0927,ss04,06AUG18,JBU, 989 ,10,06,20180806,20180806,1903,2033,-J5989,20180724,,CHS ,1503,DM,-0400,DCA ,1633,-0400,E90 ,,,B6  ,1503,1903,,,,,1633,2033,,,,,,,,,0,,,E90 ,,4909560,,,,0,0,0,> 890 ,,JFK,2,0,2018-08-06 19:03:00.000,0,2018-08-06 20:33:00.000,0,0,0,0,0989
,30JUL18,0229,DMOR,06AUG18,JBU, 990 ,10,06,20180806,20180806,1025,1254,-J7990,20180730,,MCO ,0625,DM,-0400,JFK ,0854,-0400,321 ,,,,0625,1025,,,,,0854,1254,,,,,,,,,0,,,321 ,,4909572,,,,0,0,0,> 289 ,,JFK,2,0,2018-08-06 10:25:00.000,3,2018-08-06 12:54:00.000,0,0,0,0,0990
,27JUN18,1247,SKHA,06AUG18,JBU, 992 ,10,06,20180806,20180806,1813,2118,-J2992,20180627,,TPA ,1413,DM,-0400,BOS ,1718,-0400,320 ,,,,1413,1813,,,,,1718,2118,,,,,,,,,0,,,320 ,,4909581,,,,0,0,0,>1451 ,,JFK,2,0,2018-08-06 18:13:00.000,0,2018-08-06 21:18:00.000,0,0,0,0,0992
,29JUL18,0254,bm33,06AUG18,JBU, 993 ,10,06,20180806,20180806,2300,0337,-J2993,20180729,,BOS ,1900,DM,-0400,DEN ,2137,-0600,320 ,,,,1900,2300,,,,A37 ,2137,0337,,,,,,,,,0,,,320 ,,4909593,,,,0,0,0,> 994 ,,JFK,2,0,2018-08-06 23:00:00.000,0,2018-08-07 03:37:00.000,0,0,0,0,0993
,29JUL18,0254,bm33,06AUG18,JBU, 994 ,10,06,20180806,20180807,0427,0819,-J2994,20180729,,DEN ,2227,DM,-0600,BOS ,0419,-0400,320 ,,,A37 ,2227,0427,,,,,0419,0819,,,,,,,,,0,,,320 ,,4909607,,,,0,0,0,> 835 ,,JFK,2,0,2018-08-07 04:27:00.000,0,2018-08-07 08:19:00.000,0,0,0,0,0994
,27JUN18,1247,SKHA,06AUG18,JBU, 996 ,10,06,20180806,20180806,0945,1221,-J9996,20180627,,ATL ,0545,DM,-0400,BOS ,0821,-0400,32H ,,,,0545,0945,,,,,0821,1221,,,,,,,,,0,,,32H ,,4909614,,,,0,0,0,> 401 ,,JFK,2,0,2018-08-06 09:45:00.000,0,2018-08-06 12:21:00.000,0,0,0,0,0996
,27JUN18,1247,SKHA,06AUG18,JBU, 997 ,10,06,20180806,20180807,0110,0355,-J9997,20180627,,BOS ,2110,DM,-0400,ATL ,2355,-0400,32H ,,,,2110,0110,,,,,2355,0355,,,,,,,,,0,,,32H ,,4909624,,,,0,0,0,> 996 ,,JFK,2,0,2018-08-07 01:10:00.000,0,2018-08-07 03:55:00.000,0,0,0,0,0997
,27JUN18,1247,SKHA,06AUG18,JBU, 998 ,10,06,20180806,20180806,0859,1220,-J2998,20180627,,ANC ,0059,DM,-0800,SEA ,0520,-0700,320 ,,,,0059,0859,,,,,0520,1220,,,,,,,,,0,,,320 ,,4909634,,,,0,0,0,>1007 ,,JFK,2,0,2018-08-06 08:59:00.000,0,2018-08-06 12:20:00.000,0,0,0,0,0998
,27JUN18,1247,SKHA,06AUG18,JBU,1001 ,10,06,20180806,20180807,0055,0220,-J5001,20180627,,BUF ,2055,DM,-0400,JFK ,2220,-0400,E90 ,,,,2055,0055,,,,,2220,0220,,,,,,,,,0,,,E90 ,,4909643,,,,0,0,0,> 486 ,,JFK,2,0,2018-08-07 00:55:00.000,0,2018-08-07 02:20:00.000,0,0,0,0,1001
,27JUN18,1247,SKHA,06AUG18,JBU,1004 ,10,06,20180806,20180806,1515,1645,-J5004,20180627,,HAV ,1115,DM,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4909656,,,,0,0,0,>1888 ,,JFK,2,0,2018-08-06 15:15:00.000,0,2018-08-06 16:45:00.000,0,0,0,0,1004
,17JUL18,1141,03jg,06AUG18,JBU,1006 ,10,06,20180806,20180807,0041,0319,-J2006,20180717,,LGB ,1741,DM,-0700,SEA ,2019,-0700,320 ,,,,1741,0041,,,,B11 ,2019,0319,,,,,,,,,0,,,320 ,,4909667,,,,0,0,0,> 947 ,,JFK,2,0,2018-08-07 00:41:00.000,0,2018-08-07 03:19:00.000,0,0,0,0,1006
,27JUN18,1247,SKHA,06AUG18,JBU,1007 ,10,06,20180806,20180806,1302,1538,-J2007,20180627,,SEA ,0602,DM,-0700,LGB ,0838,-0700,320 ,,,,0602,1302,,,,,0838,1538,,,,,,,,,0,,,320 ,,4909678,,,,0,0,0,> 280 ,,JFK,2,0,2018-08-06 13:02:00.000,0,2018-08-06 15:38:00.000,0,0,0,0,1007
,27JUN18,1247,SKHA,06AUG18,JBU,1010 ,10,06,20180806,20180806,0900,1252,-J7010,20180627,,SDQ ,0500,DM,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,,,,,,,0,,,321 ,,4909689,,,,0,0,0,> 751 ,,JFK,2,0,2018-08-06 09:00:00.000,0,2018-08-06 12:52:00.000,0,0,0,0,1010
,27JUN18,1247,SKHA,06AUG18,JBU,1011 ,10,06,20180806,20180806,2103,0004,-J5011,20180627,,BOS ,1703,DM,-0400,ORD ,1904,-0500,E90 ,,,,1703,2103,,,,,1904,0004,,,,,,,,,0,,,E90 ,,4909700,,,,0,0,0,> 112 ,,JFK,2,0,2018-08-06 21:03:00.000,0,2018-08-07 00:04:00.000,0,0,0,0,1011
,27JUN18,1248,SKHA,06AUG18,JBU,1012 ,10,06,20180806,20180806,1425,1645,-J5012,20180627,,ORD ,0925,DM,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,,,,1245,1645,,,,,,,,,0,,,E90 ,,4909711,,,,0,0,0,>1281 ,,JFK,2,0,2018-08-06 14:25:00.000,0,2018-08-06 16:45:00.000,0,0,0,0,1012
,27JUN18,1248,SKHA,06AUG18,JBU,1013 ,10,06,20180806,20180806,2130,0348,-J2013,20180627,,JFK ,1730,DM,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,,,,2048,0348,,,,,,,,,0,,,320 ,,4909722,,,,0,0,0,> 266 ,,JFK,2,0,2018-08-06 21:30:00.000,0,2018-08-07 03:48:00.000,0,0,0,0,1013
,27JUN18,1248,SKHA,06AUG18,JBU,1017 ,10,06,20180806,20180806,1040,1153,-J5017,20180627,,JAX ,0640,DM,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,,,,0753,1153,,,,,,,,,0,,,E90 ,,4909733,,,,0,0,0,>2953 ,,JFK,2,0,2018-08-06 10:40:00.000,0,2018-08-06 11:53:00.000,0,0,0,0,1017
,27JUN18,1248,SKHA,06AUG18,JBU,1018 ,10,06,20180806,20180806,1305,1422,-J5018,20180627,,FLL ,0905,DM,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,,,,1022,1422,,,,,,,,,0,,,E90 ,,4909744,,,,0,0,0,>1853 ,,JFK,2,0,2018-08-06 13:05:00.000,0,2018-08-06 14:22:00.000,0,0,0,0,1018
,27JUN18,1248,SKHA,06AUG18,JBU,1020 ,10,06,20180806,20180806,1810,2205,-J2020,20180627,,POS ,1410,DM,-0400,FLL ,1805,-0400,320 ,,,,1410,1810,,,,,1805,2205,,,,,,,,,0,,,320 ,,4909755,,,,0,0,0,> 460 ,,JFK,2,0,2018-08-06 18:10:00.000,0,2018-08-06 22:05:00.000,0,0,0,0,1020
,30JUL18,0215,DMOR,06AUG18,JBU,1021 ,10,06,20180806,20180806,1330,1710,-J2021,20180730,,FLL ,0930,DM,-0400,POS ,1310,-0400,320 ,,,,0930,1330,,,,,1310,1710,,,,,,,,,0,,,320 ,,4909766,,,,0,0,0,>1020 ,,JFK,2,0,2018-08-06 13:30:00.000,3,2018-08-06 17:10:00.000,0,0,0,0,1021
,27JUN18,1248,SKHA,06AUG18,JBU,1022 ,10,06,20180806,20180806,0945,1245,-J2022,20180627,,PBI ,0545,DM,-0400,BOS ,0845,-0400,320 ,,,,0545,0945,,,,,0845,1245,,,,,,,,,0,,,320 ,,4909777,,,,0,0,0,> 311 ,,JFK,2,0,2018-08-06 09:45:00.000,0,2018-08-06 12:45:00.000,0,0,0,0,1022
,27JUN18,1248,SKHA,06AUG18,JBU,1023 ,10,06,20180806,20180806,2251,0111,-J5023,20180627,,DCA ,1851,DM,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,,,,2111,0111,,,,,,,,,0,,,E90 ,,4909789,,,,0,0,0,> 933 ,,JFK,2,0,2018-08-06 22:51:00.000,0,2018-08-07 01:11:00.000,0,0,0,0,1023
,27JUN18,1248,SKHA,06AUG18,JBU,1027 ,10,06,20180806,20180806,2147,2326,-J5027,20180627,,BOS ,1747,DM,-0400,BWI ,1926,-0400,E90 ,,,,1747,2147,,,,,1926,2326,,,,,,,,,0,,,E90 ,,4909798,,,,0,0,0,>1326 ,,JFK,2,0,2018-08-06 21:47:00.000,0,2018-08-06 23:26:00.000,0,0,0,0,1027
,27JUN18,1248,SKHA,06AUG18,JBU,1028 ,10,06,20180806,20180806,1828,2120,-J5028,20180627,,MCO ,1428,DM,-0400,EWR ,1720,-0400,E90 ,,,,1428,1828,,,,,1720,2120,,,,,,,,,0,,,E90 ,,4909810,,,,0,0,0,>2227 ,,JFK,2,0,2018-08-06 18:28:00.000,0,2018-08-06 21:20:00.000,0,0,0,0,1028
,30JUL18,0210,DMOR,06AUG18,JBU,1031 ,10,06,20180806,20180806,1100,1509,-J2031,20180730,,BOS ,0700,DM,-0400,HOU ,1009,-0500,320 ,,,,0700,1100,,,,29  ,1009,1509,,,,,,,,,0,,,320 ,,4909819,,,,0,0,0,> 282 ,,JFK,2,0,2018-08-06 11:00:00.000,3,2018-08-06 15:09:00.000,0,0,0,0,1031
,30JUL18,0229,DMOR,06AUG18,JBU,1033 ,10,06,20180806,20180806,0905,1154,-J5033,20180730,,MCO ,0505,DM,-0400,SJU ,0754,-0400,E90 ,,,,0505,0905,,,,,0754,1154,,,,,,,,,0,,,E90 ,,4909832,,,,0,0,0,> 431 ,,JFK,2,0,2018-08-06 09:05:00.000,3,2018-08-06 11:54:00.000,0,0,0,0,1033
,27JUN18,1248,SKHA,06AUG18,JBU,1034 ,10,06,20180806,20180807,0100,0353,-J5034,20180627,,SJU ,2100,DM,-0400,MCO ,2353,-0400,E90 ,,,,2100,0100,,,,,2353,0353,,,,,,,,,0,,,E90 ,,4909843,,,,0,0,0,>1033 ,,JFK,2,0,2018-08-07 01:00:00.000,0,2018-08-07 03:53:00.000,0,0,0,0,1034
,27JUN18,1248,SKHA,06AUG18,JBU,1035 ,10,06,20180806,20180806,1703,1742,-J4035,20180627,,STT ,1303,DM,-0400,SJU ,1342,-0400,32A ,,,,1303,1703,,,,,1342,1742,,,,,,,,,0,,,32A ,,4909854,,,,0,0,0,> 462 ,,JFK,2,0,2018-08-06 17:03:00.000,0,2018-08-06 17:42:00.000,0,0,0,0,1035
,27JUN18,1248,SKHA,06AUG18,JBU,1036 ,10,06,20180806,20180806,1810,1845,-J5036,20180627,,SJU ,1410,DM,-0400,STT ,1445,-0400,E90 ,,,,1410,1810,,,,,1445,1845,,,,,,,,,0,,,E90 ,,4909865,,,,0,0,0,>1135 ,,JFK,2,0,2018-08-06 18:10:00.000,0,2018-08-06 18:45:00.000,0,0,0,0,1036
,27JUN18,1248,SKHA,06AUG18,JBU,1038 ,10,06,20180806,20180806,2345,0342,-J9038,20180627,,AUS ,1845,DM,-0500,BOS ,2342,-0400,32H ,,,,1845,2345,,,,,2342,0342,,,,,,,,,0,,,32H ,,4909875,,,,0,0,0,>1667 ,,JFK,2,0,2018-08-06 23:45:00.000,0,2018-08-07 03:42:00.000,0,0,0,0,1038
,30JUL18,0211,DMOR,06AUG18,JBU,1039 ,10,06,20180806,20180806,1115,1532,-J9039,20180730,,BOS ,0715,DM,-0400,AUS ,1032,-0500,32H ,,,,0715,1115,,,,,1032,1532,,,,,,,,,0,,,32H ,,4909886,,,,0,0,0,> 512 ,,JFK,2,0,2018-08-06 11:15:00.000,3,2018-08-06 15:32:00.000,0,0,0,0,1039
