recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,30JUL18,0419,POST,31JUL18,JBU, 989 ,10,31,20180731,20180731,1903,2033,304   ,20180730,SC05,CHS ,1503,08,-0400,DCA ,1633,-0400,E90 ,,,B6  ,1503,1903,,,,,1633,2033,,,375 ,,,,,,0,,,E90 ,,4895342,,,,0,0,0,> 890 ,,JFK,3,0,2018-07-31 19:03:00.000,0,2018-07-31 20:33:00.000,15,7,0,0,0989
,30JUL18,0921,POST,31JUL18,JBU, 990 ,10,31,20180731,20180731,1025,1254,971   ,20180730,SC30,MCO ,0625,16,-0400,JFK ,0854,-0400,321 ,,,25  ,0625,1025,,,,,0854,1254,,,949 ,,,,,,0,,,321 ,,4895354,,,,0,0,0,> 289 ,,JFK,3,1,2018-07-31 10:25:00.000,3,2018-07-31 12:54:00.000,16,7,0,0,0990
,30JUL18,0537,MSPE,31JUL18,JBU, 992 ,10,31,20180731,20180731,1813,2118,828   ,20180730,SC01,TPA ,1413,14,-0400,BOS ,1718,-0400,32A ,,,,1413,1813,,,,C30 ,1718,2118,,,821 ,,,,,,0,,,320 ,,4895371,,,,0,0,0,>1475 ,,JFK,3,0,2018-07-31 18:13:00.000,0,2018-07-31 21:18:00.000,14,7,0,0,0992
,30JUL18,1534,PLNK,31JUL18,JBU, 993 ,10,31,20180731,20180731,2300,0337,649   ,20180730,SC11,BOS ,1900,07,-0400,DEN ,2137,-0600,320 ,,,C11 ,1900,2300,,,,A37 ,2137,0337,,,662 ,,,,,,0,,,320 ,,4895381,,,,0,0,0,> 994 ,,JFK,3,0,2018-07-31 23:00:00.000,0,2018-08-01 03:37:00.000,18,7,0,0,0993
,30JUL18,0415,POST,31JUL18,JBU, 994 ,10,31,20180731,20180801,0427,0819,649   ,20180730,SC11,DEN ,2227,06,-0600,BOS ,0419,-0400,320 ,,,A37 ,2227,0427,,,,C17 ,0419,0819,,,662 ,,,,,,0,,,320 ,,4895394,,,,0,0,0,> 721 ,,JFK,3,0,2018-08-01 04:27:00.000,0,2018-08-01 08:19:00.000,15,7,0,0,0994
,30JUL18,0416,POST,31JUL18,JBU, 996 ,10,31,20180731,20180731,0945,1221,646   ,20180730,AU01,ATL ,0545,17,-0400,BOS ,0821,-0400,32M ,,,E34 ,0545,0945,,,,C19 ,0821,1221,,,,,,,,,0,,,32H ,,4895406,,,,0,0,0,> 401 ,,JFK,3,0,2018-07-31 09:45:00.000,0,2018-07-31 12:21:00.000,15,7,0,0,0996
,30JUL18,1534,PLNK,31JUL18,JBU, 997 ,10,31,20180731,20180801,0110,0355,571   ,20180730,AU01,BOS ,2110,20,-0400,ATL ,2355,-0400,32C ,,,C17 ,2110,0110,,,,E32 ,2355,0355,,,,,,,,,0,,,32H ,,4895418,,,,0,0,0,> 996 ,,JFK,3,0,2018-08-01 01:10:00.000,0,2018-08-01 03:55:00.000,18,7,0,0,0997
,30JUL18,1534,PLNK,31JUL18,JBU, 998 ,10,31,20180731,20180731,0859,1222,636   ,20180730,SC09,ANC ,0059,16,-0800,SEA ,0522,-0700,320 ,,,B1  ,0059,0859,,,,,0522,1222,,,629 ,,,,,,0,,,320 ,,4895430,,,,0,0,0,>1007 ,,JFK,3,1,2018-07-31 08:59:00.000,0,2018-07-31 12:22:00.000,15,7,0,0,0998
,30JUL18,1120,PLNK,31JUL18,JBU,1001 ,10,31,20180731,20180801,0055,0220,265   ,20180730,SC05,BUF ,2055,16,-0400,JFK ,2220,-0400,E90 ,,,7   ,2055,0055,,,,,2220,0220,,,216 ,,,,,,0,,,E90 ,,4895441,,,,0,0,0,> 486 ,,JFK,3,0,2018-08-01 00:55:00.000,0,2018-08-01 02:20:00.000,13,7,0,0,1001
,31JUL18,1400,BTCH,31JUL18,JBU,1004 ,10,31,20180731,20180731,1515,1645,273   ,20180731,SC11,HAV ,1115,11,-0400,MCO ,1245,-0400,E90 ,,,,1115,1515,,,,24  ,1245,1645,,,318 ,,,,,,0,,,E90 ,,4895456,,,,0,0,0,>1888 ,,JFK,3,0,2018-07-31 15:15:00.000,0,2018-07-31 16:45:00.000,15,7,0,0,1004
,30JUL18,0420,POST,31JUL18,JBU,1006 ,10,31,20180731,20180801,0041,0319,809   ,20180730,SC13,LGB ,1741,16,-0700,SEA ,2019,-0700,32A ,,,,1741,0041,,,,B11 ,2019,0319,,,828 ,,,,,,0,,,320 ,,4895469,,,,0,0,0,> 947 ,,JFK,3,0,2018-08-01 00:41:00.000,0,2018-08-01 03:19:00.000,13,7,0,0,1006
,30JUL18,0417,POST,31JUL18,JBU,1007 ,10,31,20180731,20180731,1302,1538,636   ,20180730,SC09,SEA ,0602,09,-0700,LGB ,0838,-0700,320 ,,,,0602,1302,,,,,0838,1538,,,629 ,,,,,,0,,,320 ,,4895482,,,,0,0,0,> 280 ,,JFK,3,0,2018-07-31 13:02:00.000,0,2018-07-31 15:38:00.000,14,7,0,0,1007
,31JUL18,0745,BTCH,31JUL18,JBU,1010 ,10,31,20180731,20180731,0900,1252,957   ,20180731,SC12,SDQ ,0500,13,-0400,JFK ,0852,-0400,321 ,,,,0500,0900,,,,,0852,1252,,,956 ,,,,,,0,,,321 ,,4895495,,,,0,0,0,> 751 ,,JFK,3,1,2018-07-31 09:00:00.000,0,2018-07-31 12:52:00.000,15,7,0,0,1010
,30JUL18,0701,ICAB,31JUL18,JBU,1011 ,10,31,20180731,20180731,2103,0004,298   ,20180730,SC08,BOS ,1703,14,-0400,ORD ,1904,-0500,E90 ,,,C29 ,1703,2103,,,,,1904,0004,,,328 ,,,,,,0,,,E90 ,,4895508,,,,0,0,0,> 112 ,,JFK,3,0,2018-07-31 21:03:00.000,0,2018-08-01 00:04:00.000,18,7,0,0,1011
,30JUL18,0417,POST,31JUL18,JBU,1012 ,10,31,20180731,20180731,1425,1645,358   ,20180730,SC13,ORD ,0925,05,-0500,BOS ,1245,-0400,E90 ,,,,0925,1425,,,,C10 ,1245,1645,,,267 ,,,,,,0,,,E90 ,,4895521,,,,0,0,0,>1281 ,,JFK,3,0,2018-07-31 14:25:00.000,0,2018-07-31 16:45:00.000,15,7,0,0,1012
,30JUL18,0419,POST,31JUL18,JBU,1013 ,10,31,20180731,20180731,2130,0348,591   ,20180730,SC05,JFK ,1730,10,-0400,LGB ,2048,-0700,320 ,,,,1730,2130,,,,,2048,0348,,,536 ,,,,,,0,,,320 ,,4895534,,,,0,0,0,>1136 ,,JFK,3,0,2018-07-31 21:30:00.000,0,2018-08-01 03:48:00.000,29,7,0,0,1013
,30JUL18,0416,POST,31JUL18,JBU,1017 ,10,31,20180731,20180731,1040,1153,334   ,20180730,SC14,JAX ,0640,13,-0400,FLL ,0753,-0400,E90 ,,,,0640,1040,,,,,0753,1153,,,348 ,,,,,,0,,,E90 ,,4895547,,,,0,0,0,>2953 ,,JFK,3,1,2018-07-31 10:40:00.000,0,2018-07-31 11:53:00.000,14,7,0,0,1017
,30JUL18,0417,POST,31JUL18,JBU,1018 ,10,31,20180731,20180731,1305,1422,354   ,20180730,SC05,FLL ,0905,18,-0400,JAX ,1022,-0400,E90 ,,,,0905,1305,,,,,1022,1422,,,266 ,,,,,,0,,,E90 ,,4895560,,,,0,0,0,>1853 ,,JFK,3,0,2018-07-31 13:05:00.000,0,2018-07-31 14:22:00.000,17,7,0,0,1018
,31JUL18,1705,BTCH,31JUL18,JBU,1020 ,10,31,20180731,20180731,1816,2211,580   ,20180731,SC05,POS ,1416,01,-0400,FLL ,1811,-0400,320 ,,,,1416,1816,,,,,1811,2211,,,643 ,,,,,,0,,,320 ,,4895573,,,,0,0,0,> 460 ,,JFK,3,0,2018-07-31 18:16:00.000,0,2018-07-31 22:11:00.000,15,7,0,0,1020
,31JUL18,1225,BTCH,31JUL18,JBU,1021 ,10,31,20180731,20180731,1336,1716,580   ,20180731,SC05,FLL ,0936,12,-0400,POS ,1316,-0400,320 ,,,G1  ,0936,1336,,,,,1316,1716,,,643 ,,,,,,0,,,320 ,,4895586,,,,0,0,0,>1020 ,,JFK,3,1,2018-07-31 13:36:00.000,3,2018-07-31 17:16:00.000,17,7,0,0,1021
,30JUL18,0537,MSPE,31JUL18,JBU,1022 ,10,31,20180731,20180731,0945,1245,828   ,20180730,SC01,PBI ,0545,15,-0400,BOS ,0845,-0400,32A ,,,C12 ,0545,0945,,,,C33 ,0845,1245,,,821 ,,,,,,0,,,320 ,,4895601,,,,0,0,0,>2991 ,,JFK,3,0,2018-07-31 09:45:00.000,0,2018-07-31 12:45:00.000,14,7,0,0,1022
,30JUL18,0420,POST,31JUL18,JBU,1023 ,10,31,20180731,20180731,2251,0111,197   ,20180730,SC06,DCA ,1851,10,-0400,MCO ,2111,-0400,E90 ,,,,1851,2251,,,,4   ,2111,0111,,,187 ,,,,,,0,,,E90 ,,4895615,,,,0,0,0,> 629 ,,JFK,3,0,2018-07-31 22:51:00.000,0,2018-08-01 01:11:00.000,15,7,0,0,1023
,30JUL18,0419,POST,31JUL18,JBU,1027 ,10,31,20180731,20180731,2147,2326,318   ,20180730,SC11,BOS ,1747,15,-0400,BWI ,1926,-0400,E90 ,,,C28 ,1747,2147,,,,D2  ,1926,2326,,,273 ,,,,,,0,,,E90 ,,4895625,,,,0,0,0,>1326 ,,JFK,3,0,2018-07-31 21:47:00.000,0,2018-07-31 23:26:00.000,18,7,0,0,1027
,30JUL18,1041,dunn,31JUL18,JBU,1028 ,10,31,20180731,20180731,1828,2120,192   ,20180730,SC05,MCO ,1428,17,-0400,EWR ,1720,-0400,E90 ,,,8   ,1428,1828,,,,16A ,1720,2120,,,324 ,,,,,,0,,,E90 ,,4895638,,,,0,0,0,>2227 ,,JFK,3,0,2018-07-31 18:28:00.000,0,2018-07-31 21:20:00.000,16,7,0,0,1028
,30JUL18,1534,PLNK,31JUL18,JBU,1031 ,10,31,20180731,20180731,1100,1509,593   ,20180730,SC05,BOS ,0700,10,-0400,HOU ,1009,-0500,320 ,,,C16 ,0700,1100,,,,29  ,1009,1509,,,594 ,,,,,,0,,,320 ,,4895650,,,,0,0,0,> 282 ,,JFK,3,1,2018-07-31 11:00:00.000,3,2018-07-31 15:09:00.000,18,7,0,0,1031
,30JUL18,0421,POST,31JUL18,JBU,1033 ,10,31,20180731,20180731,0905,1154,373   ,20180730,SC11,MCO ,0505,14,-0400,SJU ,0754,-0400,E90 ,,,9   ,0505,0905,,,,A8  ,0754,1154,,,239 ,,,,,,0,,,E90 ,,4895664,,,,0,0,0,> 431 ,,JFK,3,1,2018-07-31 09:05:00.000,3,2018-07-31 11:54:00.000,16,7,0,0,1033
,30JUL18,0720,POST,31JUL18,JBU,1034 ,10,31,20180731,20180801,0100,0353,337   ,20180730,SC05,SJU ,2100,12,-0400,MCO ,2353,-0400,E90 ,,,A5  ,2100,0100,,,,9   ,2353,0353,,,318 ,,,,,,0,,,E90 ,,4895677,,,,0,0,0,>1033 ,,JFK,3,0,2018-08-01 01:00:00.000,0,2018-08-01 03:53:00.000,17,7,0,0,1034
,31JUL18,1550,BTCH,31JUL18,JBU,1035 ,10,31,20180731,20180731,1703,1742,547   ,20180731,SC20,STT ,1303,12,-0400,SJU ,1342,-0400,320 ,,,4   ,1303,1703,,,,A6  ,1342,1742,,,804 ,,,,,,0,,,32A ,,4895690,,,,0,0,0,> 462 ,,JFK,3,0,2018-07-31 17:03:00.000,0,2018-07-31 17:42:00.000,15,7,0,0,1035
,31JUL18,1655,BTCH,31JUL18,JBU,1036 ,10,31,20180731,20180731,1810,1845,334   ,20180731,SC14,SJU ,1410,02,-0400,STT ,1445,-0400,E90 ,,,A5  ,1410,1810,,,,4   ,1445,1845,,,348 ,,,,,,0,,,E90 ,,4895703,,,,0,0,0,>1135 ,,JFK,3,0,2018-07-31 18:10:00.000,0,2018-07-31 18:45:00.000,17,7,0,0,1036
,30JUL18,0420,POST,31JUL18,JBU,1038 ,10,31,20180731,20180731,2345,0342,621   ,20180730,AU01,AUS ,1845,10,-0500,BOS ,2342,-0400,32C ,,,,1845,2345,,,,C19 ,2342,0342,,,627 ,,,,,,0,,,32H ,,4895716,,,,0,0,0,>1667 ,,JFK,3,0,2018-07-31 23:45:00.000,0,2018-08-01 03:42:00.000,14,7,0,0,1038
,30JUL18,0416,POST,31JUL18,JBU,1039 ,10,31,20180731,20180731,1115,1532,627   ,20180730,SC05,BOS ,0715,17,-0400,AUS ,1032,-0500,32C ,,,C34 ,0715,1115,,,,,1032,1532,,,556 ,,,,,,0,,,32H ,,4895730,,,,0,0,0,> 512 ,,JFK,3,0,2018-07-31 11:15:00.000,3,2018-07-31 15:32:00.000,18,7,0,0,1039
,30JUL18,0512,MJOH,31JUL18,JBU,1041 ,10,31,20180731,20180731,2038,2311,760   ,20180730,SC14,JFK ,1638,14,-0400,SAV ,1911,-0400,320 ,,,,1638,2038,,,,7   ,1911,2311,,,565 ,,,,,,0,,,320 ,,4895742,,,,0,0,0,>1042 ,,JFK,3,0,2018-07-31 20:38:00.000,0,2018-07-31 23:11:00.000,29,7,0,0,1041
,30JUL18,0512,MJOH,31JUL18,JBU,1042 ,10,31,20180731,20180731,2351,0203,760   ,20180730,SC14,SAV ,1951,05,-0400,JFK ,2203,-0400,320 ,,,7   ,1951,2351,,,,,2203,0203,,,565 ,,,,,,0,,,320 ,,4895753,,,,0,0,0,>2639 ,,JFK,3,0,2018-07-31 23:51:00.000,0,2018-08-01 02:03:00.000,15,7,0,0,1042
,30JUL18,0417,POST,31JUL18,JBU,1043 ,10,31,20180731,20180731,1230,1407,304   ,20180730,SC05,DCA ,0830,03,-0400,CHS ,1007,-0400,E90 ,,,,0830,1230,,,,B6  ,1007,1407,,,375 ,,,,,,0,,,E90 ,,4895768,,,,0,0,0,> 844 ,,JFK,3,0,2018-07-31 12:30:00.000,0,2018-07-31 14:07:00.000,15,7,0,0,1043
,31JUL18,0615,BTCH,31JUL18,JBU,1048 ,10,31,20180731,20180731,0727,0945,621   ,20180731,AU01,SDQ ,0327,13,-0400,FLL ,0545,-0400,32C ,,,,0327,0727,,,,,0545,0945,,,627 ,,,,,,0,,,32H ,,4895781,,,,0,0,0,>1609 ,,JFK,3,0,2018-07-31 07:27:00.000,0,2018-07-31 09:45:00.000,15,7,0,0,1048
,31JUL18,1115,BTCH,31JUL18,JBU,1051 ,10,31,20180731,20180731,1230,1632,612   ,20180731,SC05,JFK ,0830,11,-0400,CUN ,1132,-0500,320 ,,,,0830,1230,,,,,1132,1632,,,618 ,,,,,,0,,,320 ,,4895794,,,,0,0,0,> 852 ,,JFK,3,1,2018-07-31 12:30:00.000,3,2018-07-31 16:32:00.000,29,7,0,0,1051
,30JUL18,1534,PLNK,31JUL18,JBU,1052 ,10,31,20180731,20180731,1507,1801,535   ,20180730,SC01,SJU ,1107,12,-0400,TPA ,1401,-0400,320 ,,,A6  ,1107,1507,,,,,1401,1801,,,594 ,,,,,,0,,,320 ,,4895807,,,,0,0,0,>1151 ,,JFK,3,0,2018-07-31 15:07:00.000,0,2018-07-31 18:01:00.000,17,7,0,0,1052
,30JUL18,0709,PLNK,31JUL18,JBU,1053 ,10,31,20180731,20180731,1048,1322,585   ,20180730,SC01,FLL ,0648,14,-0400,SJU ,0922,-0400,320 ,,,F8  ,0648,1048,,,,A7  ,0922,1322,,,828 ,,,,,,0,,,320 ,,4895820,,,,0,0,0,>1290 ,,JFK,3,1,2018-07-31 10:48:00.000,3,2018-07-31 13:22:00.000,17,7,0,0,1053
,31JUL18,1615,BTCH,31JUL18,JBU,1056 ,10,31,20180731,20180731,1730,2057,952   ,20180731,SC05,PLS ,1330,03,-0400,JFK ,1657,-0400,321 ,,,2   ,1330,1730,,,,,1657,2057,,,966 ,,,,,,0,,,321 ,,4895833,,,,0,0,0,> 161 ,,JFK,3,0,2018-07-31 17:30:00.000,0,2018-07-31 20:57:00.000,15,7,0,0,1056
,30JUL18,0418,POST,31JUL18,JBU,1059 ,10,31,20180731,20180731,1817,1956,190   ,20180730,SC05,BOS ,1417,19,-0400,PHL ,1556,-0400,E90 ,,,C18 ,1417,1817,,,,E4  ,1556,1956,,,238 ,,,,,,0,,,E90 ,,4895850,,,,0,0,0,> 660 ,,JFK,3,0,2018-07-31 18:17:00.000,0,2018-07-31 19:56:00.000,18,7,0,0,1059
,30JUL18,0418,POST,31JUL18,JBU,1066 ,10,31,20180731,20180731,1710,2018,634   ,20180730,SC13,RSW ,1310,07,-0400,BOS ,1618,-0400,320 ,,,D6  ,1310,1710,,,,C15 ,1618,2018,,,618 ,,,,,,0,,,32A ,,4895862,,,,0,0,0,>1907 ,,JFK,3,0,2018-07-31 17:10:00.000,0,2018-07-31 20:18:00.000,15,7,0,0,1066
,30JUL18,0420,POST,31JUL18,JBU,1070 ,10,31,20180731,20180731,2349,0300,793   ,20180730,SC11,FLL ,1949,20,-0400,BOS ,2300,-0400,320 ,,,,1949,2349,,,,C17 ,2300,0300,,,594 ,,,,,,0,,,320 ,,4895876,,,,0,0,0,>  21 ,,JFK,3,0,2018-07-31 23:49:00.000,0,2018-08-01 03:00:00.000,17,7,0,0,1070
,30JUL18,0419,POST,31JUL18,JBU,1075 ,10,31,20180731,20180731,2215,0109,592   ,20180730,SC01,PVD ,1815,02,-0400,MCO ,2109,-0400,320 ,,,,1815,2215,,,,3   ,2109,0109,,,648 ,,,,,,0,,,320 ,,4895893,,,,0,0,0,>2128 ,,JFK,3,0,2018-07-31 22:15:00.000,0,2018-08-01 01:09:00.000,15,7,0,0,1075
,30JUL18,0418,POST,31JUL18,JBU,1076 ,10,31,20180731,20180731,1847,2135,592   ,20180730,SC01,MCO ,1447,14,-0400,PVD ,1735,-0400,320 ,,,1   ,1447,1847,,,,,1735,2135,,,648 ,,,,,,0,,,320 ,,4895902,,,,0,0,0,>1075 ,,JFK,3,0,2018-07-31 18:47:00.000,0,2018-07-31 21:35:00.000,16,7,0,0,1076
,30JUL18,1534,PLNK,31JUL18,JBU,1077 ,10,31,20180731,20180731,1005,1550,934   ,20180730,SC01,BOS ,0605,15,-0400,LAS ,0850,-0700,32S ,,,C15 ,0605,1005,,,,E10 ,0850,1550,,,967 ,,,,,,0,,,32S ,,4895915,,,,0,0,0,> 178 ,,JFK,3,1,2018-07-31 10:05:00.000,3,2018-07-31 15:50:00.000,18,7,0,0,1077
,31JUL18,0958,STAM,31JUL18,JBU,1078 ,10,31,20180731,20180731,1420,1927,937   ,20180731,SC05,LAS ,0720,08,-0700,BOS ,1527,-0400,32S ,,,E09 ,0720,1420,,,,C8  ,1527,1927,,,964 ,,,,,1630,0,,,32S ,,4895928,,2140,,0,2,0,>  19 ,,JFK,3,1,2018-07-31 16:12:00.000,0,2018-07-31 21:47:00.000,18,7,0,0,1078
,30JUL18,0417,POST,31JUL18,JBU,1081 ,10,31,20180731,20180731,1421,1605,351   ,20180730,SC05,BOS ,1021,05,-0400,RIC ,1205,-0400,E90 ,,,C28 ,1021,1421,,,,,1205,1605,,,183 ,,,,,,0,,,E90 ,,4895941,,,,0,0,0,>1482 ,,JFK,3,0,2018-07-31 14:21:00.000,0,2018-07-31 16:05:00.000,18,7,0,0,1081
,30JUL18,0419,POST,31JUL18,JBU,1089 ,10,31,20180731,20180731,2015,2158,358   ,20180730,SC61,BOS ,1615,08,-0400,DCA ,1758,-0400,E90 ,,,C25 ,1615,2015,,,,,1758,2158,,,203 ,,,,,,0,,,E90 ,,4895954,,,,0,0,0,>1243 ,,JFK,3,0,2018-07-31 20:15:00.000,0,2018-07-31 21:58:00.000,18,7,0,0,1089
,30JUL18,1534,PLNK,31JUL18,JBU,1091 ,10,31,20180731,20180801,0348,0620,779   ,20180730,SC05,FLL ,2348,01,-0400,BQN ,0220,-0400,320 ,,,,2348,0348,,,,7   ,0220,0620,,,624 ,,,,,,0,,,320 ,,4895967,,,,0,0,0,>1092 ,,JFK,3,0,2018-08-01 03:48:00.000,0,2018-08-01 06:20:00.000,17,7,0,0,1091
,30JUL18,1112,DJ67,31JUL18,JBU,1092 ,10,31,20180731,20180731,0730,1003,580   ,20180730,SC05,BQN ,0330,14,-0400,FLL ,0603,-0400,320 ,,,7   ,0330,0730,,,,,0603,1003,,,643 ,,,,,,0,,,320 ,,4895981,,,,0,0,0,>1557 ,,JFK,3,1,2018-07-31 07:30:00.000,0,2018-07-31 10:03:00.000,10,7,0,0,1092
,30JUL18,0418,POST,31JUL18,JBU,1094 ,10,31,20180731,20180731,1728,2115,708   ,20180730,,AUS ,1228,18,-0500,JFK ,1715,-0400,32A ,,,,1228,1728,,,,,1715,2115,,,,,,,,,0,,,32A ,,4895993,,,,0,0,0,>  81 ,,JFK,3,0,2018-07-31 17:28:00.000,0,2018-07-31 21:15:00.000,14,7,0,0,1094
,30JUL18,1534,PLNK,31JUL18,JBU,1097 ,10,31,20180731,20180731,1318,1611,659   ,20180730,SC30,BOS ,0918,07,-0400,ATL ,1211,-0400,320 ,,,C7  ,0918,1318,,,,D3  ,1211,1611,,,653 ,,,,,,0,,,320 ,,4896006,,,,0,0,0,> 404 ,,JFK,3,1,2018-07-31 13:18:00.000,0,2018-07-31 16:11:00.000,18,7,0,0,1097
,30JUL18,0419,POST,31JUL18,JBU,1098 ,10,31,20180731,20180731,2139,2259,316   ,20180730,SC05,DCA ,1739,20,-0400,BDL ,1859,-0400,E90 ,,,,1739,2139,,,,5   ,1859,2259,,,292 ,,,,,,0,,,E90 ,,4896019,,,,0,0,0,> 599 ,,JFK,3,0,2018-07-31 21:39:00.000,0,2018-07-31 22:59:00.000,15,7,0,0,1098
,30JUL18,0922,POST,31JUL18,JBU,1099 ,10,31,20180731,20180731,1130,1416,584   ,20180730,SC01,LGA ,0730,19,-0400,MCO ,1016,-0400,320 ,,,,0730,1130,,,,7   ,1016,1416,,,524 ,,,,,,0,,,320 ,,4896032,,,,0,0,0,> 970 ,,JFK,3,1,2018-07-31 11:30:00.000,0,2018-07-31 14:16:00.000,23,7,0,0,1099
,30JUL18,0417,POST,31JUL18,JBU,1105 ,10,31,20180731,20180731,1225,1507,228   ,20180730,SC14,JFK ,0825,07,-0400,ORD ,1007,-0500,E90 ,,,,0825,1225,,,,,1007,1507,,,354 ,,,,,,0,,,E90 ,,4896045,,,,0,0,0,> 906 ,,JFK,3,0,2018-07-31 12:25:00.000,0,2018-07-31 15:07:00.000,29,7,0,0,1105
,30JUL18,0420,POST,31JUL18,JBU,1106 ,10,31,20180731,20180731,2255,0119,324   ,20180730,SC05,ORD ,1755,14,-0500,JFK ,2119,-0400,E90 ,,,,1755,2255,,,,,2119,0119,,,183 ,,,,,,0,,,E90 ,,4896059,,,,0,0,0,> 234 ,,JFK,3,0,2018-07-31 22:55:00.000,0,2018-08-01 01:19:00.000,15,7,0,0,1106
,31JUL18,2010,BTCH,31JUL18,JBU,1107 ,10,31,20180731,20180731,2123,2229,334   ,20180731,SC14,SJU ,1723,13,-0400,STI ,1829,-0400,E90 ,,,A4  ,1723,2123,,,,,1829,2229,,,348 ,,,,,,0,,,E90 ,,4896071,,,,0,0,0,> 608 ,,JFK,3,0,2018-07-31 21:23:00.000,0,2018-07-31 22:29:00.000,17,7,0,0,1107
,31JUL18,1309,MXCL,31JUL18,JBU,1109 ,10,31,20180731,20180731,1100,1347,281   ,20180731,SC05,BOS ,0700,19,-0400,JAX ,0947,-0400,E90 ,,,C31 ,0700,1100,,,,,0947,1347,,,353 ,,,,,,0,,,E90 ,,4896084,,,,0,0,0,>2116 ,,JFK,3,1,2018-07-31 11:00:00.000,3,2018-07-31 13:47:00.000,18,7,0,0,1109
,31JUL18,1315,BTCH,31JUL18,JBU,1111 ,10,31,20180731,20180731,1429,1908,645   ,20180731,SC05,JFK ,1029,12,-0400,CUR ,1508,-0400,320 ,,,,1029,1429,,,,,1508,1908,,,569 ,,,,,,0,,,320 ,,4896094,,,,0,0,0,>1112 ,,JFK,3,1,2018-07-31 14:29:00.000,0,2018-07-31 19:08:00.000,29,7,0,0,1111
,31JUL18,1855,BTCH,31JUL18,JBU,1112 ,10,31,20180731,20180731,2008,0053,645   ,20180731,SC05,CUR ,1608,02,-0400,JFK ,2053,-0400,320 ,,,,1608,2008,,,,,2053,0053,,,569 ,,,,,,0,,,320 ,,4896102,,,,0,0,0,>1297 ,,JFK,3,0,2018-07-31 20:08:00.000,0,2018-08-01 00:53:00.000,15,7,0,0,1112
,30JUL18,1534,PLNK,31JUL18,JBU,1115 ,10,31,20180731,20180731,1833,2247,579   ,20180730,AU01,BOS ,1433,15,-0400,DFW ,1747,-0500,32C ,,,C29 ,1433,1833,,,,E10 ,1747,2247,,,,,,,,,0,,,32H ,,4896113,,,,0,0,0,> 714 ,,JFK,3,0,2018-07-31 18:33:00.000,0,2018-07-31 22:47:00.000,18,7,0,0,1115
,30JUL18,0417,POST,31JUL18,JBU,1117 ,10,31,20180731,20180731,1300,1414,556   ,20180730,SC05,BOS ,0900,12,-0400,JFK ,1014,-0400,32C ,,,C12 ,0900,1300,,,,,1014,1414,,,637 ,,,,,,0,,,320 ,,4896118,,,,0,0,0,> 369 ,,JFK,3,1,2018-07-31 13:00:00.000,3,2018-07-31 14:14:00.000,18,7,0,0,1117
,30JUL18,1130,PLNK,31JUL18,JBU,1118 ,10,31,20180731,20180731,2348,0153,198   ,20180730,SC05,CLT ,1948,20,-0400,JFK ,2153,-0400,E90 ,,,A22 ,1948,2348,,,,,2153,0153,,,231 ,,,,,,0,,,E90 ,,4896128,,,,0,0,0,> 116 ,,JFK,3,0,2018-07-31 23:48:00.000,0,2018-08-01 01:53:00.000,23,7,0,0,1118
,30JUL18,1130,PLNK,31JUL18,JBU,1119 ,10,31,20180731,20180731,2053,2313,198   ,20180730,SC05,JFK ,1653,08,-0400,CLT ,1913,-0400,E90 ,,,,1653,2053,,,,A22 ,1913,2313,,,231 ,,,,,,0,,,E90 ,,4896140,,,,0,0,0,>1118 ,,JFK,3,0,2018-07-31 20:53:00.000,0,2018-07-31 23:13:00.000,29,7,0,0,1119
,30JUL18,0417,POST,31JUL18,JBU,1121 ,10,31,20180731,20180731,1250,1508,552   ,20180730,SC14,PDX ,0550,06,-0700,LGB ,0808,-0700,320 ,,,C6  ,0550,1250,,,,,0808,1508,,,587 ,,,,,,0,,,320 ,,4896153,,,,0,0,0,> 148 ,,JFK,3,1,2018-07-31 12:50:00.000,0,2018-07-31 15:08:00.000,13,7,0,0,1121
,30JUL18,0419,POST,31JUL18,JBU,1124 ,10,31,20180731,20180731,2205,0330,944   ,20180730,SC05,LAX ,1505,08,-0700,JFK ,2330,-0400,32S ,,,,1505,2205,,,,,2330,0330,,,934 ,,,,,,0,,,32S ,,4896168,,,,0,0,0,>1323 ,,JFK,3,0,2018-07-31 22:05:00.000,0,2018-08-01 03:30:00.000,15,7,0,0,1124
